pm25,temperature,datetime,humidity
1.93,22.11,2023-08-15 20:00:00+00:00,59.13
2.67,20.03,2023-08-15 21:00:00+00:00,62.29
3.65,18.56,2023-08-15 22:00:00+00:00,65.45
3.36,17.76,2023-08-15 23:00:00+00:00,69.06
2.2,16.85,2023-08-16 00:00:00+00:00,71.0
2.03,15.96,2023-08-16 01:00:00+00:00,69.23
3.67,14.52,2023-08-16 02:00:00+00:00,74.19
6.27,14.75,2023-08-16 03:00:00+00:00,75.05
7.01,14.62,2023-08-16 04:00:00+00:00,80.37
2.77,13.98,2023-08-16 05:00:00+00:00,76.67
4.42,14.46,2023-08-16 06:00:00+00:00,81.47
10.02,16.41,2023-08-16 07:00:00+00:00,86.69
8.08,19.59,2023-08-16 08:00:00+00:00,79.8
2.82,22.91,2023-08-16 09:00:00+00:00,65.68
1.89,26.18,2023-08-16 10:00:00+00:00,55.75
1.55,29.59,2023-08-16 11:00:00+00:00,48.31
1.48,32.8,2023-08-16 12:00:00+00:00,40.61
1.48,34.77,2023-08-16 13:00:00+00:00,38.14
1.65,34.74,2023-08-16 14:00:00+00:00,35.0
1.33,34.42,2023-08-16 15:00:00+00:00,37.5
1.65,32.62,2023-08-16 16:00:00+00:00,40.75
1.69,29.55,2023-08-16 17:00:00+00:00,45.47
1.67,26.11,2023-08-16 18:00:00+00:00,52.33
1.72,23.7,2023-08-16 19:00:00+00:00,57.92
2.11,22.13,2023-08-16 20:00:00+00:00,61.27
2.5,20.93,2023-08-16 21:00:00+00:00,63.87
3.11,19.83,2023-08-16 22:00:00+00:00,68.08
3.76,19.01,2023-08-16 23:00:00+00:00,71.2
3.93,18.25,2023-08-17 00:00:00+00:00,73.83
3.64,17.66,2023-08-17 01:00:00+00:00,74.96
3.85,17.19,2023-08-17 02:00:00+00:00,76.98
4.27,16.84,2023-08-17 03:00:00+00:00,77.71
4.34,16.56,2023-08-17 04:00:00+00:00,79.6
4.42,16.35,2023-08-17 05:00:00+00:00,81.04
4.0,16.74,2023-08-17 06:00:00+00:00,80.78
3.11,18.08,2023-08-17 07:00:00+00:00,77.1
2.39,18.96,2023-08-17 08:00:00+00:00,72.18
2.17,20.69,2023-08-17 09:00:00+00:00,66.98
1.86,23.17,2023-08-17 10:00:00+00:00,60.45
2.05,25.11,2023-08-17 11:00:00+00:00,55.9
1.87,28.17,2023-08-17 12:00:00+00:00,49.47
2.01,29.53,2023-08-17 13:00:00+00:00,47.02
2.17,29.07,2023-08-17 14:00:00+00:00,48.26
2.19,27.06,2023-08-17 15:00:00+00:00,51.45
2.47,25.27,2023-08-17 16:00:00+00:00,55.38
2.69,23.89,2023-08-17 17:00:00+00:00,59.36
3.37,22.37,2023-08-17 18:00:00+00:00,64.54
3.89,21.29,2023-08-17 19:00:00+00:00,68.73
5.61,20.77,2023-08-17 20:00:00+00:00,70.48
6.71,20.74,2023-08-17 21:00:00+00:00,69.55
5.99,20.63,2023-08-17 22:00:00+00:00,69.54
4.52,20.35,2023-08-17 23:00:00+00:00,70.22
3.56,19.77,2023-08-18 00:00:00+00:00,70.37
6.76,19.41,2023-08-18 01:00:00+00:00,70.9
10.37,19.04,2023-08-18 02:00:00+00:00,72.8
10.35,18.74,2023-08-18 03:00:00+00:00,73.43
9.94,18.35,2023-08-18 04:00:00+00:00,74.71
8.86,18.22,2023-08-18 05:00:00+00:00,76.29
7.7,18.34,2023-08-18 06:00:00+00:00,77.35
5.99,18.86,2023-08-18 07:00:00+00:00,76.14
6.71,20.25,2023-08-18 08:00:00+00:00,72.71
6.46,22.02,2023-08-18 09:00:00+00:00,68.78
7.03,23.92,2023-08-18 10:00:00+00:00,64.46
8.57,25.4,2023-08-18 11:00:00+00:00,61.53
10.16,26.72,2023-08-18 12:00:00+00:00,59.15
11.79,30.96,2023-08-18 13:00:00+00:00,51.27
12.2,34.78,2023-08-18 14:00:00+00:00,44.65
10.84,34.9,2023-08-18 15:00:00+00:00,44.88
11.74,31.78,2023-08-18 16:00:00+00:00,50.97
14.74,29.14,2023-08-18 17:00:00+00:00,56.43
14.82,27.82,2023-08-18 18:00:00+00:00,60.41
15.62,26.46,2023-08-18 19:00:00+00:00,63.86
15.51,24.9,2023-08-18 20:00:00+00:00,66.91
16.41,23.71,2023-08-18 21:00:00+00:00,72.61
16.68,23.14,2023-08-18 22:00:00+00:00,76.45
19.9,22.82,2023-08-18 23:00:00+00:00,78.28
22.81,22.39,2023-08-19 00:00:00+00:00,79.68
20.96,22.87,2023-08-19 01:00:00+00:00,81.25
19.81,23.41,2023-08-19 02:00:00+00:00,80.03
20.23,23.79,2023-08-19 03:00:00+00:00,79.24
18.24,23.96,2023-08-19 04:00:00+00:00,78.39
16.03,24.17,2023-08-19 05:00:00+00:00,76.99
16.72,24.24,2023-08-19 06:00:00+00:00,77.32
20.12,24.43,2023-08-19 07:00:00+00:00,78.67
21.66,25.07,2023-08-19 08:00:00+00:00,78.27
20.82,25.25,2023-08-19 09:00:00+00:00,76.84
7.76,26.76,2023-08-19 10:00:00+00:00,64.32
5.71,28.07,2023-08-19 11:00:00+00:00,58.67
7.67,27.9,2023-08-19 12:00:00+00:00,60.77
5.9,24.43,2023-08-19 13:00:00+00:00,66.72
4.03,23.34,2023-08-19 14:00:00+00:00,67.73
3.43,24.44,2023-08-19 15:00:00+00:00,62.52
2.68,25.88,2023-08-19 16:00:00+00:00,55.19
2.37,24.71,2023-08-19 17:00:00+00:00,55.58
2.46,23.47,2023-08-19 18:00:00+00:00,58.96
2.23,22.27,2023-08-19 19:00:00+00:00,63.15
2.87,21.13,2023-08-19 20:00:00+00:00,68.76
3.0,20.69,2023-08-19 21:00:00+00:00,69.5
2.78,20.05,2023-08-19 22:00:00+00:00,70.3
2.52,19.57,2023-08-19 23:00:00+00:00,70.4
2.82,18.89,2023-08-20 00:00:00+00:00,72.31
3.19,18.49,2023-08-20 01:00:00+00:00,75.8
3.37,18.39,2023-08-20 02:00:00+00:00,77.5
3.19,17.96,2023-08-20 03:00:00+00:00,79.14
4.07,17.65,2023-08-20 04:00:00+00:00,82.54
4.15,17.4,2023-08-20 05:00:00+00:00,83.38
4.33,17.76,2023-08-20 06:00:00+00:00,84.64
3.92,19.24,2023-08-20 07:00:00+00:00,82.14
2.86,21.13,2023-08-20 08:00:00+00:00,75.3
2.4,23.06,2023-08-20 09:00:00+00:00,68.48
3.47,25.22,2023-08-20 10:00:00+00:00,61.66
2.38,27.47,2023-08-20 11:00:00+00:00,54.25
1.91,29.9,2023-08-20 12:00:00+00:00,47.82
1.58,32.3,2023-08-20 13:00:00+00:00,41.57
1.34,33.6,2023-08-20 14:00:00+00:00,39.4
1.26,34.52,2023-08-20 15:00:00+00:00,39.05
1.35,33.29,2023-08-20 16:00:00+00:00,39.83
1.33,30.64,2023-08-20 17:00:00+00:00,44.77
1.25,28.15,2023-08-20 18:00:00+00:00,48.52
1.35,26.08,2023-08-20 19:00:00+00:00,54.27
1.65,23.8,2023-08-20 20:00:00+00:00,59.36
1.83,21.82,2023-08-20 21:00:00+00:00,64.39
2.0,20.25,2023-08-20 22:00:00+00:00,67.47
2.1,19.24,2023-08-20 23:00:00+00:00,68.32
2.2,18.48,2023-08-21 00:00:00+00:00,69.65
2.47,17.8,2023-08-21 01:00:00+00:00,74.72
2.79,17.35,2023-08-21 02:00:00+00:00,73.93
2.11,16.65,2023-08-21 03:00:00+00:00,72.41
2.12,16.21,2023-08-21 04:00:00+00:00,71.52
2.95,16.02,2023-08-21 05:00:00+00:00,78.1
3.75,16.5,2023-08-21 06:00:00+00:00,82.78
4.45,18.65,2023-08-21 07:00:00+00:00,80.14
3.86,20.95,2023-08-21 08:00:00+00:00,77.41
3.05,23.28,2023-08-21 09:00:00+00:00,71.01
2.14,25.91,2023-08-21 10:00:00+00:00,59.03
1.64,28.38,2023-08-21 11:00:00+00:00,50.53
1.22,30.65,2023-08-21 12:00:00+00:00,44.84
1.13,32.41,2023-08-21 13:00:00+00:00,40.78
1.33,33.47,2023-08-21 14:00:00+00:00,38.38
1.42,34.1,2023-08-21 15:00:00+00:00,39.66
1.54,32.93,2023-08-21 16:00:00+00:00,41.32
1.37,31.22,2023-08-21 17:00:00+00:00,44.35
1.32,28.56,2023-08-21 18:00:00+00:00,47.5
6.73,25.86,2023-08-21 19:00:00+00:00,52.06
2.07,23.48,2023-08-21 20:00:00+00:00,58.5
2.44,21.63,2023-08-21 21:00:00+00:00,62.37
2.41,20.32,2023-08-21 22:00:00+00:00,65.41
3.78,19.4,2023-08-21 23:00:00+00:00,67.51
6.51,18.93,2023-08-22 00:00:00+00:00,70.78
9.35,18.48,2023-08-22 01:00:00+00:00,77.08
10.43,18.18,2023-08-22 02:00:00+00:00,81.56
12.58,18.01,2023-08-22 03:00:00+00:00,81.52
13.29,17.7,2023-08-22 04:00:00+00:00,81.64
11.91,17.36,2023-08-22 05:00:00+00:00,81.87
11.08,17.79,2023-08-22 06:00:00+00:00,83.24
11.42,19.04,2023-08-22 07:00:00+00:00,82.67
4.65,20.95,2023-08-22 08:00:00+00:00,77.51
3.64,22.02,2023-08-22 09:00:00+00:00,72.26
3.18,22.65,2023-08-22 10:00:00+00:00,68.25
2.52,24.45,2023-08-22 11:00:00+00:00,62.54
1.93,27.22,2023-08-22 12:00:00+00:00,55.11
1.96,28.02,2023-08-22 13:00:00+00:00,51.44
1.63,30.27,2023-08-22 14:00:00+00:00,47.36
1.57,31.16,2023-08-22 15:00:00+00:00,46.24
1.66,30.21,2023-08-22 16:00:00+00:00,48.91
1.45,27.78,2023-08-22 17:00:00+00:00,52.53
1.74,25.0,2023-08-22 18:00:00+00:00,58.56
1.73,23.5,2023-08-22 19:00:00+00:00,61.57
2.04,22.33,2023-08-22 20:00:00+00:00,63.77
2.72,20.66,2023-08-22 21:00:00+00:00,69.51
2.82,19.83,2023-08-22 22:00:00+00:00,70.74
4.39,19.18,2023-08-22 23:00:00+00:00,69.85
6.0,18.55,2023-08-23 00:00:00+00:00,70.57
8.65,17.96,2023-08-23 01:00:00+00:00,77.15
10.84,17.46,2023-08-23 02:00:00+00:00,80.94
18.76,17.28,2023-08-23 03:00:00+00:00,82.93
23.18,17.33,2023-08-23 04:00:00+00:00,84.81
20.83,17.4,2023-08-23 05:00:00+00:00,85.04
17.66,17.61,2023-08-23 06:00:00+00:00,85.83
16.58,18.74,2023-08-23 07:00:00+00:00,84.81
12.95,20.99,2023-08-23 08:00:00+00:00,80.16
5.19,22.47,2023-08-23 09:00:00+00:00,72.69
3.71,24.07,2023-08-23 10:00:00+00:00,65.61
2.19,28.04,2023-08-23 11:00:00+00:00,50.54
1.81,30.7,2023-08-23 12:00:00+00:00,45.28
1.65,31.64,2023-08-23 13:00:00+00:00,43.01
1.4,32.24,2023-08-23 14:00:00+00:00,41.83
1.4,32.28,2023-08-23 15:00:00+00:00,41.48
1.3,29.99,2023-08-23 16:00:00+00:00,42.95
1.87,27.42,2023-08-23 17:00:00+00:00,48.81
1.53,25.47,2023-08-23 18:00:00+00:00,52.57
1.96,23.59,2023-08-23 19:00:00+00:00,56.76
3.04,22.48,2023-08-23 20:00:00+00:00,58.9
4.84,20.88,2023-08-23 21:00:00+00:00,62.07
5.26,19.54,2023-08-23 22:00:00+00:00,65.16
6.47,18.51,2023-08-23 23:00:00+00:00,67.15
5.44,17.83,2023-08-24 00:00:00+00:00,68.61
6.44,17.78,2023-08-24 01:00:00+00:00,72.87
5.26,17.92,2023-08-24 02:00:00+00:00,76.78
5.3,17.98,2023-08-24 03:00:00+00:00,77.46
5.65,17.57,2023-08-24 04:00:00+00:00,75.41
7.34,17.24,2023-08-24 05:00:00+00:00,76.51
10.99,17.57,2023-08-24 06:00:00+00:00,83.37
9.55,19.16,2023-08-24 07:00:00+00:00,81.07
11.02,20.65,2023-08-24 08:00:00+00:00,76.42
11.3,22.76,2023-08-24 09:00:00+00:00,69.32
10.56,23.05,2023-08-24 10:00:00+00:00,65.86
15.56,21.77,2023-08-24 11:00:00+00:00,77.25
15.25,21.32,2023-08-24 12:00:00+00:00,79.26
11.66,23.1,2023-08-24 13:00:00+00:00,74.51
7.31,23.82,2023-08-24 14:00:00+00:00,72.11
11.8,24.31,2023-08-24 15:00:00+00:00,69.88
13.06,24.33,2023-08-24 16:00:00+00:00,68.62
11.48,24.24,2023-08-24 17:00:00+00:00,70.5
13.59,23.92,2023-08-24 18:00:00+00:00,71.74
14.93,23.22,2023-08-24 19:00:00+00:00,75.64
8.49,22.53,2023-08-24 20:00:00+00:00,78.61
10.89,21.83,2023-08-24 21:00:00+00:00,82.08
15.27,21.52,2023-08-24 22:00:00+00:00,84.45
18.6,20.99,2023-08-24 23:00:00+00:00,86.12
16.03,20.94,2023-08-25 00:00:00+00:00,85.44
17.66,20.68,2023-08-25 01:00:00+00:00,86.11
15.81,20.41,2023-08-25 02:00:00+00:00,87.63
20.37,20.2,2023-08-25 03:00:00+00:00,87.33
24.65,19.99,2023-08-25 04:00:00+00:00,87.92
34.61,20.01,2023-08-25 05:00:00+00:00,88.37
32.87,20.39,2023-08-25 06:00:00+00:00,87.74
28.83,20.71,2023-08-25 07:00:00+00:00,86.45
22.45,21.4,2023-08-25 08:00:00+00:00,81.68
18.74,23.4,2023-08-25 09:00:00+00:00,73.64
15.27,25.56,2023-08-25 10:00:00+00:00,65.28
14.85,25.9,2023-08-25 11:00:00+00:00,64.29
15.99,25.11,2023-08-25 12:00:00+00:00,65.36
11.21,25.1,2023-08-25 13:00:00+00:00,63.5
7.79,25.04,2023-08-25 14:00:00+00:00,62.61
5.76,25.44,2023-08-25 15:00:00+00:00,59.74
3.58,23.94,2023-08-25 16:00:00+00:00,61.62
2.62,22.23,2023-08-25 17:00:00+00:00,62.66
1.35,21.3,2023-08-25 18:00:00+00:00,61.02
1.41,21.01,2023-08-25 19:00:00+00:00,63.59
1.84,20.83,2023-08-25 20:00:00+00:00,63.88
1.65,20.33,2023-08-25 21:00:00+00:00,64.78
1.55,19.47,2023-08-25 22:00:00+00:00,67.24
1.81,18.55,2023-08-25 23:00:00+00:00,69.24
2.22,17.76,2023-08-26 00:00:00+00:00,72.61
2.55,17.58,2023-08-26 01:00:00+00:00,74.26
3.75,17.31,2023-08-26 02:00:00+00:00,77.05
4.97,16.78,2023-08-26 03:00:00+00:00,78.35
3.45,15.87,2023-08-26 04:00:00+00:00,78.44
7.83,15.67,2023-08-26 05:00:00+00:00,81.53
12.79,15.9,2023-08-26 06:00:00+00:00,85.91
7.33,16.47,2023-08-26 07:00:00+00:00,84.01
5.75,16.53,2023-08-26 08:00:00+00:00,84.18
1.45,16.08,2023-08-26 09:00:00+00:00,82.17
1.57,16.53,2023-08-26 10:00:00+00:00,81.57
1.98,18.64,2023-08-26 11:00:00+00:00,73.64
1.51,18.51,2023-08-26 12:00:00+00:00,76.28
1.57,19.45,2023-08-26 13:00:00+00:00,72.44
1.96,18.87,2023-08-26 14:00:00+00:00,77.44
1.18,21.98,2023-08-26 15:00:00+00:00,67.88
0.9,22.97,2023-08-26 16:00:00+00:00,61.67
1.08,22.21,2023-08-26 17:00:00+00:00,61.11
1.41,21.16,2023-08-26 18:00:00+00:00,63.52
1.77,20.38,2023-08-26 19:00:00+00:00,65.89
2.83,19.1,2023-08-26 20:00:00+00:00,70.19
4.62,18.12,2023-08-26 21:00:00+00:00,74.52
5.18,17.43,2023-08-26 22:00:00+00:00,75.82
6.47,16.72,2023-08-26 23:00:00+00:00,78.23
9.06,16.34,2023-08-27 00:00:00+00:00,80.85
10.04,16.14,2023-08-27 01:00:00+00:00,82.65
9.5,16.06,2023-08-27 02:00:00+00:00,83.44
8.53,15.96,2023-08-27 03:00:00+00:00,83.18
3.15,15.48,2023-08-27 04:00:00+00:00,81.77
1.59,14.98,2023-08-27 05:00:00+00:00,79.51
1.14,14.72,2023-08-27 06:00:00+00:00,81.1
1.17,15.28,2023-08-27 07:00:00+00:00,80.83
1.38,17.11,2023-08-27 08:00:00+00:00,75.71
1.77,18.58,2023-08-27 09:00:00+00:00,70.24
0.72,18.78,2023-08-27 10:00:00+00:00,61.21
0.92,19.79,2023-08-27 11:00:00+00:00,62.53
1.05,20.58,2023-08-27 12:00:00+00:00,61.28
1.87,21.73,2023-08-27 13:00:00+00:00,58.5
1.54,20.53,2023-08-27 14:00:00+00:00,61.41
1.11,21.16,2023-08-27 15:00:00+00:00,59.83
1.16,19.22,2023-08-27 16:00:00+00:00,70.87
1.11,18.96,2023-08-27 17:00:00+00:00,70.21
1.14,18.22,2023-08-27 18:00:00+00:00,70.36
1.18,17.46,2023-08-27 19:00:00+00:00,70.58
1.48,17.13,2023-08-27 20:00:00+00:00,71.64
1.7,16.66,2023-08-27 21:00:00+00:00,71.41
1.71,16.37,2023-08-27 22:00:00+00:00,73.31
1.51,16.35,2023-08-27 23:00:00+00:00,74.01
2.27,16.28,2023-08-28 00:00:00+00:00,74.95
2.06,15.95,2023-08-28 01:00:00+00:00,77.68
2.04,15.95,2023-08-28 02:00:00+00:00,79.76
2.4,15.83,2023-08-28 03:00:00+00:00,80.8
2.72,15.0,2023-08-28 04:00:00+00:00,79.38
3.39,14.41,2023-08-28 05:00:00+00:00,80.44
4.86,14.84,2023-08-28 06:00:00+00:00,85.43
4.49,16.38,2023-08-28 07:00:00+00:00,81.69
1.31,19.03,2023-08-28 08:00:00+00:00,70.57
0.78,20.39,2023-08-28 09:00:00+00:00,62.33
0.7,21.8,2023-08-28 10:00:00+00:00,58.16
0.92,23.44,2023-08-28 11:00:00+00:00,53.85
0.76,24.66,2023-08-28 12:00:00+00:00,49.36
0.82,24.96,2023-08-28 13:00:00+00:00,48.1
0.61,25.06,2023-08-28 14:00:00+00:00,49.02
0.59,24.46,2023-08-28 15:00:00+00:00,50.56
0.67,23.23,2023-08-28 16:00:00+00:00,53.81
0.66,22.04,2023-08-28 17:00:00+00:00,58.16
0.8,20.51,2023-08-28 18:00:00+00:00,62.43
1.19,19.2,2023-08-28 19:00:00+00:00,66.22
0.94,18.89,2023-08-28 20:00:00+00:00,65.81
1.22,18.06,2023-08-28 21:00:00+00:00,66.42
1.48,17.09,2023-08-28 22:00:00+00:00,70.32
1.06,16.13,2023-08-28 23:00:00+00:00,72.9
1.01,15.48,2023-08-29 00:00:00+00:00,71.54
1.1,14.83,2023-08-29 01:00:00+00:00,71.73
1.3,14.49,2023-08-29 02:00:00+00:00,75.81
2.27,14.36,2023-08-29 03:00:00+00:00,79.5
2.41,14.3,2023-08-29 04:00:00+00:00,81.75
2.12,13.79,2023-08-29 05:00:00+00:00,76.58
4.93,14.12,2023-08-29 06:00:00+00:00,84.47
4.16,15.49,2023-08-29 07:00:00+00:00,84.16
3.37,17.59,2023-08-29 08:00:00+00:00,78.05
1.83,20.01,2023-08-29 09:00:00+00:00,67.63
1.11,20.87,2023-08-29 10:00:00+00:00,62.84
2.18,22.45,2023-08-29 11:00:00+00:00,60.01
1.3,22.37,2023-08-29 12:00:00+00:00,58.61
1.07,22.11,2023-08-29 13:00:00+00:00,56.56
1.75,22.22,2023-08-29 14:00:00+00:00,53.68
1.75,23.12,2023-08-29 15:00:00+00:00,51.34
1.84,22.67,2023-08-29 16:00:00+00:00,54.1
2.16,22.04,2023-08-29 17:00:00+00:00,55.83
2.29,21.22,2023-08-29 18:00:00+00:00,57.66
2.36,19.81,2023-08-29 19:00:00+00:00,59.21
2.65,18.95,2023-08-29 20:00:00+00:00,61.45
2.8,17.99,2023-08-29 21:00:00+00:00,62.56
2.52,17.16,2023-08-29 22:00:00+00:00,64.81
4.15,16.18,2023-08-29 23:00:00+00:00,68.03
6.92,15.47,2023-08-30 00:00:00+00:00,71.23
8.98,15.55,2023-08-30 01:00:00+00:00,75.15
8.9,15.91,2023-08-30 02:00:00+00:00,75.54
10.46,15.99,2023-08-30 03:00:00+00:00,76.52
11.56,15.94,2023-08-30 04:00:00+00:00,76.48
13.28,15.75,2023-08-30 05:00:00+00:00,76.89
12.37,15.49,2023-08-30 06:00:00+00:00,76.33
14.02,15.2,2023-08-30 07:00:00+00:00,79.66
15.04,15.35,2023-08-30 08:00:00+00:00,83.05
11.58,15.49,2023-08-30 09:00:00+00:00,84.05
3.09,16.19,2023-08-30 10:00:00+00:00,82.19
3.48,18.46,2023-08-30 11:00:00+00:00,67.04
3.61,20.36,2023-08-30 12:00:00+00:00,58.45
2.02,20.36,2023-08-30 13:00:00+00:00,59.51
2.49,18.31,2023-08-30 14:00:00+00:00,71.29
1.62,19.53,2023-08-30 15:00:00+00:00,60.36
1.69,18.75,2023-08-30 16:00:00+00:00,60.27
1.73,18.17,2023-08-30 17:00:00+00:00,61.33
1.52,17.53,2023-08-30 18:00:00+00:00,61.68
1.24,17.14,2023-08-30 19:00:00+00:00,61.51
1.08,16.44,2023-08-30 20:00:00+00:00,62.42
1.12,16.01,2023-08-30 21:00:00+00:00,63.69
1.08,15.58,2023-08-30 22:00:00+00:00,64.66
0.87,15.14,2023-08-30 23:00:00+00:00,69.45
0.98,14.92,2023-08-31 00:00:00+00:00,72.3
1.66,14.17,2023-08-31 01:00:00+00:00,79.34
1.74,14.48,2023-08-31 02:00:00+00:00,79.93
2.03,14.79,2023-08-31 03:00:00+00:00,79.94
1.42,14.75,2023-08-31 04:00:00+00:00,80.2
1.66,14.72,2023-08-31 05:00:00+00:00,80.86
1.95,14.42,2023-08-31 06:00:00+00:00,82.18
1.84,15.69,2023-08-31 07:00:00+00:00,76.5
2.35,16.73,2023-08-31 08:00:00+00:00,71.95
1.81,17.82,2023-08-31 09:00:00+00:00,66.49
1.49,19.35,2023-08-31 10:00:00+00:00,61.36
1.6,20.65,2023-08-31 11:00:00+00:00,57.48
1.56,21.97,2023-08-31 12:00:00+00:00,53.14
1.33,22.49,2023-08-31 13:00:00+00:00,48.91
1.29,23.59,2023-08-31 14:00:00+00:00,47.51
1.19,23.42,2023-08-31 15:00:00+00:00,47.89
1.11,23.53,2023-08-31 16:00:00+00:00,45.89
1.24,23.51,2023-08-31 17:00:00+00:00,48.05
1.11,22.5,2023-08-31 18:00:00+00:00,50.67
1.21,20.68,2023-08-31 19:00:00+00:00,57.05
1.47,19.0,2023-08-31 20:00:00+00:00,62.02
1.55,17.82,2023-08-31 21:00:00+00:00,64.66
1.99,17.05,2023-08-31 22:00:00+00:00,66.86
1.88,16.64,2023-08-31 23:00:00+00:00,68.27
3.14,16.12,2023-09-01 00:00:00+00:00,71.1
3.01,15.58,2023-09-01 01:00:00+00:00,71.43
4.85,15.9,2023-09-01 02:00:00+00:00,74.36
11.8,16.17,2023-09-01 03:00:00+00:00,79.92
11.67,16.22,2023-09-01 04:00:00+00:00,80.34
11.39,16.26,2023-09-01 05:00:00+00:00,79.73
9.74,16.4,2023-09-01 06:00:00+00:00,78.05
8.79,16.89,2023-09-01 07:00:00+00:00,77.75
8.1,17.49,2023-09-01 08:00:00+00:00,75.24
5.96,17.96,2023-09-01 09:00:00+00:00,73.3
6.03,18.65,2023-09-01 10:00:00+00:00,72.02
6.12,20.76,2023-09-01 11:00:00+00:00,67.37
4.72,21.96,2023-09-01 12:00:00+00:00,63.67
5.18,22.92,2023-09-01 13:00:00+00:00,61.16
5.52,22.82,2023-09-01 14:00:00+00:00,61.52
6.14,22.72,2023-09-01 15:00:00+00:00,62.46
6.4,23.59,2023-09-01 16:00:00+00:00,61.39
6.06,23.32,2023-09-01 17:00:00+00:00,62.14
7.4,21.83,2023-09-01 18:00:00+00:00,66.33
7.99,20.5,2023-09-01 19:00:00+00:00,70.36
10.37,19.57,2023-09-01 20:00:00+00:00,72.9
14.88,18.94,2023-09-01 21:00:00+00:00,75.59
18.07,18.45,2023-09-01 22:00:00+00:00,78.3
19.23,18.18,2023-09-01 23:00:00+00:00,80.09
20.65,18.11,2023-09-02 00:00:00+00:00,82.74
24.57,18.01,2023-09-02 01:00:00+00:00,82.45
21.43,18.03,2023-09-02 02:00:00+00:00,85.08
14.63,17.99,2023-09-02 03:00:00+00:00,84.03
15.23,17.92,2023-09-02 04:00:00+00:00,84.24
13.12,17.98,2023-09-02 05:00:00+00:00,85.63
11.22,18.03,2023-09-02 06:00:00+00:00,85.38
20.61,18.52,2023-09-02 07:00:00+00:00,85.65
21.46,18.72,2023-09-02 08:00:00+00:00,83.82
22.14,18.89,2023-09-02 09:00:00+00:00,81.85
20.66,19.68,2023-09-02 10:00:00+00:00,80.4
13.3,21.36,2023-09-02 11:00:00+00:00,73.28
10.0,22.73,2023-09-02 12:00:00+00:00,67.73
10.37,25.12,2023-09-02 13:00:00+00:00,61.52
8.78,29.15,2023-09-02 14:00:00+00:00,51.28
8.35,31.17,2023-09-02 15:00:00+00:00,46.95
7.68,30.43,2023-09-02 16:00:00+00:00,47.45
5.76,27.71,2023-09-02 17:00:00+00:00,53.33
4.27,25.18,2023-09-02 18:00:00+00:00,57.13
3.55,22.43,2023-09-02 19:00:00+00:00,63.25
5.06,20.15,2023-09-02 20:00:00+00:00,66.8
7.26,17.98,2023-09-02 21:00:00+00:00,71.49
9.62,17.27,2023-09-02 22:00:00+00:00,73.54
8.54,16.22,2023-09-02 23:00:00+00:00,76.22
5.59,15.33,2023-09-03 00:00:00+00:00,80.11
3.95,14.61,2023-09-03 01:00:00+00:00,77.62
4.79,14.06,2023-09-03 02:00:00+00:00,79.08
13.37,14.29,2023-09-03 03:00:00+00:00,83.16
7.0,14.36,2023-09-03 04:00:00+00:00,85.42
10.7,14.31,2023-09-03 05:00:00+00:00,85.17
8.37,14.4,2023-09-03 06:00:00+00:00,81.2
16.97,15.23,2023-09-03 07:00:00+00:00,86.97
26.94,17.3,2023-09-03 08:00:00+00:00,86.83
11.55,19.67,2023-09-03 09:00:00+00:00,76.0
5.1,22.15,2023-09-03 10:00:00+00:00,63.77
2.18,25.35,2023-09-03 11:00:00+00:00,55.42
2.26,27.57,2023-09-03 12:00:00+00:00,46.89
2.87,30.55,2023-09-03 13:00:00+00:00,42.7
1.23,33.52,2023-09-03 14:00:00+00:00,36.38
0.92,32.89,2023-09-03 15:00:00+00:00,37.93
0.88,31.29,2023-09-03 16:00:00+00:00,42.74
1.26,28.7,2023-09-03 17:00:00+00:00,48.68
1.43,26.18,2023-09-03 18:00:00+00:00,52.49
2.21,23.69,2023-09-03 19:00:00+00:00,58.62
3.0,21.18,2023-09-03 20:00:00+00:00,63.04
3.74,19.59,2023-09-03 21:00:00+00:00,66.66
4.67,18.56,2023-09-03 22:00:00+00:00,70.01
5.39,17.58,2023-09-03 23:00:00+00:00,71.12
5.52,16.81,2023-09-04 00:00:00+00:00,71.97
3.48,15.81,2023-09-04 01:00:00+00:00,75.09
3.07,15.07,2023-09-04 02:00:00+00:00,75.32
2.1,14.34,2023-09-04 03:00:00+00:00,76.63
1.84,13.68,2023-09-04 04:00:00+00:00,75.0
2.69,13.25,2023-09-04 05:00:00+00:00,79.3
3.85,13.21,2023-09-04 06:00:00+00:00,82.05
10.69,14.91,2023-09-04 07:00:00+00:00,87.31
12.96,18.49,2023-09-04 08:00:00+00:00,80.32
8.39,21.39,2023-09-04 09:00:00+00:00,67.24
8.54,24.66,2023-09-04 10:00:00+00:00,59.95
7.25,28.5,2023-09-04 11:00:00+00:00,53.7
6.73,31.25,2023-09-04 12:00:00+00:00,45.8
7.13,33.67,2023-09-04 13:00:00+00:00,42.92
8.6,34.1,2023-09-04 14:00:00+00:00,43.11
6.27,33.97,2023-09-04 15:00:00+00:00,44.16
5.4,32.11,2023-09-04 16:00:00+00:00,46.8
5.11,29.11,2023-09-04 17:00:00+00:00,52.45
4.36,26.42,2023-09-04 18:00:00+00:00,56.34
4.7,23.99,2023-09-04 19:00:00+00:00,59.95
4.9,21.76,2023-09-04 20:00:00+00:00,63.72
5.75,20.06,2023-09-04 21:00:00+00:00,66.67
