datetime,pm25,temperature,humidity
2023-01-21 03:00:00+00:00,48.52,-0.2,85.23
2023-01-21 04:00:00+00:00,59.37,-0.26,88.16
2023-01-21 05:00:00+00:00,58.71,-0.22,88.69
2023-01-21 06:00:00+00:00,48.34,-0.69,84.88
2023-01-21 07:00:00+00:00,50.12,-0.86,85.47
2023-01-21 08:00:00+00:00,56.56,-0.31,88.36
2023-01-21 09:00:00+00:00,58.32,0.24,91.04
2023-01-21 10:00:00+00:00,53.8,0.97,91.06
2023-01-21 11:00:00+00:00,53.44,1.44,89.2
2023-01-21 12:00:00+00:00,38.01,2.92,84.03
2023-01-21 13:00:00+00:00,25.67,4.43,76.95
2023-01-21 14:00:00+00:00,37.04,5.28,74.46
2023-01-21 15:00:00+00:00,39.67,3.06,82.88
2023-01-21 16:00:00+00:00,37.64,4.34,76.47
2023-01-21 17:00:00+00:00,51.44,2.09,82.54
2023-01-21 18:00:00+00:00,53.46,1.18,87.65
2023-01-21 19:00:00+00:00,36.48,0.58,87.69
2023-01-21 20:00:00+00:00,32.07,-0.35,87.48
2023-01-21 21:00:00+00:00,33.7,-0.99,87.04
2023-01-21 22:00:00+00:00,33.17,-0.76,85.14
2023-01-21 23:00:00+00:00,45.05,-0.59,86.58
2023-01-22 00:00:00+00:00,39.55,0.12,87.21
2023-01-22 01:00:00+00:00,29.28,0.68,85.87
2023-01-22 02:00:00+00:00,24.93,0.96,85.55
2023-01-22 03:00:00+00:00,19.18,1.47,83.41
2023-01-22 04:00:00+00:00,17.65,1.61,81.88
2023-01-22 05:00:00+00:00,16.76,1.64,81.66
2023-01-22 06:00:00+00:00,14.99,1.15,81.47
2023-01-22 07:00:00+00:00,15.43,1.14,83.1
2023-01-22 08:00:00+00:00,11.7,1.6,81.83
2023-01-22 09:00:00+00:00,10.61,1.7,79.67
2023-01-22 10:00:00+00:00,22.82,1.75,79.96
2023-01-22 11:00:00+00:00,32.14,1.94,80.05
2023-01-22 12:00:00+00:00,14.33,2.16,79.71
2023-01-22 13:00:00+00:00,12.17,2.6,80.07
2023-01-22 14:00:00+00:00,36.09,2.74,80.0
2023-01-22 15:00:00+00:00,14.67,2.63,80.73
2023-01-22 16:00:00+00:00,17.33,2.45,81.79
2023-01-22 17:00:00+00:00,30.0,2.59,82.97
2023-01-22 18:00:00+00:00,24.2,2.71,84.0
2023-01-22 19:00:00+00:00,21.26,2.85,83.77
2023-01-22 20:00:00+00:00,29.26,2.93,84.08
2023-01-22 21:00:00+00:00,32.29,3.02,84.77
2023-01-22 22:00:00+00:00,20.22,3.13,85.27
2023-01-22 23:00:00+00:00,16.87,3.17,85.26
2023-01-23 00:00:00+00:00,16.75,3.13,85.73
2023-01-23 01:00:00+00:00,17.61,3.1,86.86
2023-01-23 02:00:00+00:00,19.71,3.04,88.02
2023-01-23 03:00:00+00:00,20.29,3.03,88.61
2023-01-23 04:00:00+00:00,20.41,2.96,88.98
2023-01-23 05:00:00+00:00,20.93,3.08,88.59
2023-01-23 06:00:00+00:00,22.46,3.26,87.93
2023-01-23 07:00:00+00:00,26.52,3.25,88.08
2023-01-23 08:00:00+00:00,44.16,3.34,87.67
2023-01-23 09:00:00+00:00,31.92,3.6,87.4
2023-01-23 10:00:00+00:00,33.18,3.8,87.49
2023-01-23 11:00:00+00:00,33.12,4.13,86.08
2023-01-23 12:00:00+00:00,25.64,4.47,83.29
2023-01-23 13:00:00+00:00,19.69,5.11,79.34
2023-01-23 14:00:00+00:00,11.13,4.98,75.16
2023-01-23 15:00:00+00:00,9.98,4.73,74.17
2023-01-23 16:00:00+00:00,10.32,4.35,76.16
2023-01-23 17:00:00+00:00,12.0,4.1,77.6
2023-01-23 18:00:00+00:00,13.26,3.94,77.98
2023-01-23 19:00:00+00:00,17.13,3.99,78.09
2023-01-23 20:00:00+00:00,23.89,3.96,78.98
2023-01-23 21:00:00+00:00,30.57,3.96,78.91
2023-01-23 22:00:00+00:00,31.28,3.89,78.92
2023-01-23 23:00:00+00:00,30.55,3.82,79.09
2023-01-24 00:00:00+00:00,33.91,3.68,79.69
2023-01-24 01:00:00+00:00,33.83,3.51,79.6
2023-01-24 03:00:00+00:00,28.7,3.42,78.63
2023-01-24 04:00:00+00:00,29.55,3.39,78.98
2023-01-24 05:00:00+00:00,26.79,3.32,78.88
2023-01-24 06:00:00+00:00,31.23,3.17,79.67
2023-01-24 07:00:00+00:00,34.82,2.94,80.73
2023-01-24 08:00:00+00:00,33.32,2.82,81.85
2023-01-24 09:00:00+00:00,37.89,2.79,82.83
2023-01-24 10:00:00+00:00,34.59,2.75,82.89
2023-01-24 11:00:00+00:00,34.83,2.74,82.88
2023-01-24 12:00:00+00:00,36.06,2.56,82.9
2023-01-24 13:00:00+00:00,36.07,2.56,83.12
2023-01-24 14:00:00+00:00,36.98,2.52,82.89
2023-01-24 15:00:00+00:00,40.39,2.48,83.36
2023-01-24 16:00:00+00:00,46.03,2.4,83.82
2023-01-24 17:00:00+00:00,50.29,2.25,84.43
2023-01-24 18:00:00+00:00,49.44,2.29,83.48
2023-01-24 19:00:00+00:00,54.29,2.57,82.28
2023-01-24 20:00:00+00:00,46.13,2.34,82.95
2023-01-24 21:00:00+00:00,50.36,2.46,82.68
2023-01-24 22:00:00+00:00,53.78,2.45,82.5
2023-01-24 23:00:00+00:00,55.58,2.06,83.49
2023-01-25 00:00:00+00:00,62.21,1.98,83.85
2023-01-25 01:00:00+00:00,66.23,1.81,83.96
2023-01-25 02:00:00+00:00,66.79,1.58,84.64
2023-01-25 03:00:00+00:00,68.36,1.15,86.02
2023-01-25 04:00:00+00:00,67.95,1.05,86.0
2023-01-25 05:00:00+00:00,69.04,0.58,87.46
2023-01-25 06:00:00+00:00,67.53,0.4,88.21
2023-01-25 07:00:00+00:00,71.04,0.17,88.94
2023-01-25 08:00:00+00:00,76.83,0.19,89.03
2023-01-25 09:00:00+00:00,76.34,0.18,89.07
2023-01-25 10:00:00+00:00,81.53,0.57,88.58
2023-01-25 11:00:00+00:00,84.09,0.98,87.66
2023-01-25 12:00:00+00:00,81.57,1.49,86.78
2023-01-25 13:00:00+00:00,82.32,1.59,86.61
2023-01-25 14:00:00+00:00,86.01,1.42,87.18
2023-01-25 15:00:00+00:00,80.1,1.37,87.31
2023-01-25 16:00:00+00:00,77.64,1.06,87.7
2023-01-25 17:00:00+00:00,79.35,0.98,88.34
2023-01-25 18:00:00+00:00,81.1,1.05,88.19
2023-01-25 19:00:00+00:00,87.95,0.88,88.61
2023-01-25 20:00:00+00:00,103.81,0.85,89.15
2023-01-25 21:00:00+00:00,135.69,0.91,90.91
2023-01-25 22:00:00+00:00,139.79,0.87,92.43
2023-01-25 23:00:00+00:00,104.62,0.88,92.83
2023-01-26 00:00:00+00:00,68.75,0.96,92.69
2023-01-26 01:00:00+00:00,58.71,1.19,92.08
2023-01-26 02:00:00+00:00,56.78,1.33,92.29
2023-01-26 03:00:00+00:00,48.66,1.53,92.52
2023-01-26 04:00:00+00:00,46.06,2.05,92.14
2023-01-26 05:00:00+00:00,36.86,3.13,92.58
2023-01-26 06:00:00+00:00,12.21,5.1,93.41
2023-01-26 07:00:00+00:00,10.23,5.46,89.45
2023-01-26 08:00:00+00:00,9.76,4.97,88.43
2023-01-26 09:00:00+00:00,8.5,4.7,88.1
2023-01-26 10:00:00+00:00,8.89,6.31,86.3
2023-01-26 11:00:00+00:00,8.04,7.66,82.41
2023-01-26 12:00:00+00:00,7.27,7.97,82.54
2023-01-26 13:00:00+00:00,6.87,8.19,80.53
2023-01-26 14:00:00+00:00,5.17,7.92,81.43
2023-01-26 15:00:00+00:00,4.58,7.99,78.08
2023-01-26 16:00:00+00:00,4.54,7.44,76.39
2023-01-26 17:00:00+00:00,5.61,7.18,78.73
2023-01-26 18:00:00+00:00,5.15,6.9,78.51
2023-01-26 19:00:00+00:00,4.98,6.74,77.59
2023-01-26 20:00:00+00:00,6.87,6.56,79.05
2023-01-26 21:00:00+00:00,7.84,6.05,81.42
2023-01-26 22:00:00+00:00,8.28,5.69,83.89
2023-01-26 23:00:00+00:00,7.95,5.78,85.09
2023-01-27 00:00:00+00:00,6.91,6.24,83.96
2023-01-27 01:00:00+00:00,4.19,6.3,81.55
2023-01-27 02:00:00+00:00,4.84,5.98,80.06
2023-01-27 03:00:00+00:00,12.18,5.29,81.29
2023-01-27 04:00:00+00:00,12.15,4.71,80.86
2023-01-27 05:00:00+00:00,6.45,4.58,77.23
2023-01-27 06:00:00+00:00,5.33,4.54,76.86
2023-01-27 07:00:00+00:00,3.74,3.89,77.34
2023-01-27 08:00:00+00:00,3.67,3.09,78.8
2023-01-27 09:00:00+00:00,4.45,3.03,79.41
2023-01-27 10:00:00+00:00,3.77,4.02,75.11
2023-01-27 11:00:00+00:00,5.78,4.72,73.58
2023-01-27 12:00:00+00:00,3.21,5.32,71.98
2023-01-27 13:00:00+00:00,2.3,5.36,71.56
2023-01-27 14:00:00+00:00,7.96,5.01,74.01
2023-01-27 15:00:00+00:00,11.78,4.8,75.07
2023-01-27 16:00:00+00:00,5.24,4.64,75.83
2023-01-27 17:00:00+00:00,3.22,4.46,76.49
2023-01-27 18:00:00+00:00,5.45,4.24,77.58
2023-01-27 19:00:00+00:00,16.36,3.96,78.4
2023-01-27 20:00:00+00:00,11.66,3.87,79.28
2023-01-27 21:00:00+00:00,10.64,3.72,78.7
2023-01-27 22:00:00+00:00,8.79,3.49,79.21
2023-01-27 23:00:00+00:00,8.93,3.44,78.88
2023-01-28 00:00:00+00:00,7.4,3.52,77.58
2023-01-28 01:00:00+00:00,7.94,3.61,77.52
2023-01-28 03:00:00+00:00,8.71,3.67,76.65
2023-01-28 04:00:00+00:00,9.95,3.72,76.41
2023-01-28 05:00:00+00:00,9.56,3.58,75.94
2023-01-28 06:00:00+00:00,9.07,3.29,75.02
2023-01-28 07:00:00+00:00,11.3,3.24,75.61
2023-01-28 08:00:00+00:00,10.92,3.02,77.25
2023-01-28 09:00:00+00:00,10.64,2.78,77.36
2023-01-28 10:00:00+00:00,12.17,3.94,74.9
2023-01-28 11:00:00+00:00,9.49,4.82,70.24
2023-01-28 12:00:00+00:00,9.08,5.65,68.87
2023-01-28 13:00:00+00:00,8.16,6.35,65.18
2023-01-28 14:00:00+00:00,31.6,7.42,62.05
2023-01-28 15:00:00+00:00,6.96,8.51,61.7
2023-01-28 16:00:00+00:00,6.37,7.01,67.99
2023-01-28 17:00:00+00:00,7.55,5.76,73.85
2023-01-28 18:00:00+00:00,10.28,4.97,78.01
2023-01-28 19:00:00+00:00,9.56,5.09,78.54
2023-01-28 20:00:00+00:00,11.59,5.04,79.43
2023-01-28 21:00:00+00:00,9.43,4.89,80.24
2023-01-28 22:00:00+00:00,10.11,4.81,80.57
2023-01-28 23:00:00+00:00,7.09,4.89,80.24
2023-01-29 00:00:00+00:00,11.13,4.9,80.57
2023-01-29 01:00:00+00:00,12.68,4.9,81.0
2023-01-29 02:00:00+00:00,16.04,4.83,80.46
2023-01-29 03:00:00+00:00,20.64,4.58,81.09
2023-01-29 04:00:00+00:00,28.58,4.5,82.09
2023-01-29 05:00:00+00:00,32.8,4.49,82.2
2023-01-29 06:00:00+00:00,34.76,4.56,82.29
2023-01-29 07:00:00+00:00,39.27,4.53,84.47
2023-01-29 08:00:00+00:00,53.02,4.28,89.48
2023-01-29 09:00:00+00:00,48.65,4.7,88.37
2023-01-29 10:00:00+00:00,25.09,5.54,84.96
2023-01-29 11:00:00+00:00,8.89,6.17,83.66
2023-01-29 12:00:00+00:00,10.67,6.41,82.09
2023-01-29 13:00:00+00:00,11.54,6.22,85.89
2023-01-29 14:00:00+00:00,22.54,6.07,87.98
2023-01-29 15:00:00+00:00,30.64,6.21,86.19
2023-01-29 16:00:00+00:00,30.37,5.99,87.94
2023-01-29 17:00:00+00:00,24.66,6.15,88.42
2023-01-29 18:00:00+00:00,23.15,6.34,88.37
2023-01-29 19:00:00+00:00,19.91,6.41,88.95
2023-01-29 20:00:00+00:00,14.94,6.74,88.64
2023-01-29 21:00:00+00:00,9.52,7.54,85.75
2023-01-29 22:00:00+00:00,9.76,7.82,84.66
2023-01-29 23:00:00+00:00,10.01,7.77,86.09
2023-01-30 00:00:00+00:00,9.39,7.92,86.02
2023-01-30 01:00:00+00:00,6.72,8.04,84.83
2023-01-30 02:00:00+00:00,7.37,7.79,86.66
2023-01-30 03:00:00+00:00,7.39,7.87,86.4
2023-01-30 04:00:00+00:00,8.03,8.18,85.28
2023-01-30 05:00:00+00:00,7.57,8.21,81.54
2023-01-30 06:00:00+00:00,8.99,7.63,74.94
2023-01-30 07:00:00+00:00,10.05,7.24,74.64
2023-01-30 08:00:00+00:00,9.41,7.14,73.48
2023-01-30 09:00:00+00:00,10.4,7.36,74.08
2023-01-30 10:00:00+00:00,10.46,7.75,73.55
2023-01-30 11:00:00+00:00,11.34,8.05,72.87
2023-01-30 12:00:00+00:00,12.39,8.72,71.67
2023-01-30 13:00:00+00:00,10.74,8.99,69.6
2023-01-30 14:00:00+00:00,12.17,9.2,69.79
2023-01-30 15:00:00+00:00,10.5,9.27,68.37
2023-01-30 16:00:00+00:00,10.09,7.96,74.14
2023-01-30 17:00:00+00:00,8.92,6.99,77.19
2023-01-30 18:00:00+00:00,10.0,6.96,76.54
2023-01-30 19:00:00+00:00,9.17,6.56,76.97
2023-01-30 20:00:00+00:00,7.81,6.38,77.06
2023-01-30 21:00:00+00:00,6.87,6.14,76.99
2023-01-30 22:00:00+00:00,6.3,6.39,75.05
2023-01-30 23:00:00+00:00,6.07,5.61,76.88
2023-01-31 00:00:00+00:00,6.68,5.25,80.76
2023-01-31 01:00:00+00:00,6.15,5.44,81.57
2023-01-31 02:00:00+00:00,7.44,5.92,83.72
2023-01-31 03:00:00+00:00,9.43,6.74,83.33
2023-01-31 04:00:00+00:00,9.21,6.71,82.69
2023-01-31 05:00:00+00:00,8.61,6.87,82.54
2023-01-31 06:00:00+00:00,8.14,6.99,81.16
2023-01-31 07:00:00+00:00,7.45,6.94,82.04
2023-01-31 09:00:00+00:00,8.22,6.95,85.7
2023-01-31 10:00:00+00:00,8.51,7.73,83.84
2023-01-31 11:00:00+00:00,7.67,8.3,82.63
2023-01-31 12:00:00+00:00,7.08,8.69,81.83
2023-01-31 13:00:00+00:00,7.0,9.12,80.87
2023-01-31 14:00:00+00:00,6.92,9.59,79.2
2023-01-31 15:00:00+00:00,5.66,10.09,76.19
2023-01-31 16:00:00+00:00,7.15,9.03,77.09
2023-01-31 17:00:00+00:00,9.98,8.14,73.44
2023-01-31 18:00:00+00:00,10.3,7.59,75.87
2023-01-31 19:00:00+00:00,10.46,7.29,76.47
2023-01-31 20:00:00+00:00,9.88,7.13,75.22
2023-01-31 21:00:00+00:00,9.63,7.17,72.68
2023-01-31 22:00:00+00:00,8.5,7.08,72.33
2023-01-31 23:00:00+00:00,9.36,7.07,73.5
2023-02-01 00:00:00+00:00,8.88,7.3,73.16
2023-02-01 01:00:00+00:00,9.66,7.37,72.65
2023-02-01 03:00:00+00:00,10.45,7.35,74.28
2023-02-01 04:00:00+00:00,9.36,7.18,74.71
2023-02-01 05:00:00+00:00,9.64,6.98,75.63
2023-02-01 06:00:00+00:00,8.85,7.04,76.0
2023-02-01 07:00:00+00:00,8.73,6.81,76.88
2023-02-01 08:00:00+00:00,8.31,6.79,77.07
2023-02-01 09:00:00+00:00,8.69,7.32,76.33
2023-02-01 10:00:00+00:00,8.41,7.3,76.68
2023-02-01 11:00:00+00:00,9.06,7.37,77.34
2023-02-01 12:00:00+00:00,8.95,7.89,76.12
2023-02-01 13:00:00+00:00,10.17,8.38,75.13
2023-02-01 14:00:00+00:00,9.28,9.09,73.98
2023-02-01 15:00:00+00:00,9.03,8.39,77.1
2023-02-01 16:00:00+00:00,10.31,8.37,78.64
2023-02-01 17:00:00+00:00,9.41,8.31,79.0
2023-02-01 18:00:00+00:00,8.14,7.87,80.11
2023-02-01 19:00:00+00:00,8.93,8.37,80.89
2023-02-02 02:00:00+00:00,6.97,7.67,87.56
2023-02-02 03:00:00+00:00,10.06,7.78,86.97
2023-02-02 04:00:00+00:00,9.07,8.07,84.69
2023-02-02 05:00:00+00:00,8.41,8.19,83.93
2023-02-02 06:00:00+00:00,7.38,8.23,84.13
2023-02-02 07:00:00+00:00,8.8,8.11,85.88
2023-02-02 08:00:00+00:00,9.5,8.16,84.43
2023-02-02 09:00:00+00:00,7.74,8.31,83.72
2023-02-02 10:00:00+00:00,7.38,8.51,83.98
2023-02-02 11:00:00+00:00,6.64,8.94,82.48
2023-02-02 12:00:00+00:00,6.24,9.15,81.47
2023-02-02 13:00:00+00:00,6.21,8.86,83.22
2023-02-02 14:00:00+00:00,6.7,8.38,87.55
2023-02-02 15:00:00+00:00,5.76,8.39,88.34
2023-02-02 16:00:00+00:00,5.43,8.71,86.15
2023-02-02 17:00:00+00:00,6.12,8.67,85.15
2023-02-02 18:00:00+00:00,5.53,8.96,84.35
2023-02-02 19:00:00+00:00,4.69,9.32,82.83
2023-02-02 20:00:00+00:00,5.39,9.38,82.81
2023-02-02 21:00:00+00:00,5.78,9.43,83.61
2023-02-02 22:00:00+00:00,5.36,9.46,82.17
2023-02-02 23:00:00+00:00,5.08,9.3,82.37
2023-02-03 00:00:00+00:00,6.56,8.91,84.01
2023-02-03 01:00:00+00:00,5.91,9.11,82.4
2023-02-03 02:00:00+00:00,4.79,9.51,79.3
2023-02-03 03:00:00+00:00,5.06,9.44,80.12
2023-02-03 04:00:00+00:00,5.54,9.27,81.29
2023-02-03 05:00:00+00:00,6.03,9.23,81.31
2023-02-03 06:00:00+00:00,5.98,9.08,81.78
2023-02-03 07:00:00+00:00,6.01,9.04,81.9
2023-02-03 08:00:00+00:00,5.86,9.15,82.45
2023-02-03 09:00:00+00:00,6.1,9.49,81.92
2023-02-03 10:00:00+00:00,4.9,9.75,81.42
2023-02-03 11:00:00+00:00,5.74,9.91,81.63
2023-02-03 12:00:00+00:00,6.03,9.96,82.09
2023-02-03 13:00:00+00:00,7.54,10.05,82.96
2023-02-03 14:00:00+00:00,7.09,9.87,82.34
2023-02-03 15:00:00+00:00,9.4,9.72,79.02
2023-02-03 16:00:00+00:00,10.03,9.47,78.79
2023-02-03 17:00:00+00:00,9.5,8.98,80.79
2023-02-03 18:00:00+00:00,9.57,8.86,79.75
2023-02-03 19:00:00+00:00,9.15,8.9,80.9
2023-02-03 20:00:00+00:00,11.05,8.82,78.03
2023-02-03 21:00:00+00:00,9.35,8.73,76.81
2023-02-03 22:00:00+00:00,9.93,8.46,78.6
2023-02-03 23:00:00+00:00,8.93,8.56,76.97
2023-02-04 00:00:00+00:00,10.5,8.32,81.99
2023-02-04 01:00:00+00:00,11.44,7.64,84.88
2023-02-04 02:00:00+00:00,10.53,7.02,86.57
2023-02-04 03:00:00+00:00,10.83,7.35,88.47
2023-02-04 04:00:00+00:00,9.19,7.42,87.11
2023-02-04 05:00:00+00:00,9.45,7.55,86.88
2023-02-04 06:00:00+00:00,9.08,7.4,86.79
2023-02-04 07:00:00+00:00,9.28,7.4,87.19
2023-02-04 08:00:00+00:00,12.99,7.5,86.91
2023-02-04 09:00:00+00:00,12.09,8.15,86.26
2023-02-04 10:00:00+00:00,11.09,8.66,85.87
2023-02-04 11:00:00+00:00,11.71,9.28,81.49
2023-02-04 12:00:00+00:00,9.51,9.12,80.93
2023-02-04 13:00:00+00:00,7.14,9.33,82.42
2023-02-04 14:00:00+00:00,6.29,9.35,82.73
2023-02-04 15:00:00+00:00,5.23,9.76,79.04
2023-02-04 16:00:00+00:00,8.59,9.32,82.08
2023-02-04 17:00:00+00:00,7.22,8.91,82.88
2023-02-04 18:00:00+00:00,9.77,8.75,83.62
2023-02-04 19:00:00+00:00,10.89,8.56,83.7
2023-02-04 20:00:00+00:00,12.91,8.46,85.53
2023-02-04 21:00:00+00:00,26.51,8.37,87.26
2023-02-04 22:00:00+00:00,31.82,8.48,87.92
2023-02-04 23:00:00+00:00,26.24,8.44,87.62
2023-02-05 00:00:00+00:00,27.41,8.32,87.84
2023-02-05 01:00:00+00:00,27.79,8.15,88.1
2023-02-05 03:00:00+00:00,5.29,7.91,84.67
2023-02-05 04:00:00+00:00,8.87,7.78,89.84
2023-02-05 05:00:00+00:00,5.87,7.47,88.33
2023-02-05 06:00:00+00:00,4.87,6.66,83.42
2023-02-05 07:00:00+00:00,6.57,6.77,81.82
2023-02-05 08:00:00+00:00,9.38,6.8,81.8
2023-02-05 09:00:00+00:00,14.4,7.67,77.66
2023-02-05 10:00:00+00:00,11.57,8.04,75.92
2023-02-05 11:00:00+00:00,9.47,8.68,73.24
2023-02-05 12:00:00+00:00,9.17,9.24,69.83
2023-02-05 13:00:00+00:00,8.95,9.51,68.1
2023-02-05 14:00:00+00:00,9.42,9.37,66.35
2023-02-05 15:00:00+00:00,9.71,9.62,65.73
2023-02-05 16:00:00+00:00,10.61,8.6,70.32
2023-02-05 17:00:00+00:00,11.05,7.4,75.28
2023-02-05 18:00:00+00:00,11.44,6.71,77.98
2023-02-05 19:00:00+00:00,11.09,6.06,80.31
2023-02-05 20:00:00+00:00,15.07,5.9,81.38
2023-02-05 21:00:00+00:00,10.79,5.06,81.22
2023-02-05 22:00:00+00:00,9.42,4.12,83.28
2023-02-05 23:00:00+00:00,12.31,4.26,85.31
2023-02-06 00:00:00+00:00,9.6,4.72,84.42
2023-02-06 01:00:00+00:00,9.14,4.92,84.62
2023-02-06 02:00:00+00:00,7.64,5.16,84.37
2023-02-06 03:00:00+00:00,7.32,4.97,84.52
2023-02-06 04:00:00+00:00,7.22,4.64,85.56
2023-02-06 05:00:00+00:00,7.92,4.51,86.64
2023-02-06 06:00:00+00:00,7.86,4.46,87.35
2023-02-06 07:00:00+00:00,8.38,4.7,87.92
2023-02-06 08:00:00+00:00,9.36,4.96,88.68
2023-02-06 09:00:00+00:00,9.36,5.4,88.45
2023-02-06 10:00:00+00:00,8.96,6.86,86.32
2023-02-06 11:00:00+00:00,10.55,9.12,77.14
2023-02-06 12:00:00+00:00,6.79,9.58,70.86
2023-02-06 13:00:00+00:00,6.52,10.3,65.98
2023-02-06 14:00:00+00:00,7.78,9.97,65.08
2023-02-06 15:00:00+00:00,7.93,9.84,66.25
2023-02-06 16:00:00+00:00,7.29,8.47,72.75
2023-02-06 17:00:00+00:00,9.52,6.64,77.92
2023-02-06 18:00:00+00:00,13.51,5.34,79.31
2023-02-06 19:00:00+00:00,11.74,4.57,80.23
2023-02-06 20:00:00+00:00,12.21,3.94,83.09
2023-02-06 21:00:00+00:00,14.41,3.38,85.21
2023-02-06 22:00:00+00:00,12.3,3.1,85.1
2023-02-06 23:00:00+00:00,7.7,2.33,81.29
2023-02-07 00:00:00+00:00,12.45,1.97,82.66
2023-02-07 01:00:00+00:00,13.98,1.51,83.7
2023-02-07 02:00:00+00:00,27.35,0.8,86.65
2023-02-07 03:00:00+00:00,28.04,0.83,90.79
2023-02-07 04:00:00+00:00,22.65,0.77,90.59
2023-02-07 05:00:00+00:00,14.74,0.15,85.94
2023-02-07 06:00:00+00:00,25.5,0.56,87.38
2023-02-07 07:00:00+00:00,37.37,1.28,88.02
2023-02-07 08:00:00+00:00,41.02,1.13,88.15
2023-02-07 09:00:00+00:00,48.08,1.6,88.52
2023-02-07 10:00:00+00:00,38.33,2.77,82.99
2023-02-07 11:00:00+00:00,32.59,3.71,78.52
2023-02-07 12:00:00+00:00,19.68,4.67,70.7
2023-02-07 13:00:00+00:00,15.42,5.46,65.28
2023-02-07 14:00:00+00:00,18.3,6.77,59.67
2023-02-07 15:00:00+00:00,16.24,7.87,54.22
2023-02-07 16:00:00+00:00,13.15,7.43,56.02
2023-02-07 17:00:00+00:00,14.6,5.06,63.56
2023-02-07 18:00:00+00:00,18.09,3.23,70.63
2023-02-07 19:00:00+00:00,20.82,2.78,72.65
2023-02-07 20:00:00+00:00,24.5,1.87,74.8
2023-02-07 21:00:00+00:00,24.05,1.46,76.11
2023-02-07 22:00:00+00:00,26.68,0.9,77.82
2023-02-07 23:00:00+00:00,30.44,0.52,78.54
2023-02-08 00:00:00+00:00,36.82,0.25,79.3
2023-02-08 01:00:00+00:00,54.5,-0.05,83.16
2023-02-08 02:00:00+00:00,42.75,-0.81,86.17
2023-02-08 03:00:00+00:00,43.4,-0.59,86.23
2023-02-08 04:00:00+00:00,36.87,-0.35,82.62
2023-02-08 05:00:00+00:00,32.88,-0.82,81.36
2023-02-08 06:00:00+00:00,34.25,-1.29,82.68
2023-02-08 07:00:00+00:00,36.72,-1.45,83.28
2023-02-08 08:00:00+00:00,33.92,-1.11,81.58
2023-02-08 09:00:00+00:00,32.78,0.34,76.39
2023-02-08 10:00:00+00:00,26.94,2.01,69.39
2023-02-08 11:00:00+00:00,27.55,3.32,65.27
2023-02-08 12:00:00+00:00,22.78,4.98,58.02
2023-02-08 13:00:00+00:00,16.12,6.37,48.51
2023-02-08 14:00:00+00:00,14.06,7.58,44.73
2023-02-08 15:00:00+00:00,13.5,7.95,42.94
2023-02-08 16:00:00+00:00,14.77,7.5,44.62
2023-02-08 17:00:00+00:00,18.61,5.26,52.23
2023-02-08 18:00:00+00:00,22.85,3.94,58.6
2023-02-08 19:00:00+00:00,22.72,3.41,59.68
2023-02-08 20:00:00+00:00,21.72,3.15,57.33
2023-02-08 21:00:00+00:00,19.42,2.83,56.31
2023-02-08 22:00:00+00:00,18.98,2.48,57.48
2023-02-08 23:00:00+00:00,19.59,2.25,59.55
2023-02-09 00:00:00+00:00,21.73,1.69,63.68
2023-02-09 01:00:00+00:00,19.68,1.92,61.06
2023-02-09 03:00:00+00:00,20.92,1.55,63.43
2023-02-09 04:00:00+00:00,21.41,1.06,66.72
2023-02-09 05:00:00+00:00,23.25,0.92,68.1
2023-02-09 06:00:00+00:00,24.84,0.25,72.51
2023-02-09 07:00:00+00:00,24.0,0.57,72.03
2023-02-09 08:00:00+00:00,22.52,0.71,72.78
2023-02-09 09:00:00+00:00,21.12,0.84,73.87
2023-02-09 10:00:00+00:00,23.52,1.96,74.19
2023-02-09 11:00:00+00:00,27.15,3.48,74.84
2023-02-09 12:00:00+00:00,31.43,5.22,75.22
2023-02-09 13:00:00+00:00,33.37,5.36,76.91
2023-02-09 14:00:00+00:00,39.12,5.56,81.29
2023-02-09 15:00:00+00:00,43.5,6.37,86.76
2023-02-09 16:00:00+00:00,38.71,7.05,84.33
2023-02-09 17:00:00+00:00,36.42,6.92,82.33
2023-02-09 18:00:00+00:00,18.27,5.33,80.82
2023-02-09 19:00:00+00:00,8.37,4.69,81.99
2023-02-09 20:00:00+00:00,8.4,4.06,82.51
2023-02-09 21:00:00+00:00,9.52,3.88,84.03
2023-02-09 22:00:00+00:00,11.86,3.73,84.86
2023-02-09 23:00:00+00:00,9.27,3.47,86.83
2023-02-10 00:00:00+00:00,6.39,3.75,86.16
2023-02-10 01:00:00+00:00,5.87,3.23,86.48
2023-02-10 02:00:00+00:00,5.06,3.19,86.49
2023-02-10 03:00:00+00:00,5.33,3.26,86.12
2023-02-10 04:00:00+00:00,5.89,2.9,87.35
2023-02-10 05:00:00+00:00,6.67,2.91,88.5
2023-02-10 06:00:00+00:00,7.7,2.59,89.23
2023-02-10 07:00:00+00:00,9.65,2.68,89.9
2023-02-10 08:00:00+00:00,12.98,2.89,89.6
2023-02-10 09:00:00+00:00,20.56,3.36,89.37
2023-02-10 10:00:00+00:00,19.6,5.33,86.75
2023-02-10 11:00:00+00:00,12.78,7.37,80.45
2023-02-10 12:00:00+00:00,7.59,8.38,71.29
2023-02-10 13:00:00+00:00,8.62,8.78,68.39
2023-02-10 14:00:00+00:00,12.95,8.53,71.38
2023-02-10 15:00:00+00:00,16.59,7.84,76.1
