datetime,pm25,temperature,humidity
2023-07-22 06:00:00+00:00,11.1,16.97,76.1
2023-07-22 07:00:00+00:00,10.01,17.61,76.19
2023-07-22 08:00:00+00:00,18.08,17.88,82.03
2023-07-22 09:00:00+00:00,14.74,17.93,82.69
2023-07-22 10:00:00+00:00,3.6,19.69,68.49
2023-07-22 11:00:00+00:00,3.22,20.59,60.76
2023-07-22 12:00:00+00:00,2.79,21.35,56.37
2023-07-22 13:00:00+00:00,3.71,21.46,55.23
2023-07-22 14:00:00+00:00,5.95,20.77,56.7
2023-07-22 15:00:00+00:00,4.34,21.2,56.61
2023-07-22 16:00:00+00:00,3.17,20.62,59.4
2023-07-22 17:00:00+00:00,3.2,20.14,58.95
2023-07-22 18:00:00+00:00,3.32,19.53,66.48
2023-07-22 19:00:00+00:00,4.74,17.89,76.93
2023-07-22 20:00:00+00:00,5.71,16.97,82.73
2023-07-22 21:00:00+00:00,6.6,16.62,85.48
2023-07-22 22:00:00+00:00,7.16,16.4,86.39
2023-07-22 23:00:00+00:00,7.8,16.32,85.4
2023-07-23 00:00:00+00:00,8.28,15.92,86.64
2023-07-23 01:00:00+00:00,9.39,16.11,85.71
2023-07-23 02:00:00+00:00,9.07,16.12,84.98
2023-07-23 03:00:00+00:00,10.35,16.22,86.15
2023-07-23 04:00:00+00:00,11.38,16.42,86.16
2023-07-23 05:00:00+00:00,11.97,16.53,85.84
2023-07-23 06:00:00+00:00,12.01,16.56,87.64
2023-07-23 07:00:00+00:00,11.16,16.7,87.17
2023-07-23 08:00:00+00:00,11.94,17.21,85.2
2023-07-23 09:00:00+00:00,9.93,17.69,83.19
2023-07-23 10:00:00+00:00,8.11,18.23,82.52
2023-07-23 11:00:00+00:00,6.76,19.11,82.39
2023-07-23 12:00:00+00:00,7.39,19.72,82.55
2023-07-23 13:00:00+00:00,4.67,21.81,71.58
2023-07-23 14:00:00+00:00,3.67,23.07,65.4
2023-07-23 15:00:00+00:00,3.58,23.95,61.52
2023-07-23 16:00:00+00:00,3.29,24.39,57.82
2023-07-23 17:00:00+00:00,3.06,24.16,56.9
2023-07-23 18:00:00+00:00,4.65,22.78,60.96
2023-07-23 19:00:00+00:00,6.34,21.9,64.57
2023-07-23 20:00:00+00:00,7.51,20.73,68.86
2023-07-23 21:00:00+00:00,7.42,19.93,73.64
2023-07-23 22:00:00+00:00,6.02,19.36,75.42
2023-07-23 23:00:00+00:00,6.51,19.19,79.22
2023-07-24 00:00:00+00:00,7.2,18.76,78.44
2023-07-24 01:00:00+00:00,6.28,18.36,79.96
2023-07-24 02:00:00+00:00,5.94,18.32,81.09
2023-07-24 03:00:00+00:00,6.14,18.58,80.22
2023-07-24 04:00:00+00:00,7.4,18.72,79.83
2023-07-24 05:00:00+00:00,8.26,18.8,80.28
2023-07-24 06:00:00+00:00,7.89,19.06,80.15
2023-07-24 07:00:00+00:00,8.48,19.8,77.76
2023-07-24 08:00:00+00:00,7.84,20.43,75.33
2023-07-24 09:00:00+00:00,6.57,22.24,66.84
2023-07-24 10:00:00+00:00,6.0,23.55,61.2
2023-07-24 11:00:00+00:00,6.18,23.36,60.99
2023-07-24 12:00:00+00:00,5.39,21.61,72.29
2023-07-24 13:00:00+00:00,1.98,22.12,66.73
2023-07-24 14:00:00+00:00,2.38,21.4,65.11
2023-07-24 15:00:00+00:00,1.49,19.18,69.93
2023-07-24 16:00:00+00:00,1.93,18.35,72.92
2023-07-24 17:00:00+00:00,1.95,19.03,65.12
2023-07-24 18:00:00+00:00,2.3,18.12,66.16
2023-07-24 19:00:00+00:00,2.56,18.08,63.91
2023-07-24 20:00:00+00:00,2.67,17.32,66.78
2023-07-24 21:00:00+00:00,3.16,16.83,68.52
2023-07-24 22:00:00+00:00,3.4,16.31,70.69
2023-07-24 23:00:00+00:00,3.33,15.96,72.31
2023-07-25 00:00:00+00:00,2.7,15.37,72.4
2023-07-25 01:00:00+00:00,2.52,14.65,73.98
2023-07-25 02:00:00+00:00,2.57,14.3,76.48
2023-07-25 03:00:00+00:00,3.06,14.29,78.74
2023-07-25 04:00:00+00:00,4.04,14.98,83.33
2023-07-25 05:00:00+00:00,2.45,14.93,77.87
2023-07-25 06:00:00+00:00,2.02,15.88,71.88
2023-07-25 07:00:00+00:00,1.21,17.18,62.37
2023-07-25 08:00:00+00:00,1.22,18.37,55.11
2023-07-25 09:00:00+00:00,1.27,18.99,52.7
2023-07-25 10:00:00+00:00,1.2,19.66,52.43
2023-07-25 11:00:00+00:00,1.04,20.0,51.2
2023-07-25 12:00:00+00:00,0.8,19.95,50.9
2023-07-25 13:00:00+00:00,1.02,20.36,50.77
2023-07-25 14:00:00+00:00,1.1,21.0,47.44
2023-07-25 15:00:00+00:00,1.42,20.63,50.62
2023-07-25 16:00:00+00:00,1.44,21.48,46.71
2023-07-25 17:00:00+00:00,1.69,20.62,50.29
2023-07-25 18:00:00+00:00,1.5,19.07,54.3
2023-07-25 19:00:00+00:00,1.59,17.98,56.92
2023-07-25 20:00:00+00:00,1.75,17.75,56.83
2023-07-25 21:00:00+00:00,1.52,16.76,55.56
2023-07-25 22:00:00+00:00,2.07,16.54,61.11
2023-07-25 23:00:00+00:00,2.53,16.07,65.22
2023-07-26 00:00:00+00:00,3.33,15.57,68.27
2023-07-26 01:00:00+00:00,2.97,14.97,69.66
2023-07-26 02:00:00+00:00,3.13,14.19,71.96
2023-07-26 03:00:00+00:00,3.09,13.86,74.12
2023-07-26 04:00:00+00:00,3.65,14.54,74.81
2023-07-26 05:00:00+00:00,6.81,15.08,76.53
2023-07-26 06:00:00+00:00,5.66,14.91,81.75
2023-07-26 07:00:00+00:00,7.11,15.68,80.95
2023-07-26 08:00:00+00:00,6.23,18.69,72.56
2023-07-26 09:00:00+00:00,3.92,19.14,68.25
2023-07-26 10:00:00+00:00,3.37,20.07,61.9
2023-07-26 11:00:00+00:00,3.9,20.99,58.19
2023-07-26 12:00:00+00:00,4.73,21.85,55.84
2023-07-26 13:00:00+00:00,5.13,22.19,53.87
2023-07-26 14:00:00+00:00,3.99,22.04,53.5
2023-07-26 15:00:00+00:00,3.78,22.41,51.44
2023-07-26 16:00:00+00:00,3.42,22.85,49.1
2023-07-26 17:00:00+00:00,4.16,23.07,48.55
2023-07-26 18:00:00+00:00,3.61,22.72,47.35
2023-07-26 19:00:00+00:00,4.4,21.13,52.32
2023-07-26 20:00:00+00:00,4.65,19.57,55.61
2023-07-26 21:00:00+00:00,5.05,18.6,56.0
2023-07-26 22:00:00+00:00,5.36,18.07,56.5
2023-07-26 23:00:00+00:00,5.15,17.69,61.58
2023-07-27 00:00:00+00:00,6.45,17.68,65.63
2023-07-27 01:00:00+00:00,6.07,17.69,69.65
2023-07-27 02:00:00+00:00,7.77,17.05,78.75
2023-07-27 03:00:00+00:00,10.67,16.54,83.78
2023-07-27 04:00:00+00:00,6.9,16.33,85.47
2023-07-27 05:00:00+00:00,6.8,16.11,86.33
2023-07-27 06:00:00+00:00,8.14,16.08,87.95
2023-07-27 07:00:00+00:00,33.54,16.68,88.78
2023-07-27 08:00:00+00:00,25.68,17.86,89.05
2023-07-27 09:00:00+00:00,17.41,19.08,87.18
2023-07-27 10:00:00+00:00,30.72,19.15,87.25
2023-07-27 11:00:00+00:00,3.53,19.92,86.65
2023-07-27 12:00:00+00:00,2.44,20.51,85.02
2023-07-27 13:00:00+00:00,3.67,20.76,83.99
2023-07-27 14:00:00+00:00,2.36,20.78,84.91
2023-07-27 15:00:00+00:00,2.19,20.39,86.56
2023-07-27 16:00:00+00:00,4.61,20.31,86.21
2023-07-27 17:00:00+00:00,4.44,20.13,86.53
2023-07-27 18:00:00+00:00,4.51,20.02,86.03
2023-07-27 19:00:00+00:00,4.22,19.84,85.99
2023-07-27 20:00:00+00:00,4.01,19.58,86.81
2023-07-27 21:00:00+00:00,4.17,19.36,87.2
2023-07-27 22:00:00+00:00,3.94,19.36,87.27
2023-07-27 23:00:00+00:00,4.37,19.34,88.16
2023-07-28 00:00:00+00:00,5.15,19.24,89.24
2023-07-28 01:00:00+00:00,5.64,19.31,89.02
2023-07-28 02:00:00+00:00,6.09,19.43,88.73
2023-07-28 03:00:00+00:00,7.43,19.52,88.33
2023-07-28 04:00:00+00:00,8.12,19.52,88.41
2023-07-28 05:00:00+00:00,8.89,19.65,88.08
2023-07-28 06:00:00+00:00,9.16,20.08,87.16
2023-07-28 07:00:00+00:00,9.3,20.5,85.56
2023-07-28 08:00:00+00:00,9.64,20.81,83.93
2023-07-28 09:00:00+00:00,7.75,21.01,82.63
2023-07-28 10:00:00+00:00,7.98,21.2,80.72
2023-07-28 11:00:00+00:00,8.66,21.63,78.82
2023-07-28 12:00:00+00:00,6.64,23.24,72.98
2023-07-28 13:00:00+00:00,6.79,23.95,69.53
2023-07-28 14:00:00+00:00,5.42,24.62,65.73
2023-07-28 15:00:00+00:00,3.35,25.24,60.83
2023-07-28 16:00:00+00:00,3.47,24.98,63.62
2023-07-28 17:00:00+00:00,3.38,23.94,65.63
2023-07-28 18:00:00+00:00,1.42,23.15,65.89
2023-07-28 19:00:00+00:00,1.44,22.69,67.46
2023-07-28 20:00:00+00:00,1.48,21.52,70.77
2023-07-28 21:00:00+00:00,2.11,20.63,75.42
2023-07-28 22:00:00+00:00,2.32,20.37,77.58
2023-07-28 23:00:00+00:00,3.59,19.89,80.17
2023-07-29 00:00:00+00:00,3.8,19.24,80.8
2023-07-29 01:00:00+00:00,3.31,18.73,81.69
2023-07-29 02:00:00+00:00,2.77,18.71,79.94
2023-07-29 03:00:00+00:00,3.39,18.42,80.51
2023-07-29 04:00:00+00:00,3.85,18.14,81.14
2023-07-29 05:00:00+00:00,4.78,17.98,83.32
2023-07-29 06:00:00+00:00,3.87,18.83,82.27
2023-07-29 07:00:00+00:00,2.93,19.88,79.86
2023-07-29 08:00:00+00:00,2.36,20.85,77.34
2023-07-29 09:00:00+00:00,2.81,20.91,76.78
2023-07-29 10:00:00+00:00,3.2,21.01,74.37
2023-07-29 11:00:00+00:00,3.18,21.45,73.68
2023-07-29 12:00:00+00:00,2.32,22.62,67.88
2023-07-29 13:00:00+00:00,1.28,23.7,62.48
2023-07-29 14:00:00+00:00,0.94,24.5,60.32
2023-07-29 15:00:00+00:00,1.65,24.66,58.71
2023-07-29 16:00:00+00:00,2.65,24.79,56.5
2023-07-29 17:00:00+00:00,2.84,24.41,55.44
2023-07-29 18:00:00+00:00,3.79,23.44,59.48
2023-07-29 19:00:00+00:00,4.99,21.97,65.66
2023-07-29 20:00:00+00:00,5.97,20.78,71.3
2023-07-29 21:00:00+00:00,7.59,19.84,75.91
2023-07-29 22:00:00+00:00,7.67,19.17,78.6
2023-07-29 23:00:00+00:00,7.34,18.56,80.07
2023-07-30 00:00:00+00:00,7.57,18.29,81.61
2023-07-30 01:00:00+00:00,6.95,18.73,81.14
2023-07-30 02:00:00+00:00,6.07,18.82,80.2
2023-07-30 03:00:00+00:00,4.66,18.78,74.18
2023-07-30 04:00:00+00:00,2.77,18.59,67.27
2023-07-30 05:00:00+00:00,3.06,18.3,65.78
2023-07-30 06:00:00+00:00,3.56,18.51,66.04
2023-07-30 07:00:00+00:00,3.51,19.19,68.01
2023-07-30 08:00:00+00:00,3.56,19.43,69.12
2023-07-30 09:00:00+00:00,3.27,19.91,65.67
2023-07-30 10:00:00+00:00,3.02,21.32,59.26
2023-07-30 11:00:00+00:00,3.16,21.52,59.61
2023-07-30 12:00:00+00:00,3.25,22.38,57.57
2023-07-30 13:00:00+00:00,3.01,22.21,57.84
2023-07-30 14:00:00+00:00,2.83,22.42,55.56
2023-07-30 15:00:00+00:00,3.9,22.75,55.82
2023-07-30 16:00:00+00:00,5.56,22.32,59.4
2023-07-30 17:00:00+00:00,6.52,21.13,66.79
2023-07-30 18:00:00+00:00,3.87,20.4,70.79
2023-07-30 19:00:00+00:00,2.9,20.14,73.64
2023-07-30 20:00:00+00:00,3.22,19.84,74.86
2023-07-30 21:00:00+00:00,3.18,19.16,76.5
2023-07-30 22:00:00+00:00,3.1,17.95,79.97
2023-07-30 23:00:00+00:00,2.41,17.46,86.24
2023-07-31 00:00:00+00:00,3.21,17.64,89.06
2023-07-31 01:00:00+00:00,4.67,18.11,87.73
2023-07-31 02:00:00+00:00,7.59,18.17,88.03
2023-07-31 03:00:00+00:00,8.77,18.09,86.44
2023-07-31 04:00:00+00:00,8.38,17.96,86.03
2023-07-31 05:00:00+00:00,6.7,17.86,88.0
2023-07-31 06:00:00+00:00,1.72,17.9,90.16
2023-07-31 07:00:00+00:00,2.76,18.19,90.66
2023-07-31 08:00:00+00:00,3.32,18.59,90.07
2023-07-31 09:00:00+00:00,2.86,19.1,89.62
2023-07-31 10:00:00+00:00,4.21,19.65,87.87
2023-07-31 11:00:00+00:00,3.83,20.22,85.7
2023-07-31 12:00:00+00:00,3.86,20.83,82.45
2023-07-31 13:00:00+00:00,3.97,21.25,80.08
2023-07-31 14:00:00+00:00,3.97,21.29,79.18
2023-07-31 15:00:00+00:00,3.03,20.45,83.99
2023-07-31 16:00:00+00:00,5.91,20.15,84.17
2023-07-31 17:00:00+00:00,3.2,20.14,83.86
2023-07-31 18:00:00+00:00,3.49,20.03,84.05
2023-07-31 19:00:00+00:00,3.42,19.37,82.17
2023-07-31 20:00:00+00:00,3.86,19.03,79.7
2023-07-31 21:00:00+00:00,3.56,18.71,78.48
2023-07-31 22:00:00+00:00,3.83,18.65,77.34
2023-07-31 23:00:00+00:00,4.7,18.52,77.19
2023-08-01 00:00:00+00:00,4.75,18.32,79.03
2023-08-01 01:00:00+00:00,5.48,18.09,79.65
2023-08-01 02:00:00+00:00,5.44,17.91,78.93
2023-08-01 03:00:00+00:00,4.82,17.49,82.48
2023-08-01 04:00:00+00:00,6.35,17.31,83.89
2023-08-01 05:00:00+00:00,5.0,17.37,82.04
2023-08-01 06:00:00+00:00,4.13,17.43,80.69
2023-08-01 07:00:00+00:00,3.74,18.04,78.02
2023-08-01 08:00:00+00:00,3.54,18.63,75.51
2023-08-01 09:00:00+00:00,3.55,19.04,74.33
2023-08-01 10:00:00+00:00,3.21,20.06,69.51
2023-08-01 11:00:00+00:00,3.25,20.33,68.65
2023-08-01 12:00:00+00:00,3.12,20.38,69.91
2023-08-01 13:00:00+00:00,2.47,20.62,67.39
2023-08-01 14:00:00+00:00,2.38,20.09,74.03
2023-08-01 15:00:00+00:00,2.52,20.97,68.34
2023-08-01 16:00:00+00:00,2.12,20.52,66.88
2023-08-01 17:00:00+00:00,2.71,19.4,72.83
2023-08-01 18:00:00+00:00,2.73,20.21,70.27
2023-08-01 19:00:00+00:00,2.28,19.59,70.08
2023-08-01 20:00:00+00:00,1.98,19.28,70.26
2023-08-01 21:00:00+00:00,1.92,19.14,72.37
2023-08-01 22:00:00+00:00,2.5,19.0,76.35
2023-08-01 23:00:00+00:00,3.7,18.77,77.05
2023-08-02 00:00:00+00:00,6.01,18.08,80.13
2023-08-02 01:00:00+00:00,5.88,17.93,82.63
2023-08-02 02:00:00+00:00,6.57,17.78,82.24
2023-08-02 03:00:00+00:00,6.8,17.5,82.61
2023-08-02 04:00:00+00:00,7.63,17.07,83.55
2023-08-02 05:00:00+00:00,9.18,16.9,84.0
2023-08-02 06:00:00+00:00,7.9,17.0,85.28
2023-08-02 07:00:00+00:00,7.79,17.08,87.06
2023-08-02 08:00:00+00:00,3.82,17.19,87.45
2023-08-02 09:00:00+00:00,3.75,17.65,87.33
2023-08-02 10:00:00+00:00,2.8,18.59,87.15
2023-08-02 11:00:00+00:00,2.86,20.73,81.22
2023-08-02 12:00:00+00:00,3.48,22.12,70.41
2023-08-02 13:00:00+00:00,3.47,23.07,62.02
2023-08-02 14:00:00+00:00,4.45,22.87,61.64
2023-08-02 15:00:00+00:00,5.77,23.01,60.08
2023-08-02 16:00:00+00:00,5.1,21.97,62.39
2023-08-02 17:00:00+00:00,6.05,21.34,65.62
2023-08-02 18:00:00+00:00,2.85,19.15,79.82
2023-08-02 19:00:00+00:00,3.67,18.46,83.57
2023-08-02 20:00:00+00:00,2.74,17.88,85.59
2023-08-02 21:00:00+00:00,2.82,17.96,85.97
2023-08-02 22:00:00+00:00,2.61,18.0,85.46
2023-08-02 23:00:00+00:00,2.2,17.88,86.31
2023-08-03 00:00:00+00:00,2.37,17.71,87.75
2023-08-03 01:00:00+00:00,3.22,17.86,88.43
2023-08-03 02:00:00+00:00,2.29,18.09,87.86
2023-08-03 03:00:00+00:00,2.98,18.03,86.99
2023-08-03 04:00:00+00:00,3.87,18.13,86.56
2023-08-03 05:00:00+00:00,3.0,18.16,86.34
2023-08-03 06:00:00+00:00,3.76,18.38,86.63
2023-08-03 07:00:00+00:00,4.42,19.33,83.6
2023-08-03 08:00:00+00:00,2.92,19.94,79.63
2023-08-03 09:00:00+00:00,2.49,20.92,75.06
2023-08-03 10:00:00+00:00,2.57,20.13,77.45
2023-08-03 11:00:00+00:00,2.64,19.62,76.97
2023-08-03 12:00:00+00:00,3.02,20.26,72.17
2023-08-03 13:00:00+00:00,3.29,20.99,67.43
2023-08-03 14:00:00+00:00,3.71,20.32,69.06
2023-08-03 15:00:00+00:00,3.4,19.19,72.74
2023-08-03 16:00:00+00:00,3.25,18.87,73.43
2023-08-03 17:00:00+00:00,2.8,19.29,69.51
2023-08-03 18:00:00+00:00,3.51,18.59,73.34
2023-08-03 19:00:00+00:00,2.88,18.83,70.23
2023-08-03 20:00:00+00:00,3.26,18.31,73.51
2023-08-03 21:00:00+00:00,3.2,18.18,74.36
2023-08-03 22:00:00+00:00,3.23,18.22,75.3
2023-08-03 23:00:00+00:00,2.98,18.14,76.85
2023-08-04 00:00:00+00:00,2.13,17.47,82.5
2023-08-04 01:00:00+00:00,3.43,17.54,83.11
2023-08-04 02:00:00+00:00,4.14,17.47,83.15
2023-08-04 03:00:00+00:00,4.2,17.43,82.77
2023-08-04 04:00:00+00:00,3.72,17.21,84.42
2023-08-04 05:00:00+00:00,3.5,17.37,83.2
2023-08-04 06:00:00+00:00,4.01,17.26,84.25
2023-08-04 07:00:00+00:00,3.5,17.67,82.12
2023-08-04 08:00:00+00:00,3.48,18.11,81.0
2023-08-04 09:00:00+00:00,2.46,19.6,73.19
2023-08-04 10:00:00+00:00,1.56,20.66,66.37
2023-08-04 11:00:00+00:00,1.45,21.19,64.02
2023-08-04 12:00:00+00:00,1.5,21.68,62.11
2023-08-04 13:00:00+00:00,1.33,21.56,61.67
2023-08-04 14:00:00+00:00,1.26,21.17,62.17
2023-08-04 15:00:00+00:00,1.55,22.2,59.22
2023-08-04 16:00:00+00:00,1.79,22.41,58.72
2023-08-04 17:00:00+00:00,2.04,21.36,62.7
2023-08-04 18:00:00+00:00,2.57,20.71,63.7
2023-08-04 19:00:00+00:00,2.38,19.79,67.76
2023-08-04 20:00:00+00:00,2.65,19.19,70.74
2023-08-04 21:00:00+00:00,3.98,18.48,73.51
2023-08-04 22:00:00+00:00,6.54,18.19,76.48
2023-08-04 23:00:00+00:00,4.93,18.3,77.31
2023-08-05 00:00:00+00:00,3.92,18.13,78.22
2023-08-05 01:00:00+00:00,4.89,17.97,78.83
2023-08-05 02:00:00+00:00,7.2,17.86,78.37
2023-08-05 03:00:00+00:00,4.92,17.53,78.95
2023-08-05 04:00:00+00:00,5.5,17.19,79.48
2023-08-05 05:00:00+00:00,6.58,16.92,80.97
2023-08-05 06:00:00+00:00,5.48,17.08,80.96
2023-08-05 07:00:00+00:00,8.18,17.85,78.17
2023-08-05 08:00:00+00:00,9.78,19.04,72.7
2023-08-05 09:00:00+00:00,9.38,20.66,66.79
2023-08-05 10:00:00+00:00,6.74,21.46,63.44
2023-08-05 11:00:00+00:00,7.23,20.92,64.57
2023-08-05 12:00:00+00:00,5.62,19.96,64.52
2023-08-05 13:00:00+00:00,7.35,18.06,75.73
2023-08-05 14:00:00+00:00,10.52,18.01,77.29
2023-08-05 15:00:00+00:00,5.59,18.58,71.19
2023-08-05 16:00:00+00:00,4.42,19.01,65.36
2023-08-05 17:00:00+00:00,4.19,19.83,61.96
2023-08-05 18:00:00+00:00,4.94,19.09,64.21
2023-08-05 19:00:00+00:00,4.36,18.27,69.75
2023-08-05 20:00:00+00:00,4.76,17.71,74.61
2023-08-05 21:00:00+00:00,6.31,17.07,80.74
2023-08-05 22:00:00+00:00,8.37,16.9,82.7
2023-08-05 23:00:00+00:00,7.72,16.96,82.97
2023-08-06 00:00:00+00:00,9.13,17.1,83.09
2023-08-06 01:00:00+00:00,13.84,16.97,85.67
2023-08-06 02:00:00+00:00,17.35,16.61,87.63
2023-08-06 03:00:00+00:00,15.92,16.25,88.99
2023-08-06 04:00:00+00:00,5.5,15.57,88.75
2023-08-06 05:00:00+00:00,3.09,15.1,88.82
2023-08-06 06:00:00+00:00,11.14,15.26,90.07
2023-08-06 07:00:00+00:00,7.91,15.31,88.52
2023-08-06 08:00:00+00:00,8.14,15.78,89.14
2023-08-06 09:00:00+00:00,6.14,16.26,87.38
2023-08-06 10:00:00+00:00,3.02,17.02,84.54
2023-08-06 11:00:00+00:00,2.26,17.26,83.77
2023-08-06 12:00:00+00:00,1.84,17.9,80.62
2023-08-06 13:00:00+00:00,1.95,19.1,75.6
2023-08-06 14:00:00+00:00,1.55,19.31,70.52
2023-08-06 15:00:00+00:00,2.28,18.03,71.76
2023-08-06 16:00:00+00:00,2.48,17.78,71.76
2023-08-06 17:00:00+00:00,2.59,16.71,79.14
2023-08-06 18:00:00+00:00,3.13,16.38,80.37
2023-08-06 19:00:00+00:00,3.08,15.65,84.78
2023-08-06 20:00:00+00:00,2.31,15.04,88.29
2023-08-06 21:00:00+00:00,3.43,14.89,88.09
2023-08-06 22:00:00+00:00,4.26,14.88,85.6
2023-08-06 23:00:00+00:00,3.08,14.61,85.97
2023-08-07 00:00:00+00:00,3.49,14.48,86.04
2023-08-07 01:00:00+00:00,3.81,15.01,80.73
2023-08-07 02:00:00+00:00,3.47,15.35,78.57
2023-08-07 03:00:00+00:00,3.38,14.68,85.79
2023-08-07 04:00:00+00:00,4.01,14.89,84.9
2023-08-07 05:00:00+00:00,4.85,15.43,81.29
2023-08-07 06:00:00+00:00,4.39,15.78,77.18
2023-08-07 07:00:00+00:00,4.83,15.57,80.63
2023-08-07 08:00:00+00:00,4.37,16.31,75.91
2023-08-07 09:00:00+00:00,3.28,16.84,68.97
2023-08-07 10:00:00+00:00,3.43,17.52,69.1
2023-08-07 11:00:00+00:00,3.32,18.57,63.14
2023-08-07 12:00:00+00:00,2.63,19.42,57.49
2023-08-07 13:00:00+00:00,2.27,19.9,54.08
2023-08-07 14:00:00+00:00,2.38,19.7,56.65
2023-08-07 15:00:00+00:00,2.72,19.26,59.49
2023-08-07 16:00:00+00:00,2.89,19.62,58.47
2023-08-07 17:00:00+00:00,2.78,19.66,59.2
2023-08-07 18:00:00+00:00,2.65,19.28,61.64
2023-08-07 19:00:00+00:00,2.28,18.27,63.75
2023-08-07 20:00:00+00:00,2.63,17.57,68.54
2023-08-07 21:00:00+00:00,2.6,17.37,72.83
2023-08-07 22:00:00+00:00,2.71,17.41,74.01
2023-08-07 23:00:00+00:00,3.29,17.25,75.27
2023-08-08 00:00:00+00:00,3.24,16.86,77.43
2023-08-08 01:00:00+00:00,2.79,16.9,71.46
2023-08-08 02:00:00+00:00,2.29,16.88,68.33
2023-08-08 03:00:00+00:00,1.85,16.59,67.57
2023-08-08 04:00:00+00:00,2.15,16.56,67.92
2023-08-08 05:00:00+00:00,2.15,16.06,68.52
2023-08-08 06:00:00+00:00,1.88,16.5,67.99
2023-08-08 07:00:00+00:00,1.73,17.77,65.5
2023-08-08 08:00:00+00:00,1.62,18.41,66.65
2023-08-08 09:00:00+00:00,1.6,18.54,67.47
2023-08-08 10:00:00+00:00,1.82,19.11,64.52
2023-08-08 11:00:00+00:00,1.86,19.73,62.09
2023-08-08 12:00:00+00:00,1.7,20.01,61.28
2023-08-08 13:00:00+00:00,1.91,20.04,61.98
2023-08-08 14:00:00+00:00,1.77,20.53,58.9
2023-08-08 15:00:00+00:00,1.75,20.44,59.41
2023-08-08 16:00:00+00:00,2.2,20.11,61.68
2023-08-08 17:00:00+00:00,2.25,19.1,63.22
2023-08-08 18:00:00+00:00,3.37,17.97,75.2
2023-08-08 19:00:00+00:00,2.99,17.33,77.72
2023-08-08 20:00:00+00:00,3.53,17.41,78.77
2023-08-08 21:00:00+00:00,3.27,17.28,81.37
2023-08-08 22:00:00+00:00,3.82,17.22,82.76
2023-08-08 23:00:00+00:00,4.1,16.73,81.82
2023-08-09 00:00:00+00:00,4.1,16.29,81.7
2023-08-09 01:00:00+00:00,4.14,15.84,82.42
2023-08-09 02:00:00+00:00,4.02,15.45,81.8
2023-08-09 03:00:00+00:00,4.83,14.67,81.76
2023-08-09 04:00:00+00:00,6.97,14.07,81.73
2023-08-09 05:00:00+00:00,8.14,13.82,82.52
2023-08-09 06:00:00+00:00,10.62,15.46,84.29
2023-08-09 07:00:00+00:00,9.84,17.63,79.63
2023-08-09 08:00:00+00:00,4.77,19.82,73.62
2023-08-09 09:00:00+00:00,2.63,20.9,67.64
2023-08-09 10:00:00+00:00,3.46,21.98,63.74
2023-08-09 11:00:00+00:00,3.04,21.96,62.19
2023-08-09 12:00:00+00:00,2.24,21.33,60.99
2023-08-09 13:00:00+00:00,2.06,21.52,56.51
2023-08-09 14:00:00+00:00,1.96,21.56,53.54
2023-08-09 15:00:00+00:00,1.71,21.88,51.45
2023-08-09 16:00:00+00:00,1.89,21.41,51.79
2023-08-09 17:00:00+00:00,1.86,21.05,54.52
2023-08-09 18:00:00+00:00,1.9,19.98,58.08
2023-08-09 19:00:00+00:00,2.11,19.0,61.57
2023-08-09 20:00:00+00:00,4.0,18.07,67.02
2023-08-09 21:00:00+00:00,2.8,17.37,69.83
2023-08-09 22:00:00+00:00,2.75,17.02,70.54
2023-08-09 23:00:00+00:00,2.23,17.07,70.03
2023-08-10 00:00:00+00:00,2.12,17.04,70.64
2023-08-10 01:00:00+00:00,2.02,16.72,71.43
2023-08-10 02:00:00+00:00,1.92,16.36,72.83
2023-08-10 03:00:00+00:00,2.19,15.99,73.82
2023-08-10 04:00:00+00:00,3.18,15.4,75.59
2023-08-10 05:00:00+00:00,4.71,15.25,77.14
2023-08-10 06:00:00+00:00,7.13,16.32,78.39
2023-08-10 07:00:00+00:00,7.63,17.96,73.92
2023-08-10 08:00:00+00:00,4.7,20.05,65.97
2023-08-10 09:00:00+00:00,3.18,21.27,60.73
2023-08-10 10:00:00+00:00,3.31,22.69,55.76
2023-08-10 11:00:00+00:00,6.63,23.58,51.77
2023-08-10 12:00:00+00:00,2.36,23.93,48.6
2023-08-10 13:00:00+00:00,2.68,25.33,44.79
2023-08-10 14:00:00+00:00,2.29,25.78,41.49
2023-08-10 15:00:00+00:00,2.02,25.69,39.46
2023-08-10 16:00:00+00:00,2.26,25.93,39.14
2023-08-10 17:00:00+00:00,2.59,26.22,37.73
2023-08-10 18:00:00+00:00,2.71,25.89,40.8
2023-08-10 19:00:00+00:00,5.19,24.07,45.57
2023-08-10 20:00:00+00:00,3.23,22.55,50.86
2023-08-10 21:00:00+00:00,5.45,21.06,62.13
2023-08-10 22:00:00+00:00,5.96,20.39,62.39
2023-08-10 23:00:00+00:00,5.46,19.96,61.63
2023-08-11 00:00:00+00:00,8.65,19.72,67.17
2023-08-11 01:00:00+00:00,10.47,19.46,70.26
2023-08-11 02:00:00+00:00,11.34,19.27,71.06
2023-08-11 03:00:00+00:00,10.57,18.96,72.25
2023-08-11 04:00:00+00:00,11.48,18.73,72.48
2023-08-11 05:00:00+00:00,19.0,18.73,71.18
2023-08-11 06:00:00+00:00,20.44,19.49,68.36
2023-08-11 07:00:00+00:00,16.28,21.25,63.58
