datetime,pm25,temperature,humidity
2023-08-12 03:00:00+00:00,8.62,20.33,83.5
2023-08-12 04:00:00+00:00,16.79,20.23,86.47
2023-08-12 05:00:00+00:00,21.38,20.09,88.39
2023-08-12 06:00:00+00:00,23.18,20.21,88.5
2023-08-12 07:00:00+00:00,25.83,20.31,89.22
2023-08-12 08:00:00+00:00,20.61,19.82,89.26
2023-08-12 09:00:00+00:00,2.65,16.99,86.71
2023-08-12 10:00:00+00:00,3.27,18.45,85.89
2023-08-12 11:00:00+00:00,4.01,20.26,78.13
2023-08-12 12:00:00+00:00,3.91,22.1,68.7
2023-08-12 13:00:00+00:00,5.04,22.99,64.33
2023-08-12 14:00:00+00:00,4.02,23.28,62.83
2023-08-12 15:00:00+00:00,3.83,23.43,59.23
2023-08-12 16:00:00+00:00,4.17,24.11,56.76
2023-08-12 17:00:00+00:00,4.0,24.0,54.15
2023-08-12 18:00:00+00:00,3.98,23.19,54.2
2023-08-12 19:00:00+00:00,4.65,21.33,61.61
2023-08-12 20:00:00+00:00,5.17,19.65,70.19
2023-08-12 21:00:00+00:00,5.48,19.3,71.5
2023-08-12 22:00:00+00:00,6.08,18.94,74.45
2023-08-12 23:00:00+00:00,6.13,18.66,77.45
2023-08-13 00:00:00+00:00,5.74,18.43,79.94
2023-08-13 01:00:00+00:00,5.52,18.75,79.66
2023-08-13 02:00:00+00:00,4.71,18.76,78.67
2023-08-13 03:00:00+00:00,5.06,18.41,80.4
2023-08-13 04:00:00+00:00,4.69,18.18,80.81
2023-08-13 05:00:00+00:00,5.54,18.08,81.62
2023-08-13 06:00:00+00:00,4.76,17.88,82.81
2023-08-13 07:00:00+00:00,5.29,18.18,82.26
2023-08-13 08:00:00+00:00,4.49,19.15,78.05
2023-08-13 09:00:00+00:00,4.71,20.06,73.4
2023-08-13 10:00:00+00:00,4.43,20.57,70.28
2023-08-13 11:00:00+00:00,2.65,21.73,64.35
2023-08-13 12:00:00+00:00,1.61,23.05,58.7
2023-08-13 13:00:00+00:00,1.71,23.14,58.18
2023-08-13 14:00:00+00:00,1.76,21.55,65.56
2023-08-13 15:00:00+00:00,1.36,22.97,58.94
2023-08-13 16:00:00+00:00,0.93,24.86,50.26
2023-08-13 17:00:00+00:00,1.74,24.8,49.86
2023-08-13 18:00:00+00:00,1.51,22.96,55.03
2023-08-13 19:00:00+00:00,2.11,21.23,62.35
2023-08-13 20:00:00+00:00,3.17,20.12,68.66
2023-08-13 21:00:00+00:00,3.58,19.63,70.48
2023-08-13 22:00:00+00:00,3.51,19.19,73.1
2023-08-13 23:00:00+00:00,3.56,18.72,75.58
2023-08-14 00:00:00+00:00,3.32,18.21,78.11
2023-08-14 01:00:00+00:00,3.87,18.05,78.16
2023-08-14 02:00:00+00:00,4.6,17.84,80.1
2023-08-14 03:00:00+00:00,5.02,17.62,81.06
2023-08-14 04:00:00+00:00,6.16,17.5,79.41
2023-08-14 05:00:00+00:00,7.23,17.35,79.21
2023-08-14 06:00:00+00:00,4.45,17.61,75.17
2023-08-14 07:00:00+00:00,3.91,18.24,71.24
2023-08-14 08:00:00+00:00,4.78,19.47,65.22
2023-08-14 09:00:00+00:00,3.61,21.22,60.14
2023-08-14 10:00:00+00:00,2.87,22.58,58.39
2023-08-14 11:00:00+00:00,3.16,24.53,54.0
2023-08-14 12:00:00+00:00,2.78,25.71,49.1
2023-08-14 13:00:00+00:00,2.61,26.29,46.92
2023-08-14 14:00:00+00:00,3.25,27.11,45.27
2023-08-14 15:00:00+00:00,2.74,27.77,43.72
2023-08-14 16:00:00+00:00,2.83,29.23,40.38
2023-08-14 17:00:00+00:00,3.02,30.2,38.52
2023-08-14 18:00:00+00:00,3.26,29.09,40.66
2023-08-14 19:00:00+00:00,3.86,26.59,47.69
2023-08-14 20:00:00+00:00,4.57,25.56,52.03
2023-08-14 21:00:00+00:00,5.23,24.11,57.74
2023-08-14 22:00:00+00:00,6.48,23.17,62.47
2023-08-14 23:00:00+00:00,5.36,21.71,68.08
2023-08-15 00:00:00+00:00,4.63,21.01,68.79
2023-08-15 01:00:00+00:00,3.83,20.4,69.69
2023-08-15 02:00:00+00:00,3.72,20.05,72.62
2023-08-15 03:00:00+00:00,4.26,19.46,79.39
2023-08-15 04:00:00+00:00,4.96,19.13,83.79
2023-08-15 05:00:00+00:00,5.2,18.79,85.75
2023-08-15 06:00:00+00:00,5.01,18.99,85.62
2023-08-15 07:00:00+00:00,4.04,19.72,81.31
2023-08-15 08:00:00+00:00,3.44,20.16,77.71
2023-08-15 09:00:00+00:00,3.19,20.75,76.2
2023-08-15 10:00:00+00:00,4.51,20.19,80.34
2023-08-15 11:00:00+00:00,3.9,20.03,80.5
2023-08-15 12:00:00+00:00,2.5,21.95,66.88
2023-08-15 13:00:00+00:00,2.21,23.78,57.24
2023-08-15 14:00:00+00:00,2.35,24.49,56.07
2023-08-15 15:00:00+00:00,1.99,25.06,51.15
2023-08-15 16:00:00+00:00,1.85,26.13,45.62
2023-08-15 17:00:00+00:00,1.98,27.95,38.34
2023-08-15 18:00:00+00:00,2.27,27.46,39.9
2023-08-15 19:00:00+00:00,1.56,26.83,42.89
2023-08-15 20:00:00+00:00,1.98,23.71,51.9
2023-08-15 21:00:00+00:00,3.85,21.26,61.9
2023-08-15 22:00:00+00:00,6.2,19.91,68.11
2023-08-15 23:00:00+00:00,5.1,18.94,72.65
2023-08-16 00:00:00+00:00,6.46,17.97,76.61
2023-08-16 01:00:00+00:00,8.01,17.51,79.24
2023-08-16 02:00:00+00:00,9.98,17.16,81.24
2023-08-16 03:00:00+00:00,11.08,16.82,81.38
2023-08-16 04:00:00+00:00,15.9,16.43,82.58
2023-08-16 05:00:00+00:00,14.94,16.26,83.52
2023-08-16 06:00:00+00:00,12.08,16.83,82.76
2023-08-16 07:00:00+00:00,9.12,17.93,82.09
2023-08-16 08:00:00+00:00,7.97,18.99,80.47
2023-08-16 09:00:00+00:00,4.14,20.87,71.53
2023-08-16 10:00:00+00:00,2.67,22.93,59.88
2023-08-16 11:00:00+00:00,2.87,25.35,51.49
2023-08-16 12:00:00+00:00,2.91,27.32,46.95
2023-08-16 13:00:00+00:00,2.41,29.52,41.61
2023-08-16 14:00:00+00:00,2.5,31.45,37.97
2023-08-16 15:00:00+00:00,2.06,32.82,35.44
2023-08-16 16:00:00+00:00,2.32,33.89,34.51
2023-08-16 17:00:00+00:00,2.35,33.19,36.03
2023-08-16 18:00:00+00:00,2.08,29.55,44.55
2023-08-16 19:00:00+00:00,2.08,26.05,52.47
2023-08-16 20:00:00+00:00,2.51,23.41,58.52
2023-08-16 21:00:00+00:00,3.58,21.36,65.19
2023-08-16 22:00:00+00:00,4.48,20.07,70.96
2023-08-16 23:00:00+00:00,5.22,19.22,75.51
2023-08-17 00:00:00+00:00,4.95,18.6,76.86
2023-08-17 01:00:00+00:00,5.48,18.07,77.64
2023-08-17 02:00:00+00:00,4.86,17.72,79.02
2023-08-17 03:00:00+00:00,5.23,17.36,80.19
2023-08-17 04:00:00+00:00,5.64,17.01,81.58
2023-08-17 05:00:00+00:00,6.15,16.78,82.47
2023-08-17 06:00:00+00:00,5.35,17.04,82.31
2023-08-17 07:00:00+00:00,3.68,18.09,78.82
2023-08-17 08:00:00+00:00,2.92,19.3,73.8
2023-08-17 09:00:00+00:00,2.5,20.75,68.47
2023-08-17 10:00:00+00:00,2.42,23.09,61.24
2023-08-17 11:00:00+00:00,2.48,24.63,56.54
2023-08-17 12:00:00+00:00,2.48,26.52,51.46
2023-08-17 13:00:00+00:00,2.58,27.33,48.73
2023-08-17 14:00:00+00:00,2.84,27.11,49.76
2023-08-17 15:00:00+00:00,2.95,25.85,53.53
2023-08-17 16:00:00+00:00,3.22,23.89,60.54
2023-08-17 17:00:00+00:00,4.01,22.95,64.8
2023-08-17 18:00:00+00:00,5.01,22.04,68.84
2023-08-17 19:00:00+00:00,5.84,21.42,71.8
2023-08-17 20:00:00+00:00,9.58,21.02,74.0
2023-08-17 21:00:00+00:00,9.31,21.01,73.14
2023-08-17 22:00:00+00:00,8.12,20.98,73.04
2023-08-17 23:00:00+00:00,5.76,20.6,73.59
2023-08-18 00:00:00+00:00,5.24,19.9,74.18
2023-08-18 01:00:00+00:00,11.75,19.45,75.88
2023-08-18 02:00:00+00:00,15.44,19.12,77.64
2023-08-18 03:00:00+00:00,13.28,18.87,77.41
2023-08-18 04:00:00+00:00,15.02,18.44,80.76
2023-08-18 05:00:00+00:00,14.01,18.18,83.03
2023-08-18 06:00:00+00:00,10.71,18.46,82.44
2023-08-18 07:00:00+00:00,9.41,18.81,80.98
2023-08-18 08:00:00+00:00,11.24,19.74,77.49
2023-08-18 09:00:00+00:00,10.28,21.24,72.91
2023-08-18 10:00:00+00:00,12.0,22.24,69.69
2023-08-18 11:00:00+00:00,14.59,22.9,68.33
2023-08-18 12:00:00+00:00,14.69,25.04,63.52
2023-08-18 13:00:00+00:00,15.04,28.64,54.1
2023-08-18 14:00:00+00:00,14.33,30.8,49.17
2023-08-18 15:00:00+00:00,13.78,32.0,47.08
2023-08-18 16:00:00+00:00,15.43,30.3,51.7
2023-08-18 17:00:00+00:00,19.16,28.3,58.57
2023-08-18 18:00:00+00:00,20.09,28.39,59.74
2023-08-18 19:00:00+00:00,21.0,26.88,65.21
2023-08-18 20:00:00+00:00,21.78,25.13,72.31
2023-08-18 21:00:00+00:00,22.73,24.11,76.74
2023-08-18 22:00:00+00:00,25.65,23.65,78.79
2023-08-18 23:00:00+00:00,28.61,23.34,80.24
2023-08-19 00:00:00+00:00,29.85,22.96,81.96
2023-08-19 01:00:00+00:00,28.68,22.72,83.59
2023-08-19 02:00:00+00:00,26.9,22.88,83.5
2023-08-19 03:00:00+00:00,26.45,23.04,83.09
2023-08-19 04:00:00+00:00,25.58,23.28,82.17
2023-08-19 05:00:00+00:00,21.65,23.87,78.79
2023-08-19 06:00:00+00:00,18.28,24.64,75.62
2023-08-19 07:00:00+00:00,21.73,24.75,76.15
2023-08-19 08:00:00+00:00,24.89,24.87,78.21
2023-08-19 09:00:00+00:00,29.73,24.78,79.81
2023-08-19 10:00:00+00:00,9.72,24.71,70.99
2023-08-19 11:00:00+00:00,7.04,24.79,67.51
2023-08-19 12:00:00+00:00,10.5,24.79,69.62
2023-08-19 13:00:00+00:00,9.75,22.55,74.17
2023-08-19 14:00:00+00:00,4.84,21.65,73.47
2023-08-19 15:00:00+00:00,4.27,22.84,67.2
2023-08-19 16:00:00+00:00,3.23,26.0,54.83
2023-08-19 17:00:00+00:00,2.02,27.72,46.07
2023-08-19 18:00:00+00:00,2.48,26.59,48.49
2023-08-19 19:00:00+00:00,2.63,24.25,55.03
2023-08-19 20:00:00+00:00,2.89,21.33,66.45
2023-08-19 21:00:00+00:00,3.39,20.65,69.65
2023-08-19 22:00:00+00:00,3.18,20.18,70.01
2023-08-19 23:00:00+00:00,3.48,20.0,71.49
2023-08-20 00:00:00+00:00,3.32,19.72,72.31
2023-08-20 01:00:00+00:00,3.06,19.46,72.28
2023-08-20 02:00:00+00:00,3.76,19.13,74.93
2023-08-20 03:00:00+00:00,4.01,18.75,78.66
2023-08-20 04:00:00+00:00,6.55,18.19,81.63
2023-08-20 05:00:00+00:00,5.89,17.79,84.33
2023-08-20 06:00:00+00:00,6.33,17.84,85.23
2023-08-20 07:00:00+00:00,5.35,18.67,84.35
2023-08-20 08:00:00+00:00,3.94,19.81,80.63
2023-08-20 09:00:00+00:00,3.25,20.99,74.52
2023-08-20 10:00:00+00:00,2.72,22.11,69.32
2023-08-20 11:00:00+00:00,3.06,23.24,62.97
2023-08-20 12:00:00+00:00,2.51,24.8,57.79
2023-08-20 13:00:00+00:00,1.91,25.78,51.65
2023-08-20 14:00:00+00:00,1.77,27.13,47.72
2023-08-20 15:00:00+00:00,1.6,28.13,44.29
2023-08-20 16:00:00+00:00,1.6,29.24,43.28
2023-08-20 17:00:00+00:00,2.05,31.14,39.12
2023-08-20 18:00:00+00:00,12.76,30.65,39.63
2023-08-20 19:00:00+00:00,4.26,26.6,49.77
2023-08-20 20:00:00+00:00,2.15,23.04,60.77
2023-08-20 21:00:00+00:00,2.62,22.03,64.76
2023-08-20 22:00:00+00:00,3.33,21.43,67.49
2023-08-20 23:00:00+00:00,3.34,20.41,69.52
2023-08-21 00:00:00+00:00,3.03,19.79,70.13
2023-08-21 01:00:00+00:00,2.66,19.24,71.28
2023-08-21 02:00:00+00:00,3.07,18.87,76.06
2023-08-21 03:00:00+00:00,3.6,18.51,78.38
2023-08-21 04:00:00+00:00,3.63,18.4,75.86
2023-08-21 05:00:00+00:00,6.52,18.26,75.94
2023-08-21 06:00:00+00:00,7.58,18.52,75.12
2023-08-21 07:00:00+00:00,5.54,19.42,74.91
2023-08-21 08:00:00+00:00,5.7,20.24,77.67
2023-08-21 09:00:00+00:00,5.67,21.46,75.57
2023-08-21 10:00:00+00:00,3.86,22.99,68.95
2023-08-21 11:00:00+00:00,2.2,24.88,57.49
2023-08-21 12:00:00+00:00,1.76,26.07,51.47
2023-08-21 13:00:00+00:00,1.89,26.55,48.4
2023-08-21 14:00:00+00:00,1.74,27.03,48.65
2023-08-21 15:00:00+00:00,1.88,27.92,46.82
2023-08-21 16:00:00+00:00,1.94,29.39,42.98
2023-08-21 17:00:00+00:00,1.91,32.56,36.91
2023-08-21 18:00:00+00:00,1.76,31.94,37.57
2023-08-21 19:00:00+00:00,1.79,27.59,45.56
2023-08-21 20:00:00+00:00,2.79,22.75,57.89
2023-08-21 21:00:00+00:00,3.02,21.56,63.78
2023-08-21 22:00:00+00:00,4.91,20.83,67.97
2023-08-21 23:00:00+00:00,5.23,20.16,71.38
2023-08-22 00:00:00+00:00,7.78,19.72,75.56
2023-08-22 01:00:00+00:00,6.35,19.49,75.54
2023-08-22 02:00:00+00:00,7.23,19.27,76.97
2023-08-22 03:00:00+00:00,8.73,18.85,79.42
2023-08-22 04:00:00+00:00,12.71,18.55,81.11
2023-08-22 05:00:00+00:00,11.44,18.32,80.06
2023-08-22 06:00:00+00:00,11.84,18.44,80.16
2023-08-22 07:00:00+00:00,14.15,19.0,81.99
2023-08-22 08:00:00+00:00,10.09,20.0,80.95
2023-08-22 09:00:00+00:00,5.08,20.93,76.29
2023-08-22 10:00:00+00:00,5.72,21.67,71.55
2023-08-22 11:00:00+00:00,3.55,22.47,66.84
2023-08-22 12:00:00+00:00,3.34,23.57,62.49
2023-08-22 13:00:00+00:00,2.61,24.36,59.27
2023-08-22 14:00:00+00:00,2.29,25.32,56.24
2023-08-22 15:00:00+00:00,2.23,26.02,54.54
2023-08-22 16:00:00+00:00,2.63,26.47,53.76
2023-08-22 17:00:00+00:00,1.94,27.51,50.26
2023-08-22 18:00:00+00:00,1.88,26.49,52.84
2023-08-22 19:00:00+00:00,2.23,24.16,59.98
2023-08-22 20:00:00+00:00,3.91,21.03,70.99
2023-08-22 21:00:00+00:00,4.91,20.12,75.06
2023-08-22 22:00:00+00:00,6.44,19.49,78.23
2023-08-22 23:00:00+00:00,6.25,19.05,79.98
2023-08-23 00:00:00+00:00,7.21,18.96,80.48
2023-08-23 01:00:00+00:00,9.06,18.79,80.93
2023-08-23 02:00:00+00:00,9.11,18.69,80.28
2023-08-23 03:00:00+00:00,11.98,18.59,80.88
2023-08-23 04:00:00+00:00,16.04,18.59,82.52
2023-08-23 05:00:00+00:00,20.86,18.08,84.32
2023-08-23 06:00:00+00:00,21.22,18.14,85.06
2023-08-23 07:00:00+00:00,20.2,18.75,85.13
2023-08-23 08:00:00+00:00,21.85,19.64,83.96
2023-08-23 09:00:00+00:00,12.56,21.12,78.1
2023-08-23 10:00:00+00:00,9.68,22.69,71.1
2023-08-23 11:00:00+00:00,5.31,24.13,61.61
2023-08-23 12:00:00+00:00,2.25,25.8,50.82
2023-08-23 13:00:00+00:00,2.42,26.31,51.59
2023-08-23 14:00:00+00:00,1.85,26.88,48.38
2023-08-23 15:00:00+00:00,2.25,26.91,47.88
2023-08-23 16:00:00+00:00,2.11,28.31,43.95
2023-08-23 17:00:00+00:00,1.5,32.2,36.17
2023-08-23 18:00:00+00:00,1.73,30.95,38.43
2023-08-23 19:00:00+00:00,1.93,27.04,46.75
2023-08-23 20:00:00+00:00,5.17,23.47,57.17
2023-08-23 21:00:00+00:00,6.55,21.87,64.52
2023-08-23 22:00:00+00:00,7.65,20.67,68.19
2023-08-23 23:00:00+00:00,7.75,20.0,70.55
2023-08-24 00:00:00+00:00,9.37,19.46,72.8
2023-08-24 01:00:00+00:00,8.17,19.25,75.08
2023-08-24 02:00:00+00:00,5.63,19.11,77.74
2023-08-24 03:00:00+00:00,6.5,18.94,78.45
2023-08-24 04:00:00+00:00,8.79,18.77,79.56
2023-08-24 05:00:00+00:00,11.95,18.61,81.13
2023-08-24 06:00:00+00:00,12.0,18.68,81.43
2023-08-24 07:00:00+00:00,11.06,19.73,79.39
2023-08-24 08:00:00+00:00,12.16,20.89,76.48
2023-08-24 09:00:00+00:00,13.26,22.5,70.8
2023-08-24 10:00:00+00:00,14.71,22.71,71.68
2023-08-24 11:00:00+00:00,20.49,22.22,78.01
2023-08-24 12:00:00+00:00,26.43,21.51,83.28
2023-08-24 13:00:00+00:00,15.51,22.98,79.56
2023-08-24 14:00:00+00:00,14.33,23.4,77.09
2023-08-24 15:00:00+00:00,14.79,23.49,75.62
2023-08-24 16:00:00+00:00,11.77,23.53,76.3
2023-08-24 17:00:00+00:00,11.5,23.25,76.26
2023-08-24 18:00:00+00:00,13.23,23.01,76.06
2023-08-24 19:00:00+00:00,21.0,22.88,78.17
2023-08-24 20:00:00+00:00,18.84,22.59,79.94
2023-08-24 22:00:00+00:00,21.98,21.56,84.24
2023-08-24 23:00:00+00:00,25.95,21.01,86.56
2023-08-25 00:00:00+00:00,25.05,20.73,87.18
2023-08-25 01:00:00+00:00,33.4,20.38,88.15
2023-08-25 02:00:00+00:00,31.58,20.24,89.2
2023-08-25 03:00:00+00:00,32.06,20.19,89.75
2023-08-25 04:00:00+00:00,36.08,20.0,90.51
2023-08-25 05:00:00+00:00,45.63,19.97,90.44
2023-08-25 06:00:00+00:00,51.8,19.92,90.39
2023-08-25 07:00:00+00:00,42.55,20.32,89.18
2023-08-25 08:00:00+00:00,28.93,21.0,84.03
2023-08-25 09:00:00+00:00,14.85,22.27,76.36
2023-08-25 10:00:00+00:00,15.01,23.41,71.54
2023-08-25 11:00:00+00:00,11.57,25.71,62.55
2023-08-25 12:00:00+00:00,24.7,25.44,65.73
2023-08-25 13:00:00+00:00,18.69,24.87,66.2
2023-08-25 14:00:00+00:00,14.05,25.97,61.6
2023-08-25 15:00:00+00:00,12.28,25.73,60.9
2023-08-25 16:00:00+00:00,7.87,24.19,62.71
2023-08-25 17:00:00+00:00,5.9,22.87,64.24
2023-08-25 18:00:00+00:00,2.53,22.4,58.36
2023-08-25 19:00:00+00:00,2.0,20.92,63.67
2023-08-25 20:00:00+00:00,2.41,19.99,68.68
2023-08-25 21:00:00+00:00,2.85,19.5,70.96
2023-08-25 22:00:00+00:00,3.15,18.66,73.95
2023-08-25 23:00:00+00:00,3.64,17.94,76.04
2023-08-26 00:00:00+00:00,4.5,17.59,77.13
2023-08-26 01:00:00+00:00,4.93,17.6,76.58
2023-08-26 02:00:00+00:00,4.71,17.47,76.4
2023-08-26 03:00:00+00:00,6.57,16.85,78.53
2023-08-26 04:00:00+00:00,6.54,15.97,80.16
2023-08-26 05:00:00+00:00,12.59,15.67,83.45
2023-08-26 06:00:00+00:00,22.0,15.64,88.54
2023-08-26 07:00:00+00:00,13.5,15.88,86.74
2023-08-26 08:00:00+00:00,9.87,16.64,84.43
2023-08-26 09:00:00+00:00,3.87,15.69,84.11
2023-08-26 10:00:00+00:00,2.4,16.3,83.03
2023-08-26 11:00:00+00:00,3.45,18.53,74.74
2023-08-26 12:00:00+00:00,2.2,18.05,76.6
2023-08-26 13:00:00+00:00,1.86,19.17,72.46
2023-08-26 14:00:00+00:00,2.09,19.46,72.07
2023-08-26 15:00:00+00:00,1.4,21.27,65.9
2023-08-26 16:00:00+00:00,1.32,22.55,58.5
2023-08-26 17:00:00+00:00,1.68,21.74,59.36
2023-08-26 18:00:00+00:00,1.83,20.94,58.22
2023-08-26 19:00:00+00:00,4.07,19.28,68.14
2023-08-26 20:00:00+00:00,6.82,18.1,76.82
2023-08-26 21:00:00+00:00,10.62,17.76,80.12
2023-08-26 22:00:00+00:00,8.27,17.34,79.83
2023-08-26 23:00:00+00:00,9.16,17.0,80.3
2023-08-27 00:00:00+00:00,9.64,16.85,79.78
2023-08-27 01:00:00+00:00,9.46,16.68,80.44
2023-08-27 02:00:00+00:00,10.93,16.5,81.26
2023-08-27 03:00:00+00:00,10.69,16.23,82.14
2023-08-27 04:00:00+00:00,6.49,15.52,83.31
2023-08-27 05:00:00+00:00,1.62,14.47,83.63
2023-08-27 06:00:00+00:00,1.68,14.24,83.56
2023-08-27 07:00:00+00:00,1.14,14.6,80.74
2023-08-27 08:00:00+00:00,3.05,15.92,78.65
2023-08-27 09:00:00+00:00,2.97,17.21,73.82
2023-08-27 10:00:00+00:00,1.16,17.88,62.87
2023-08-27 11:00:00+00:00,1.4,18.31,65.29
2023-08-27 12:00:00+00:00,1.67,18.42,65.0
2023-08-27 13:00:00+00:00,1.91,19.06,62.67
2023-08-27 14:00:00+00:00,2.44,19.2,64.04
2023-08-27 15:00:00+00:00,1.53,19.66,61.63
2023-08-27 16:00:00+00:00,1.98,16.49,79.69
2023-08-27 17:00:00+00:00,2.07,17.66,74.24
2023-08-27 18:00:00+00:00,1.85,17.77,72.41
2023-08-27 19:00:00+00:00,1.82,16.79,75.41
2023-08-27 20:00:00+00:00,2.36,15.89,77.52
2023-08-27 21:00:00+00:00,2.73,15.46,77.31
2023-08-27 22:00:00+00:00,3.23,15.26,78.8
2023-08-27 23:00:00+00:00,2.63,15.21,78.95
2023-08-28 00:00:00+00:00,2.84,15.27,79.45
2023-08-28 01:00:00+00:00,3.46,15.28,80.65
2023-08-28 02:00:00+00:00,3.55,15.5,81.48
2023-08-28 03:00:00+00:00,3.35,15.88,81.84
2023-08-28 04:00:00+00:00,4.76,15.68,82.8
2023-08-28 05:00:00+00:00,4.19,15.49,83.4
2023-08-28 06:00:00+00:00,5.62,15.57,83.25
2023-08-28 07:00:00+00:00,7.96,16.39,81.28
2023-08-28 08:00:00+00:00,4.79,17.39,75.88
2023-08-28 09:00:00+00:00,1.46,18.94,69.67
2023-08-28 10:00:00+00:00,1.15,19.81,65.57
2023-08-28 11:00:00+00:00,1.72,21.52,60.47
2023-08-28 12:00:00+00:00,1.68,23.54,53.39
2023-08-28 13:00:00+00:00,1.24,24.5,50.6
2023-08-28 14:00:00+00:00,0.97,24.81,49.5
2023-08-28 15:00:00+00:00,1.01,26.23,47.2
2023-08-28 16:00:00+00:00,1.15,27.26,43.46
2023-08-28 17:00:00+00:00,1.59,27.92,42.61
2023-08-28 18:00:00+00:00,1.81,28.53,41.34
2023-08-28 19:00:00+00:00,1.32,25.54,48.47
2023-08-28 20:00:00+00:00,1.72,20.81,62.18
2023-08-28 21:00:00+00:00,1.6,19.46,66.78
2023-08-28 22:00:00+00:00,2.31,18.31,69.44
2023-08-28 23:00:00+00:00,2.65,17.21,75.63
2023-08-29 00:00:00+00:00,3.31,16.38,78.26
2023-08-29 01:00:00+00:00,3.9,16.0,79.9
2023-08-29 02:00:00+00:00,4.11,15.57,82.4
2023-08-29 03:00:00+00:00,4.48,15.54,83.27
2023-08-29 04:00:00+00:00,5.56,15.67,82.98
2023-08-29 05:00:00+00:00,5.52,15.79,82.32
2023-08-29 06:00:00+00:00,5.98,15.61,82.53
2023-08-29 07:00:00+00:00,11.6,16.02,82.07
2023-08-29 08:00:00+00:00,9.09,16.93,78.24
2023-08-29 09:00:00+00:00,4.32,18.15,73.24
2023-08-29 10:00:00+00:00,2.38,19.32,67.09
2023-08-29 11:00:00+00:00,4.8,19.58,66.47
2023-08-29 12:00:00+00:00,3.61,20.51,60.29
2023-08-29 13:00:00+00:00,2.1,20.17,61.05
2023-08-29 14:00:00+00:00,2.55,20.03,59.86
2023-08-29 15:00:00+00:00,2.35,20.86,54.05
2023-08-29 16:00:00+00:00,2.52,21.84,53.96
2023-08-29 17:00:00+00:00,2.83,20.73,57.5
2023-08-29 18:00:00+00:00,3.32,19.61,60.08
2023-08-29 19:00:00+00:00,3.74,18.92,61.09
2023-08-29 20:00:00+00:00,5.22,18.0,62.49
2023-08-29 21:00:00+00:00,4.06,17.3,63.84
2023-08-29 22:00:00+00:00,4.14,16.84,65.07
2023-08-29 23:00:00+00:00,5.05,16.26,67.8
2023-08-30 00:00:00+00:00,7.02,15.95,70.54
2023-08-30 01:00:00+00:00,8.29,16.18,71.09
2023-08-30 02:00:00+00:00,10.25,16.14,72.99
2023-08-30 03:00:00+00:00,11.99,16.17,74.71
2023-08-30 04:00:00+00:00,14.48,16.1,75.01
2023-08-30 05:00:00+00:00,16.87,15.67,76.63
2023-08-30 06:00:00+00:00,16.33,15.4,76.37
2023-08-30 07:00:00+00:00,18.85,14.74,80.46
2023-08-30 08:00:00+00:00,20.24,14.34,87.14
2023-08-30 09:00:00+00:00,18.28,14.75,87.45
2023-08-30 10:00:00+00:00,8.89,15.27,86.33
2023-08-30 11:00:00+00:00,3.93,18.23,72.51
2023-08-30 12:00:00+00:00,3.14,20.48,58.99
2023-08-30 13:00:00+00:00,2.12,20.1,57.32
2023-08-30 14:00:00+00:00,2.83,17.5,76.13
2023-08-30 15:00:00+00:00,2.0,19.2,65.01
2023-08-30 16:00:00+00:00,1.85,19.64,59.02
2023-08-30 17:00:00+00:00,2.39,21.08,54.94
2023-08-30 18:00:00+00:00,2.14,18.61,62.27
2023-08-30 19:00:00+00:00,1.78,16.94,65.22
2023-08-30 20:00:00+00:00,2.57,15.37,68.34
2023-08-30 21:00:00+00:00,1.75,15.05,69.25
2023-08-30 22:00:00+00:00,1.65,14.73,69.71
2023-08-30 23:00:00+00:00,1.48,14.49,73.14
2023-08-31 00:00:00+00:00,2.82,14.29,77.76
2023-08-31 01:00:00+00:00,2.01,13.87,78.97
2023-08-31 02:00:00+00:00,2.2,14.08,79.5
2023-08-31 03:00:00+00:00,2.47,14.34,82.6
2023-08-31 04:00:00+00:00,2.24,14.24,83.92
2023-08-31 05:00:00+00:00,2.16,14.36,83.56
2023-08-31 06:00:00+00:00,2.1,14.18,83.31
2023-08-31 07:00:00+00:00,1.88,14.79,81.38
2023-08-31 08:00:00+00:00,2.53,16.35,74.5
2023-08-31 09:00:00+00:00,2.32,16.98,71.75
2023-08-31 10:00:00+00:00,2.33,17.55,68.17
2023-08-31 11:00:00+00:00,2.6,18.41,65.85
2023-08-31 12:00:00+00:00,2.04,19.17,59.51
2023-08-31 13:00:00+00:00,1.66,20.19,52.93
2023-08-31 14:00:00+00:00,1.81,20.97,52.21
2023-08-31 15:00:00+00:00,1.42,21.43,49.91
2023-08-31 16:00:00+00:00,1.42,26.0,37.99
2023-08-31 17:00:00+00:00,1.62,28.53,32.96
2023-08-31 18:00:00+00:00,1.52,26.18,36.05
2023-08-31 19:00:00+00:00,1.82,20.98,50.47
2023-08-31 20:00:00+00:00,3.94,19.59,56.82
2023-08-31 21:00:00+00:00,4.21,18.43,62.52
2023-08-31 22:00:00+00:00,4.56,17.69,65.96
2023-08-31 23:00:00+00:00,4.9,17.43,65.4
2023-09-01 00:00:00+00:00,2.76,16.96,66.68
2023-09-01 01:00:00+00:00,3.42,16.66,70.65
2023-09-01 02:00:00+00:00,5.04,16.54,71.84
2023-09-01 03:00:00+00:00,7.06,16.6,74.71
2023-09-01 04:00:00+00:00,11.5,16.66,77.75
2023-09-01 05:00:00+00:00,12.18,16.62,77.61
