pm25,temperature,datetime,humidity
4.11,4.52,2023-03-06 09:00:00+00:00,79.7
0.87,6.61,2023-03-06 10:00:00+00:00,67.78
2.49,8.95,2023-03-06 11:00:00+00:00,62.01
3.25,7.49,2023-03-06 12:00:00+00:00,67.37
6.55,7.9,2023-03-06 13:00:00+00:00,70.39
9.6,7.83,2023-03-06 14:00:00+00:00,64.01
6.19,6.72,2023-03-06 15:00:00+00:00,62.37
9.44,5.42,2023-03-06 16:00:00+00:00,70.54
13.62,4.75,2023-03-06 17:00:00+00:00,75.68
30.81,3.9,2023-03-06 18:00:00+00:00,87.11
38.26,3.59,2023-03-06 19:00:00+00:00,91.41
48.2,3.77,2023-03-06 20:00:00+00:00,93.07
35.74,4.17,2023-03-06 21:00:00+00:00,94.14
4.75,4.23,2023-03-06 22:00:00+00:00,94.02
4.14,4.41,2023-03-06 23:00:00+00:00,91.82
3.64,4.55,2023-03-07 00:00:00+00:00,91.18
3.39,4.11,2023-03-07 01:00:00+00:00,90.71
3.12,3.94,2023-03-07 02:00:00+00:00,88.62
2.7,4.16,2023-03-07 03:00:00+00:00,85.71
2.78,4.0,2023-03-07 04:00:00+00:00,83.98
2.28,3.61,2023-03-07 05:00:00+00:00,85.0
2.27,2.87,2023-03-07 06:00:00+00:00,87.43
3.17,2.67,2023-03-07 07:00:00+00:00,88.78
3.08,2.98,2023-03-07 08:00:00+00:00,87.63
3.36,3.66,2023-03-07 09:00:00+00:00,87.3
2.46,4.0,2023-03-07 10:00:00+00:00,88.02
2.27,3.77,2023-03-07 11:00:00+00:00,87.04
4.7,4.1,2023-03-07 12:00:00+00:00,87.23
2.96,4.92,2023-03-07 13:00:00+00:00,82.62
2.23,3.31,2023-03-07 14:00:00+00:00,86.59
2.21,4.94,2023-03-07 15:00:00+00:00,82.13
1.69,4.73,2023-03-07 16:00:00+00:00,79.49
1.61,2.82,2023-03-07 17:00:00+00:00,86.21
3.75,1.38,2023-03-07 18:00:00+00:00,88.98
4.33,0.94,2023-03-07 19:00:00+00:00,89.36
3.15,1.11,2023-03-07 20:00:00+00:00,88.6
5.01,0.68,2023-03-07 21:00:00+00:00,88.55
4.87,0.34,2023-03-07 22:00:00+00:00,88.45
1.58,0.59,2023-03-07 23:00:00+00:00,85.63
2.35,0.48,2023-03-08 00:00:00+00:00,84.45
4.44,0.43,2023-03-08 01:00:00+00:00,87.45
2.47,0.5,2023-03-08 02:00:00+00:00,88.14
4.79,0.26,2023-03-08 03:00:00+00:00,89.15
7.12,0.14,2023-03-08 04:00:00+00:00,89.64
8.33,0.09,2023-03-08 05:00:00+00:00,90.25
11.58,0.4,2023-03-08 06:00:00+00:00,90.87
15.39,0.66,2023-03-08 07:00:00+00:00,89.95
23.93,1.31,2023-03-08 08:00:00+00:00,88.52
22.65,2.06,2023-03-08 09:00:00+00:00,85.94
15.85,3.54,2023-03-08 10:00:00+00:00,79.99
8.1,6.07,2023-03-08 11:00:00+00:00,70.39
21.48,6.58,2023-03-08 12:00:00+00:00,70.73
17.26,5.57,2023-03-08 13:00:00+00:00,71.14
14.89,6.08,2023-03-08 14:00:00+00:00,69.17
12.49,5.44,2023-03-08 15:00:00+00:00,67.63
11.05,4.58,2023-03-08 16:00:00+00:00,70.33
8.82,4.12,2023-03-08 17:00:00+00:00,70.66
12.67,3.63,2023-03-08 18:00:00+00:00,74.45
20.21,3.35,2023-03-08 19:00:00+00:00,77.47
23.52,3.22,2023-03-08 20:00:00+00:00,80.18
21.55,3.07,2023-03-08 21:00:00+00:00,82.18
26.11,2.53,2023-03-08 22:00:00+00:00,84.28
14.77,1.95,2023-03-08 23:00:00+00:00,81.61
18.32,1.44,2023-03-09 00:00:00+00:00,85.29
13.94,1.32,2023-03-09 01:00:00+00:00,85.2
12.37,1.73,2023-03-09 03:00:00+00:00,82.8
11.67,1.67,2023-03-09 04:00:00+00:00,82.94
18.51,1.52,2023-03-09 05:00:00+00:00,84.57
23.47,1.73,2023-03-09 06:00:00+00:00,84.94
29.41,2.08,2023-03-09 07:00:00+00:00,84.59
31.62,2.53,2023-03-09 08:00:00+00:00,83.21
30.12,3.08,2023-03-09 09:00:00+00:00,81.23
25.27,4.09,2023-03-09 10:00:00+00:00,77.45
23.06,4.76,2023-03-09 11:00:00+00:00,75.23
25.51,4.56,2023-03-09 12:00:00+00:00,76.49
27.01,4.44,2023-03-09 13:00:00+00:00,80.98
28.92,4.06,2023-03-09 14:00:00+00:00,84.18
31.69,3.18,2023-03-09 15:00:00+00:00,88.2
28.9,2.98,2023-03-09 16:00:00+00:00,89.41
26.73,1.75,2023-03-09 17:00:00+00:00,92.84
24.8,1.16,2023-03-09 18:00:00+00:00,95.49
26.45,1.58,2023-03-09 19:00:00+00:00,96.49
21.79,1.78,2023-03-09 20:00:00+00:00,97.08
20.91,1.81,2023-03-09 21:00:00+00:00,97.08
22.77,1.9,2023-03-09 22:00:00+00:00,97.13
24.22,2.02,2023-03-09 23:00:00+00:00,97.23
28.84,2.12,2023-03-10 00:00:00+00:00,97.39
25.43,2.18,2023-03-10 01:00:00+00:00,97.26
22.12,2.22,2023-03-10 02:00:00+00:00,96.14
19.07,2.17,2023-03-10 03:00:00+00:00,96.07
20.68,2.13,2023-03-10 04:00:00+00:00,96.2
15.65,1.94,2023-03-10 05:00:00+00:00,96.98
16.39,1.87,2023-03-10 06:00:00+00:00,96.4
16.06,1.88,2023-03-10 07:00:00+00:00,95.79
18.47,1.95,2023-03-10 08:00:00+00:00,95.72
14.73,2.24,2023-03-10 09:00:00+00:00,96.27
13.55,2.45,2023-03-10 10:00:00+00:00,95.93
22.19,2.26,2023-03-10 11:00:00+00:00,97.61
19.99,2.41,2023-03-10 12:00:00+00:00,96.26
24.45,1.97,2023-03-10 13:00:00+00:00,95.61
21.77,1.31,2023-03-10 14:00:00+00:00,95.51
12.33,0.88,2023-03-10 15:00:00+00:00,95.49
5.79,0.62,2023-03-10 16:00:00+00:00,95.9
1.87,0.87,2023-03-10 17:00:00+00:00,95.6
2.77,1.03,2023-03-10 18:00:00+00:00,94.97
3.35,0.97,2023-03-10 19:00:00+00:00,92.09
3.92,1.3,2023-03-10 20:00:00+00:00,90.67
3.63,1.58,2023-03-10 21:00:00+00:00,88.31
3.3,1.27,2023-03-10 22:00:00+00:00,85.11
2.56,0.84,2023-03-10 23:00:00+00:00,85.63
1.96,0.51,2023-03-11 00:00:00+00:00,84.03
1.95,0.25,2023-03-11 01:00:00+00:00,84.27
1.98,-0.25,2023-03-11 02:00:00+00:00,86.07
1.69,-0.79,2023-03-11 03:00:00+00:00,85.47
1.83,-1.19,2023-03-11 04:00:00+00:00,88.52
2.72,-1.74,2023-03-11 05:00:00+00:00,88.8
3.36,-2.25,2023-03-11 06:00:00+00:00,91.22
5.27,-2.29,2023-03-11 07:00:00+00:00,92.25
9.36,-0.82,2023-03-11 08:00:00+00:00,89.91
9.06,1.55,2023-03-11 09:00:00+00:00,83.82
4.74,3.69,2023-03-11 10:00:00+00:00,73.96
3.16,6.7,2023-03-11 11:00:00+00:00,64.54
1.18,10.22,2023-03-11 12:00:00+00:00,53.75
0.98,12.7,2023-03-11 13:00:00+00:00,44.62
1.07,12.71,2023-03-11 14:00:00+00:00,44.25
1.24,11.29,2023-03-11 15:00:00+00:00,47.83
1.42,8.21,2023-03-11 16:00:00+00:00,55.05
1.82,5.86,2023-03-11 17:00:00+00:00,63.01
3.49,4.09,2023-03-11 18:00:00+00:00,69.96
5.39,2.85,2023-03-11 19:00:00+00:00,76.01
14.32,2.25,2023-03-11 20:00:00+00:00,81.48
9.03,2.53,2023-03-11 21:00:00+00:00,77.02
9.44,2.68,2023-03-11 22:00:00+00:00,75.2
13.46,2.46,2023-03-11 23:00:00+00:00,77.25
13.07,2.77,2023-03-12 00:00:00+00:00,78.05
10.31,3.14,2023-03-12 01:00:00+00:00,70.88
10.0,3.53,2023-03-12 02:00:00+00:00,64.54
9.97,3.8,2023-03-12 03:00:00+00:00,65.52
8.55,3.8,2023-03-12 04:00:00+00:00,67.01
8.73,3.64,2023-03-12 05:00:00+00:00,72.88
9.43,3.52,2023-03-12 06:00:00+00:00,79.71
20.18,3.19,2023-03-12 07:00:00+00:00,87.43
30.92,3.45,2023-03-12 08:00:00+00:00,90.87
47.77,4.35,2023-03-12 09:00:00+00:00,92.45
47.61,6.24,2023-03-12 10:00:00+00:00,93.95
11.14,10.01,2023-03-12 11:00:00+00:00,86.62
10.05,10.8,2023-03-12 12:00:00+00:00,81.05
13.28,11.49,2023-03-12 13:00:00+00:00,78.07
13.77,11.54,2023-03-12 14:00:00+00:00,75.65
12.87,12.4,2023-03-12 15:00:00+00:00,70.82
12.46,10.97,2023-03-12 16:00:00+00:00,74.67
13.52,10.28,2023-03-12 17:00:00+00:00,76.53
16.63,9.61,2023-03-12 18:00:00+00:00,80.96
13.0,9.19,2023-03-12 19:00:00+00:00,85.5
10.98,9.29,2023-03-12 20:00:00+00:00,84.92
9.74,9.61,2023-03-12 21:00:00+00:00,81.97
10.48,9.7,2023-03-12 22:00:00+00:00,82.8
10.65,9.39,2023-03-12 23:00:00+00:00,86.95
14.42,9.0,2023-03-13 00:00:00+00:00,91.29
12.99,9.25,2023-03-13 01:00:00+00:00,92.24
24.39,10.54,2023-03-13 03:00:00+00:00,95.05
10.96,11.83,2023-03-13 04:00:00+00:00,91.58
7.3,12.21,2023-03-13 05:00:00+00:00,90.39
6.61,12.75,2023-03-13 06:00:00+00:00,83.62
6.21,12.67,2023-03-13 07:00:00+00:00,84.07
6.13,12.17,2023-03-13 08:00:00+00:00,87.48
6.22,12.71,2023-03-13 09:00:00+00:00,82.7
6.67,13.71,2023-03-13 10:00:00+00:00,73.08
5.79,15.46,2023-03-13 11:00:00+00:00,61.6
7.59,16.02,2023-03-13 12:00:00+00:00,58.3
8.44,15.83,2023-03-13 13:00:00+00:00,54.13
9.06,17.05,2023-03-13 14:00:00+00:00,49.11
8.65,16.61,2023-03-13 15:00:00+00:00,48.84
10.54,14.56,2023-03-13 16:00:00+00:00,55.77
12.02,12.81,2023-03-13 17:00:00+00:00,63.05
12.47,11.8,2023-03-13 18:00:00+00:00,65.25
12.71,11.64,2023-03-13 19:00:00+00:00,67.67
11.5,11.61,2023-03-13 20:00:00+00:00,67.82
10.3,11.62,2023-03-13 21:00:00+00:00,66.72
9.55,11.86,2023-03-13 22:00:00+00:00,65.08
7.85,11.64,2023-03-13 23:00:00+00:00,67.5
6.37,11.51,2023-03-14 00:00:00+00:00,71.21
6.33,10.59,2023-03-14 01:00:00+00:00,76.31
8.25,10.17,2023-03-14 02:00:00+00:00,80.15
8.14,10.17,2023-03-14 03:00:00+00:00,80.26
5.96,10.62,2023-03-14 04:00:00+00:00,77.77
7.68,9.45,2023-03-14 05:00:00+00:00,89.26
4.65,8.51,2023-03-14 06:00:00+00:00,93.12
2.61,7.21,2023-03-14 07:00:00+00:00,93.59
3.22,5.73,2023-03-14 08:00:00+00:00,91.62
4.69,5.95,2023-03-14 09:00:00+00:00,87.95
6.58,6.35,2023-03-14 10:00:00+00:00,83.94
6.83,8.12,2023-03-14 11:00:00+00:00,71.1
4.44,10.42,2023-03-14 12:00:00+00:00,54.65
3.92,12.32,2023-03-14 13:00:00+00:00,47.31
3.0,12.44,2023-03-14 14:00:00+00:00,42.04
2.81,11.14,2023-03-14 15:00:00+00:00,43.72
3.32,8.93,2023-03-14 16:00:00+00:00,49.92
3.48,7.18,2023-03-14 17:00:00+00:00,56.2
3.47,5.56,2023-03-14 18:00:00+00:00,58.89
3.8,4.86,2023-03-14 19:00:00+00:00,63.86
4.04,4.76,2023-03-14 20:00:00+00:00,68.74
3.97,4.54,2023-03-14 21:00:00+00:00,76.67
2.6,3.61,2023-03-14 22:00:00+00:00,83.04
1.72,3.04,2023-03-14 23:00:00+00:00,88.61
3.01,2.79,2023-03-15 00:00:00+00:00,88.56
3.68,1.96,2023-03-15 01:00:00+00:00,89.02
3.09,1.84,2023-03-15 02:00:00+00:00,89.02
3.25,1.17,2023-03-15 03:00:00+00:00,88.75
3.57,0.96,2023-03-15 04:00:00+00:00,89.19
2.93,1.56,2023-03-15 05:00:00+00:00,89.16
3.83,1.53,2023-03-15 06:00:00+00:00,89.37
4.79,1.12,2023-03-15 07:00:00+00:00,90.77
5.6,1.83,2023-03-15 08:00:00+00:00,89.64
3.97,3.85,2023-03-15 09:00:00+00:00,82.74
3.16,6.33,2023-03-15 10:00:00+00:00,71.43
2.21,10.99,2023-03-15 11:00:00+00:00,54.76
2.17,13.07,2023-03-15 12:00:00+00:00,47.75
1.92,13.91,2023-03-15 13:00:00+00:00,42.13
1.91,14.26,2023-03-15 14:00:00+00:00,39.17
2.55,12.97,2023-03-15 15:00:00+00:00,44.96
2.11,9.81,2023-03-15 16:00:00+00:00,57.25
2.17,8.04,2023-03-15 17:00:00+00:00,65.9
3.52,6.27,2023-03-15 18:00:00+00:00,71.44
4.34,5.9,2023-03-15 19:00:00+00:00,65.29
7.84,6.2,2023-03-15 20:00:00+00:00,65.19
8.96,6.36,2023-03-15 21:00:00+00:00,63.16
9.94,6.44,2023-03-15 22:00:00+00:00,60.6
11.33,6.35,2023-03-15 23:00:00+00:00,62.19
11.64,6.17,2023-03-16 00:00:00+00:00,63.14
11.8,6.1,2023-03-16 01:00:00+00:00,64.05
12.72,6.09,2023-03-16 02:00:00+00:00,67.65
14.2,6.18,2023-03-16 03:00:00+00:00,71.8
15.64,5.75,2023-03-16 04:00:00+00:00,78.02
15.27,5.77,2023-03-16 05:00:00+00:00,80.06
12.2,5.77,2023-03-16 06:00:00+00:00,82.51
10.4,5.5,2023-03-16 07:00:00+00:00,86.6
9.49,5.77,2023-03-16 08:00:00+00:00,84.66
7.76,6.78,2023-03-16 09:00:00+00:00,78.97
7.14,8.17,2023-03-16 10:00:00+00:00,71.98
6.21,10.35,2023-03-16 11:00:00+00:00,64.07
5.16,10.77,2023-03-16 12:00:00+00:00,60.45
3.92,12.38,2023-03-16 13:00:00+00:00,53.65
3.43,13.03,2023-03-16 14:00:00+00:00,50.16
2.88,13.58,2023-03-16 15:00:00+00:00,47.55
2.36,13.79,2023-03-16 16:00:00+00:00,45.15
2.42,13.45,2023-03-16 17:00:00+00:00,44.87
2.82,12.42,2023-03-16 18:00:00+00:00,46.84
2.77,11.76,2023-03-16 19:00:00+00:00,48.88
3.27,11.69,2023-03-16 20:00:00+00:00,48.0
3.32,11.21,2023-03-16 21:00:00+00:00,48.83
4.46,10.73,2023-03-16 22:00:00+00:00,52.68
5.16,10.42,2023-03-16 23:00:00+00:00,56.0
5.49,10.26,2023-03-17 00:00:00+00:00,57.36
6.29,9.78,2023-03-17 01:00:00+00:00,59.82
6.22,9.53,2023-03-17 03:00:00+00:00,60.41
5.9,9.65,2023-03-17 04:00:00+00:00,60.17
5.83,9.69,2023-03-17 05:00:00+00:00,60.37
6.25,9.45,2023-03-17 06:00:00+00:00,62.87
7.06,9.45,2023-03-17 07:00:00+00:00,63.4
6.81,10.33,2023-03-17 08:00:00+00:00,59.96
7.48,11.59,2023-03-17 09:00:00+00:00,57.03
8.68,14.55,2023-03-17 10:00:00+00:00,51.77
10.04,17.25,2023-03-17 11:00:00+00:00,47.84
9.87,20.08,2023-03-17 12:00:00+00:00,43.17
9.63,22.72,2023-03-17 13:00:00+00:00,39.33
10.95,20.7,2023-03-17 14:00:00+00:00,44.3
11.56,18.54,2023-03-17 15:00:00+00:00,50.54
12.3,17.66,2023-03-17 16:00:00+00:00,52.35
13.91,16.58,2023-03-17 17:00:00+00:00,56.24
16.22,15.12,2023-03-17 18:00:00+00:00,60.77
17.83,14.51,2023-03-17 19:00:00+00:00,64.0
25.25,13.7,2023-03-17 20:00:00+00:00,70.34
28.45,13.3,2023-03-17 21:00:00+00:00,72.79
28.53,12.61,2023-03-17 22:00:00+00:00,74.26
22.88,11.97,2023-03-17 23:00:00+00:00,75.9
28.8,10.42,2023-03-18 00:00:00+00:00,82.42
33.21,9.45,2023-03-18 01:00:00+00:00,86.67
40.02,9.09,2023-03-18 02:00:00+00:00,88.92
50.35,9.12,2023-03-18 03:00:00+00:00,89.4
54.47,9.62,2023-03-18 04:00:00+00:00,88.08
52.17,10.09,2023-03-18 05:00:00+00:00,86.35
57.97,10.09,2023-03-18 06:00:00+00:00,90.42
73.33,9.72,2023-03-18 07:00:00+00:00,94.23
61.29,10.53,2023-03-18 08:00:00+00:00,91.79
43.82,11.9,2023-03-18 09:00:00+00:00,87.81
33.42,14.57,2023-03-18 10:00:00+00:00,78.64
27.79,15.83,2023-03-18 11:00:00+00:00,72.33
26.24,16.25,2023-03-18 12:00:00+00:00,68.6
23.02,15.97,2023-03-18 13:00:00+00:00,72.23
20.29,16.56,2023-03-18 14:00:00+00:00,67.6
10.49,19.08,2023-03-18 15:00:00+00:00,56.7
5.73,16.91,2023-03-18 16:00:00+00:00,60.23
4.28,14.89,2023-03-18 17:00:00+00:00,65.93
5.75,14.03,2023-03-18 18:00:00+00:00,70.01
6.92,13.8,2023-03-18 19:00:00+00:00,72.09
7.99,13.01,2023-03-18 20:00:00+00:00,77.66
4.05,11.46,2023-03-18 21:00:00+00:00,86.08
9.23,11.33,2023-03-18 22:00:00+00:00,88.4
17.38,11.24,2023-03-18 23:00:00+00:00,90.09
19.74,11.1,2023-03-19 00:00:00+00:00,89.93
27.63,10.93,2023-03-19 01:00:00+00:00,91.28
40.51,10.84,2023-03-19 02:00:00+00:00,90.77
24.36,9.85,2023-03-19 03:00:00+00:00,88.12
27.88,8.94,2023-03-19 04:00:00+00:00,90.35
42.38,8.69,2023-03-19 05:00:00+00:00,91.66
60.11,8.81,2023-03-19 06:00:00+00:00,91.86
45.58,8.47,2023-03-19 07:00:00+00:00,92.93
47.74,8.87,2023-03-19 08:00:00+00:00,93.71
55.36,9.63,2023-03-19 09:00:00+00:00,92.19
56.63,9.98,2023-03-19 10:00:00+00:00,91.86
54.82,10.43,2023-03-19 11:00:00+00:00,91.03
45.67,10.98,2023-03-19 12:00:00+00:00,88.21
41.68,11.15,2023-03-19 13:00:00+00:00,86.21
36.06,11.15,2023-03-19 14:00:00+00:00,86.19
23.39,11.29,2023-03-19 15:00:00+00:00,85.16
27.7,10.9,2023-03-19 16:00:00+00:00,85.5
27.55,10.48,2023-03-19 17:00:00+00:00,86.15
15.16,9.48,2023-03-19 18:00:00+00:00,86.95
15.77,8.71,2023-03-19 19:00:00+00:00,89.1
17.98,8.21,2023-03-19 20:00:00+00:00,90.04
8.43,8.0,2023-03-19 21:00:00+00:00,89.74
10.89,7.92,2023-03-19 22:00:00+00:00,90.02
8.49,7.97,2023-03-19 23:00:00+00:00,89.08
9.93,8.06,2023-03-20 00:00:00+00:00,86.47
11.23,8.1,2023-03-20 01:00:00+00:00,84.53
13.58,7.8,2023-03-20 02:00:00+00:00,84.63
17.57,7.65,2023-03-20 03:00:00+00:00,84.88
21.96,7.42,2023-03-20 04:00:00+00:00,85.33
27.34,7.26,2023-03-20 05:00:00+00:00,85.77
30.08,7.28,2023-03-20 06:00:00+00:00,85.52
30.35,7.44,2023-03-20 07:00:00+00:00,86.11
24.72,7.8,2023-03-20 08:00:00+00:00,85.95
16.19,8.21,2023-03-20 09:00:00+00:00,87.47
13.86,8.53,2023-03-20 10:00:00+00:00,88.79
27.78,8.44,2023-03-20 11:00:00+00:00,91.57
34.53,8.69,2023-03-20 12:00:00+00:00,92.8
26.56,9.0,2023-03-20 13:00:00+00:00,92.63
14.61,9.25,2023-03-20 14:00:00+00:00,92.74
10.73,9.31,2023-03-20 15:00:00+00:00,92.63
11.04,9.32,2023-03-20 16:00:00+00:00,92.7
11.76,9.25,2023-03-20 17:00:00+00:00,92.75
13.58,9.1,2023-03-20 18:00:00+00:00,93.27
12.61,9.1,2023-03-20 19:00:00+00:00,93.01
16.36,9.15,2023-03-20 20:00:00+00:00,93.63
14.63,9.25,2023-03-20 21:00:00+00:00,93.49
10.27,9.31,2023-03-20 22:00:00+00:00,93.47
13.7,9.33,2023-03-20 23:00:00+00:00,94.14
13.34,9.27,2023-03-21 00:00:00+00:00,94.48
20.68,9.29,2023-03-21 01:00:00+00:00,94.46
24.65,9.4,2023-03-21 03:00:00+00:00,94.81
25.17,9.48,2023-03-21 04:00:00+00:00,94.3
39.25,9.38,2023-03-21 05:00:00+00:00,94.21
38.96,9.28,2023-03-21 06:00:00+00:00,94.37
40.17,9.33,2023-03-21 07:00:00+00:00,93.04
36.05,9.39,2023-03-21 08:00:00+00:00,92.78
27.48,9.58,2023-03-21 09:00:00+00:00,92.28
18.13,11.0,2023-03-21 10:00:00+00:00,86.39
17.46,11.94,2023-03-21 11:00:00+00:00,82.34
20.69,12.42,2023-03-21 12:00:00+00:00,80.16
13.55,14.13,2023-03-21 13:00:00+00:00,71.41
11.87,13.39,2023-03-21 14:00:00+00:00,73.54
14.05,12.2,2023-03-21 15:00:00+00:00,79.18
8.96,11.5,2023-03-21 16:00:00+00:00,83.8
4.8,11.79,2023-03-21 17:00:00+00:00,79.49
2.87,11.78,2023-03-21 18:00:00+00:00,75.79
3.17,10.97,2023-03-21 19:00:00+00:00,77.38
4.47,10.85,2023-03-21 20:00:00+00:00,79.37
5.31,10.35,2023-03-21 21:00:00+00:00,81.88
7.34,9.7,2023-03-21 22:00:00+00:00,86.26
5.77,9.59,2023-03-21 23:00:00+00:00,85.53
3.84,9.63,2023-03-22 00:00:00+00:00,82.94
3.58,9.6,2023-03-22 01:00:00+00:00,83.6
5.45,9.71,2023-03-22 02:00:00+00:00,84.03
5.02,9.72,2023-03-22 03:00:00+00:00,82.9
8.19,9.51,2023-03-22 04:00:00+00:00,83.97
11.99,9.57,2023-03-22 05:00:00+00:00,85.45
14.11,10.12,2023-03-22 06:00:00+00:00,84.6
8.1,10.42,2023-03-22 07:00:00+00:00,81.97
5.15,10.9,2023-03-22 08:00:00+00:00,80.47
6.16,10.18,2023-03-22 09:00:00+00:00,86.69
9.35,9.73,2023-03-22 10:00:00+00:00,90.88
10.5,9.99,2023-03-22 11:00:00+00:00,91.28
9.17,10.59,2023-03-22 12:00:00+00:00,88.63
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.3,11.0,2023-03-22 13:00:00+00:00,86.59
8.68,11.48,2023-03-22 14:00:00+00:00,85.43
10.8,11.73,2023-03-22 15:00:00+00:00,86.48
20.63,11.36,2023-03-22 17:00:00+00:00,91.67
15.52,11.39,2023-03-22 18:00:00+00:00,92.05
24.04,11.42,2023-03-22 19:00:00+00:00,92.71
30.73,11.24,2023-03-22 20:00:00+00:00,93.95
34.74,11.03,2023-03-22 21:00:00+00:00,95.08
29.09,11.02,2023-03-22 22:00:00+00:00,94.92
24.53,10.94,2023-03-22 23:00:00+00:00,94.89
16.89,11.22,2023-03-23 00:00:00+00:00,92.4
9.99,11.51,2023-03-23 01:00:00+00:00,89.55
5.76,11.72,2023-03-23 02:00:00+00:00,86.45
5.48,11.52,2023-03-23 03:00:00+00:00,86.98
5.93,10.98,2023-03-23 04:00:00+00:00,89.72
5.37,10.69,2023-03-23 05:00:00+00:00,89.13
7.88,10.42,2023-03-23 06:00:00+00:00,87.08
10.29,10.55,2023-03-23 07:00:00+00:00,86.36
9.97,10.87,2023-03-23 08:00:00+00:00,84.41
8.07,12.03,2023-03-23 09:00:00+00:00,79.74
6.99,14.38,2023-03-23 10:00:00+00:00,69.42
8.01,15.36,2023-03-23 11:00:00+00:00,65.51
7.77,15.61,2023-03-23 12:00:00+00:00,61.18
5.67,16.41,2023-03-23 13:00:00+00:00,58.38
6.51,16.29,2023-03-23 14:00:00+00:00,57.72
7.21,17.24,2023-03-23 15:00:00+00:00,54.71
7.81,16.05,2023-03-23 16:00:00+00:00,56.92
7.84,14.39,2023-03-23 17:00:00+00:00,63.28
8.05,13.93,2023-03-23 18:00:00+00:00,64.59
8.84,13.43,2023-03-23 19:00:00+00:00,71.69
9.28,11.78,2023-03-23 20:00:00+00:00,88.38
10.12,11.71,2023-03-23 21:00:00+00:00,92.26
14.01,11.72,2023-03-23 22:00:00+00:00,91.97
15.98,11.69,2023-03-23 23:00:00+00:00,91.68
10.96,11.37,2023-03-24 00:00:00+00:00,92.69
12.48,11.49,2023-03-24 01:00:00+00:00,93.36
9.54,11.87,2023-03-24 02:00:00+00:00,91.9
4.23,10.7,2023-03-24 03:00:00+00:00,88.97
4.55,9.53,2023-03-24 04:00:00+00:00,89.38
4.85,9.37,2023-03-24 05:00:00+00:00,89.15
8.48,9.25,2023-03-24 06:00:00+00:00,88.62
10.28,9.59,2023-03-24 07:00:00+00:00,88.04
13.72,10.2,2023-03-24 08:00:00+00:00,85.33
9.63,11.37,2023-03-24 09:00:00+00:00,80.37
7.76,12.84,2023-03-24 10:00:00+00:00,74.35
7.38,13.5,2023-03-24 11:00:00+00:00,71.11
7.06,14.34,2023-03-24 12:00:00+00:00,66.81
5.17,15.25,2023-03-24 13:00:00+00:00,63.22
5.5,15.05,2023-03-24 14:00:00+00:00,62.54
5.89,15.77,2023-03-24 15:00:00+00:00,59.81
6.24,14.38,2023-03-24 16:00:00+00:00,62.15
5.95,12.06,2023-03-24 17:00:00+00:00,68.97
5.54,11.51,2023-03-24 18:00:00+00:00,69.04
5.23,10.96,2023-03-24 19:00:00+00:00,68.43
6.92,10.56,2023-03-24 20:00:00+00:00,73.56
6.91,10.33,2023-03-24 21:00:00+00:00,73.89
8.26,10.1,2023-03-24 22:00:00+00:00,75.96
8.27,10.1,2023-03-24 23:00:00+00:00,76.32
9.67,9.7,2023-03-25 00:00:00+00:00,80.06
10.8,9.2,2023-03-25 01:00:00+00:00,83.38
12.62,9.36,2023-03-25 03:00:00+00:00,82.4
15.61,9.25,2023-03-25 04:00:00+00:00,83.41
13.86,9.1,2023-03-25 05:00:00+00:00,82.93
10.92,8.96,2023-03-25 06:00:00+00:00,81.66
10.75,8.79,2023-03-25 07:00:00+00:00,84.12
9.66,9.32,2023-03-25 08:00:00+00:00,81.29
9.06,9.68,2023-03-25 09:00:00+00:00,80.77
8.45,10.37,2023-03-25 10:00:00+00:00,77.14
9.42,12.0,2023-03-25 11:00:00+00:00,72.04
9.65,13.07,2023-03-25 12:00:00+00:00,65.73
8.45,14.18,2023-03-25 13:00:00+00:00,61.65
6.01,14.37,2023-03-25 14:00:00+00:00,58.72
4.83,9.76,2023-03-25 15:00:00+00:00,83.24
3.06,8.77,2023-03-25 16:00:00+00:00,86.32
3.19,8.57,2023-03-25 17:00:00+00:00,87.88
2.94,8.74,2023-03-25 18:00:00+00:00,84.76
3.34,8.56,2023-03-25 19:00:00+00:00,84.29
4.95,7.92,2023-03-25 20:00:00+00:00,87.81
5.28,7.82,2023-03-25 21:00:00+00:00,88.36
4.37,6.96,2023-03-25 22:00:00+00:00,88.06
6.17,6.93,2023-03-25 23:00:00+00:00,91.23
6.83,7.48,2023-03-26 00:00:00+00:00,91.2
6.6,7.61,2023-03-26 01:00:00+00:00,90.9
7.09,7.38,2023-03-26 02:00:00+00:00,91.67
10.0,6.76,2023-03-26 03:00:00+00:00,91.72
12.8,6.59,2023-03-26 04:00:00+00:00,93.45
21.46,7.01,2023-03-26 05:00:00+00:00,93.28
25.2,7.4,2023-03-26 06:00:00+00:00,92.8
12.0,7.8,2023-03-26 07:00:00+00:00,90.69
6.04,8.15,2023-03-26 08:00:00+00:00,86.6
