pm25,temperature,datetime,humidity
15.73,30.58,2023-08-18 15:00:00+00:00,51.95
19.57,29.01,2023-08-18 16:00:00+00:00,56.16
24.27,27.13,2023-08-18 17:00:00+00:00,62.82
26.19,26.45,2023-08-18 18:00:00+00:00,66.23
25.48,25.84,2023-08-18 19:00:00+00:00,68.36
24.02,24.58,2023-08-18 20:00:00+00:00,73.84
24.85,23.85,2023-08-18 21:00:00+00:00,77.59
25.98,23.5,2023-08-18 22:00:00+00:00,79.38
26.99,23.29,2023-08-18 23:00:00+00:00,80.22
28.8,23.1,2023-08-19 00:00:00+00:00,81.28
29.2,22.85,2023-08-19 01:00:00+00:00,82.52
26.98,22.94,2023-08-19 02:00:00+00:00,82.98
26.02,23.09,2023-08-19 03:00:00+00:00,82.76
26.31,23.26,2023-08-19 04:00:00+00:00,82.73
22.79,23.61,2023-08-19 05:00:00+00:00,80.71
19.3,24.62,2023-08-19 06:00:00+00:00,76.16
21.15,24.87,2023-08-19 07:00:00+00:00,75.82
24.2,24.97,2023-08-19 08:00:00+00:00,78.71
28.79,24.92,2023-08-19 09:00:00+00:00,80.24
10.25,25.0,2023-08-19 10:00:00+00:00,70.34
7.65,24.89,2023-08-19 11:00:00+00:00,66.68
10.47,24.68,2023-08-19 12:00:00+00:00,69.96
9.43,22.55,2023-08-19 13:00:00+00:00,74.58
5.02,21.82,2023-08-19 14:00:00+00:00,73.57
4.31,22.56,2023-08-19 15:00:00+00:00,67.99
13.81,23.9,2023-08-19 16:00:00+00:00,61.06
2.44,23.43,2023-08-19 17:00:00+00:00,58.64
3.15,22.64,2023-08-19 18:00:00+00:00,61.24
2.84,21.92,2023-08-19 19:00:00+00:00,64.65
3.43,21.07,2023-08-19 20:00:00+00:00,69.01
3.74,20.43,2023-08-19 21:00:00+00:00,71.5
3.35,20.14,2023-08-19 22:00:00+00:00,71.22
4.14,19.62,2023-08-19 23:00:00+00:00,72.97
4.18,19.26,2023-08-20 00:00:00+00:00,75.06
4.26,19.15,2023-08-20 01:00:00+00:00,74.67
3.66,19.08,2023-08-20 02:00:00+00:00,75.42
4.39,18.67,2023-08-20 03:00:00+00:00,78.47
5.14,18.47,2023-08-20 04:00:00+00:00,80.62
5.48,17.75,2023-08-20 05:00:00+00:00,83.27
7.13,17.81,2023-08-20 06:00:00+00:00,85.21
4.85,19.32,2023-08-20 07:00:00+00:00,82.75
3.87,20.92,2023-08-20 08:00:00+00:00,77.03
3.14,21.86,2023-08-20 09:00:00+00:00,70.6
2.95,22.63,2023-08-20 10:00:00+00:00,67.12
2.83,23.78,2023-08-20 11:00:00+00:00,60.94
2.95,24.58,2023-08-20 12:00:00+00:00,58.8
1.91,25.56,2023-08-20 13:00:00+00:00,52.93
1.9,25.64,2023-08-20 14:00:00+00:00,51.35
1.6,25.86,2023-08-20 15:00:00+00:00,49.73
1.47,25.18,2023-08-20 16:00:00+00:00,52.38
1.9,24.03,2023-08-20 17:00:00+00:00,55.89
1.82,23.63,2023-08-20 18:00:00+00:00,55.68
2.16,22.47,2023-08-20 19:00:00+00:00,61.21
2.52,21.75,2023-08-20 20:00:00+00:00,66.37
2.43,20.95,2023-08-20 21:00:00+00:00,69.24
2.87,20.74,2023-08-20 22:00:00+00:00,69.8
3.72,19.82,2023-08-20 23:00:00+00:00,72.16
3.35,19.52,2023-08-21 00:00:00+00:00,72.06
3.34,18.96,2023-08-21 01:00:00+00:00,73.57
3.02,18.79,2023-08-21 02:00:00+00:00,73.79
4.1,18.33,2023-08-21 03:00:00+00:00,77.71
3.57,18.22,2023-08-21 04:00:00+00:00,75.19
3.49,18.42,2023-08-21 05:00:00+00:00,73.65
4.79,18.53,2023-08-21 06:00:00+00:00,73.55
5.64,19.49,2023-08-21 07:00:00+00:00,74.53
5.76,21.2,2023-08-21 08:00:00+00:00,75.22
4.54,22.68,2023-08-21 09:00:00+00:00,71.94
3.3,23.9,2023-08-21 10:00:00+00:00,65.88
2.27,25.17,2023-08-21 11:00:00+00:00,56.95
1.91,25.41,2023-08-21 12:00:00+00:00,53.34
1.72,25.88,2023-08-21 13:00:00+00:00,50.45
1.97,26.03,2023-08-21 14:00:00+00:00,51.41
2.15,26.21,2023-08-21 15:00:00+00:00,50.93
2.21,25.28,2023-08-21 16:00:00+00:00,52.55
2.21,24.09,2023-08-21 17:00:00+00:00,54.25
2.5,23.28,2023-08-21 18:00:00+00:00,57.46
2.24,22.35,2023-08-21 19:00:00+00:00,60.43
3.26,21.26,2023-08-21 20:00:00+00:00,63.82
3.34,20.74,2023-08-21 21:00:00+00:00,67.05
4.23,20.24,2023-08-21 22:00:00+00:00,70.29
5.13,19.74,2023-08-21 23:00:00+00:00,73.26
6.96,19.35,2023-08-22 00:00:00+00:00,76.53
8.5,19.16,2023-08-22 01:00:00+00:00,76.68
8.05,19.12,2023-08-22 02:00:00+00:00,78.01
9.85,18.52,2023-08-22 03:00:00+00:00,80.7
12.05,18.27,2023-08-22 04:00:00+00:00,81.16
13.67,18.01,2023-08-22 05:00:00+00:00,81.79
12.0,18.36,2023-08-22 06:00:00+00:00,80.85
13.37,19.39,2023-08-22 07:00:00+00:00,81.1
9.23,20.83,2023-08-22 08:00:00+00:00,78.2
5.32,21.27,2023-08-22 09:00:00+00:00,74.78
4.71,22.01,2023-08-22 10:00:00+00:00,70.39
4.11,22.52,2023-08-22 11:00:00+00:00,67.7
3.38,23.26,2023-08-22 12:00:00+00:00,64.39
3.23,23.59,2023-08-22 13:00:00+00:00,62.61
2.75,23.89,2023-08-22 14:00:00+00:00,61.27
2.72,23.74,2023-08-22 15:00:00+00:00,62.08
3.09,23.27,2023-08-22 16:00:00+00:00,63.79
2.59,22.6,2023-08-22 17:00:00+00:00,65.0
2.81,21.62,2023-08-22 18:00:00+00:00,68.32
3.39,20.98,2023-08-22 19:00:00+00:00,71.37
6.06,20.16,2023-08-22 20:00:00+00:00,75.27
7.79,19.54,2023-08-22 21:00:00+00:00,78.34
10.52,19.07,2023-08-22 22:00:00+00:00,80.04
9.27,18.82,2023-08-22 23:00:00+00:00,80.98
8.76,18.76,2023-08-23 00:00:00+00:00,81.3
8.92,18.45,2023-08-23 01:00:00+00:00,82.13
10.49,18.35,2023-08-23 02:00:00+00:00,81.87
11.3,18.1,2023-08-23 03:00:00+00:00,82.24
14.9,18.29,2023-08-23 04:00:00+00:00,83.24
19.76,17.9,2023-08-23 05:00:00+00:00,84.74
20.15,18.04,2023-08-23 06:00:00+00:00,85.45
18.1,18.84,2023-08-23 07:00:00+00:00,85.32
17.22,20.5,2023-08-23 08:00:00+00:00,81.67
10.9,22.19,2023-08-23 09:00:00+00:00,74.67
6.27,23.45,2023-08-23 10:00:00+00:00,67.7
3.89,24.85,2023-08-23 11:00:00+00:00,58.51
2.41,25.77,2023-08-23 12:00:00+00:00,51.57
2.75,25.72,2023-08-23 13:00:00+00:00,52.72
2.43,25.8,2023-08-23 14:00:00+00:00,51.74
2.35,25.48,2023-08-23 15:00:00+00:00,52.83
2.22,25.56,2023-08-23 16:00:00+00:00,51.25
1.88,24.14,2023-08-23 17:00:00+00:00,53.26
1.78,23.19,2023-08-23 18:00:00+00:00,56.73
1.95,22.38,2023-08-23 19:00:00+00:00,59.48
3.06,21.64,2023-08-23 20:00:00+00:00,63.28
5.57,21.44,2023-08-23 21:00:00+00:00,65.12
8.93,20.6,2023-08-23 22:00:00+00:00,67.65
9.2,19.97,2023-08-23 23:00:00+00:00,69.47
10.01,19.52,2023-08-24 00:00:00+00:00,71.32
10.29,19.22,2023-08-24 01:00:00+00:00,73.68
4.72,19.27,2023-08-24 02:00:00+00:00,76.2
6.13,19.16,2023-08-24 03:00:00+00:00,77.25
9.18,18.82,2023-08-24 04:00:00+00:00,78.86
11.27,18.75,2023-08-24 05:00:00+00:00,80.07
11.32,18.7,2023-08-24 06:00:00+00:00,81.09
11.32,19.57,2023-08-24 07:00:00+00:00,79.93
11.5,21.0,2023-08-24 08:00:00+00:00,75.86
14.24,22.41,2023-08-24 09:00:00+00:00,71.38
16.34,22.21,2023-08-24 10:00:00+00:00,73.29
20.29,21.83,2023-08-24 11:00:00+00:00,79.59
23.74,21.46,2023-08-24 12:00:00+00:00,82.51
16.99,22.17,2023-08-24 13:00:00+00:00,81.28
14.81,23.02,2023-08-24 14:00:00+00:00,78.35
14.77,23.24,2023-08-24 15:00:00+00:00,76.68
12.31,23.22,2023-08-24 16:00:00+00:00,76.87
10.47,22.88,2023-08-24 17:00:00+00:00,76.66
6.94,22.98,2023-08-24 18:00:00+00:00,74.54
19.68,22.92,2023-08-24 19:00:00+00:00,77.74
20.55,22.51,2023-08-24 20:00:00+00:00,81.03
17.27,22.05,2023-08-24 21:00:00+00:00,82.85
21.47,21.61,2023-08-24 22:00:00+00:00,84.36
23.83,21.16,2023-08-24 23:00:00+00:00,86.19
27.7,20.83,2023-08-25 00:00:00+00:00,87.09
28.45,20.41,2023-08-25 01:00:00+00:00,87.82
29.74,20.23,2023-08-25 02:00:00+00:00,88.56
28.17,20.1,2023-08-25 03:00:00+00:00,89.38
32.39,19.95,2023-08-25 04:00:00+00:00,89.72
43.06,20.03,2023-08-25 05:00:00+00:00,90.24
47.07,20.08,2023-08-25 06:00:00+00:00,89.73
41.62,20.39,2023-08-25 07:00:00+00:00,89.15
29.19,20.97,2023-08-25 08:00:00+00:00,83.66
16.81,21.91,2023-08-25 09:00:00+00:00,76.91
19.6,24.37,2023-08-25 10:00:00+00:00,69.7
14.28,26.3,2023-08-25 11:00:00+00:00,61.87
27.15,25.1,2023-08-25 12:00:00+00:00,66.68
17.01,24.59,2023-08-25 13:00:00+00:00,66.57
14.39,25.03,2023-08-25 14:00:00+00:00,64.76
12.69,24.31,2023-08-25 15:00:00+00:00,64.53
7.24,22.96,2023-08-25 16:00:00+00:00,65.29
5.32,21.55,2023-08-25 17:00:00+00:00,66.62
1.93,21.14,2023-08-25 18:00:00+00:00,61.81
2.01,20.08,2023-08-25 19:00:00+00:00,65.18
2.28,19.41,2023-08-25 20:00:00+00:00,69.43
2.82,19.12,2023-08-25 21:00:00+00:00,71.58
4.06,18.41,2023-08-25 22:00:00+00:00,75.23
4.01,18.08,2023-08-25 23:00:00+00:00,75.85
4.4,17.6,2023-08-26 00:00:00+00:00,76.81
4.46,17.48,2023-08-26 01:00:00+00:00,77.11
4.59,17.44,2023-08-26 02:00:00+00:00,77.69
6.78,16.82,2023-08-26 03:00:00+00:00,78.87
5.62,16.0,2023-08-26 04:00:00+00:00,80.11
10.66,15.61,2023-08-26 05:00:00+00:00,83.01
18.99,15.77,2023-08-26 06:00:00+00:00,87.34
12.87,16.0,2023-08-26 07:00:00+00:00,86.32
9.14,16.57,2023-08-26 08:00:00+00:00,85.85
3.22,15.75,2023-08-26 09:00:00+00:00,84.49
2.8,16.18,2023-08-26 10:00:00+00:00,84.45
3.35,18.6,2023-08-26 11:00:00+00:00,75.78
2.25,17.8,2023-08-26 12:00:00+00:00,77.55
2.26,18.47,2023-08-26 13:00:00+00:00,76.14
2.5,18.3,2023-08-26 14:00:00+00:00,78.37
1.84,19.65,2023-08-26 15:00:00+00:00,73.12
1.61,20.56,2023-08-26 16:00:00+00:00,66.21
1.6,20.16,2023-08-26 17:00:00+00:00,66.17
1.9,19.16,2023-08-26 18:00:00+00:00,64.88
3.63,17.77,2023-08-26 19:00:00+00:00,71.43
4.94,17.6,2023-08-26 20:00:00+00:00,76.75
7.11,17.85,2023-08-26 21:00:00+00:00,78.08
6.97,17.38,2023-08-26 22:00:00+00:00,78.45
7.24,16.97,2023-08-26 23:00:00+00:00,78.64
7.23,16.88,2023-08-27 00:00:00+00:00,77.28
11.59,16.61,2023-08-27 02:00:00+00:00,79.83
11.73,16.25,2023-08-27 03:00:00+00:00,81.28
6.09,15.61,2023-08-27 04:00:00+00:00,82.94
1.54,14.84,2023-08-27 05:00:00+00:00,81.92
1.84,14.25,2023-08-27 06:00:00+00:00,83.44
1.55,14.63,2023-08-27 07:00:00+00:00,80.83
2.74,16.33,2023-08-27 08:00:00+00:00,77.19
2.65,17.99,2023-08-27 09:00:00+00:00,71.81
1.18,18.63,2023-08-27 10:00:00+00:00,62.15
1.53,18.03,2023-08-27 11:00:00+00:00,65.21
1.82,18.26,2023-08-27 12:00:00+00:00,66.86
2.66,18.8,2023-08-27 13:00:00+00:00,65.66
2.39,17.91,2023-08-27 14:00:00+00:00,71.36
1.93,18.22,2023-08-27 15:00:00+00:00,67.87
2.32,16.13,2023-08-27 16:00:00+00:00,81.69
1.94,16.75,2023-08-27 17:00:00+00:00,77.58
1.94,16.81,2023-08-27 18:00:00+00:00,76.65
2.61,16.32,2023-08-27 19:00:00+00:00,77.72
3.18,16.14,2023-08-27 20:00:00+00:00,76.0
4.56,15.88,2023-08-27 21:00:00+00:00,76.91
3.51,15.67,2023-08-27 22:00:00+00:00,77.28
2.5,15.48,2023-08-27 23:00:00+00:00,76.45
2.95,15.56,2023-08-28 00:00:00+00:00,77.68
3.96,15.59,2023-08-28 01:00:00+00:00,78.57
3.78,15.58,2023-08-28 02:00:00+00:00,80.07
3.13,15.92,2023-08-28 03:00:00+00:00,80.63
3.3,15.64,2023-08-28 04:00:00+00:00,80.31
3.54,15.27,2023-08-28 05:00:00+00:00,80.95
4.26,14.99,2023-08-28 06:00:00+00:00,82.63
7.86,16.25,2023-08-28 07:00:00+00:00,81.16
2.16,18.33,2023-08-28 08:00:00+00:00,71.51
1.09,20.12,2023-08-28 09:00:00+00:00,65.01
1.01,21.02,2023-08-28 10:00:00+00:00,60.64
1.14,21.97,2023-08-28 11:00:00+00:00,57.41
1.13,22.75,2023-08-28 12:00:00+00:00,54.09
1.62,22.75,2023-08-28 13:00:00+00:00,54.35
0.66,23.96,2023-08-28 14:00:00+00:00,51.68
0.88,23.34,2023-08-28 15:00:00+00:00,54.02
0.96,22.18,2023-08-28 16:00:00+00:00,57.03
0.98,22.17,2023-08-28 17:00:00+00:00,56.91
1.05,21.05,2023-08-28 18:00:00+00:00,60.27
1.13,19.95,2023-08-28 19:00:00+00:00,64.49
1.68,18.92,2023-08-28 20:00:00+00:00,67.53
1.74,18.5,2023-08-28 21:00:00+00:00,69.28
2.09,17.95,2023-08-28 22:00:00+00:00,71.02
3.11,16.74,2023-08-28 23:00:00+00:00,76.13
3.74,16.42,2023-08-29 00:00:00+00:00,75.98
3.67,16.25,2023-08-29 01:00:00+00:00,75.21
3.78,15.73,2023-08-29 02:00:00+00:00,77.45
4.98,15.37,2023-08-29 03:00:00+00:00,80.05
4.69,15.66,2023-08-29 04:00:00+00:00,81.64
4.45,15.95,2023-08-29 05:00:00+00:00,80.53
5.78,15.71,2023-08-29 06:00:00+00:00,81.48
10.58,15.94,2023-08-29 07:00:00+00:00,82.02
5.07,17.58,2023-08-29 08:00:00+00:00,76.3
3.36,19.17,2023-08-29 09:00:00+00:00,70.32
2.4,19.19,2023-08-29 10:00:00+00:00,68.2
3.19,19.51,2023-08-29 11:00:00+00:00,65.94
3.43,20.24,2023-08-29 12:00:00+00:00,62.17
2.15,20.2,2023-08-29 13:00:00+00:00,61.51
2.68,20.11,2023-08-29 14:00:00+00:00,58.45
2.92,20.39,2023-08-29 15:00:00+00:00,54.99
3.03,20.17,2023-08-29 16:00:00+00:00,57.85
3.39,19.5,2023-08-29 17:00:00+00:00,60.68
4.02,18.71,2023-08-29 18:00:00+00:00,62.23
3.96,18.18,2023-08-29 19:00:00+00:00,64.74
4.64,17.47,2023-08-29 20:00:00+00:00,65.66
4.04,17.23,2023-08-29 21:00:00+00:00,64.89
3.96,16.86,2023-08-29 22:00:00+00:00,66.38
5.57,15.99,2023-08-29 23:00:00+00:00,69.05
7.83,15.66,2023-08-30 00:00:00+00:00,70.93
8.57,16.03,2023-08-30 01:00:00+00:00,71.34
10.1,16.1,2023-08-30 02:00:00+00:00,73.21
11.72,16.14,2023-08-30 03:00:00+00:00,74.72
14.13,16.16,2023-08-30 04:00:00+00:00,74.58
17.33,15.89,2023-08-30 05:00:00+00:00,75.43
15.87,15.53,2023-08-30 06:00:00+00:00,75.3
18.92,14.88,2023-08-30 07:00:00+00:00,79.9
20.66,14.51,2023-08-30 08:00:00+00:00,86.3
18.45,14.83,2023-08-30 09:00:00+00:00,86.93
8.33,15.54,2023-08-30 10:00:00+00:00,86.28
3.62,18.25,2023-08-30 11:00:00+00:00,72.75
2.9,19.1,2023-08-30 12:00:00+00:00,62.95
2.02,18.98,2023-08-30 13:00:00+00:00,61.97
2.82,16.64,2023-08-30 14:00:00+00:00,80.16
2.1,17.95,2023-08-30 15:00:00+00:00,69.66
1.8,18.16,2023-08-30 16:00:00+00:00,64.31
1.96,17.56,2023-08-30 17:00:00+00:00,67.57
2.08,16.83,2023-08-30 18:00:00+00:00,66.65
1.72,16.15,2023-08-30 19:00:00+00:00,66.03
1.71,15.41,2023-08-30 20:00:00+00:00,66.76
2.43,15.32,2023-08-30 21:00:00+00:00,66.92
1.69,14.89,2023-08-30 22:00:00+00:00,68.3
1.59,14.47,2023-08-30 23:00:00+00:00,75.38
2.06,14.28,2023-08-31 00:00:00+00:00,77.34
1.97,13.98,2023-08-31 01:00:00+00:00,78.12
2.65,14.5,2023-08-31 02:00:00+00:00,77.67
2.02,14.23,2023-08-31 03:00:00+00:00,82.38
2.3,14.27,2023-08-31 04:00:00+00:00,84.2
1.53,14.42,2023-08-31 05:00:00+00:00,81.26
2.24,14.16,2023-08-31 06:00:00+00:00,83.26
2.0,14.92,2023-08-31 07:00:00+00:00,81.66
2.25,16.81,2023-08-31 08:00:00+00:00,72.74
2.26,17.69,2023-08-31 09:00:00+00:00,69.73
2.0,18.07,2023-08-31 10:00:00+00:00,66.5
2.03,18.53,2023-08-31 11:00:00+00:00,66.32
2.33,19.16,2023-08-31 12:00:00+00:00,61.2
2.01,19.65,2023-08-31 13:00:00+00:00,55.25
1.8,20.17,2023-08-31 14:00:00+00:00,52.88
1.69,20.46,2023-08-31 15:00:00+00:00,51.76
1.46,20.59,2023-08-31 16:00:00+00:00,48.98
1.56,19.95,2023-08-31 17:00:00+00:00,50.47
1.81,18.84,2023-08-31 18:00:00+00:00,53.4
2.13,18.61,2023-08-31 19:00:00+00:00,57.17
2.37,18.38,2023-08-31 20:00:00+00:00,59.89
2.61,17.78,2023-08-31 21:00:00+00:00,63.73
2.52,17.5,2023-08-31 22:00:00+00:00,66.13
2.85,17.18,2023-08-31 23:00:00+00:00,66.34
3.02,16.89,2023-09-01 00:00:00+00:00,68.72
4.01,16.57,2023-09-01 01:00:00+00:00,70.3
5.52,16.49,2023-09-01 02:00:00+00:00,71.73
7.22,16.68,2023-09-01 03:00:00+00:00,73.15
10.48,16.74,2023-09-01 04:00:00+00:00,75.58
11.66,16.85,2023-09-01 05:00:00+00:00,76.69
12.42,16.75,2023-09-01 06:00:00+00:00,78.6
11.75,16.79,2023-09-01 07:00:00+00:00,78.84
9.79,17.23,2023-09-01 08:00:00+00:00,77.68
7.62,17.46,2023-09-01 09:00:00+00:00,76.56
7.68,17.88,2023-09-01 10:00:00+00:00,75.28
7.34,19.33,2023-09-01 11:00:00+00:00,71.08
5.14,20.3,2023-09-01 12:00:00+00:00,67.31
5.12,20.86,2023-09-01 13:00:00+00:00,66.67
7.44,20.84,2023-09-01 14:00:00+00:00,67.67
10.18,20.97,2023-09-01 15:00:00+00:00,68.44
11.6,21.23,2023-09-01 16:00:00+00:00,68.69
14.0,21.19,2023-09-01 17:00:00+00:00,69.22
13.82,20.3,2023-09-01 18:00:00+00:00,73.0
17.58,19.34,2023-09-01 19:00:00+00:00,79.54
20.97,18.79,2023-09-01 20:00:00+00:00,83.06
29.8,18.28,2023-09-01 21:00:00+00:00,85.69
32.02,17.93,2023-09-01 22:00:00+00:00,86.74
31.89,17.91,2023-09-01 23:00:00+00:00,87.51
28.96,17.91,2023-09-02 00:00:00+00:00,87.34
28.91,17.77,2023-09-02 01:00:00+00:00,87.81
18.44,17.73,2023-09-02 02:00:00+00:00,88.34
12.37,17.89,2023-09-02 03:00:00+00:00,87.47
16.74,17.8,2023-09-02 04:00:00+00:00,87.79
13.23,17.97,2023-09-02 05:00:00+00:00,87.53
17.42,17.93,2023-09-02 06:00:00+00:00,88.0
25.39,18.17,2023-09-02 07:00:00+00:00,88.01
27.82,18.46,2023-09-02 08:00:00+00:00,86.96
28.65,18.52,2023-09-02 09:00:00+00:00,86.33
25.57,19.36,2023-09-02 10:00:00+00:00,84.22
16.56,20.46,2023-09-02 11:00:00+00:00,77.81
13.88,21.05,2023-09-02 12:00:00+00:00,73.61
17.4,22.61,2023-09-02 13:00:00+00:00,68.44
16.57,25.56,2023-09-02 14:00:00+00:00,58.27
14.66,26.7,2023-09-02 15:00:00+00:00,53.89
10.42,28.23,2023-09-02 16:00:00+00:00,49.62
7.26,25.95,2023-09-02 17:00:00+00:00,52.29
6.32,23.11,2023-09-02 18:00:00+00:00,60.8
8.59,21.18,2023-09-02 19:00:00+00:00,65.99
9.98,19.77,2023-09-02 20:00:00+00:00,70.43
11.78,18.87,2023-09-02 21:00:00+00:00,73.85
15.16,18.02,2023-09-02 22:00:00+00:00,76.69
17.47,17.45,2023-09-02 23:00:00+00:00,77.97
18.47,17.07,2023-09-03 00:00:00+00:00,78.64
18.41,16.66,2023-09-03 01:00:00+00:00,79.79
19.26,16.26,2023-09-03 02:00:00+00:00,81.51
20.06,16.05,2023-09-03 03:00:00+00:00,82.42
21.07,15.72,2023-09-03 04:00:00+00:00,83.83
21.31,15.69,2023-09-03 05:00:00+00:00,84.21
19.68,15.78,2023-09-03 06:00:00+00:00,83.81
22.14,16.39,2023-09-03 07:00:00+00:00,85.84
26.89,17.84,2023-09-03 08:00:00+00:00,85.29
17.95,19.48,2023-09-03 09:00:00+00:00,76.4
11.71,21.74,2023-09-03 10:00:00+00:00,65.12
4.82,24.27,2023-09-03 11:00:00+00:00,52.37
2.96,25.68,2023-09-03 12:00:00+00:00,47.6
2.03,27.31,2023-09-03 13:00:00+00:00,42.65
1.63,29.31,2023-09-03 14:00:00+00:00,40.02
1.26,28.03,2023-09-03 15:00:00+00:00,38.52
2.06,26.14,2023-09-03 16:00:00+00:00,42.87
3.18,24.79,2023-09-03 17:00:00+00:00,49.23
3.48,23.61,2023-09-03 18:00:00+00:00,54.61
3.09,22.71,2023-09-03 19:00:00+00:00,58.25
3.95,21.24,2023-09-03 20:00:00+00:00,65.15
6.01,19.95,2023-09-03 21:00:00+00:00,71.31
6.24,19.34,2023-09-03 22:00:00+00:00,74.58
7.14,18.9,2023-09-03 23:00:00+00:00,75.81
8.21,18.48,2023-09-04 00:00:00+00:00,76.91
9.11,17.8,2023-09-04 01:00:00+00:00,76.34
10.33,17.4,2023-09-04 02:00:00+00:00,78.26
6.81,17.02,2023-09-04 03:00:00+00:00,79.44
6.41,16.46,2023-09-04 04:00:00+00:00,78.79
8.62,16.04,2023-09-04 05:00:00+00:00,79.8
12.46,16.09,2023-09-04 06:00:00+00:00,82.2
13.91,17.05,2023-09-04 07:00:00+00:00,82.3
12.3,19.31,2023-09-04 08:00:00+00:00,76.16
9.1,21.4,2023-09-04 09:00:00+00:00,65.83
10.09,23.55,2023-09-04 10:00:00+00:00,59.4
11.04,25.29,2023-09-04 11:00:00+00:00,56.32
12.83,26.94,2023-09-04 12:00:00+00:00,53.0
14.41,27.88,2023-09-04 13:00:00+00:00,49.8
14.12,27.93,2023-09-04 14:00:00+00:00,51.34
8.95,29.46,2023-09-04 15:00:00+00:00,47.85
7.66,29.44,2023-09-04 16:00:00+00:00,48.8
6.11,27.88,2023-09-04 17:00:00+00:00,51.44
6.18,25.68,2023-09-04 18:00:00+00:00,55.94
6.98,23.68,2023-09-04 19:00:00+00:00,60.36
8.48,22.35,2023-09-04 20:00:00+00:00,63.98
9.57,21.22,2023-09-04 21:00:00+00:00,67.67
9.03,20.51,2023-09-04 22:00:00+00:00,70.16
8.95,19.89,2023-09-04 23:00:00+00:00,72.01
11.44,19.27,2023-09-05 00:00:00+00:00,75.46
12.97,18.73,2023-09-05 01:00:00+00:00,77.71
13.0,18.33,2023-09-05 02:00:00+00:00,77.43
13.35,18.06,2023-09-05 03:00:00+00:00,81.75
12.72,18.28,2023-09-05 04:00:00+00:00,80.35
12.58,17.93,2023-09-05 05:00:00+00:00,81.03
11.38,17.75,2023-09-05 06:00:00+00:00,80.48
9.99,18.61,2023-09-05 07:00:00+00:00,79.23
7.5,21.12,2023-09-05 08:00:00+00:00,68.67
6.53,23.56,2023-09-05 09:00:00+00:00,59.2
5.55,26.49,2023-09-05 10:00:00+00:00,51.98
4.97,29.84,2023-09-05 11:00:00+00:00,44.53
4.45,30.85,2023-09-05 12:00:00+00:00,42.28
4.65,31.63,2023-09-05 13:00:00+00:00,41.0
4.52,33.4,2023-09-05 14:00:00+00:00,39.17
4.03,33.41,2023-09-05 15:00:00+00:00,38.5
4.09,34.38,2023-09-05 16:00:00+00:00,39.24
5.17,32.62,2023-09-05 17:00:00+00:00,43.82
4.61,29.92,2023-09-05 18:00:00+00:00,50.0
5.0,28.66,2023-09-05 19:00:00+00:00,55.31
4.94,26.93,2023-09-05 20:00:00+00:00,59.62
5.38,25.57,2023-09-05 21:00:00+00:00,62.59
6.16,24.47,2023-09-05 22:00:00+00:00,66.92
7.31,23.37,2023-09-05 23:00:00+00:00,70.76
10.6,22.84,2023-09-06 00:00:00+00:00,70.78
9.18,22.13,2023-09-06 01:00:00+00:00,71.47
9.65,21.59,2023-09-06 02:00:00+00:00,73.42
9.99,20.97,2023-09-06 03:00:00+00:00,74.92
10.48,20.37,2023-09-06 04:00:00+00:00,74.92
11.6,19.81,2023-09-06 05:00:00+00:00,77.5
11.78,19.87,2023-09-06 06:00:00+00:00,76.9
14.93,20.75,2023-09-06 07:00:00+00:00,75.25
16.33,23.43,2023-09-06 08:00:00+00:00,67.3
15.31,27.23,2023-09-06 09:00:00+00:00,58.77
13.61,29.83,2023-09-06 10:00:00+00:00,52.34
11.58,31.78,2023-09-06 11:00:00+00:00,47.5
8.02,33.27,2023-09-06 12:00:00+00:00,43.58
5.61,35.33,2023-09-06 13:00:00+00:00,39.49
5.97,36.21,2023-09-06 14:00:00+00:00,39.46
5.0,36.71,2023-09-06 15:00:00+00:00,37.11
3.93,36.76,2023-09-06 16:00:00+00:00,35.04
4.24,34.34,2023-09-06 17:00:00+00:00,37.52
6.07,31.57,2023-09-06 18:00:00+00:00,49.45
6.42,29.42,2023-09-06 19:00:00+00:00,52.82
7.12,27.41,2023-09-06 20:00:00+00:00,56.54
8.26,25.71,2023-09-06 21:00:00+00:00,63.37
10.01,24.53,2023-09-06 22:00:00+00:00,68.0
12.42,23.63,2023-09-06 23:00:00+00:00,71.76
14.05,22.9,2023-09-07 00:00:00+00:00,73.82
12.52,22.3,2023-09-07 01:00:00+00:00,74.44
12.11,21.98,2023-09-07 02:00:00+00:00,74.93
9.93,21.35,2023-09-07 03:00:00+00:00,75.13
10.64,20.86,2023-09-07 04:00:00+00:00,75.37
13.18,20.5,2023-09-07 05:00:00+00:00,75.84
14.52,20.22,2023-09-07 06:00:00+00:00,77.35
14.79,20.77,2023-09-07 07:00:00+00:00,78.99
13.79,23.28,2023-09-07 08:00:00+00:00,72.48
10.16,25.57,2023-09-07 09:00:00+00:00,61.61
8.67,28.11,2023-09-07 10:00:00+00:00,54.35
9.59,31.07,2023-09-07 11:00:00+00:00,48.71
8.97,33.3,2023-09-07 12:00:00+00:00,44.02
7.91,32.98,2023-09-07 13:00:00+00:00,42.49
8.55,33.92,2023-09-07 14:00:00+00:00,42.11
6.87,34.89,2023-09-07 15:00:00+00:00,38.89
7.62,33.69,2023-09-07 16:00:00+00:00,40.95
7.93,32.18,2023-09-07 17:00:00+00:00,44.53
