datetime,pm25,temperature,humidity
2023-01-21 04:00:00+00:00,65.56,0.39,87.65
2023-01-21 05:00:00+00:00,62.16,0.6,86.72
2023-01-21 06:00:00+00:00,61.03,0.27,85.72
2023-01-21 07:00:00+00:00,65.92,0.07,87.73
2023-01-21 08:00:00+00:00,62.74,0.54,89.58
2023-01-21 09:00:00+00:00,56.49,0.72,90.77
2023-01-21 10:00:00+00:00,58.8,1.26,89.43
2023-01-21 11:00:00+00:00,52.48,1.6,86.5
2023-01-21 12:00:00+00:00,38.6,2.31,84.43
2023-01-21 13:00:00+00:00,32.97,2.86,82.25
2023-01-21 14:00:00+00:00,39.98,3.01,82.34
2023-01-21 15:00:00+00:00,47.19,2.88,84.83
2023-01-21 16:00:00+00:00,45.98,2.5,85.13
2023-01-21 17:00:00+00:00,48.03,2.04,86.46
2023-01-21 18:00:00+00:00,53.55,1.49,88.28
2023-01-21 19:00:00+00:00,54.6,0.92,88.91
2023-01-21 20:00:00+00:00,45.2,0.66,87.65
2023-01-21 21:00:00+00:00,49.69,0.42,86.46
2023-01-21 22:00:00+00:00,47.67,0.26,88.25
2023-01-21 23:00:00+00:00,49.83,0.22,87.87
2023-01-22 00:00:00+00:00,32.29,0.81,86.53
2023-01-22 01:00:00+00:00,26.36,1.24,84.06
2023-01-22 02:00:00+00:00,21.37,1.62,82.44
2023-01-22 03:00:00+00:00,17.94,1.98,80.62
2023-01-22 04:00:00+00:00,17.08,2.09,79.96
2023-01-22 05:00:00+00:00,16.01,1.99,80.27
2023-01-22 06:00:00+00:00,16.59,1.6,81.69
2023-01-22 07:00:00+00:00,14.34,1.7,81.61
2023-01-22 08:00:00+00:00,9.91,2.05,78.48
2023-01-22 09:00:00+00:00,11.75,2.1,78.38
2023-01-22 10:00:00+00:00,10.78,2.17,78.85
2023-01-22 11:00:00+00:00,9.52,2.46,78.06
2023-01-22 12:00:00+00:00,12.57,2.81,78.39
2023-01-22 13:00:00+00:00,11.22,3.29,77.81
2023-01-22 14:00:00+00:00,12.71,3.57,77.74
2023-01-22 15:00:00+00:00,14.54,3.22,78.38
2023-01-22 16:00:00+00:00,19.32,3.05,80.31
2023-01-22 17:00:00+00:00,22.08,3.04,81.7
2023-01-22 18:00:00+00:00,23.94,3.05,82.6
2023-01-22 19:00:00+00:00,22.84,2.98,84.12
2023-01-22 20:00:00+00:00,22.98,3.05,84.6
2023-01-22 21:00:00+00:00,19.58,3.26,84.83
2023-01-22 22:00:00+00:00,20.4,3.34,84.7
2023-01-22 23:00:00+00:00,18.29,3.37,84.7
2023-01-23 00:00:00+00:00,18.05,3.42,85.07
2023-01-23 01:00:00+00:00,18.18,3.48,85.97
2023-01-23 02:00:00+00:00,19.57,3.52,86.66
2023-01-23 03:00:00+00:00,19.91,3.57,87.21
2023-01-23 04:00:00+00:00,19.63,3.57,87.3
2023-01-23 05:00:00+00:00,20.63,3.63,87.13
2023-01-23 06:00:00+00:00,23.76,3.73,86.68
2023-01-23 07:00:00+00:00,27.14,3.62,86.44
2023-01-23 08:00:00+00:00,30.52,3.6,86.5
2023-01-23 09:00:00+00:00,32.81,3.76,86.78
2023-01-23 10:00:00+00:00,33.95,3.98,86.46
2023-01-23 11:00:00+00:00,31.83,4.39,84.67
2023-01-23 12:00:00+00:00,25.15,4.8,82.37
2023-01-23 13:00:00+00:00,21.79,5.48,79.31
2023-01-23 14:00:00+00:00,9.36,5.56,72.11
2023-01-23 15:00:00+00:00,9.2,5.02,72.17
2023-01-23 16:00:00+00:00,9.49,4.86,73.52
2023-01-23 17:00:00+00:00,11.44,4.53,75.62
2023-01-23 18:00:00+00:00,12.26,4.4,75.16
2023-01-23 19:00:00+00:00,18.83,4.38,75.93
2023-01-23 20:00:00+00:00,24.88,4.34,76.29
2023-01-23 21:00:00+00:00,31.69,4.32,77.11
2023-01-23 22:00:00+00:00,30.62,4.23,76.43
2023-01-23 23:00:00+00:00,30.68,4.24,77.23
2023-01-24 00:00:00+00:00,32.3,4.16,77.19
2023-01-24 01:00:00+00:00,31.42,4.01,76.44
2023-01-24 03:00:00+00:00,28.26,3.91,75.9
2023-01-24 04:00:00+00:00,28.8,3.87,76.24
2023-01-24 05:00:00+00:00,26.85,3.73,76.34
2023-01-24 06:00:00+00:00,31.82,3.63,77.73
2023-01-24 07:00:00+00:00,33.85,3.41,78.32
2023-01-24 08:00:00+00:00,31.28,3.3,79.39
2023-01-24 09:00:00+00:00,34.57,3.16,80.4
2023-01-24 10:00:00+00:00,32.19,3.19,80.22
2023-01-24 11:00:00+00:00,33.58,3.08,80.07
2023-01-24 12:00:00+00:00,34.44,3.02,80.1
2023-01-24 13:00:00+00:00,34.93,3.0,80.18
2023-01-24 14:00:00+00:00,36.76,2.97,80.44
2023-01-24 15:00:00+00:00,41.48,2.98,80.67
2023-01-24 16:00:00+00:00,44.98,2.93,80.95
2023-01-24 17:00:00+00:00,49.73,2.78,81.78
2023-01-24 18:00:00+00:00,43.6,2.69,81.57
2023-01-24 19:00:00+00:00,41.15,2.74,80.79
2023-01-24 20:00:00+00:00,43.38,2.66,81.09
2023-01-24 21:00:00+00:00,46.84,2.64,81.04
2023-01-24 22:00:00+00:00,51.9,2.4,81.41
2023-01-24 23:00:00+00:00,58.53,2.2,81.88
2023-01-25 00:00:00+00:00,61.98,2.16,82.22
2023-01-25 01:00:00+00:00,66.84,2.16,82.57
2023-01-25 02:00:00+00:00,71.75,2.27,82.23
2023-01-25 03:00:00+00:00,79.6,2.42,81.52
2023-01-25 04:00:00+00:00,80.05,2.2,81.77
2023-01-25 05:00:00+00:00,78.82,1.95,82.33
2023-01-25 06:00:00+00:00,76.55,1.79,82.61
2023-01-25 07:00:00+00:00,70.45,1.49,82.58
2023-01-25 08:00:00+00:00,77.56,1.36,83.43
2023-01-25 09:00:00+00:00,76.87,1.42,83.27
2023-01-25 10:00:00+00:00,84.09,1.62,82.98
2023-01-25 11:00:00+00:00,86.09,2.0,82.25
2023-01-25 12:00:00+00:00,85.56,2.57,80.67
2023-01-25 13:00:00+00:00,85.2,2.82,79.97
2023-01-25 14:00:00+00:00,87.36,2.83,79.99
2023-01-25 15:00:00+00:00,83.09,2.54,80.78
2023-01-25 16:00:00+00:00,85.13,2.27,81.61
2023-01-25 17:00:00+00:00,85.73,2.05,82.78
2023-01-25 18:00:00+00:00,85.6,2.0,83.1
2023-01-25 19:00:00+00:00,96.21,1.9,83.06
2023-01-25 20:00:00+00:00,115.61,1.84,83.63
2023-01-25 21:00:00+00:00,135.75,1.96,85.62
2023-01-25 22:00:00+00:00,123.66,1.97,87.57
2023-01-25 23:00:00+00:00,92.92,1.89,87.86
2023-01-26 00:00:00+00:00,71.35,1.85,87.94
2023-01-26 01:00:00+00:00,64.2,2.05,88.09
2023-01-26 02:00:00+00:00,60.48,2.2,88.33
2023-01-26 03:00:00+00:00,53.37,2.35,88.45
2023-01-26 04:00:00+00:00,49.07,2.63,89.09
2023-01-26 05:00:00+00:00,43.07,3.24,90.86
2023-01-26 06:00:00+00:00,21.52,4.65,93.38
2023-01-26 07:00:00+00:00,11.87,5.08,90.5
2023-01-26 08:00:00+00:00,10.83,4.64,89.09
2023-01-26 09:00:00+00:00,11.08,4.35,90.54
2023-01-26 10:00:00+00:00,10.8,4.96,90.33
2023-01-26 11:00:00+00:00,10.8,6.24,88.14
2023-01-26 12:00:00+00:00,11.33,7.48,85.45
2023-01-26 13:00:00+00:00,13.21,8.22,80.86
2023-01-26 14:00:00+00:00,14.94,7.84,84.46
2023-01-26 15:00:00+00:00,6.41,7.62,83.01
2023-01-26 16:00:00+00:00,12.19,7.37,78.75
2023-01-26 17:00:00+00:00,16.7,7.11,79.94
2023-01-26 18:00:00+00:00,14.21,6.85,79.27
2023-01-26 19:00:00+00:00,10.2,6.66,79.53
2023-01-26 20:00:00+00:00,17.58,6.48,79.84
2023-01-26 21:00:00+00:00,9.58,5.9,82.32
2023-01-26 22:00:00+00:00,10.34,5.55,84.9
2023-01-26 23:00:00+00:00,9.74,5.61,86.26
2023-01-27 00:00:00+00:00,6.56,6.05,84.78
2023-01-27 01:00:00+00:00,4.28,6.19,81.91
2023-01-27 02:00:00+00:00,5.91,5.94,80.83
2023-01-27 03:00:00+00:00,13.67,5.42,81.21
2023-01-27 04:00:00+00:00,12.1,4.98,80.31
2023-01-27 05:00:00+00:00,6.9,4.91,76.91
2023-01-27 06:00:00+00:00,5.25,4.87,75.21
2023-01-27 07:00:00+00:00,3.95,4.41,76.17
2023-01-27 08:00:00+00:00,3.24,3.77,76.66
2023-01-27 09:00:00+00:00,4.23,3.64,76.87
2023-01-27 10:00:00+00:00,3.82,4.41,73.98
2023-01-27 11:00:00+00:00,2.72,5.13,72.08
2023-01-27 12:00:00+00:00,2.1,5.87,70.92
2023-01-27 13:00:00+00:00,1.62,6.15,69.66
2023-01-27 14:00:00+00:00,2.63,5.59,71.78
2023-01-27 15:00:00+00:00,3.12,5.35,73.6
2023-01-27 16:00:00+00:00,2.68,5.04,73.25
2023-01-27 17:00:00+00:00,3.97,4.8,74.82
2023-01-27 18:00:00+00:00,6.85,4.59,75.36
2023-01-27 19:00:00+00:00,9.68,4.45,77.0
2023-01-27 20:00:00+00:00,14.86,4.23,77.48
2023-01-27 21:00:00+00:00,14.08,4.13,77.97
2023-01-27 22:00:00+00:00,8.95,4.0,77.18
2023-01-27 23:00:00+00:00,11.05,3.87,77.44
2023-01-28 00:00:00+00:00,8.28,3.84,76.71
2023-01-28 01:00:00+00:00,8.28,3.84,76.51
2023-01-28 03:00:00+00:00,8.66,3.75,74.57
2023-01-28 04:00:00+00:00,8.54,3.79,73.97
2023-01-28 05:00:00+00:00,9.38,3.83,73.61
2023-01-28 06:00:00+00:00,9.28,3.7,72.78
2023-01-28 07:00:00+00:00,8.97,3.57,72.5
2023-01-28 08:00:00+00:00,9.45,3.42,73.53
2023-01-28 09:00:00+00:00,14.02,3.28,74.44
2023-01-28 10:00:00+00:00,16.43,3.27,74.95
2023-01-28 11:00:00+00:00,11.22,3.86,72.14
2023-01-28 12:00:00+00:00,10.22,4.32,70.86
2023-01-28 13:00:00+00:00,9.58,4.97,69.6
2023-01-28 14:00:00+00:00,7.06,5.72,67.86
2023-01-28 15:00:00+00:00,5.61,6.18,68.36
2023-01-28 16:00:00+00:00,6.09,6.16,70.88
2023-01-28 17:00:00+00:00,10.79,5.57,73.94
2023-01-28 18:00:00+00:00,12.75,5.28,76.02
2023-01-28 19:00:00+00:00,17.48,5.29,77.32
2023-01-28 20:00:00+00:00,14.75,5.37,77.76
2023-01-28 21:00:00+00:00,8.68,5.41,77.27
2023-01-28 22:00:00+00:00,10.06,5.38,77.66
2023-01-28 23:00:00+00:00,9.32,5.41,76.95
2023-01-29 00:00:00+00:00,13.6,5.44,77.37
2023-01-29 01:00:00+00:00,14.75,5.39,78.43
2023-01-29 02:00:00+00:00,16.29,5.32,78.07
2023-01-29 03:00:00+00:00,22.3,5.35,77.72
2023-01-29 04:00:00+00:00,28.86,5.19,78.64
2023-01-29 05:00:00+00:00,31.26,5.14,78.45
2023-01-29 06:00:00+00:00,34.58,5.17,78.79
2023-01-29 07:00:00+00:00,38.49,5.14,79.77
2023-01-29 08:00:00+00:00,50.67,4.9,85.07
2023-01-29 09:00:00+00:00,50.14,4.93,84.15
2023-01-29 10:00:00+00:00,40.96,5.58,82.16
2023-01-29 11:00:00+00:00,21.08,6.18,83.75
2023-01-29 12:00:00+00:00,11.95,6.65,80.99
2023-01-29 13:00:00+00:00,27.46,6.65,83.33
2023-01-29 14:00:00+00:00,25.61,6.46,86.25
2023-01-29 15:00:00+00:00,39.07,6.57,84.37
2023-01-29 16:00:00+00:00,37.35,6.38,85.4
2023-01-29 17:00:00+00:00,33.05,6.41,86.5
2023-01-29 18:00:00+00:00,31.09,6.55,86.3
2023-01-29 19:00:00+00:00,24.18,6.76,86.71
2023-01-29 20:00:00+00:00,24.63,6.94,86.85
2023-01-29 21:00:00+00:00,13.17,7.4,86.65
2023-01-29 22:00:00+00:00,11.14,7.79,85.11
2023-01-29 23:00:00+00:00,11.38,7.77,86.31
2023-01-30 00:00:00+00:00,10.05,8.04,86.11
2023-01-30 01:00:00+00:00,7.38,8.15,84.92
2023-01-30 02:00:00+00:00,7.16,7.99,86.67
2023-01-30 03:00:00+00:00,6.89,7.95,86.89
2023-01-30 04:00:00+00:00,7.51,8.25,85.8
2023-01-30 05:00:00+00:00,7.89,8.29,82.36
2023-01-30 06:00:00+00:00,8.58,7.55,76.13
2023-01-30 07:00:00+00:00,12.19,7.14,76.07
2023-01-30 08:00:00+00:00,11.36,7.01,74.28
2023-01-30 09:00:00+00:00,10.97,7.41,73.9
2023-01-30 10:00:00+00:00,11.08,7.87,73.28
2023-01-30 11:00:00+00:00,11.98,8.26,72.31
2023-01-30 12:00:00+00:00,13.81,8.56,71.77
2023-01-30 13:00:00+00:00,12.54,8.99,69.94
2023-01-30 14:00:00+00:00,12.21,9.1,69.0
2023-01-30 15:00:00+00:00,11.6,9.15,68.09
2023-01-30 16:00:00+00:00,11.82,8.35,71.76
2023-01-30 17:00:00+00:00,9.89,7.4,76.02
2023-01-30 18:00:00+00:00,9.59,6.77,79.77
2023-01-30 19:00:00+00:00,10.08,6.49,79.42
2023-01-30 20:00:00+00:00,10.7,6.18,79.33
2023-01-30 21:00:00+00:00,9.97,5.82,78.46
2023-01-30 22:00:00+00:00,7.4,5.99,77.76
2023-01-30 23:00:00+00:00,6.15,5.48,77.62
2023-01-31 00:00:00+00:00,7.35,4.94,81.72
2023-01-31 01:00:00+00:00,6.71,5.0,82.99
2023-01-31 02:00:00+00:00,7.74,5.32,85.0
2023-01-31 03:00:00+00:00,9.48,6.12,85.88
2023-01-31 04:00:00+00:00,9.72,6.36,84.18
2023-01-31 05:00:00+00:00,10.76,6.52,84.46
2023-01-31 06:00:00+00:00,8.49,6.88,82.54
2023-01-31 07:00:00+00:00,8.2,7.06,82.59
2023-01-31 09:00:00+00:00,9.58,7.13,85.7
2023-01-31 10:00:00+00:00,10.36,7.85,84.42
2023-01-31 11:00:00+00:00,8.74,8.59,82.14
2023-01-31 12:00:00+00:00,8.17,9.0,81.09
2023-01-31 13:00:00+00:00,7.31,9.51,79.83
2023-01-31 14:00:00+00:00,6.94,9.54,79.47
2023-01-31 15:00:00+00:00,6.41,9.77,78.03
2023-01-31 16:00:00+00:00,7.51,9.41,76.51
2023-01-31 17:00:00+00:00,11.1,8.38,73.35
2023-01-31 18:00:00+00:00,11.79,7.61,76.28
2023-01-31 19:00:00+00:00,10.77,7.2,76.97
2023-01-31 20:00:00+00:00,11.26,7.01,76.11
2023-01-31 21:00:00+00:00,9.8,6.85,73.78
2023-01-31 22:00:00+00:00,10.32,6.74,73.65
2023-01-31 23:00:00+00:00,10.78,6.75,74.18
2023-02-01 00:00:00+00:00,10.22,7.11,73.87
2023-02-01 01:00:00+00:00,10.36,7.23,73.19
2023-02-01 03:00:00+00:00,12.17,7.39,74.16
2023-02-01 04:00:00+00:00,10.28,7.16,74.89
2023-02-01 05:00:00+00:00,10.16,7.02,75.67
2023-02-01 06:00:00+00:00,9.76,7.14,75.78
2023-02-01 07:00:00+00:00,9.14,6.92,76.35
2023-02-01 08:00:00+00:00,9.09,6.84,76.85
2023-02-01 09:00:00+00:00,9.36,7.33,76.24
2023-02-01 10:00:00+00:00,8.8,7.66,75.98
2023-02-01 11:00:00+00:00,10.07,7.58,77.91
2023-02-01 12:00:00+00:00,9.68,7.94,76.08
2023-02-01 13:00:00+00:00,10.2,8.49,74.94
2023-02-01 14:00:00+00:00,10.24,9.18,73.77
2023-02-01 15:00:00+00:00,8.08,8.87,75.84
2023-02-01 16:00:00+00:00,9.73,8.5,78.56
2023-02-01 17:00:00+00:00,11.51,8.53,78.88
2023-02-01 18:00:00+00:00,9.87,8.06,81.52
2023-02-01 19:00:00+00:00,11.76,7.93,85.25
2023-02-02 02:00:00+00:00,6.36,7.89,86.77
2023-02-02 03:00:00+00:00,10.16,7.91,87.78
2023-02-02 04:00:00+00:00,9.55,8.1,85.84
2023-02-02 05:00:00+00:00,9.52,8.26,84.92
2023-02-02 06:00:00+00:00,7.7,8.36,84.99
2023-02-02 07:00:00+00:00,8.8,8.28,86.68
2023-02-02 08:00:00+00:00,8.53,8.3,85.47
2023-02-02 09:00:00+00:00,8.04,8.47,84.49
2023-02-02 10:00:00+00:00,8.27,8.89,84.05
2023-02-02 11:00:00+00:00,7.61,9.19,82.59
2023-02-02 12:00:00+00:00,6.93,9.63,80.92
2023-02-02 13:00:00+00:00,5.99,9.4,82.11
2023-02-02 14:00:00+00:00,5.96,8.91,86.53
2023-02-02 15:00:00+00:00,6.16,8.83,87.68
2023-02-02 16:00:00+00:00,5.65,8.99,86.46
2023-02-02 17:00:00+00:00,6.19,8.92,85.04
2023-02-02 18:00:00+00:00,5.74,9.14,84.37
2023-02-02 19:00:00+00:00,5.9,9.32,83.88
2023-02-02 20:00:00+00:00,5.08,9.43,83.38
2023-02-02 21:00:00+00:00,6.02,9.6,83.5
2023-02-02 22:00:00+00:00,5.3,9.58,82.35
2023-02-02 23:00:00+00:00,5.34,9.4,82.38
2023-02-03 00:00:00+00:00,6.95,9.09,84.08
2023-02-03 01:00:00+00:00,6.36,9.18,82.78
2023-02-03 02:00:00+00:00,4.93,9.55,79.42
2023-02-03 03:00:00+00:00,5.23,9.67,79.45
2023-02-03 04:00:00+00:00,5.23,9.6,80.54
2023-02-03 05:00:00+00:00,6.18,9.6,80.38
2023-02-03 06:00:00+00:00,5.65,9.31,81.51
2023-02-03 07:00:00+00:00,5.83,9.22,81.85
2023-02-03 08:00:00+00:00,6.06,9.27,82.48
2023-02-03 09:00:00+00:00,5.41,9.65,82.2
2023-02-03 10:00:00+00:00,5.54,10.03,81.12
2023-02-03 11:00:00+00:00,5.92,10.27,80.97
2023-02-03 12:00:00+00:00,5.91,10.35,81.41
2023-02-03 13:00:00+00:00,6.68,10.44,81.9
2023-02-03 14:00:00+00:00,8.22,10.4,80.6
2023-02-03 15:00:00+00:00,10.07,10.18,77.25
2023-02-03 16:00:00+00:00,10.29,9.91,77.52
2023-02-03 17:00:00+00:00,11.32,9.39,79.83
2023-02-03 18:00:00+00:00,10.0,9.01,79.92
2023-02-03 19:00:00+00:00,10.84,9.03,80.69
2023-02-03 20:00:00+00:00,12.41,9.06,77.87
2023-02-03 21:00:00+00:00,12.67,9.04,76.57
2023-02-03 22:00:00+00:00,10.47,8.9,77.74
2023-02-03 23:00:00+00:00,10.36,8.76,77.59
2023-02-04 00:00:00+00:00,11.03,8.67,79.27
2023-02-04 01:00:00+00:00,12.12,8.09,83.38
2023-02-04 02:00:00+00:00,12.14,7.42,85.13
2023-02-04 03:00:00+00:00,11.38,7.48,86.93
2023-02-04 04:00:00+00:00,10.57,7.33,85.96
2023-02-04 05:00:00+00:00,10.34,7.11,87.2
2023-02-04 06:00:00+00:00,10.4,7.17,87.5
2023-02-04 07:00:00+00:00,10.43,7.12,87.81
2023-02-04 08:00:00+00:00,11.36,7.24,88.11
2023-02-04 09:00:00+00:00,13.91,7.79,88.0
2023-02-04 10:00:00+00:00,13.27,8.73,85.62
2023-02-04 11:00:00+00:00,11.76,9.85,80.2
2023-02-04 12:00:00+00:00,11.45,10.58,76.11
2023-02-04 13:00:00+00:00,9.59,10.93,75.55
2023-02-04 14:00:00+00:00,6.62,11.16,73.85
2023-02-04 15:00:00+00:00,6.15,11.35,71.76
2023-02-04 16:00:00+00:00,8.31,10.82,76.03
2023-02-04 17:00:00+00:00,8.63,10.05,78.63
2023-02-04 18:00:00+00:00,11.2,9.78,78.83
2023-02-04 19:00:00+00:00,11.28,9.6,79.12
2023-02-04 20:00:00+00:00,16.84,9.37,81.16
2023-02-04 21:00:00+00:00,21.48,9.24,82.99
2023-02-04 22:00:00+00:00,32.21,9.1,84.98
2023-02-04 23:00:00+00:00,31.52,9.01,85.76
2023-02-05 00:00:00+00:00,25.36,8.83,85.58
2023-02-05 01:00:00+00:00,27.53,8.67,85.99
2023-02-05 03:00:00+00:00,5.7,8.27,83.0
2023-02-05 04:00:00+00:00,9.38,8.18,87.9
2023-02-05 05:00:00+00:00,6.15,7.74,88.15
2023-02-05 06:00:00+00:00,5.89,7.0,83.53
2023-02-05 07:00:00+00:00,7.03,6.86,82.57
2023-02-05 08:00:00+00:00,9.59,6.79,82.96
2023-02-05 09:00:00+00:00,15.21,7.39,78.98
2023-02-05 10:00:00+00:00,12.56,7.84,75.94
2023-02-05 11:00:00+00:00,13.88,8.33,73.66
2023-02-05 12:00:00+00:00,11.64,8.62,70.94
2023-02-05 13:00:00+00:00,9.86,9.01,68.61
2023-02-05 14:00:00+00:00,11.46,9.11,67.76
2023-02-05 15:00:00+00:00,12.85,8.83,69.16
2023-02-05 16:00:00+00:00,13.06,8.41,71.98
2023-02-05 17:00:00+00:00,13.96,7.57,75.91
2023-02-05 18:00:00+00:00,15.79,6.95,78.61
2023-02-05 19:00:00+00:00,34.76,6.28,81.01
2023-02-05 20:00:00+00:00,14.91,5.93,83.16
2023-02-05 21:00:00+00:00,13.12,5.78,83.03
2023-02-05 22:00:00+00:00,13.26,5.29,84.27
2023-02-05 23:00:00+00:00,11.99,5.27,84.77
2023-02-06 00:00:00+00:00,11.28,5.47,84.63
2023-02-06 01:00:00+00:00,10.93,5.51,84.8
2023-02-06 02:00:00+00:00,10.15,5.62,85.63
2023-02-06 03:00:00+00:00,9.4,5.57,85.12
2023-02-06 04:00:00+00:00,9.63,5.4,85.04
2023-02-06 05:00:00+00:00,8.21,5.02,85.29
2023-02-06 06:00:00+00:00,8.93,4.81,86.53
2023-02-06 07:00:00+00:00,9.2,4.89,86.86
2023-02-06 08:00:00+00:00,9.94,4.89,86.98
2023-02-06 09:00:00+00:00,14.81,5.09,87.45
2023-02-06 10:00:00+00:00,14.53,5.32,89.53
2023-02-06 11:00:00+00:00,10.17,6.94,84.56
2023-02-06 12:00:00+00:00,8.22,8.09,76.25
2023-02-06 13:00:00+00:00,7.12,8.46,71.61
2023-02-06 14:00:00+00:00,7.17,8.89,69.15
2023-02-06 15:00:00+00:00,7.9,8.82,71.03
2023-02-06 16:00:00+00:00,8.82,8.0,76.12
2023-02-06 17:00:00+00:00,8.57,7.13,76.75
2023-02-06 18:00:00+00:00,10.05,6.34,78.63
2023-02-06 19:00:00+00:00,11.3,5.69,79.99
2023-02-06 20:00:00+00:00,13.79,4.88,81.06
2023-02-06 21:00:00+00:00,16.34,4.13,82.97
2023-02-06 22:00:00+00:00,16.0,3.68,84.14
2023-02-06 23:00:00+00:00,32.3,3.26,83.6
2023-02-07 00:00:00+00:00,18.64,2.73,84.66
2023-02-07 01:00:00+00:00,13.91,2.42,86.62
2023-02-07 02:00:00+00:00,12.14,2.19,87.09
2023-02-07 03:00:00+00:00,17.19,2.15,88.99
2023-02-07 04:00:00+00:00,25.9,2.34,90.01
2023-02-07 05:00:00+00:00,27.15,2.34,88.85
2023-02-07 06:00:00+00:00,29.42,2.1,86.43
2023-02-07 07:00:00+00:00,35.23,1.7,87.29
2023-02-07 08:00:00+00:00,39.55,1.41,87.11
2023-02-07 09:00:00+00:00,47.3,1.62,87.7
2023-02-07 10:00:00+00:00,36.59,2.23,83.62
2023-02-07 11:00:00+00:00,33.01,2.78,80.47
2023-02-07 12:00:00+00:00,24.43,3.42,75.28
2023-02-07 13:00:00+00:00,19.52,4.02,69.48
2023-02-07 14:00:00+00:00,18.01,5.02,63.96
2023-02-07 15:00:00+00:00,16.48,6.12,59.11
2023-02-07 16:00:00+00:00,13.5,6.07,58.62
2023-02-07 17:00:00+00:00,18.35,4.93,65.16
2023-02-07 18:00:00+00:00,25.34,3.93,71.3
2023-02-07 19:00:00+00:00,26.7,3.41,74.79
2023-02-07 20:00:00+00:00,29.33,2.55,77.33
2023-02-07 21:00:00+00:00,44.81,1.83,79.86
2023-02-07 22:00:00+00:00,53.23,1.32,81.94
2023-02-07 23:00:00+00:00,43.13,0.94,82.99
2023-02-08 00:00:00+00:00,40.21,0.58,83.13
2023-02-08 01:00:00+00:00,36.69,0.42,83.56
2023-02-08 02:00:00+00:00,37.12,0.47,83.64
2023-02-08 03:00:00+00:00,38.66,0.63,83.42
2023-02-08 04:00:00+00:00,37.22,0.66,81.4
2023-02-08 05:00:00+00:00,36.16,0.39,80.59
2023-02-08 06:00:00+00:00,35.08,0.11,80.48
2023-02-08 07:00:00+00:00,33.89,0.01,78.57
2023-02-08 08:00:00+00:00,29.76,0.44,73.91
2023-02-08 09:00:00+00:00,28.57,0.56,73.52
2023-02-08 10:00:00+00:00,30.94,1.23,70.87
2023-02-08 11:00:00+00:00,27.1,2.14,67.7
2023-02-08 12:00:00+00:00,23.01,3.63,60.91
2023-02-08 13:00:00+00:00,16.47,4.74,52.15
2023-02-08 14:00:00+00:00,13.77,5.75,45.73
2023-02-08 15:00:00+00:00,11.59,6.86,40.72
2023-02-08 16:00:00+00:00,16.44,6.94,44.39
2023-02-08 17:00:00+00:00,20.26,5.67,48.68
2023-02-08 18:00:00+00:00,24.25,4.5,53.71
2023-02-08 19:00:00+00:00,24.84,3.92,54.66
2023-02-08 20:00:00+00:00,26.38,2.98,58.88
2023-02-08 21:00:00+00:00,18.91,3.02,55.26
2023-02-08 22:00:00+00:00,17.72,2.98,54.32
2023-02-08 23:00:00+00:00,17.59,2.67,55.61
2023-02-09 00:00:00+00:00,18.8,2.39,57.01
2023-02-09 01:00:00+00:00,19.93,2.0,59.43
2023-02-09 03:00:00+00:00,20.92,1.76,60.16
2023-02-09 04:00:00+00:00,21.25,1.95,60.6
2023-02-09 05:00:00+00:00,23.17,1.77,62.84
2023-02-09 06:00:00+00:00,24.86,1.34,66.21
2023-02-09 07:00:00+00:00,24.66,1.35,67.8
2023-02-09 08:00:00+00:00,22.51,1.53,67.8
2023-02-09 09:00:00+00:00,22.4,1.76,67.93
2023-02-09 10:00:00+00:00,24.76,2.69,68.96
2023-02-09 11:00:00+00:00,27.57,3.8,69.72
2023-02-09 12:00:00+00:00,30.88,5.14,70.45
2023-02-09 13:00:00+00:00,32.85,6.1,71.58
2023-02-09 14:00:00+00:00,38.4,6.17,76.2
2023-02-09 15:00:00+00:00,45.69,6.1,81.38
2023-02-09 16:00:00+00:00,47.1,6.53,83.51
2023-02-09 17:00:00+00:00,42.41,6.72,84.0
2023-02-09 18:00:00+00:00,28.98,5.66,81.44
2023-02-09 19:00:00+00:00,24.43,4.38,82.25
2023-02-09 20:00:00+00:00,15.49,3.6,84.07
2023-02-09 21:00:00+00:00,19.05,3.11,85.06
2023-02-09 22:00:00+00:00,12.81,3.16,86.68
2023-02-09 23:00:00+00:00,11.25,3.27,86.87
2023-02-10 00:00:00+00:00,8.82,3.46,87.27
2023-02-10 01:00:00+00:00,8.6,3.4,86.92
2023-02-10 02:00:00+00:00,6.69,3.25,86.39
2023-02-10 03:00:00+00:00,7.18,3.19,86.05
2023-02-10 04:00:00+00:00,7.73,3.09,87.08
2023-02-10 05:00:00+00:00,8.46,3.02,87.44
2023-02-10 06:00:00+00:00,10.3,3.04,87.85
2023-02-10 07:00:00+00:00,12.28,2.96,87.84
2023-02-10 08:00:00+00:00,16.3,3.2,88.11
2023-02-10 09:00:00+00:00,24.58,3.51,88.1
2023-02-10 10:00:00+00:00,25.68,4.53,87.62
2023-02-10 11:00:00+00:00,20.52,5.87,84.91
2023-02-10 12:00:00+00:00,11.5,7.38,76.82
2023-02-10 13:00:00+00:00,8.24,8.56,67.81
2023-02-10 14:00:00+00:00,12.29,8.78,68.71
2023-02-10 15:00:00+00:00,15.19,8.6,71.66
2023-02-10 16:00:00+00:00,18.68,8.01,75.41
2023-02-10 17:00:00+00:00,26.64,7.59,79.32
