datetime,pm25,temperature,humidity
2023-07-12 14:00:00+00:00,2.92,28.38,42.9
2023-07-12 15:00:00+00:00,3.13,27.43,44.72
2023-07-12 16:00:00+00:00,3.38,26.95,46.76
2023-07-12 17:00:00+00:00,3.73,26.08,47.79
2023-07-12 18:00:00+00:00,4.71,24.93,48.97
2023-07-12 19:00:00+00:00,7.94,22.96,53.49
2023-07-12 20:00:00+00:00,11.03,21.98,59.86
2023-07-12 21:00:00+00:00,7.69,21.5,63.0
2023-07-12 22:00:00+00:00,3.32,21.57,58.64
2023-07-12 23:00:00+00:00,7.71,20.75,58.08
2023-07-13 00:00:00+00:00,6.88,20.83,62.5
2023-07-13 01:00:00+00:00,3.85,21.28,60.41
2023-07-13 02:00:00+00:00,2.52,20.76,59.43
2023-07-13 03:00:00+00:00,2.82,20.33,61.75
2023-07-13 04:00:00+00:00,3.16,20.73,61.66
2023-07-13 05:00:00+00:00,3.47,21.47,60.3
2023-07-13 06:00:00+00:00,3.52,21.83,59.07
2023-07-13 07:00:00+00:00,3.35,22.6,56.53
2023-07-13 08:00:00+00:00,3.51,23.89,54.31
2023-07-13 09:00:00+00:00,2.54,33.39,32.79
2023-07-13 10:00:00+00:00,2.79,35.28,29.88
2023-07-13 11:00:00+00:00,3.16,35.61,29.73
2023-07-13 12:00:00+00:00,3.31,33.13,32.97
2023-07-13 13:00:00+00:00,3.74,30.62,37.86
2023-07-13 14:00:00+00:00,3.99,28.72,41.81
2023-07-13 15:00:00+00:00,3.5,27.56,43.33
2023-07-13 16:00:00+00:00,4.09,26.69,46.07
2023-07-13 17:00:00+00:00,3.45,26.16,47.69
2023-07-13 18:00:00+00:00,3.46,24.58,52.36
2023-07-13 19:00:00+00:00,6.3,23.68,54.43
2023-07-13 20:00:00+00:00,6.14,22.63,56.47
2023-07-13 21:00:00+00:00,10.27,21.82,58.07
2023-07-13 22:00:00+00:00,10.88,21.24,60.32
2023-07-13 23:00:00+00:00,17.36,21.03,60.35
2023-07-14 00:00:00+00:00,15.98,20.65,62.73
2023-07-14 01:00:00+00:00,16.47,20.55,60.43
2023-07-14 02:00:00+00:00,14.67,20.29,62.22
2023-07-14 03:00:00+00:00,5.04,20.13,62.45
2023-07-14 04:00:00+00:00,4.33,19.7,63.02
2023-07-14 05:00:00+00:00,4.13,19.64,62.29
2023-07-14 06:00:00+00:00,3.94,23.68,50.53
2023-07-14 07:00:00+00:00,4.02,31.12,35.25
2023-07-14 08:00:00+00:00,6.73,28.97,41.69
2023-07-14 09:00:00+00:00,6.15,27.5,44.97
2023-07-14 10:00:00+00:00,4.99,30.31,38.04
2023-07-14 11:00:00+00:00,4.05,34.01,30.85
2023-07-14 12:00:00+00:00,3.21,30.69,33.31
2023-07-14 13:00:00+00:00,4.05,28.87,35.76
2023-07-14 14:00:00+00:00,3.96,28.94,34.95
2023-07-14 15:00:00+00:00,4.09,29.49,33.53
2023-07-14 16:00:00+00:00,4.62,28.84,35.6
2023-07-14 17:00:00+00:00,4.06,26.72,41.47
2023-07-14 18:00:00+00:00,4.46,25.07,47.28
2023-07-14 19:00:00+00:00,4.33,24.57,48.71
2023-07-14 20:00:00+00:00,4.4,24.2,51.69
2023-07-14 21:00:00+00:00,4.81,24.11,53.54
2023-07-14 22:00:00+00:00,5.51,24.28,52.41
2023-07-14 23:00:00+00:00,5.6,24.21,52.05
2023-07-15 00:00:00+00:00,5.37,24.43,50.52
2023-07-15 01:00:00+00:00,4.93,24.87,48.16
2023-07-15 02:00:00+00:00,5.37,24.62,52.45
2023-07-15 03:00:00+00:00,3.6,24.03,58.05
2023-07-15 04:00:00+00:00,4.3,23.71,63.46
2023-07-15 05:00:00+00:00,3.14,23.76,62.48
2023-07-15 06:00:00+00:00,3.43,23.48,59.92
2023-07-15 07:00:00+00:00,2.72,24.58,55.54
2023-07-15 08:00:00+00:00,2.36,26.87,48.24
2023-07-15 09:00:00+00:00,2.26,30.24,39.04
2023-07-15 10:00:00+00:00,2.28,33.39,33.64
2023-07-15 11:00:00+00:00,2.45,31.64,35.36
2023-07-15 12:00:00+00:00,2.05,33.96,32.58
2023-07-15 13:00:00+00:00,2.22,34.13,32.76
2023-07-15 14:00:00+00:00,2.43,32.51,35.57
2023-07-15 15:00:00+00:00,4.1,29.83,43.42
2023-07-15 16:00:00+00:00,3.02,24.53,55.03
2023-07-15 17:00:00+00:00,2.62,23.77,55.35
2023-07-15 18:00:00+00:00,3.11,25.03,49.76
2023-07-15 19:00:00+00:00,3.36,24.4,50.95
2023-07-15 20:00:00+00:00,4.67,23.28,47.02
2023-07-15 21:00:00+00:00,6.24,21.57,50.02
2023-07-15 22:00:00+00:00,6.41,21.21,53.63
2023-07-15 23:00:00+00:00,7.25,21.04,56.04
2023-07-16 00:00:00+00:00,7.51,21.03,55.38
2023-07-16 01:00:00+00:00,8.18,21.35,54.03
2023-07-16 02:00:00+00:00,8.9,21.47,54.04
2023-07-16 03:00:00+00:00,8.82,21.37,55.02
2023-07-16 04:00:00+00:00,7.77,21.24,57.21
2023-07-16 05:00:00+00:00,7.51,21.16,59.19
2023-07-16 06:00:00+00:00,6.98,20.55,63.02
2023-07-16 07:00:00+00:00,8.96,20.34,66.2
2023-07-16 08:00:00+00:00,7.73,22.35,60.02
2023-07-16 09:00:00+00:00,6.73,25.12,49.59
2023-07-16 10:00:00+00:00,5.8,28.76,40.55
2023-07-16 11:00:00+00:00,5.18,27.92,41.86
2023-07-16 12:00:00+00:00,4.51,27.92,38.88
2023-07-16 13:00:00+00:00,4.03,27.51,38.46
2023-07-16 14:00:00+00:00,4.42,26.49,41.15
2023-07-16 15:00:00+00:00,3.72,26.04,41.63
2023-07-16 16:00:00+00:00,3.84,25.69,42.0
2023-07-16 17:00:00+00:00,3.9,25.06,43.38
2023-07-16 18:00:00+00:00,3.44,24.13,42.38
2023-07-16 19:00:00+00:00,3.71,23.08,46.52
2023-07-16 20:00:00+00:00,3.91,22.16,52.07
2023-07-16 21:00:00+00:00,4.41,21.69,55.52
2023-07-16 22:00:00+00:00,3.74,21.46,50.55
2023-07-16 23:00:00+00:00,4.18,21.36,53.47
2023-07-17 00:00:00+00:00,4.01,21.16,53.38
2023-07-17 01:00:00+00:00,4.99,20.68,55.59
2023-07-17 02:00:00+00:00,5.34,20.42,57.52
2023-07-17 03:00:00+00:00,6.63,20.15,58.69
2023-07-17 04:00:00+00:00,9.24,19.94,59.0
2023-07-17 05:00:00+00:00,8.25,20.37,58.08
2023-07-17 06:00:00+00:00,6.61,22.05,53.66
2023-07-17 07:00:00+00:00,4.03,27.17,38.63
2023-07-17 08:00:00+00:00,3.75,33.08,29.0
2023-07-17 09:00:00+00:00,3.38,33.46,29.62
2023-07-17 10:00:00+00:00,3.05,34.48,28.39
2023-07-17 11:00:00+00:00,4.33,31.22,36.29
2023-07-17 12:00:00+00:00,3.44,30.95,34.6
2023-07-17 13:00:00+00:00,3.79,29.92,36.86
2023-07-17 14:00:00+00:00,4.05,28.52,39.86
2023-07-17 15:00:00+00:00,4.13,27.75,42.14
2023-07-17 16:00:00+00:00,3.22,26.39,42.59
2023-07-17 17:00:00+00:00,3.41,25.72,44.85
2023-07-17 18:00:00+00:00,3.43,24.94,46.48
2023-07-17 19:00:00+00:00,3.66,23.07,51.98
2023-07-17 20:00:00+00:00,4.56,21.96,56.24
2023-07-17 21:00:00+00:00,4.58,21.33,60.0
2023-07-17 22:00:00+00:00,5.4,20.9,62.28
2023-07-17 23:00:00+00:00,4.98,21.03,62.98
2023-07-18 00:00:00+00:00,4.71,20.76,64.69
2023-07-18 01:00:00+00:00,4.54,20.6,65.86
2023-07-18 02:00:00+00:00,3.87,21.01,64.42
2023-07-18 03:00:00+00:00,3.86,21.07,63.98
2023-07-18 04:00:00+00:00,3.7,20.82,64.76
2023-07-18 05:00:00+00:00,3.72,20.11,65.49
2023-07-18 06:00:00+00:00,2.88,22.02,59.41
2023-07-18 07:00:00+00:00,2.47,30.18,39.1
2023-07-18 08:00:00+00:00,2.41,35.63,31.04
2023-07-18 09:00:00+00:00,3.43,31.72,38.57
2023-07-18 10:00:00+00:00,3.22,31.17,39.88
2023-07-18 11:00:00+00:00,1.92,32.1,37.47
2023-07-18 12:00:00+00:00,1.83,32.98,34.69
2023-07-18 13:00:00+00:00,1.72,32.06,34.95
2023-07-18 14:00:00+00:00,1.73,30.62,34.88
2023-07-18 15:00:00+00:00,1.25,30.39,35.93
2023-07-18 16:00:00+00:00,1.35,28.86,38.44
2023-07-18 17:00:00+00:00,2.28,27.86,38.98
2023-07-18 18:00:00+00:00,4.02,25.49,46.4
2023-07-18 19:00:00+00:00,1.89,23.42,52.57
2023-07-18 20:00:00+00:00,2.01,23.01,53.5
2023-07-18 21:00:00+00:00,2.45,22.33,56.53
2023-07-18 22:00:00+00:00,2.87,20.61,61.22
2023-07-18 23:00:00+00:00,7.5,19.77,62.57
2023-07-19 00:00:00+00:00,7.93,19.3,63.91
2023-07-19 01:00:00+00:00,7.67,19.6,64.7
2023-07-19 02:00:00+00:00,5.23,20.27,63.68
2023-07-19 03:00:00+00:00,2.73,19.93,64.27
2023-07-19 04:00:00+00:00,4.78,19.54,65.64
2023-07-19 05:00:00+00:00,1.89,19.83,64.0
2023-07-19 06:00:00+00:00,1.83,20.29,62.3
2023-07-19 07:00:00+00:00,2.36,21.97,57.35
2023-07-19 08:00:00+00:00,2.63,23.48,56.63
2023-07-19 09:00:00+00:00,2.06,23.95,54.97
2023-07-19 10:00:00+00:00,2.01,24.55,53.36
2023-07-19 11:00:00+00:00,1.43,28.05,43.6
2023-07-19 12:00:00+00:00,2.55,29.09,41.97
2023-07-19 13:00:00+00:00,2.08,30.29,39.45
2023-07-19 14:00:00+00:00,2.09,29.29,40.43
2023-07-19 15:00:00+00:00,1.92,28.67,
2023-07-19 16:00:00+00:00,1.86,27.83,41.71
2023-07-19 17:00:00+00:00,1.86,26.68,43.56
2023-07-19 18:00:00+00:00,1.99,24.4,47.81
2023-07-19 19:00:00+00:00,2.16,22.94,51.74
2023-07-19 20:00:00+00:00,3.35,21.69,57.24
2023-07-19 21:00:00+00:00,3.98,20.0,67.29
2023-07-19 22:00:00+00:00,2.24,19.32,69.39
2023-07-19 23:00:00+00:00,0.81,19.11,68.52
2023-07-20 00:00:00+00:00,0.9,18.68,67.7
2023-07-20 01:00:00+00:00,2.0,17.8,68.39
2023-07-20 02:00:00+00:00,2.63,17.13,68.24
2023-07-20 03:00:00+00:00,2.21,16.25,68.81
2023-07-20 04:00:00+00:00,2.7,16.22,69.24
2023-07-20 05:00:00+00:00,2.59,16.86,67.69
2023-07-20 06:00:00+00:00,1.97,23.64,48.84
2023-07-20 07:00:00+00:00,0.84,32.81,28.59
2023-07-20 08:00:00+00:00,0.73,35.26,25.37
2023-07-20 09:00:00+00:00,0.75,35.65,24.8
2023-07-20 10:00:00+00:00,0.9,33.39,27.73
2023-07-20 11:00:00+00:00,1.06,34.29,26.14
2023-07-20 12:00:00+00:00,1.09,34.43,27.2
2023-07-20 13:00:00+00:00,1.16,30.82,32.12
2023-07-20 14:00:00+00:00,1.06,27.99,36.14
2023-07-20 15:00:00+00:00,1.81,26.55,38.05
2023-07-20 16:00:00+00:00,1.31,26.23,38.12
2023-07-20 17:00:00+00:00,1.05,25.4,39.02
2023-07-20 18:00:00+00:00,1.05,24.0,42.73
2023-07-20 19:00:00+00:00,1.23,22.17,47.15
2023-07-20 20:00:00+00:00,1.48,21.01,51.14
2023-07-20 21:00:00+00:00,2.15,19.92,54.61
2023-07-20 22:00:00+00:00,2.34,18.97,58.28
2023-07-20 23:00:00+00:00,2.74,18.65,61.33
2023-07-21 00:00:00+00:00,3.05,18.89,61.66
2023-07-21 01:00:00+00:00,3.5,19.03,61.74
2023-07-21 02:00:00+00:00,3.65,18.89,62.29
2023-07-21 03:00:00+00:00,3.71,18.54,62.91
2023-07-21 04:00:00+00:00,3.62,17.29,64.09
2023-07-21 05:00:00+00:00,4.19,17.44,64.95
2023-07-21 06:00:00+00:00,3.81,20.7,57.59
2023-07-21 07:00:00+00:00,2.9,22.26,52.0
2023-07-21 08:00:00+00:00,1.95,24.16,47.2
2023-07-21 09:00:00+00:00,1.54,26.17,41.31
2023-07-21 10:00:00+00:00,1.53,29.16,36.0
2023-07-21 11:00:00+00:00,3.23,26.7,41.34
2023-07-21 12:00:00+00:00,2.68,30.31,36.29
2023-07-21 13:00:00+00:00,6.54,29.54,36.02
2023-07-21 14:00:00+00:00,8.38,27.81,37.4
2023-07-21 15:00:00+00:00,7.64,27.14,39.88
2023-07-21 16:00:00+00:00,3.69,25.38,41.56
2023-07-21 17:00:00+00:00,2.87,24.5,42.27
2023-07-21 18:00:00+00:00,4.88,23.26,45.08
2023-07-21 19:00:00+00:00,6.22,21.52,49.09
2023-07-21 20:00:00+00:00,6.45,20.6,50.96
2023-07-21 21:00:00+00:00,4.8,19.73,52.86
2023-07-21 22:00:00+00:00,5.11,19.73,54.61
2023-07-21 23:00:00+00:00,6.06,19.7,55.08
2023-07-22 00:00:00+00:00,5.76,19.96,54.1
2023-07-22 01:00:00+00:00,5.92,20.01,54.83
2023-07-22 02:00:00+00:00,6.03,20.18,55.05
2023-07-22 03:00:00+00:00,5.47,20.32,53.74
2023-07-22 04:00:00+00:00,3.67,19.98,54.39
2023-07-22 05:00:00+00:00,3.96,20.17,55.41
2023-07-22 06:00:00+00:00,4.39,20.97,56.44
2023-07-22 07:00:00+00:00,4.33,21.7,55.45
2023-07-22 08:00:00+00:00,7.85,21.08,63.06
2023-07-22 09:00:00+00:00,4.25,22.08,58.07
2023-07-22 10:00:00+00:00,3.51,24.55,47.38
2023-07-22 11:00:00+00:00,2.53,27.09,39.67
2023-07-22 12:00:00+00:00,2.85,26.95,39.34
2023-07-22 13:00:00+00:00,4.09,25.35,42.83
2023-07-22 14:00:00+00:00,3.89,24.4,47.89
2023-07-22 15:00:00+00:00,3.51,24.37,47.07
2023-07-22 16:00:00+00:00,2.79,23.72,47.85
2023-07-22 17:00:00+00:00,2.94,23.4,48.53
2023-07-22 18:00:00+00:00,2.87,22.51,52.37
2023-07-22 19:00:00+00:00,4.73,20.2,63.21
2023-07-22 20:00:00+00:00,6.02,18.81,67.27
2023-07-22 21:00:00+00:00,4.98,18.57,71.47
2023-07-22 22:00:00+00:00,2.73,18.69,70.12
2023-07-22 23:00:00+00:00,0.73,18.56,73.58
2023-07-23 00:00:00+00:00,2.19,18.3,72.53
2023-07-23 01:00:00+00:00,5.01,18.04,71.61
2023-07-23 02:00:00+00:00,6.14,18.04,71.7
2023-07-23 03:00:00+00:00,6.2,18.1,72.42
2023-07-23 04:00:00+00:00,7.98,18.11,73.86
2023-07-23 05:00:00+00:00,8.26,18.13,74.64
2023-07-23 06:00:00+00:00,8.05,18.38,75.79
2023-07-23 07:00:00+00:00,8.19,18.58,75.4
2023-07-23 08:00:00+00:00,7.1,18.76,74.3
2023-07-23 09:00:00+00:00,6.47,19.34,73.11
2023-07-23 10:00:00+00:00,5.71,19.85,73.6
2023-07-23 11:00:00+00:00,4.84,20.98,72.64
2023-07-23 12:00:00+00:00,5.64,23.22,67.17
2023-07-23 13:00:00+00:00,5.32,25.02,58.76
2023-07-23 14:00:00+00:00,4.64,26.74,53.92
2023-07-23 15:00:00+00:00,4.94,26.83,53.1
2023-07-23 16:00:00+00:00,4.6,26.7,52.48
2023-07-23 17:00:00+00:00,4.65,26.19,52.86
2023-07-23 18:00:00+00:00,5.6,24.57,55.83
2023-07-23 19:00:00+00:00,6.65,23.86,58.24
2023-07-23 20:00:00+00:00,6.63,22.63,61.1
2023-07-23 21:00:00+00:00,6.19,21.96,63.83
2023-07-23 22:00:00+00:00,5.78,21.58,64.61
2023-07-23 23:00:00+00:00,5.81,21.49,65.96
2023-07-24 00:00:00+00:00,5.8,21.23,65.54
2023-07-24 01:00:00+00:00,5.18,21.29,65.98
2023-07-24 02:00:00+00:00,5.39,21.32,65.96
2023-07-24 03:00:00+00:00,5.18,21.71,64.57
2023-07-24 04:00:00+00:00,5.99,21.71,64.77
2023-07-24 05:00:00+00:00,6.02,21.73,65.17
2023-07-24 06:00:00+00:00,6.03,21.93,64.73
2023-07-24 07:00:00+00:00,6.54,22.29,64.12
2023-07-24 08:00:00+00:00,7.34,22.55,65.14
2023-07-24 09:00:00+00:00,6.46,24.73,59.22
2023-07-24 10:00:00+00:00,5.53,29.32,46.23
2023-07-24 11:00:00+00:00,8.5,23.99,62.11
2023-07-24 12:00:00+00:00,2.92,24.05,62.09
2023-07-24 13:00:00+00:00,1.9,25.44,54.71
2023-07-24 14:00:00+00:00,1.68,23.59,55.4
2023-07-24 15:00:00+00:00,1.24,20.74,60.81
2023-07-24 16:00:00+00:00,1.4,21.1,57.41
2023-07-24 17:00:00+00:00,1.57,21.72,54.93
2023-07-24 18:00:00+00:00,1.82,20.96,53.67
2023-07-24 19:00:00+00:00,2.07,20.73,52.71
2023-07-24 20:00:00+00:00,1.96,19.76,54.0
2023-07-24 21:00:00+00:00,2.24,19.0,56.79
2023-07-24 22:00:00+00:00,2.09,18.57,56.84
2023-07-24 23:00:00+00:00,1.9,18.29,57.61
2023-07-25 00:00:00+00:00,2.01,18.2,57.5
2023-07-25 01:00:00+00:00,2.05,17.95,60.29
2023-07-25 02:00:00+00:00,2.13,18.41,59.33
2023-07-25 03:00:00+00:00,2.28,18.48,59.34
2023-07-25 04:00:00+00:00,1.64,18.55,54.59
2023-07-25 05:00:00+00:00,1.34,18.42,53.03
2023-07-25 06:00:00+00:00,0.94,21.93,43.66
2023-07-25 07:00:00+00:00,0.82,25.85,35.35
2023-07-25 08:00:00+00:00,0.78,29.02,29.18
2023-07-25 09:00:00+00:00,0.77,31.11,26.61
2023-07-25 10:00:00+00:00,0.74,27.96,32.12
2023-07-25 11:00:00+00:00,0.88,26.21,36.92
2023-07-25 12:00:00+00:00,0.74,25.07,39.07
2023-07-25 13:00:00+00:00,0.96,26.21,38.81
2023-07-25 14:00:00+00:00,1.16,25.0,40.66
2023-07-25 15:00:00+00:00,1.18,25.63,39.71
2023-07-25 16:00:00+00:00,1.53,25.19,40.72
2023-07-25 17:00:00+00:00,1.71,24.76,41.9
2023-07-25 18:00:00+00:00,0.88,21.53,46.0
2023-07-25 19:00:00+00:00,1.31,20.54,47.49
2023-07-25 20:00:00+00:00,1.38,19.75,47.31
2023-07-25 21:00:00+00:00,1.76,18.63,52.4
2023-07-25 22:00:00+00:00,2.11,18.15,55.89
2023-07-25 23:00:00+00:00,1.93,18.36,54.71
2023-07-26 00:00:00+00:00,1.78,17.87,55.27
2023-07-26 01:00:00+00:00,1.78,17.47,57.1
2023-07-26 02:00:00+00:00,1.64,17.41,55.66
2023-07-26 03:00:00+00:00,1.61,17.7,57.4
2023-07-26 04:00:00+00:00,1.78,18.9,53.75
2023-07-26 05:00:00+00:00,2.72,19.43,54.23
2023-07-26 06:00:00+00:00,3.81,16.99,66.97
2023-07-26 07:00:00+00:00,2.41,21.36,56.72
2023-07-26 08:00:00+00:00,2.38,27.15,43.66
2023-07-26 09:00:00+00:00,2.14,30.05,36.64
2023-07-26 10:00:00+00:00,2.18,33.67,30.19
2023-07-26 11:00:00+00:00,3.02,33.14,31.62
2023-07-26 12:00:00+00:00,3.76,31.62,34.75
2023-07-26 13:00:00+00:00,3.61,29.44,38.24
2023-07-26 14:00:00+00:00,3.43,27.69,41.55
2023-07-26 15:00:00+00:00,3.43,26.99,42.89
2023-07-26 16:00:00+00:00,3.92,26.7,42.29
2023-07-26 17:00:00+00:00,4.04,25.43,43.25
2023-07-26 18:00:00+00:00,3.98,23.9,44.96
2023-07-26 19:00:00+00:00,3.88,22.0,48.82
2023-07-26 20:00:00+00:00,3.0,20.77,50.74
2023-07-26 21:00:00+00:00,3.38,19.8,53.04
2023-07-26 22:00:00+00:00,3.36,19.38,53.42
2023-07-26 23:00:00+00:00,3.7,19.47,53.25
2023-07-27 00:00:00+00:00,3.62,19.73,56.04
2023-07-27 01:00:00+00:00,3.43,20.26,59.33
2023-07-27 02:00:00+00:00,3.42,19.53,65.67
2023-07-27 03:00:00+00:00,6.58,18.39,72.46
2023-07-27 04:00:00+00:00,5.75,17.68,74.75
2023-07-27 05:00:00+00:00,5.0,17.47,75.39
2023-07-27 06:00:00+00:00,6.28,17.54,76.16
2023-07-27 07:00:00+00:00,5.0,18.59,77.03
2023-07-27 08:00:00+00:00,2.96,20.59,75.26
2023-07-27 09:00:00+00:00,3.74,21.79,72.3
2023-07-27 10:00:00+00:00,4.31,21.64,73.57
2023-07-27 11:00:00+00:00,4.78,22.56,72.0
2023-07-27 12:00:00+00:00,5.88,23.56,69.85
2023-07-27 13:00:00+00:00,6.16,23.38,69.35
2023-07-27 14:00:00+00:00,5.18,23.1,71.31
2023-07-27 15:00:00+00:00,7.64,22.78,72.37
2023-07-27 16:00:00+00:00,6.47,23.05,71.33
2023-07-27 17:00:00+00:00,4.39,22.58,72.43
2023-07-27 18:00:00+00:00,4.04,22.33,72.31
2023-07-27 19:00:00+00:00,4.1,22.23,72.07
2023-07-27 20:00:00+00:00,3.91,22.08,72.02
2023-07-27 21:00:00+00:00,3.85,21.96,72.0
2023-07-27 22:00:00+00:00,4.5,21.98,72.0
2023-07-27 23:00:00+00:00,4.13,21.97,72.88
2023-07-28 00:00:00+00:00,4.23,22.19,72.08
2023-07-28 01:00:00+00:00,4.66,22.38,71.68
2023-07-28 02:00:00+00:00,4.47,22.53,71.0
2023-07-28 03:00:00+00:00,5.19,22.47,71.07
2023-07-28 04:00:00+00:00,6.34,22.56,71.0
2023-07-28 05:00:00+00:00,7.44,22.7,70.22
2023-07-28 06:00:00+00:00,6.3,23.75,66.86
2023-07-28 07:00:00+00:00,6.43,25.02,63.17
2023-07-28 08:00:00+00:00,7.65,25.12,62.76
2023-07-28 09:00:00+00:00,6.74,24.21,65.65
2023-07-28 10:00:00+00:00,5.92,25.75,60.61
2023-07-28 11:00:00+00:00,5.77,27.57,55.05
2023-07-28 12:00:00+00:00,4.94,27.74,54.26
2023-07-28 13:00:00+00:00,4.93,29.2,50.46
2023-07-28 14:00:00+00:00,4.43,29.78,48.44
2023-07-28 15:00:00+00:00,4.24,29.81,48.03
2023-07-28 16:00:00+00:00,3.28,29.21,49.84
2023-07-28 17:00:00+00:00,1.63,27.89,52.38
2023-07-28 18:00:00+00:00,1.45,26.34,54.55
2023-07-28 19:00:00+00:00,1.72,24.49,58.59
2023-07-28 20:00:00+00:00,1.69,23.06,63.41
2023-07-28 21:00:00+00:00,1.72,22.5,65.33
2023-07-28 22:00:00+00:00,3.26,22.62,66.33
2023-07-28 23:00:00+00:00,2.09,22.2,67.26
2023-07-29 00:00:00+00:00,2.81,21.65,66.9
2023-07-29 01:00:00+00:00,2.99,21.61,64.85
2023-07-29 02:00:00+00:00,3.26,21.47,64.78
2023-07-29 03:00:00+00:00,3.56,21.34,66.47
2023-07-29 04:00:00+00:00,2.95,21.51,65.95
2023-07-29 05:00:00+00:00,2.73,21.68,65.73
2023-07-29 06:00:00+00:00,2.7,22.39,64.95
2023-07-29 07:00:00+00:00,2.71,23.48,61.86
2023-07-29 08:00:00+00:00,2.54,25.07,57.59
2023-07-29 09:00:00+00:00,2.91,25.25,56.28
2023-07-29 10:00:00+00:00,3.2,24.77,57.63
2023-07-29 11:00:00+00:00,2.68,26.16,54.44
2023-07-29 12:00:00+00:00,1.67,28.66,45.24
2023-07-29 13:00:00+00:00,1.38,30.41,43.96
2023-07-29 14:00:00+00:00,1.19,29.76,46.2
2023-07-29 15:00:00+00:00,1.59,28.88,47.42
2023-07-29 16:00:00+00:00,2.59,28.13,48.5
2023-07-29 17:00:00+00:00,2.85,26.67,50.17
2023-07-29 18:00:00+00:00,4.56,25.0,54.83
2023-07-29 19:00:00+00:00,5.89,23.29,59.86
2023-07-29 20:00:00+00:00,6.83,22.36,63.58
2023-07-29 21:00:00+00:00,6.74,21.95,65.37
2023-07-29 22:00:00+00:00,7.21,21.45,66.95
2023-07-29 23:00:00+00:00,6.66,21.15,67.59
2023-07-30 00:00:00+00:00,6.87,21.29,67.17
2023-07-30 01:00:00+00:00,6.51,21.76,65.21
2023-07-30 02:00:00+00:00,6.22,21.63,65.09
2023-07-30 03:00:00+00:00,3.21,21.59,53.64
2023-07-30 04:00:00+00:00,3.16,21.49,52.97
2023-07-30 05:00:00+00:00,3.37,21.19,52.71
2023-07-30 06:00:00+00:00,3.87,21.42,54.88
2023-07-30 07:00:00+00:00,4.12,22.77,52.38
2023-07-30 08:00:00+00:00,3.26,21.74,61.12
2023-07-30 09:00:00+00:00,3.19,24.73,51.31
2023-07-30 10:00:00+00:00,4.0,30.16,38.03
2023-07-30 11:00:00+00:00,4.29,31.07,37.87
2023-07-30 12:00:00+00:00,4.41,29.22,40.55
2023-07-30 13:00:00+00:00,3.82,27.95,43.79
2023-07-30 14:00:00+00:00,3.74,27.16,44.46
2023-07-30 15:00:00+00:00,4.38,26.41,48.09
2023-07-30 16:00:00+00:00,6.39,25.4,51.07
2023-07-30 17:00:00+00:00,6.3,24.02,56.25
2023-07-30 18:00:00+00:00,4.23,23.0,59.57
2023-07-30 19:00:00+00:00,3.14,22.57,61.93
2023-07-30 20:00:00+00:00,3.06,22.18,62.86
2023-07-30 21:00:00+00:00,3.19,21.75,64.43
2023-07-30 22:00:00+00:00,3.26,20.97,67.85
2023-07-30 23:00:00+00:00,3.64,20.42,72.69
2023-07-31 00:00:00+00:00,4.35,20.48,73.62
2023-07-31 01:00:00+00:00,5.35,20.49,73.06
2023-07-31 02:00:00+00:00,10.18,20.48,73.43
2023-07-31 03:00:00+00:00,8.21,20.4,71.86
2023-07-31 04:00:00+00:00,8.24,20.39,71.21
2023-07-31 05:00:00+00:00,5.12,20.27,73.12
2023-07-31 06:00:00+00:00,3.01,20.33,75.34
2023-07-31 07:00:00+00:00,4.95,20.65,76.16
2023-07-31 08:00:00+00:00,5.17,21.1,75.59
2023-07-31 09:00:00+00:00,4.99,21.85,74.0
2023-07-31 10:00:00+00:00,4.63,22.69,71.51
2023-07-31 11:00:00+00:00,3.94,22.84,70.9
2023-07-31 12:00:00+00:00,4.29,23.81,67.86
2023-07-31 13:00:00+00:00,4.01,24.4,65.14
2023-07-31 14:00:00+00:00,3.13,24.46,63.98
2023-07-31 15:00:00+00:00,4.03,23.54,66.09
2023-07-31 16:00:00+00:00,3.78,23.19,67.25
2023-07-31 17:00:00+00:00,4.21,22.69,69.91
2023-07-31 18:00:00+00:00,4.46,22.15,71.29
2023-07-31 19:00:00+00:00,4.5,21.63,66.41
2023-07-31 20:00:00+00:00,4.78,21.42,65.93
2023-07-31 21:00:00+00:00,6.06,21.38,63.42
2023-07-31 22:00:00+00:00,5.57,21.43,62.69
2023-07-31 23:00:00+00:00,4.67,21.38,62.95
