pm25,temperature,datetime,humidity
5.04,6.73,2023-03-15 18:00:00+00:00,66.36
13.0,5.55,2023-03-15 19:00:00+00:00,71.17
11.63,5.25,2023-03-15 20:00:00+00:00,71.4
13.48,5.75,2023-03-15 21:00:00+00:00,66.7
12.1,6.17,2023-03-15 22:00:00+00:00,63.91
11.59,6.13,2023-03-15 23:00:00+00:00,62.7
11.68,6.14,2023-03-16 00:00:00+00:00,63.22
11.42,6.04,2023-03-16 01:00:00+00:00,63.26
12.52,6.09,2023-03-16 02:00:00+00:00,65.0
13.47,6.11,2023-03-16 03:00:00+00:00,68.86
14.44,6.05,2023-03-16 04:00:00+00:00,72.43
14.72,6.13,2023-03-16 05:00:00+00:00,75.64
13.08,5.99,2023-03-16 06:00:00+00:00,80.02
9.25,5.82,2023-03-16 07:00:00+00:00,82.7
7.23,6.34,2023-03-16 08:00:00+00:00,79.88
6.59,7.19,2023-03-16 09:00:00+00:00,75.0
5.51,9.37,2023-03-16 10:00:00+00:00,65.73
4.83,12.58,2023-03-16 11:00:00+00:00,53.87
4.05,12.24,2023-03-16 12:00:00+00:00,52.67
3.25,14.11,2023-03-16 13:00:00+00:00,46.74
2.54,14.61,2023-03-16 14:00:00+00:00,43.07
2.27,15.75,2023-03-16 15:00:00+00:00,40.13
2.11,16.04,2023-03-16 16:00:00+00:00,37.54
2.16,14.87,2023-03-16 17:00:00+00:00,39.31
2.58,13.28,2023-03-16 18:00:00+00:00,42.44
3.59,11.67,2023-03-16 19:00:00+00:00,48.37
3.64,11.02,2023-03-16 20:00:00+00:00,52.38
4.06,10.29,2023-03-16 21:00:00+00:00,53.3
4.07,9.93,2023-03-16 22:00:00+00:00,53.81
5.32,9.46,2023-03-16 23:00:00+00:00,58.69
6.09,9.47,2023-03-17 00:00:00+00:00,60.86
6.37,9.11,2023-03-17 01:00:00+00:00,62.95
6.77,8.71,2023-03-17 03:00:00+00:00,64.43
6.49,8.74,2023-03-17 04:00:00+00:00,64.64
6.06,9.16,2023-03-17 05:00:00+00:00,62.9
6.29,9.58,2023-03-17 06:00:00+00:00,62.34
6.61,9.49,2023-03-17 07:00:00+00:00,63.88
6.55,11.28,2023-03-17 08:00:00+00:00,58.56
6.45,15.35,2023-03-17 09:00:00+00:00,47.41
7.56,18.31,2023-03-17 10:00:00+00:00,42.8
10.15,18.96,2023-03-17 11:00:00+00:00,42.68
12.27,17.33,2023-03-17 12:00:00+00:00,48.61
13.75,20.14,2023-03-17 13:00:00+00:00,45.0
12.37,19.14,2023-03-17 14:00:00+00:00,47.56
12.17,18.0,2023-03-17 15:00:00+00:00,51.23
16.15,16.12,2023-03-17 16:00:00+00:00,57.62
17.31,14.42,2023-03-17 17:00:00+00:00,64.47
21.22,13.04,2023-03-17 18:00:00+00:00,68.59
24.63,12.29,2023-03-17 19:00:00+00:00,71.32
25.89,12.12,2023-03-17 20:00:00+00:00,72.55
36.22,12.05,2023-03-17 21:00:00+00:00,73.02
29.08,12.32,2023-03-17 22:00:00+00:00,70.76
27.94,11.38,2023-03-17 23:00:00+00:00,76.82
36.38,10.29,2023-03-18 00:00:00+00:00,81.23
43.42,9.51,2023-03-18 01:00:00+00:00,84.02
51.46,8.74,2023-03-18 02:00:00+00:00,85.03
53.22,8.46,2023-03-18 03:00:00+00:00,85.78
54.18,8.82,2023-03-18 04:00:00+00:00,86.91
58.57,9.34,2023-03-18 05:00:00+00:00,86.66
52.63,9.95,2023-03-18 06:00:00+00:00,85.92
42.04,10.28,2023-03-18 07:00:00+00:00,85.07
34.75,12.68,2023-03-18 08:00:00+00:00,77.11
23.35,17.92,2023-03-18 09:00:00+00:00,60.33
15.38,19.3,2023-03-18 10:00:00+00:00,54.03
23.16,18.26,2023-03-18 11:00:00+00:00,57.8
21.67,20.01,2023-03-18 12:00:00+00:00,51.97
16.86,18.1,2023-03-18 13:00:00+00:00,56.64
12.95,17.81,2023-03-18 14:00:00+00:00,57.24
9.4,18.94,2023-03-18 15:00:00+00:00,52.24
5.68,17.49,2023-03-18 16:00:00+00:00,55.2
3.76,16.21,2023-03-18 17:00:00+00:00,58.5
5.97,14.81,2023-03-18 18:00:00+00:00,64.63
7.58,14.05,2023-03-18 19:00:00+00:00,68.85
14.4,11.94,2023-03-18 20:00:00+00:00,82.8
9.7,11.61,2023-03-18 21:00:00+00:00,84.77
9.66,11.66,2023-03-18 22:00:00+00:00,84.57
13.91,11.48,2023-03-18 23:00:00+00:00,86.45
29.54,11.43,2023-03-19 00:00:00+00:00,87.72
36.39,11.3,2023-03-19 01:00:00+00:00,87.63
39.94,10.56,2023-03-19 02:00:00+00:00,87.42
24.26,9.24,2023-03-19 03:00:00+00:00,87.68
33.33,8.61,2023-03-19 04:00:00+00:00,89.73
42.34,7.98,2023-03-19 05:00:00+00:00,91.41
37.36,8.03,2023-03-19 06:00:00+00:00,91.8
24.53,8.31,2023-03-19 07:00:00+00:00,91.62
35.73,9.25,2023-03-19 08:00:00+00:00,89.87
43.55,9.96,2023-03-19 09:00:00+00:00,87.53
48.95,10.65,2023-03-19 10:00:00+00:00,85.22
43.98,11.75,2023-03-19 11:00:00+00:00,81.31
33.28,12.6,2023-03-19 12:00:00+00:00,77.33
27.29,13.27,2023-03-19 13:00:00+00:00,74.04
16.23,13.79,2023-03-19 14:00:00+00:00,71.1
22.97,11.46,2023-03-19 15:00:00+00:00,77.43
19.92,10.03,2023-03-19 16:00:00+00:00,82.29
12.22,9.15,2023-03-19 17:00:00+00:00,84.67
11.02,8.4,2023-03-19 18:00:00+00:00,86.97
9.57,8.25,2023-03-19 19:00:00+00:00,86.81
6.43,8.31,2023-03-19 20:00:00+00:00,84.7
7.54,8.36,2023-03-19 21:00:00+00:00,84.55
9.79,8.42,2023-03-19 22:00:00+00:00,85.23
9.63,8.4,2023-03-19 23:00:00+00:00,84.71
7.6,8.66,2023-03-20 00:00:00+00:00,80.11
10.57,8.57,2023-03-20 01:00:00+00:00,82.16
8.5,8.34,2023-03-20 02:00:00+00:00,81.45
5.81,8.28,2023-03-20 03:00:00+00:00,80.85
8.56,8.07,2023-03-20 04:00:00+00:00,81.6
12.76,7.94,2023-03-20 05:00:00+00:00,80.2
16.92,7.99,2023-03-20 06:00:00+00:00,82.02
14.11,8.27,2023-03-20 07:00:00+00:00,82.29
9.34,8.59,2023-03-20 08:00:00+00:00,82.05
8.19,8.83,2023-03-20 09:00:00+00:00,83.78
8.13,9.36,2023-03-20 10:00:00+00:00,83.6
15.64,9.53,2023-03-20 11:00:00+00:00,83.42
20.06,9.49,2023-03-20 12:00:00+00:00,84.49
13.69,9.38,2023-03-20 13:00:00+00:00,86.06
12.72,9.39,2023-03-20 14:00:00+00:00,87.03
18.16,9.3,2023-03-20 15:00:00+00:00,88.46
18.7,9.26,2023-03-20 16:00:00+00:00,88.99
17.85,9.19,2023-03-20 17:00:00+00:00,89.31
17.68,9.01,2023-03-20 18:00:00+00:00,90.02
18.0,8.92,2023-03-20 19:00:00+00:00,90.51
27.66,8.94,2023-03-20 20:00:00+00:00,91.36
22.42,9.04,2023-03-20 21:00:00+00:00,91.23
17.4,8.99,2023-03-20 22:00:00+00:00,91.25
17.21,9.0,2023-03-20 23:00:00+00:00,91.73
17.8,8.97,2023-03-21 00:00:00+00:00,92.13
26.28,9.0,2023-03-21 01:00:00+00:00,92.23
22.11,9.22,2023-03-21 03:00:00+00:00,92.05
23.08,9.37,2023-03-21 04:00:00+00:00,91.64
22.0,9.53,2023-03-21 05:00:00+00:00,90.89
20.67,9.45,2023-03-21 06:00:00+00:00,90.95
23.29,9.53,2023-03-21 07:00:00+00:00,89.62
27.8,9.62,2023-03-21 08:00:00+00:00,89.21
21.33,10.69,2023-03-21 09:00:00+00:00,85.62
13.97,12.94,2023-03-21 10:00:00+00:00,77.04
14.06,13.52,2023-03-21 11:00:00+00:00,74.0
16.62,13.91,2023-03-21 12:00:00+00:00,69.84
12.44,14.75,2023-03-21 13:00:00+00:00,63.82
15.29,12.96,2023-03-21 14:00:00+00:00,70.69
15.32,11.9,2023-03-21 15:00:00+00:00,77.09
12.22,11.43,2023-03-21 16:00:00+00:00,81.42
6.86,12.0,2023-03-21 17:00:00+00:00,77.92
3.6,11.3,2023-03-21 18:00:00+00:00,75.95
5.34,10.24,2023-03-21 19:00:00+00:00,79.98
7.99,10.07,2023-03-21 20:00:00+00:00,82.41
6.51,9.95,2023-03-21 21:00:00+00:00,82.58
7.1,10.12,2023-03-21 22:00:00+00:00,82.09
6.74,9.95,2023-03-21 23:00:00+00:00,81.95
6.2,10.1,2023-03-22 00:00:00+00:00,79.66
4.51,10.47,2023-03-22 01:00:00+00:00,77.42
4.61,10.69,2023-03-22 02:00:00+00:00,77.61
4.84,10.48,2023-03-22 03:00:00+00:00,77.82
6.64,10.06,2023-03-22 04:00:00+00:00,79.58
6.11,10.69,2023-03-22 05:00:00+00:00,77.8
7.68,10.81,2023-03-22 06:00:00+00:00,77.6
4.7,11.07,2023-03-22 07:00:00+00:00,75.7
4.39,11.47,2023-03-22 08:00:00+00:00,75.07
4.47,10.99,2023-03-22 09:00:00+00:00,80.55
6.1,10.71,2023-03-22 10:00:00+00:00,83.05
5.74,11.33,2023-03-22 11:00:00+00:00,82.21
6.42,11.76,2023-03-22 12:00:00+00:00,79.09
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
5.72,11.9,2023-03-22 13:00:00+00:00,78.81
6.21,12.38,2023-03-22 14:00:00+00:00,78.26
5.84,12.79,2023-03-22 15:00:00+00:00,78.45
8.03,12.91,2023-03-22 17:00:00+00:00,80.8
12.72,12.19,2023-03-22 18:00:00+00:00,85.9
18.43,11.92,2023-03-22 19:00:00+00:00,88.18
25.6,11.81,2023-03-22 20:00:00+00:00,89.41
25.48,11.56,2023-03-22 21:00:00+00:00,89.89
19.91,10.9,2023-03-22 22:00:00+00:00,90.07
21.55,10.82,2023-03-22 23:00:00+00:00,90.83
15.62,11.26,2023-03-23 00:00:00+00:00,88.41
7.51,11.77,2023-03-23 01:00:00+00:00,84.84
4.35,12.21,2023-03-23 02:00:00+00:00,80.58
4.74,11.74,2023-03-23 03:00:00+00:00,84.48
8.34,11.21,2023-03-23 04:00:00+00:00,84.72
10.38,10.64,2023-03-23 05:00:00+00:00,84.64
12.03,10.26,2023-03-23 06:00:00+00:00,84.33
16.39,10.39,2023-03-23 07:00:00+00:00,84.18
16.58,11.63,2023-03-23 08:00:00+00:00,79.25
12.19,15.0,2023-03-23 09:00:00+00:00,66.0
8.48,16.15,2023-03-23 10:00:00+00:00,61.23
8.95,16.69,2023-03-23 11:00:00+00:00,59.13
9.66,17.66,2023-03-23 12:00:00+00:00,56.33
7.54,17.99,2023-03-23 13:00:00+00:00,54.02
7.66,17.16,2023-03-23 14:00:00+00:00,55.81
8.32,16.67,2023-03-23 15:00:00+00:00,57.38
10.03,15.8,2023-03-23 16:00:00+00:00,59.64
9.87,14.05,2023-03-23 17:00:00+00:00,64.93
10.48,13.03,2023-03-23 18:00:00+00:00,67.96
9.55,12.9,2023-03-23 19:00:00+00:00,70.99
10.72,11.87,2023-03-23 20:00:00+00:00,82.24
13.61,11.81,2023-03-23 21:00:00+00:00,88.04
9.98,12.08,2023-03-23 22:00:00+00:00,87.62
12.59,12.16,2023-03-23 23:00:00+00:00,86.53
11.69,11.95,2023-03-24 00:00:00+00:00,87.15
10.5,12.09,2023-03-24 01:00:00+00:00,87.72
8.85,12.35,2023-03-24 02:00:00+00:00,86.1
7.25,10.68,2023-03-24 03:00:00+00:00,84.91
7.7,9.65,2023-03-24 04:00:00+00:00,86.16
11.09,9.2,2023-03-24 05:00:00+00:00,88.2
14.35,9.1,2023-03-24 06:00:00+00:00,88.21
16.62,9.75,2023-03-24 07:00:00+00:00,86.63
16.46,11.64,2023-03-24 08:00:00+00:00,78.4
14.23,13.51,2023-03-24 09:00:00+00:00,70.7
11.5,15.66,2023-03-24 10:00:00+00:00,62.91
9.98,16.78,2023-03-24 11:00:00+00:00,58.13
10.66,16.49,2023-03-24 12:00:00+00:00,58.98
8.49,16.27,2023-03-24 13:00:00+00:00,58.45
9.38,16.15,2023-03-24 14:00:00+00:00,59.17
9.54,15.8,2023-03-24 15:00:00+00:00,59.68
11.9,14.55,2023-03-24 16:00:00+00:00,63.47
10.83,12.34,2023-03-24 17:00:00+00:00,70.36
9.74,11.17,2023-03-24 18:00:00+00:00,73.37
10.24,10.14,2023-03-24 19:00:00+00:00,76.71
12.14,9.82,2023-03-24 20:00:00+00:00,78.78
11.83,9.75,2023-03-24 21:00:00+00:00,78.82
14.71,9.7,2023-03-24 22:00:00+00:00,79.54
13.37,9.66,2023-03-24 23:00:00+00:00,79.75
15.2,9.55,2023-03-25 00:00:00+00:00,80.86
15.65,9.22,2023-03-25 01:00:00+00:00,82.03
18.67,9.19,2023-03-25 03:00:00+00:00,83.53
22.68,8.99,2023-03-25 04:00:00+00:00,84.93
19.87,9.0,2023-03-25 05:00:00+00:00,84.34
16.54,9.08,2023-03-25 06:00:00+00:00,82.38
13.55,9.14,2023-03-25 07:00:00+00:00,81.68
11.91,9.99,2023-03-25 08:00:00+00:00,77.38
10.62,11.05,2023-03-25 09:00:00+00:00,72.93
10.62,12.14,2023-03-25 10:00:00+00:00,68.27
11.5,13.5,2023-03-25 11:00:00+00:00,63.49
11.42,14.19,2023-03-25 12:00:00+00:00,61.13
11.6,14.98,2023-03-25 13:00:00+00:00,58.63
9.29,13.43,2023-03-25 14:00:00+00:00,62.77
9.06,10.11,2023-03-25 15:00:00+00:00,76.59
7.06,10.44,2023-03-25 16:00:00+00:00,75.3
5.38,9.41,2023-03-25 17:00:00+00:00,81.14
4.95,9.97,2023-03-25 18:00:00+00:00,76.92
5.14,9.26,2023-03-25 19:00:00+00:00,79.3
5.83,8.5,2023-03-25 20:00:00+00:00,83.69
4.67,8.45,2023-03-25 21:00:00+00:00,81.99
3.62,7.79,2023-03-25 22:00:00+00:00,83.04
5.06,8.12,2023-03-25 23:00:00+00:00,85.07
4.26,8.58,2023-03-26 00:00:00+00:00,83.06
3.99,8.59,2023-03-26 01:00:00+00:00,82.77
5.31,8.13,2023-03-26 02:00:00+00:00,86.11
7.05,7.38,2023-03-26 03:00:00+00:00,88.21
11.24,7.05,2023-03-26 04:00:00+00:00,89.44
15.43,7.12,2023-03-26 05:00:00+00:00,90.59
14.71,7.43,2023-03-26 06:00:00+00:00,89.33
7.83,7.36,2023-03-26 07:00:00+00:00,86.92
6.1,7.58,2023-03-26 08:00:00+00:00,82.2
6.39,8.11,2023-03-26 09:00:00+00:00,78.28
5.89,8.71,2023-03-26 10:00:00+00:00,71.8
5.22,9.4,2023-03-26 11:00:00+00:00,65.48
4.68,9.87,2023-03-26 12:00:00+00:00,61.78
4.32,10.35,2023-03-26 13:00:00+00:00,58.58
3.43,10.18,2023-03-26 14:00:00+00:00,55.11
3.65,9.96,2023-03-26 15:00:00+00:00,51.31
3.2,8.99,2023-03-26 16:00:00+00:00,53.33
3.19,7.93,2023-03-26 17:00:00+00:00,54.63
3.54,7.16,2023-03-26 18:00:00+00:00,58.3
3.27,6.2,2023-03-26 19:00:00+00:00,58.91
3.68,5.67,2023-03-26 20:00:00+00:00,62.86
2.99,5.7,2023-03-26 21:00:00+00:00,65.95
3.05,5.88,2023-03-26 22:00:00+00:00,65.67
3.18,5.85,2023-03-26 23:00:00+00:00,65.79
2.22,4.5,2023-03-27 00:00:00+00:00,71.9
2.47,3.81,2023-03-27 01:00:00+00:00,76.26
2.34,3.56,2023-03-27 02:00:00+00:00,75.92
2.04,4.06,2023-03-27 03:00:00+00:00,71.73
2.61,3.85,2023-03-27 04:00:00+00:00,74.87
2.86,3.95,2023-03-27 05:00:00+00:00,69.14
3.28,4.41,2023-03-27 06:00:00+00:00,70.69
2.49,5.96,2023-03-27 07:00:00+00:00,64.25
2.63,7.0,2023-03-27 08:00:00+00:00,62.5
2.79,7.99,2023-03-27 09:00:00+00:00,59.8
3.25,9.92,2023-03-27 10:00:00+00:00,51.99
3.38,9.63,2023-03-27 13:00:00+00:00,54.58
3.0,10.51,2023-03-27 14:00:00+00:00,44.62
3.08,9.45,2023-03-27 15:00:00+00:00,50.77
2.94,9.34,2023-03-27 16:00:00+00:00,47.77
3.45,7.82,2023-03-27 17:00:00+00:00,51.95
3.56,5.08,2023-03-27 19:00:00+00:00,68.34
5.32,3.99,2023-03-27 20:00:00+00:00,72.33
3.36,4.42,2023-03-27 21:00:00+00:00,69.93
3.65,4.88,2023-03-27 22:00:00+00:00,66.4
3.16,4.73,2023-03-27 23:00:00+00:00,65.63
2.97,4.52,2023-03-28 00:00:00+00:00,67.59
2.33,3.98,2023-03-28 01:00:00+00:00,64.52
2.3,3.26,2023-03-28 02:00:00+00:00,66.54
1.89,2.5,2023-03-28 03:00:00+00:00,67.94
1.99,3.04,2023-03-28 04:00:00+00:00,66.29
2.9,2.52,2023-03-28 05:00:00+00:00,68.04
3.85,1.82,2023-03-28 06:00:00+00:00,72.86
3.8,5.03,2023-03-28 07:00:00+00:00,64.52
3.69,8.51,2023-03-28 08:00:00+00:00,56.71
3.04,9.89,2023-03-28 09:00:00+00:00,48.73
3.59,11.28,2023-03-28 10:00:00+00:00,42.14
4.57,11.07,2023-03-28 13:00:00+00:00,36.73
6.29,10.59,2023-03-28 14:00:00+00:00,41.07
5.49,9.06,2023-03-28 15:00:00+00:00,52.97
9.83,7.87,2023-03-28 16:00:00+00:00,70.46
12.94,7.42,2023-03-28 18:00:00+00:00,77.21
10.07,6.92,2023-03-28 21:00:00+00:00,74.9
11.52,6.81,2023-03-28 22:00:00+00:00,74.78
6.57,6.51,2023-03-29 00:00:00+00:00,75.73
6.56,6.67,2023-03-29 01:00:00+00:00,74.11
10.83,8.33,2023-03-29 05:00:00+00:00,75.19
11.85,8.82,2023-03-29 06:00:00+00:00,75.97
16.65,10.33,2023-03-29 08:00:00+00:00,78.73
23.39,10.81,2023-03-29 09:00:00+00:00,79.65
24.29,12.06,2023-03-29 11:00:00+00:00,78.04
21.2,13.84,2023-03-29 12:00:00+00:00,72.83
18.24,15.21,2023-03-29 14:00:00+00:00,66.19
17.14,15.34,2023-03-29 15:00:00+00:00,65.97
20.08,13.99,2023-03-29 18:00:00+00:00,73.5
19.42,12.61,2023-03-29 21:00:00+00:00,82.41
20.37,12.63,2023-03-29 22:00:00+00:00,82.53
16.58,12.76,2023-03-29 23:00:00+00:00,81.36
10.32,13.47,2023-03-30 00:00:00+00:00,75.02
10.86,12.91,2023-03-30 01:00:00+00:00,73.84
9.25,12.32,2023-03-30 02:00:00+00:00,78.37
7.87,11.91,2023-03-30 03:00:00+00:00,78.62
7.19,11.93,2023-03-30 04:00:00+00:00,81.11
8.06,11.43,2023-03-30 05:00:00+00:00,82.26
12.93,10.83,2023-03-30 06:00:00+00:00,84.99
16.09,11.07,2023-03-30 07:00:00+00:00,83.89
17.56,12.68,2023-03-30 08:00:00+00:00,76.85
18.35,15.59,2023-03-30 09:00:00+00:00,65.67
17.94,15.63,2023-03-30 10:00:00+00:00,64.32
20.12,15.97,2023-03-30 11:00:00+00:00,62.74
19.45,16.15,2023-03-30 12:00:00+00:00,62.89
19.07,16.13,2023-03-30 13:00:00+00:00,63.38
21.48,14.82,2023-03-30 14:00:00+00:00,67.66
20.07,14.53,2023-03-30 15:00:00+00:00,68.76
17.98,13.79,2023-03-30 16:00:00+00:00,71.36
17.49,13.23,2023-03-30 17:00:00+00:00,73.32
19.07,11.64,2023-03-30 18:00:00+00:00,79.22
18.39,10.4,2023-03-30 19:00:00+00:00,84.49
20.78,10.02,2023-03-30 20:00:00+00:00,87.07
21.51,10.06,2023-03-30 21:00:00+00:00,87.31
19.35,10.29,2023-03-30 22:00:00+00:00,86.66
17.9,10.43,2023-03-30 23:00:00+00:00,85.35
13.02,11.01,2023-03-31 00:00:00+00:00,81.58
10.1,11.19,2023-03-31 01:00:00+00:00,80.59
8.87,11.01,2023-03-31 02:00:00+00:00,84.49
8.75,10.68,2023-03-31 03:00:00+00:00,88.16
7.49,10.6,2023-03-31 04:00:00+00:00,88.64
6.24,10.37,2023-03-31 05:00:00+00:00,89.41
10.07,10.29,2023-03-31 06:00:00+00:00,89.72
9.22,10.7,2023-03-31 07:00:00+00:00,88.36
5.27,11.14,2023-03-31 08:00:00+00:00,87.23
4.87,12.87,2023-03-31 09:00:00+00:00,81.13
4.4,14.5,2023-03-31 10:00:00+00:00,74.01
5.17,14.11,2023-03-31 11:00:00+00:00,75.18
4.57,12.79,2023-03-31 12:00:00+00:00,79.88
3.59,12.8,2023-03-31 13:00:00+00:00,79.49
2.74,12.92,2023-03-31 14:00:00+00:00,79.83
2.74,13.38,2023-03-31 15:00:00+00:00,78.84
2.9,11.97,2023-03-31 16:00:00+00:00,84.35
6.04,11.59,2023-03-31 17:00:00+00:00,86.28
6.57,11.04,2023-03-31 18:00:00+00:00,88.39
5.12,10.67,2023-03-31 19:00:00+00:00,89.38
7.35,10.51,2023-03-31 20:00:00+00:00,89.85
12.13,10.39,2023-03-31 21:00:00+00:00,89.95
12.68,10.22,2023-03-31 22:00:00+00:00,90.04
15.29,10.02,2023-03-31 23:00:00+00:00,90.06
18.16,9.71,2023-04-01 00:00:00+00:00,90.48
15.2,9.59,2023-04-01 01:00:00+00:00,91.42
10.01,9.69,2023-04-01 02:00:00+00:00,92.07
15.89,10.01,2023-04-01 03:00:00+00:00,92.24
23.18,9.7,2023-04-01 04:00:00+00:00,92.09
19.64,9.41,2023-04-01 05:00:00+00:00,92.53
20.57,9.16,2023-04-01 06:00:00+00:00,92.76
24.33,9.21,2023-04-01 07:00:00+00:00,92.46
19.01,9.74,2023-04-01 08:00:00+00:00,90.86
10.26,10.24,2023-04-01 09:00:00+00:00,89.33
11.56,10.8,2023-04-01 10:00:00+00:00,88.19
10.85,11.81,2023-04-01 11:00:00+00:00,84.89
9.18,12.87,2023-04-01 12:00:00+00:00,81.26
7.81,13.8,2023-04-01 13:00:00+00:00,76.14
8.6,12.64,2023-04-01 14:00:00+00:00,80.66
8.76,11.68,2023-04-01 15:00:00+00:00,82.04
8.04,10.92,2023-04-01 16:00:00+00:00,82.44
7.53,10.18,2023-04-01 17:00:00+00:00,83.53
6.6,9.53,2023-04-01 18:00:00+00:00,83.85
10.05,8.63,2023-04-01 19:00:00+00:00,84.93
13.78,7.99,2023-04-01 20:00:00+00:00,85.18
16.35,7.49,2023-04-01 21:00:00+00:00,85.16
16.01,7.15,2023-04-01 22:00:00+00:00,84.44
15.3,6.82,2023-04-01 23:00:00+00:00,83.61
14.05,6.47,2023-04-02 00:00:00+00:00,82.86
14.33,6.19,2023-04-02 01:00:00+00:00,82.34
10.74,5.26,2023-04-02 03:00:00+00:00,82.67
11.38,4.7,2023-04-02 04:00:00+00:00,83.39
10.47,4.03,2023-04-02 05:00:00+00:00,80.59
6.89,3.31,2023-04-02 06:00:00+00:00,78.52
3.83,2.78,2023-04-02 07:00:00+00:00,76.23
3.1,4.25,2023-04-02 08:00:00+00:00,71.18
2.85,5.9,2023-04-02 09:00:00+00:00,64.85
2.44,7.25,2023-04-02 10:00:00+00:00,60.05
2.28,8.4,2023-04-02 11:00:00+00:00,56.84
2.69,9.17,2023-04-02 12:00:00+00:00,55.23
2.29,9.92,2023-04-02 13:00:00+00:00,51.81
2.21,10.97,2023-04-02 14:00:00+00:00,50.13
2.09,11.13,2023-04-02 15:00:00+00:00,50.69
1.97,11.1,2023-04-02 16:00:00+00:00,53.83
1.93,10.27,2023-04-02 17:00:00+00:00,57.74
2.19,8.47,2023-04-02 18:00:00+00:00,63.81
2.82,7.1,2023-04-02 19:00:00+00:00,67.26
2.48,6.18,2023-04-02 20:00:00+00:00,67.79
3.05,5.54,2023-04-02 21:00:00+00:00,72.9
3.27,5.1,2023-04-02 22:00:00+00:00,73.11
3.16,4.61,2023-04-02 23:00:00+00:00,72.15
3.29,3.99,2023-04-03 00:00:00+00:00,73.02
3.84,3.35,2023-04-03 01:00:00+00:00,76.26
3.63,2.71,2023-04-03 02:00:00+00:00,79.88
3.83,2.32,2023-04-03 03:00:00+00:00,80.46
4.84,1.92,2023-04-03 04:00:00+00:00,84.28
5.08,2.52,2023-04-03 05:00:00+00:00,82.02
5.74,2.77,2023-04-03 06:00:00+00:00,80.95
5.55,5.17,2023-04-03 07:00:00+00:00,71.14
3.5,6.17,2023-04-03 08:00:00+00:00,64.3
2.83,7.13,2023-04-03 09:00:00+00:00,55.09
2.44,8.79,2023-04-03 10:00:00+00:00,42.52
1.8,9.86,2023-04-03 11:00:00+00:00,38.7
1.59,10.46,2023-04-03 12:00:00+00:00,33.77
2.55,10.53,2023-04-03 13:00:00+00:00,31.75
1.69,10.88,2023-04-03 14:00:00+00:00,32.78
2.01,11.31,2023-04-03 15:00:00+00:00,33.68
2.25,10.5,2023-04-03 16:00:00+00:00,37.43
2.27,9.61,2023-04-03 17:00:00+00:00,38.91
2.94,8.38,2023-04-03 18:00:00+00:00,43.44
3.76,7.5,2023-04-03 19:00:00+00:00,46.93
5.3,6.23,2023-04-03 20:00:00+00:00,54.36
4.03,5.29,2023-04-03 21:00:00+00:00,63.76
3.49,4.98,2023-04-03 22:00:00+00:00,67.59
3.57,4.47,2023-04-03 23:00:00+00:00,69.64
3.78,3.57,2023-04-04 00:00:00+00:00,72.71
5.03,2.16,2023-04-04 01:00:00+00:00,75.05
6.62,0.28,2023-04-04 02:00:00+00:00,78.22
8.06,-0.43,2023-04-04 03:00:00+00:00,82.59
9.31,-0.93,2023-04-04 04:00:00+00:00,83.03
11.41,-1.25,2023-04-04 05:00:00+00:00,83.71
14.56,-0.76,2023-04-04 06:00:00+00:00,83.69
14.63,6.27,2023-04-04 07:00:00+00:00,70.02
10.06,11.01,2023-04-04 08:00:00+00:00,49.48
4.61,15.01,2023-04-04 09:00:00+00:00,31.21
4.26,14.02,2023-04-04 10:00:00+00:00,30.7
5.49,13.96,2023-04-04 11:00:00+00:00,31.42
5.01,14.14,2023-04-04 12:00:00+00:00,32.04
5.91,14.42,2023-04-04 13:00:00+00:00,32.38
6.45,14.56,2023-04-04 14:00:00+00:00,32.97
9.3,13.2,2023-04-04 15:00:00+00:00,38.69
10.7,12.66,2023-04-04 16:00:00+00:00,40.62
11.29,11.94,2023-04-04 17:00:00+00:00,44.88
8.91,9.93,2023-04-04 18:00:00+00:00,42.7
11.16,7.77,2023-04-04 19:00:00+00:00,52.38
16.19,6.36,2023-04-04 20:00:00+00:00,60.6
17.84,5.01,2023-04-04 21:00:00+00:00,64.08
21.52,3.14,2023-04-04 22:00:00+00:00,70.17
22.6,2.39,2023-04-04 23:00:00+00:00,74.96
22.43,1.47,2023-04-05 00:00:00+00:00,78.45
22.2,0.92,2023-04-05 01:00:00+00:00,80.36
21.84,0.3,2023-04-05 02:00:00+00:00,80.16
24.14,-0.19,2023-04-05 03:00:00+00:00,80.95
26.47,-0.64,2023-04-05 04:00:00+00:00,81.17
27.26,-1.08,2023-04-05 05:00:00+00:00,81.59
33.28,0.13,2023-04-05 06:00:00+00:00,82.77
25.5,6.24,2023-04-05 07:00:00+00:00,69.11
16.94,11.47,2023-04-05 08:00:00+00:00,47.56
13.62,15.7,2023-04-05 09:00:00+00:00,33.65
12.18,18.18,2023-04-05 10:00:00+00:00,28.1
12.7,18.31,2023-04-05 11:00:00+00:00,25.96
