pm25,temperature,datetime,humidity
52.23,8.66,2023-02-14 11:00:00+00:00,76.36
50.86,11.33,2023-02-14 12:00:00+00:00,69.32
46.55,13.15,2023-02-14 13:00:00+00:00,62.46
46.3,14.28,2023-02-14 14:00:00+00:00,58.43
57.7,14.32,2023-02-14 15:00:00+00:00,58.14
63.48,13.3,2023-02-14 16:00:00+00:00,59.56
65.32,11.32,2023-02-14 17:00:00+00:00,63.98
69.61,9.71,2023-02-14 18:00:00+00:00,67.38
74.91,8.27,2023-02-14 19:00:00+00:00,69.33
82.66,7.17,2023-02-14 20:00:00+00:00,71.19
87.19,6.19,2023-02-14 21:00:00+00:00,71.97
84.69,5.34,2023-02-14 22:00:00+00:00,72.95
86.4,4.58,2023-02-14 23:00:00+00:00,73.55
82.13,4.04,2023-02-15 00:00:00+00:00,73.91
77.93,3.49,2023-02-15 01:00:00+00:00,74.31
69.22,4.05,2023-02-15 02:00:00+00:00,72.72
56.88,4.08,2023-02-15 03:00:00+00:00,71.28
47.52,4.14,2023-02-15 04:00:00+00:00,72.49
43.59,3.82,2023-02-15 05:00:00+00:00,71.48
47.42,3.43,2023-02-15 06:00:00+00:00,72.44
56.09,3.33,2023-02-15 07:00:00+00:00,74.7
57.26,4.03,2023-02-15 08:00:00+00:00,78.28
67.6,5.12,2023-02-15 09:00:00+00:00,79.84
67.42,6.7,2023-02-15 10:00:00+00:00,77.46
68.31,8.6,2023-02-15 11:00:00+00:00,73.5
61.49,10.33,2023-02-15 12:00:00+00:00,67.73
57.06,12.16,2023-02-15 13:00:00+00:00,60.14
54.46,13.11,2023-02-15 14:00:00+00:00,56.22
51.84,13.91,2023-02-15 15:00:00+00:00,53.15
51.18,13.11,2023-02-15 16:00:00+00:00,53.73
46.01,12.33,2023-02-15 17:00:00+00:00,54.07
56.23,11.74,2023-02-15 18:00:00+00:00,58.82
57.61,10.97,2023-02-15 19:00:00+00:00,60.61
54.96,10.63,2023-02-15 20:00:00+00:00,61.46
51.07,10.46,2023-02-15 21:00:00+00:00,60.87
56.85,9.95,2023-02-15 22:00:00+00:00,65.81
55.84,9.57,2023-02-15 23:00:00+00:00,67.44
56.31,9.18,2023-02-16 00:00:00+00:00,69.44
58.63,9.03,2023-02-16 01:00:00+00:00,70.24
55.7,9.16,2023-02-16 02:00:00+00:00,70.37
55.04,9.4,2023-02-16 03:00:00+00:00,69.77
57.49,9.46,2023-02-16 04:00:00+00:00,70.37
61.5,9.42,2023-02-16 05:00:00+00:00,72.76
63.82,9.26,2023-02-16 06:00:00+00:00,73.43
62.59,9.52,2023-02-16 07:00:00+00:00,74.46
61.33,10.26,2023-02-16 08:00:00+00:00,73.54
60.6,10.37,2023-02-16 09:00:00+00:00,76.34
58.16,10.68,2023-02-16 10:00:00+00:00,77.54
57.91,11.2,2023-02-16 11:00:00+00:00,76.43
42.24,12.6,2023-02-16 12:00:00+00:00,71.9
26.1,13.72,2023-02-16 13:00:00+00:00,62.54
25.25,13.15,2023-02-16 14:00:00+00:00,65.96
34.79,11.84,2023-02-16 15:00:00+00:00,75.02
35.0,10.86,2023-02-16 16:00:00+00:00,80.54
22.6,10.49,2023-02-16 17:00:00+00:00,83.11
18.05,10.43,2023-02-16 18:00:00+00:00,83.62
23.24,10.37,2023-02-16 19:00:00+00:00,83.9
24.86,10.21,2023-02-16 20:00:00+00:00,84.48
30.07,10.23,2023-02-16 21:00:00+00:00,84.91
25.61,10.22,2023-02-16 22:00:00+00:00,85.19
14.75,10.39,2023-02-16 23:00:00+00:00,84.58
13.03,10.47,2023-02-17 00:00:00+00:00,84.02
17.43,10.38,2023-02-17 01:00:00+00:00,84.11
30.6,9.57,2023-02-17 03:00:00+00:00,86.44
28.45,9.22,2023-02-17 04:00:00+00:00,88.12
25.28,9.32,2023-02-17 05:00:00+00:00,88.48
23.01,9.53,2023-02-17 06:00:00+00:00,88.8
29.12,9.78,2023-02-17 07:00:00+00:00,89.05
27.34,9.91,2023-02-17 08:00:00+00:00,88.55
24.28,10.24,2023-02-17 09:00:00+00:00,87.69
19.74,10.49,2023-02-17 10:00:00+00:00,86.32
16.97,10.6,2023-02-17 11:00:00+00:00,85.43
14.62,10.77,2023-02-17 12:00:00+00:00,84.37
13.11,11.71,2023-02-17 13:00:00+00:00,80.02
9.65,12.36,2023-02-17 14:00:00+00:00,76.77
11.48,12.47,2023-02-17 15:00:00+00:00,75.96
12.59,12.52,2023-02-17 16:00:00+00:00,76.12
10.78,12.34,2023-02-17 17:00:00+00:00,76.79
7.98,11.73,2023-02-17 18:00:00+00:00,76.88
6.56,11.79,2023-02-17 19:00:00+00:00,72.79
6.75,11.87,2023-02-17 20:00:00+00:00,71.74
9.32,11.98,2023-02-17 21:00:00+00:00,72.46
7.16,11.87,2023-02-17 22:00:00+00:00,73.11
7.6,12.03,2023-02-17 23:00:00+00:00,72.04
11.23,12.09,2023-02-18 00:00:00+00:00,75.11
14.28,11.61,2023-02-18 01:00:00+00:00,77.19
19.89,11.09,2023-02-18 02:00:00+00:00,80.19
36.52,10.93,2023-02-18 03:00:00+00:00,82.32
31.63,10.9,2023-02-18 04:00:00+00:00,83.58
22.07,10.81,2023-02-18 05:00:00+00:00,84.46
14.69,10.89,2023-02-18 06:00:00+00:00,84.06
14.88,10.87,2023-02-18 07:00:00+00:00,83.75
14.15,10.6,2023-02-18 08:00:00+00:00,84.36
9.77,10.18,2023-02-18 09:00:00+00:00,82.79
11.17,10.58,2023-02-18 10:00:00+00:00,80.23
10.57,11.33,2023-02-18 11:00:00+00:00,78.53
9.7,11.96,2023-02-18 12:00:00+00:00,77.42
8.78,12.65,2023-02-18 13:00:00+00:00,75.9
8.1,12.83,2023-02-18 14:00:00+00:00,74.9
8.8,12.72,2023-02-18 15:00:00+00:00,75.58
9.86,12.05,2023-02-18 16:00:00+00:00,78.47
7.79,11.79,2023-02-18 17:00:00+00:00,79.87
10.98,11.45,2023-02-18 18:00:00+00:00,80.31
11.73,11.51,2023-02-18 19:00:00+00:00,80.04
17.03,11.46,2023-02-18 20:00:00+00:00,80.61
15.21,11.33,2023-02-18 21:00:00+00:00,81.36
16.84,11.26,2023-02-18 22:00:00+00:00,81.4
11.36,11.45,2023-02-18 23:00:00+00:00,80.25
8.98,11.37,2023-02-19 00:00:00+00:00,80.55
13.35,11.04,2023-02-19 01:00:00+00:00,82.47
14.21,10.81,2023-02-19 02:00:00+00:00,82.52
8.05,10.63,2023-02-19 03:00:00+00:00,82.38
7.61,10.56,2023-02-19 04:00:00+00:00,82.25
6.99,10.33,2023-02-19 05:00:00+00:00,83.12
8.4,10.12,2023-02-19 06:00:00+00:00,82.99
7.64,10.13,2023-02-19 07:00:00+00:00,82.39
8.85,10.06,2023-02-19 08:00:00+00:00,82.58
7.79,10.45,2023-02-19 09:00:00+00:00,81.13
3.39,10.54,2023-02-19 10:00:00+00:00,79.13
3.53,10.55,2023-02-19 11:00:00+00:00,76.97
3.2,10.04,2023-02-19 12:00:00+00:00,77.75
2.01,10.28,2023-02-19 13:00:00+00:00,75.64
2.31,10.42,2023-02-19 14:00:00+00:00,71.17
2.29,9.95,2023-02-19 15:00:00+00:00,70.63
1.49,9.28,2023-02-19 16:00:00+00:00,72.13
1.78,8.57,2023-02-19 17:00:00+00:00,73.35
1.85,8.12,2023-02-19 18:00:00+00:00,72.4
5.98,7.91,2023-02-19 19:00:00+00:00,76.28
4.08,7.65,2023-02-19 20:00:00+00:00,78.89
3.96,7.5,2023-02-19 21:00:00+00:00,82.18
9.89,7.7,2023-02-19 22:00:00+00:00,83.66
12.75,8.01,2023-02-19 23:00:00+00:00,81.43
13.12,9.08,2023-02-20 00:00:00+00:00,78.66
15.81,9.51,2023-02-20 01:00:00+00:00,79.35
10.2,9.45,2023-02-20 02:00:00+00:00,80.5
11.9,9.38,2023-02-20 03:00:00+00:00,81.66
11.84,9.43,2023-02-20 04:00:00+00:00,81.85
13.12,9.4,2023-02-20 05:00:00+00:00,81.27
14.67,9.3,2023-02-20 06:00:00+00:00,80.96
12.06,9.21,2023-02-20 07:00:00+00:00,81.09
10.93,9.41,2023-02-20 08:00:00+00:00,81.21
11.47,9.68,2023-02-20 09:00:00+00:00,80.5
12.83,10.01,2023-02-20 10:00:00+00:00,80.18
10.89,10.46,2023-02-20 11:00:00+00:00,79.15
11.19,10.83,2023-02-20 12:00:00+00:00,77.61
8.95,11.34,2023-02-20 13:00:00+00:00,75.98
8.27,11.35,2023-02-20 14:00:00+00:00,75.61
7.98,11.06,2023-02-20 15:00:00+00:00,76.36
8.61,10.74,2023-02-20 16:00:00+00:00,77.31
10.18,10.41,2023-02-20 17:00:00+00:00,78.9
13.39,10.29,2023-02-20 18:00:00+00:00,80.08
15.19,10.18,2023-02-20 19:00:00+00:00,80.85
13.74,9.59,2023-02-20 20:00:00+00:00,83.55
14.15,9.46,2023-02-20 21:00:00+00:00,84.6
12.99,9.5,2023-02-20 22:00:00+00:00,84.96
14.93,9.59,2023-02-20 23:00:00+00:00,84.82
20.56,9.65,2023-02-21 00:00:00+00:00,84.95
24.8,9.71,2023-02-21 01:00:00+00:00,84.86
34.12,9.91,2023-02-21 03:00:00+00:00,84.76
34.04,10.06,2023-02-21 04:00:00+00:00,84.0
33.56,10.52,2023-02-21 05:00:00+00:00,81.98
37.63,10.88,2023-02-21 06:00:00+00:00,79.89
40.7,10.99,2023-02-21 07:00:00+00:00,79.59
43.52,11.01,2023-02-21 08:00:00+00:00,79.39
39.43,11.05,2023-02-21 09:00:00+00:00,79.2
34.09,11.48,2023-02-21 10:00:00+00:00,78.23
29.61,11.82,2023-02-21 11:00:00+00:00,76.66
27.97,11.99,2023-02-21 12:00:00+00:00,75.74
31.18,11.7,2023-02-21 13:00:00+00:00,76.34
34.37,11.34,2023-02-21 14:00:00+00:00,77.99
34.29,10.98,2023-02-21 15:00:00+00:00,79.44
24.13,10.41,2023-02-21 16:00:00+00:00,79.66
13.92,10.05,2023-02-21 17:00:00+00:00,79.23
19.2,10.08,2023-02-21 18:00:00+00:00,79.28
18.5,10.06,2023-02-21 19:00:00+00:00,78.19
25.65,9.77,2023-02-21 20:00:00+00:00,77.79
35.92,9.94,2023-02-21 21:00:00+00:00,78.09
56.89,9.98,2023-02-21 22:00:00+00:00,76.44
62.03,9.96,2023-02-21 23:00:00+00:00,75.58
48.7,8.99,2023-02-22 01:00:00+00:00,76.41
68.27,8.14,2023-02-22 02:00:00+00:00,79.94
58.16,7.74,2023-02-22 03:00:00+00:00,80.78
48.51,7.28,2023-02-22 04:00:00+00:00,80.15
50.54,6.87,2023-02-22 05:00:00+00:00,80.09
56.15,6.52,2023-02-22 06:00:00+00:00,80.94
60.1,6.36,2023-02-22 07:00:00+00:00,82.28
64.74,6.39,2023-02-22 08:00:00+00:00,83.77
58.17,6.83,2023-02-22 09:00:00+00:00,83.99
43.46,7.53,2023-02-22 10:00:00+00:00,82.46
38.64,9.34,2023-02-22 11:00:00+00:00,76.89
33.42,10.09,2023-02-22 12:00:00+00:00,74.79
31.24,10.93,2023-02-22 13:00:00+00:00,72.19
32.79,11.54,2023-02-22 14:00:00+00:00,70.36
31.23,12.0,2023-02-22 15:00:00+00:00,68.61
38.9,11.53,2023-02-22 16:00:00+00:00,70.03
52.81,10.34,2023-02-22 17:00:00+00:00,75.34
55.9,10.15,2023-02-22 18:00:00+00:00,75.98
59.12,10.38,2023-02-22 19:00:00+00:00,76.54
59.36,10.43,2023-02-22 20:00:00+00:00,76.81
56.21,10.09,2023-02-22 21:00:00+00:00,76.38
49.92,10.13,2023-02-22 22:00:00+00:00,76.31
48.34,10.14,2023-02-22 23:00:00+00:00,76.26
54.6,10.12,2023-02-23 00:00:00+00:00,76.39
56.36,10.07,2023-02-23 01:00:00+00:00,77.81
45.88,10.07,2023-02-23 02:00:00+00:00,77.52
41.14,10.02,2023-02-23 03:00:00+00:00,77.24
42.32,9.88,2023-02-23 04:00:00+00:00,77.93
48.33,9.8,2023-02-23 05:00:00+00:00,78.82
51.5,9.25,2023-02-23 06:00:00+00:00,81.48
33.57,8.59,2023-02-23 07:00:00+00:00,82.94
20.93,8.58,2023-02-23 08:00:00+00:00,83.39
26.5,8.83,2023-02-23 09:00:00+00:00,82.72
46.24,9.15,2023-02-23 10:00:00+00:00,83.27
36.27,9.56,2023-02-23 11:00:00+00:00,80.57
35.71,9.65,2023-02-23 12:00:00+00:00,82.36
28.38,9.97,2023-02-23 13:00:00+00:00,81.13
6.29,9.57,2023-02-23 14:00:00+00:00,80.36
9.39,8.86,2023-02-23 15:00:00+00:00,78.29
11.44,9.3,2023-02-23 16:00:00+00:00,74.03
8.32,9.05,2023-02-23 17:00:00+00:00,66.69
6.61,8.67,2023-02-23 18:00:00+00:00,62.66
6.47,7.95,2023-02-23 19:00:00+00:00,61.04
10.4,7.22,2023-02-23 20:00:00+00:00,63.49
9.44,6.77,2023-02-23 21:00:00+00:00,66.33
10.87,6.67,2023-02-23 22:00:00+00:00,66.41
4.42,6.49,2023-02-23 23:00:00+00:00,63.77
3.24,6.77,2023-02-24 00:00:00+00:00,59.5
2.74,6.84,2023-02-24 01:00:00+00:00,57.55
2.48,7.06,2023-02-24 02:00:00+00:00,58.2
2.32,7.06,2023-02-24 03:00:00+00:00,59.18
3.49,7.17,2023-02-24 04:00:00+00:00,61.58
5.3,7.18,2023-02-24 05:00:00+00:00,63.59
5.46,7.32,2023-02-24 06:00:00+00:00,64.47
6.58,7.45,2023-02-24 07:00:00+00:00,67.25
6.35,7.56,2023-02-24 08:00:00+00:00,72.5
9.26,7.54,2023-02-24 09:00:00+00:00,79.39
19.59,7.87,2023-02-24 10:00:00+00:00,83.57
9.46,8.55,2023-02-24 11:00:00+00:00,82.69
11.19,9.26,2023-02-24 12:00:00+00:00,76.67
9.37,9.92,2023-02-24 13:00:00+00:00,72.87
7.32,9.26,2023-02-24 14:00:00+00:00,72.47
4.59,9.42,2023-02-24 15:00:00+00:00,70.78
7.34,8.63,2023-02-24 16:00:00+00:00,75.26
6.71,8.07,2023-02-24 17:00:00+00:00,73.9
9.45,7.13,2023-02-24 18:00:00+00:00,73.4
7.98,7.01,2023-02-24 19:00:00+00:00,71.3
4.37,6.93,2023-02-25 09:00:00+00:00,66.87
3.21,7.06,2023-02-25 10:00:00+00:00,66.9
2.42,7.47,2023-02-25 11:00:00+00:00,64.0
2.75,7.92,2023-02-25 12:00:00+00:00,58.16
2.72,8.76,2023-02-25 13:00:00+00:00,47.25
3.13,8.94,2023-02-25 14:00:00+00:00,44.76
3.25,8.89,2023-02-25 15:00:00+00:00,43.6
3.96,8.66,2023-02-25 16:00:00+00:00,44.85
3.2,7.59,2023-02-25 17:00:00+00:00,48.34
3.57,6.43,2023-02-25 18:00:00+00:00,56.0
4.73,5.74,2023-02-25 19:00:00+00:00,58.33
6.7,4.88,2023-02-25 20:00:00+00:00,61.05
6.59,4.11,2023-02-25 21:00:00+00:00,62.05
6.92,3.85,2023-02-25 22:00:00+00:00,63.16
3.08,4.02,2023-02-25 23:00:00+00:00,68.33
3.54,4.0,2023-02-26 00:00:00+00:00,68.29
2.54,4.53,2023-02-26 01:00:00+00:00,62.96
2.31,4.74,2023-02-26 02:00:00+00:00,55.64
2.11,4.26,2023-02-26 03:00:00+00:00,57.15
2.16,3.89,2023-02-26 04:00:00+00:00,58.19
2.53,3.33,2023-02-26 05:00:00+00:00,61.12
2.34,3.17,2023-02-26 06:00:00+00:00,62.15
2.05,2.84,2023-02-26 07:00:00+00:00,62.94
2.25,3.3,2023-02-26 08:00:00+00:00,61.32
2.13,4.04,2023-02-26 09:00:00+00:00,58.31
1.91,5.04,2023-02-26 10:00:00+00:00,55.94
1.73,6.41,2023-02-26 11:00:00+00:00,51.24
1.71,7.75,2023-02-26 12:00:00+00:00,47.38
1.66,8.46,2023-02-26 13:00:00+00:00,45.86
1.4,8.86,2023-02-26 14:00:00+00:00,43.08
1.59,8.97,2023-02-26 15:00:00+00:00,42.52
1.89,8.66,2023-02-26 16:00:00+00:00,43.71
2.24,7.67,2023-02-26 17:00:00+00:00,46.64
5.48,6.55,2023-02-26 18:00:00+00:00,53.29
7.81,5.96,2023-02-26 19:00:00+00:00,57.62
15.52,5.53,2023-02-26 20:00:00+00:00,58.62
12.53,4.54,2023-02-26 21:00:00+00:00,64.32
11.69,4.2,2023-02-26 22:00:00+00:00,66.26
11.94,4.11,2023-02-26 23:00:00+00:00,67.31
11.09,3.7,2023-02-27 00:00:00+00:00,67.62
9.42,2.87,2023-02-27 01:00:00+00:00,69.01
7.71,2.23,2023-02-27 02:00:00+00:00,70.7
6.23,1.66,2023-02-27 03:00:00+00:00,71.08
5.1,1.26,2023-02-27 04:00:00+00:00,71.61
4.73,1.59,2023-02-27 05:00:00+00:00,69.5
4.9,1.81,2023-02-27 06:00:00+00:00,67.55
5.56,1.62,2023-02-27 07:00:00+00:00,67.89
11.09,2.4,2023-02-27 08:00:00+00:00,70.04
3.7,4.07,2023-02-27 09:00:00+00:00,67.96
2.46,5.93,2023-02-27 10:00:00+00:00,61.57
2.22,7.66,2023-02-27 11:00:00+00:00,51.98
1.36,8.69,2023-02-27 12:00:00+00:00,42.84
1.41,9.54,2023-02-27 13:00:00+00:00,41.49
2.27,9.17,2023-02-27 14:00:00+00:00,45.51
2.14,9.33,2023-02-27 15:00:00+00:00,48.85
1.61,9.22,2023-02-27 16:00:00+00:00,49.39
1.61,8.49,2023-02-27 17:00:00+00:00,52.24
2.42,7.45,2023-02-27 18:00:00+00:00,57.04
4.36,6.65,2023-02-27 19:00:00+00:00,60.95
6.82,6.12,2023-02-27 20:00:00+00:00,63.95
6.53,5.73,2023-02-27 21:00:00+00:00,66.62
6.0,5.22,2023-02-27 22:00:00+00:00,68.81
5.99,4.95,2023-02-27 23:00:00+00:00,68.38
6.98,4.8,2023-02-28 00:00:00+00:00,70.99
6.97,4.54,2023-02-28 01:00:00+00:00,74.74
6.28,4.76,2023-02-28 02:00:00+00:00,78.41
7.25,5.07,2023-02-28 03:00:00+00:00,78.74
9.63,5.14,2023-02-28 04:00:00+00:00,77.87
7.73,5.16,2023-02-28 05:00:00+00:00,76.89
7.73,5.2,2023-02-28 06:00:00+00:00,79.46
11.65,5.31,2023-02-28 07:00:00+00:00,80.03
17.74,5.09,2023-02-28 08:00:00+00:00,80.74
17.83,4.92,2023-02-28 09:00:00+00:00,78.17
15.31,5.23,2023-02-28 10:00:00+00:00,76.3
15.02,6.15,2023-02-28 11:00:00+00:00,73.78
10.32,7.23,2023-02-28 12:00:00+00:00,67.28
6.5,8.43,2023-02-28 13:00:00+00:00,57.61
4.79,9.28,2023-02-28 14:00:00+00:00,49.29
5.56,9.13,2023-02-28 15:00:00+00:00,47.35
5.51,9.78,2023-02-28 16:00:00+00:00,43.89
5.74,8.85,2023-02-28 17:00:00+00:00,44.14
8.65,7.02,2023-02-28 18:00:00+00:00,52.0
14.47,6.08,2023-02-28 19:00:00+00:00,57.52
23.29,5.22,2023-02-28 20:00:00+00:00,60.48
21.79,4.29,2023-02-28 21:00:00+00:00,63.67
21.19,3.87,2023-02-28 22:00:00+00:00,65.19
21.41,3.54,2023-02-28 23:00:00+00:00,67.21
19.77,3.36,2023-03-01 00:00:00+00:00,70.02
24.19,2.34,2023-03-01 03:00:00+00:00,69.44
25.89,1.95,2023-03-01 04:00:00+00:00,69.88
28.55,0.98,2023-03-01 05:00:00+00:00,72.67
31.78,0.46,2023-03-01 06:00:00+00:00,73.97
37.33,0.23,2023-03-01 07:00:00+00:00,76.42
42.27,0.4,2023-03-01 08:00:00+00:00,79.11
51.86,1.84,2023-03-01 09:00:00+00:00,82.08
48.82,3.64,2023-03-01 10:00:00+00:00,82.74
39.28,5.67,2023-03-01 11:00:00+00:00,75.36
21.94,7.22,2023-03-01 12:00:00+00:00,60.66
18.64,8.8,2023-03-01 13:00:00+00:00,49.4
19.56,9.74,2023-03-01 14:00:00+00:00,45.63
25.91,9.79,2023-03-01 15:00:00+00:00,47.22
21.1,10.32,2023-03-01 16:00:00+00:00,46.26
19.6,9.39,2023-03-01 17:00:00+00:00,48.87
24.47,7.7,2023-03-01 18:00:00+00:00,55.37
26.36,6.73,2023-03-01 19:00:00+00:00,58.4
30.05,6.17,2023-03-01 20:00:00+00:00,62.06
32.63,5.67,2023-03-01 21:00:00+00:00,66.48
38.82,5.15,2023-03-01 22:00:00+00:00,73.09
41.48,4.85,2023-03-01 23:00:00+00:00,76.83
45.55,4.55,2023-03-02 00:00:00+00:00,78.78
60.15,4.53,2023-03-02 01:00:00+00:00,80.01
55.13,4.68,2023-03-02 02:00:00+00:00,79.41
44.95,4.65,2023-03-02 03:00:00+00:00,76.52
39.85,4.45,2023-03-02 04:00:00+00:00,76.5
37.09,4.16,2023-03-02 05:00:00+00:00,77.41
38.15,4.14,2023-03-02 06:00:00+00:00,77.86
38.38,4.01,2023-03-02 07:00:00+00:00,77.71
38.99,3.82,2023-03-02 08:00:00+00:00,78.41
39.84,3.86,2023-03-02 09:00:00+00:00,79.36
39.55,4.44,2023-03-02 10:00:00+00:00,78.5
39.06,5.26,2023-03-02 11:00:00+00:00,77.03
35.09,6.43,2023-03-02 12:00:00+00:00,73.44
34.0,7.4,2023-03-02 13:00:00+00:00,70.13
33.23,7.96,2023-03-02 14:00:00+00:00,67.98
32.15,8.81,2023-03-02 15:00:00+00:00,65.03
23.91,10.04,2023-03-02 16:00:00+00:00,60.56
23.6,9.68,2023-03-02 17:00:00+00:00,63.6
17.53,8.25,2023-03-02 18:00:00+00:00,68.53
17.53,7.14,2023-03-02 19:00:00+00:00,71.58
19.99,6.39,2023-03-02 20:00:00+00:00,72.29
18.83,5.69,2023-03-02 21:00:00+00:00,73.49
17.53,5.29,2023-03-02 22:00:00+00:00,74.58
15.45,5.02,2023-03-02 23:00:00+00:00,74.47
13.72,4.73,2023-03-03 00:00:00+00:00,74.58
10.0,4.45,2023-03-03 01:00:00+00:00,75.9
5.62,4.19,2023-03-03 02:00:00+00:00,76.9
2.95,4.1,2023-03-03 03:00:00+00:00,77.3
2.11,3.98,2023-03-03 04:00:00+00:00,76.45
2.03,3.71,2023-03-03 05:00:00+00:00,76.1
2.77,3.57,2023-03-03 06:00:00+00:00,75.19
3.74,3.22,2023-03-03 07:00:00+00:00,74.29
8.21,3.27,2023-03-03 08:00:00+00:00,76.04
4.76,4.61,2023-03-03 09:00:00+00:00,78.59
3.37,6.63,2023-03-03 10:00:00+00:00,71.02
1.92,8.21,2023-03-03 11:00:00+00:00,60.46
2.28,9.61,2023-03-03 12:00:00+00:00,54.52
1.92,9.22,2023-03-03 13:00:00+00:00,54.41
1.67,9.02,2023-03-03 14:00:00+00:00,56.37
4.63,8.97,2023-03-03 15:00:00+00:00,56.43
5.56,8.8,2023-03-03 16:00:00+00:00,58.6
5.31,7.96,2023-03-03 17:00:00+00:00,60.48
5.72,7.43,2023-03-03 18:00:00+00:00,63.02
6.97,7.24,2023-03-03 19:00:00+00:00,64.99
7.35,7.46,2023-03-03 20:00:00+00:00,65.1
5.99,8.16,2023-03-03 21:00:00+00:00,62.63
6.32,8.25,2023-03-03 22:00:00+00:00,62.95
5.35,8.12,2023-03-03 23:00:00+00:00,63.91
4.79,7.97,2023-03-04 00:00:00+00:00,63.69
4.49,7.89,2023-03-04 01:00:00+00:00,63.0
4.13,7.84,2023-03-04 02:00:00+00:00,62.68
3.74,7.74,2023-03-04 03:00:00+00:00,64.45
3.47,7.57,2023-03-04 04:00:00+00:00,64.59
3.01,7.6,2023-03-04 05:00:00+00:00,66.39
2.2,7.7,2023-03-04 06:00:00+00:00,64.75
1.69,7.79,2023-03-04 07:00:00+00:00,70.74
1.87,7.91,2023-03-04 08:00:00+00:00,75.05
1.88,8.48,2023-03-04 09:00:00+00:00,75.75
2.65,9.24,2023-03-04 10:00:00+00:00,75.1
1.98,9.73,2023-03-04 11:00:00+00:00,72.69
3.08,10.19,2023-03-04 12:00:00+00:00,63.96
4.08,10.66,2023-03-04 13:00:00+00:00,57.76
4.23,10.24,2023-03-04 14:00:00+00:00,59.69
3.72,9.93,2023-03-04 15:00:00+00:00,58.97
2.93,9.41,2023-03-04 16:00:00+00:00,58.64
3.2,8.24,2023-03-04 17:00:00+00:00,58.35
6.09,7.74,2023-03-04 18:00:00+00:00,60.0
7.08,7.33,2023-03-04 19:00:00+00:00,66.01
4.62,6.81,2023-03-04 20:00:00+00:00,66.53
7.81,6.48,2023-03-04 21:00:00+00:00,70.77
5.91,6.22,2023-03-04 22:00:00+00:00,71.77
3.65,6.01,2023-03-04 23:00:00+00:00,70.64
1.85,5.85,2023-03-05 00:00:00+00:00,70.99
2.03,6.02,2023-03-05 01:00:00+00:00,72.5
1.62,6.71,2023-03-05 03:00:00+00:00,72.73
1.17,6.63,2023-03-05 04:00:00+00:00,71.49
1.15,6.22,2023-03-05 05:00:00+00:00,71.68
1.33,6.08,2023-03-05 06:00:00+00:00,72.76
1.45,5.89,2023-03-05 07:00:00+00:00,73.83
1.8,5.91,2023-03-05 08:00:00+00:00,74.46
2.1,6.88,2023-03-05 09:00:00+00:00,73.41
1.65,7.71,2023-03-05 10:00:00+00:00,67.31
1.5,8.47,2023-03-05 11:00:00+00:00,61.56
1.05,9.18,2023-03-05 12:00:00+00:00,58.76
1.14,9.46,2023-03-05 13:00:00+00:00,57.03
2.89,9.21,2023-03-05 14:00:00+00:00,55.41
2.59,9.43,2023-03-05 15:00:00+00:00,53.54
2.2,10.3,2023-03-05 16:00:00+00:00,52.31
1.59,8.16,2023-03-05 17:00:00+00:00,58.11
3.49,7.5,2023-03-05 18:00:00+00:00,60.98
4.3,7.07,2023-03-05 19:00:00+00:00,62.65
2.31,6.65,2023-03-05 20:00:00+00:00,64.07
3.04,5.82,2023-03-05 21:00:00+00:00,68.93
8.08,5.04,2023-03-05 22:00:00+00:00,73.49
6.56,4.66,2023-03-05 23:00:00+00:00,74.02
1.89,4.44,2023-03-06 00:00:00+00:00,76.78
2.23,4.39,2023-03-06 01:00:00+00:00,76.08
2.27,4.66,2023-03-06 02:00:00+00:00,77.24
3.04,4.85,2023-03-06 03:00:00+00:00,79.53
1.57,4.91,2023-03-06 04:00:00+00:00,81.55
1.27,4.65,2023-03-06 05:00:00+00:00,79.39
1.77,5.03,2023-03-06 06:00:00+00:00,76.13
2.22,5.23,2023-03-06 07:00:00+00:00,73.75
2.85,5.58,2023-03-06 08:00:00+00:00,72.47
1.42,6.38,2023-03-06 09:00:00+00:00,67.84
1.35,7.54,2023-03-06 10:00:00+00:00,63.49
2.01,8.32,2023-03-06 11:00:00+00:00,61.45
2.52,8.69,2023-03-06 12:00:00+00:00,63.06
7.05,9.57,2023-03-06 13:00:00+00:00,58.57
8.86,9.12,2023-03-06 14:00:00+00:00,57.27
6.55,8.03,2023-03-06 15:00:00+00:00,57.45
7.36,7.02,2023-03-06 16:00:00+00:00,63.75
17.55,6.58,2023-03-06 17:00:00+00:00,70.18
23.35,6.09,2023-03-06 18:00:00+00:00,77.2
27.35,5.98,2023-03-06 19:00:00+00:00,79.31
27.4,6.13,2023-03-06 20:00:00+00:00,81.27
9.33,6.28,2023-03-06 21:00:00+00:00,81.13
3.97,6.4,2023-03-06 22:00:00+00:00,79.28
2.51,6.4,2023-03-06 23:00:00+00:00,78.01
3.13,6.52,2023-03-07 00:00:00+00:00,77.69
3.75,6.08,2023-03-07 01:00:00+00:00,76.49
3.11,5.57,2023-03-07 02:00:00+00:00,75.29
2.53,5.37,2023-03-07 03:00:00+00:00,72.23
2.96,5.18,2023-03-07 04:00:00+00:00,72.82
2.49,4.86,2023-03-07 05:00:00+00:00,72.48
2.23,4.12,2023-03-07 06:00:00+00:00,74.22
2.21,4.08,2023-03-07 07:00:00+00:00,73.65
