pm25,temperature,datetime,humidity
3.97,20.41,2023-07-19 00:00:00+00:00,67.59
4.7,20.64,2023-07-19 01:00:00+00:00,65.6
6.12,20.71,2023-07-19 02:00:00+00:00,66.41
4.38,20.55,2023-07-19 03:00:00+00:00,67.59
3.0,20.17,2023-07-19 04:00:00+00:00,67.02
2.28,20.4,2023-07-19 05:00:00+00:00,65.31
2.63,21.27,2023-07-19 06:00:00+00:00,62.13
1.85,21.97,2023-07-19 07:00:00+00:00,56.63
2.79,23.96,2023-07-19 08:00:00+00:00,53.25
2.74,24.83,2023-07-19 09:00:00+00:00,51.93
1.89,24.5,2023-07-19 10:00:00+00:00,52.03
2.4,25.83,2023-07-19 11:00:00+00:00,49.07
1.8,27.65,2023-07-19 12:00:00+00:00,43.59
1.97,27.64,2023-07-19 13:00:00+00:00,43.3
2.26,28.39,2023-07-19 14:00:00+00:00,41.02
2.18,27.32,2023-07-19 15:00:00+00:00,42.06
1.98,27.69,2023-07-19 16:00:00+00:00,41.71
2.18,25.74,2023-07-19 17:00:00+00:00,45.91
2.39,23.95,2023-07-19 18:00:00+00:00,50.15
2.46,23.5,2023-07-19 19:00:00+00:00,51.79
3.01,22.41,2023-07-19 20:00:00+00:00,57.46
4.38,20.08,2023-07-19 21:00:00+00:00,70.74
4.62,19.18,2023-07-19 22:00:00+00:00,73.0
1.69,18.85,2023-07-19 23:00:00+00:00,72.86
2.17,18.82,2023-07-20 00:00:00+00:00,73.61
1.91,18.32,2023-07-20 01:00:00+00:00,74.89
3.91,17.36,2023-07-20 03:00:00+00:00,76.09
3.39,16.73,2023-07-20 04:00:00+00:00,75.91
3.61,16.67,2023-07-20 05:00:00+00:00,75.92
3.51,17.33,2023-07-20 06:00:00+00:00,74.21
1.41,19.61,2023-07-20 07:00:00+00:00,61.42
1.14,20.4,2023-07-20 08:00:00+00:00,57.02
1.22,23.55,2023-07-20 09:00:00+00:00,47.81
1.4,24.64,2023-07-20 10:00:00+00:00,43.73
1.35,27.24,2023-07-20 11:00:00+00:00,38.1
1.37,30.45,2023-07-20 12:00:00+00:00,30.36
1.29,30.22,2023-07-20 13:00:00+00:00,30.35
0.77,31.99,2023-07-20 14:00:00+00:00,24.91
0.94,31.31,2023-07-20 15:00:00+00:00,27.34
0.82,30.23,2023-07-20 16:00:00+00:00,28.62
0.79,27.49,2023-07-20 17:00:00+00:00,32.33
0.77,26.55,2023-07-20 18:00:00+00:00,34.47
0.94,23.99,2023-07-20 19:00:00+00:00,41.22
1.3,22.19,2023-07-20 20:00:00+00:00,48.78
1.7,20.95,2023-07-20 21:00:00+00:00,54.2
2.72,20.37,2023-07-20 22:00:00+00:00,57.45
3.05,20.18,2023-07-20 23:00:00+00:00,58.39
3.48,19.95,2023-07-21 00:00:00+00:00,59.47
3.14,19.83,2023-07-21 01:00:00+00:00,60.19
4.25,19.57,2023-07-21 02:00:00+00:00,61.85
3.02,19.31,2023-07-21 03:00:00+00:00,62.1
3.08,18.61,2023-07-21 04:00:00+00:00,64.83
5.95,18.02,2023-07-21 05:00:00+00:00,68.39
5.41,20.01,2023-07-21 06:00:00+00:00,61.32
7.59,21.24,2023-07-21 07:00:00+00:00,56.6
4.21,22.11,2023-07-21 08:00:00+00:00,53.46
3.04,23.13,2023-07-21 09:00:00+00:00,51.35
2.01,23.94,2023-07-21 10:00:00+00:00,47.75
1.72,25.55,2023-07-21 11:00:00+00:00,39.86
2.53,25.74,2023-07-21 12:00:00+00:00,43.98
6.07,26.5,2023-07-21 13:00:00+00:00,41.6
8.44,26.2,2023-07-21 14:00:00+00:00,40.17
8.15,25.82,2023-07-21 15:00:00+00:00,40.22
5.68,25.25,2023-07-21 16:00:00+00:00,41.69
2.51,23.75,2023-07-21 17:00:00+00:00,43.72
4.68,22.15,2023-07-21 18:00:00+00:00,48.96
6.8,20.79,2023-07-21 19:00:00+00:00,53.42
7.89,19.83,2023-07-21 20:00:00+00:00,56.82
8.13,19.24,2023-07-21 21:00:00+00:00,58.39
7.6,19.43,2023-07-21 22:00:00+00:00,59.05
9.3,19.31,2023-07-21 23:00:00+00:00,60.19
9.34,19.12,2023-07-22 00:00:00+00:00,61.57
10.01,19.07,2023-07-22 01:00:00+00:00,62.64
9.26,18.68,2023-07-22 02:00:00+00:00,64.23
9.75,18.7,2023-07-22 03:00:00+00:00,64.45
11.78,18.3,2023-07-22 04:00:00+00:00,66.7
10.26,18.9,2023-07-22 05:00:00+00:00,65.32
6.47,19.58,2023-07-22 06:00:00+00:00,63.11
8.31,20.06,2023-07-22 07:00:00+00:00,62.7
15.06,20.02,2023-07-22 08:00:00+00:00,69.87
10.0,19.94,2023-07-22 09:00:00+00:00,70.0
2.67,21.06,2023-07-22 10:00:00+00:00,57.68
2.09,22.25,2023-07-22 11:00:00+00:00,51.71
1.81,23.14,2023-07-22 12:00:00+00:00,48.36
2.76,23.5,2023-07-22 13:00:00+00:00,46.67
4.46,22.58,2023-07-22 14:00:00+00:00,48.48
3.38,22.85,2023-07-22 15:00:00+00:00,49.0
2.42,22.13,2023-07-22 16:00:00+00:00,52.43
2.78,22.17,2023-07-22 17:00:00+00:00,51.22
2.6,21.58,2023-07-22 18:00:00+00:00,56.63
3.72,19.62,2023-07-22 19:00:00+00:00,67.18
4.79,18.23,2023-07-22 20:00:00+00:00,74.74
5.55,17.94,2023-07-22 21:00:00+00:00,76.82
6.09,17.85,2023-07-22 22:00:00+00:00,77.41
6.42,17.89,2023-07-22 23:00:00+00:00,75.61
7.1,17.48,2023-07-23 00:00:00+00:00,77.43
7.48,17.68,2023-07-23 01:00:00+00:00,76.48
7.85,17.88,2023-07-23 02:00:00+00:00,75.09
9.43,17.93,2023-07-23 03:00:00+00:00,76.17
10.06,18.14,2023-07-23 04:00:00+00:00,76.44
10.34,18.2,2023-07-23 05:00:00+00:00,76.36
9.86,18.2,2023-07-23 06:00:00+00:00,77.4
8.49,18.39,2023-07-23 07:00:00+00:00,76.49
8.98,18.61,2023-07-23 08:00:00+00:00,75.47
8.23,19.45,2023-07-23 09:00:00+00:00,72.67
5.99,20.18,2023-07-23 10:00:00+00:00,71.25
5.23,20.78,2023-07-23 11:00:00+00:00,72.26
5.91,21.58,2023-07-23 12:00:00+00:00,71.25
3.19,24.27,2023-07-23 13:00:00+00:00,58.72
2.83,26.54,2023-07-23 14:00:00+00:00,51.54
2.85,27.85,2023-07-23 15:00:00+00:00,47.85
2.34,28.14,2023-07-23 16:00:00+00:00,45.33
2.28,26.55,2023-07-23 17:00:00+00:00,48.12
3.52,25.09,2023-07-23 18:00:00+00:00,52.32
5.2,23.83,2023-07-23 19:00:00+00:00,56.58
5.94,22.63,2023-07-23 20:00:00+00:00,60.31
5.66,21.99,2023-07-23 21:00:00+00:00,64.0
4.6,21.59,2023-07-23 22:00:00+00:00,65.41
5.16,21.4,2023-07-23 23:00:00+00:00,68.3
5.7,21.01,2023-07-24 00:00:00+00:00,67.64
5.19,20.67,2023-07-24 01:00:00+00:00,69.22
5.22,20.88,2023-07-24 02:00:00+00:00,69.03
5.15,20.98,2023-07-24 03:00:00+00:00,68.52
8.16,21.1,2023-07-24 04:00:00+00:00,68.51
8.47,21.12,2023-07-24 05:00:00+00:00,68.81
7.25,21.26,2023-07-24 06:00:00+00:00,69.25
8.18,21.9,2023-07-24 07:00:00+00:00,67.23
7.23,22.75,2023-07-24 08:00:00+00:00,64.15
6.75,23.98,2023-07-24 09:00:00+00:00,59.17
6.32,25.56,2023-07-24 10:00:00+00:00,53.68
5.1,27.3,2023-07-24 11:00:00+00:00,48.7
5.92,22.43,2023-07-24 12:00:00+00:00,67.09
1.9,23.45,2023-07-24 13:00:00+00:00,60.68
1.8,26.38,2023-07-24 14:00:00+00:00,50.03
1.57,23.59,2023-07-24 15:00:00+00:00,55.43
1.48,21.45,2023-07-24 16:00:00+00:00,60.73
1.69,22.42,2023-07-24 17:00:00+00:00,53.33
1.84,21.29,2023-07-24 18:00:00+00:00,55.2
2.27,21.13,2023-07-24 19:00:00+00:00,53.62
2.37,19.85,2023-07-24 20:00:00+00:00,58.0
2.4,19.18,2023-07-24 21:00:00+00:00,60.53
2.92,18.08,2023-07-24 22:00:00+00:00,65.03
2.93,17.66,2023-07-24 23:00:00+00:00,66.62
2.48,17.23,2023-07-25 00:00:00+00:00,67.07
2.36,16.5,2023-07-25 01:00:00+00:00,68.0
2.23,16.2,2023-07-25 02:00:00+00:00,68.43
2.58,16.47,2023-07-25 03:00:00+00:00,69.45
3.17,17.26,2023-07-25 04:00:00+00:00,71.52
2.25,17.21,2023-07-25 05:00:00+00:00,69.85
1.76,18.05,2023-07-25 06:00:00+00:00,62.71
1.24,19.5,2023-07-25 07:00:00+00:00,54.22
1.1,20.55,2023-07-25 08:00:00+00:00,48.54
0.99,22.01,2023-07-25 09:00:00+00:00,44.28
1.25,24.58,2023-07-25 10:00:00+00:00,40.07
1.04,24.67,2023-07-25 11:00:00+00:00,39.8
0.7,25.54,2023-07-25 12:00:00+00:00,38.05
0.85,26.15,2023-07-25 13:00:00+00:00,37.41
0.92,29.69,2023-07-25 14:00:00+00:00,30.02
1.16,25.95,2023-07-25 15:00:00+00:00,38.1
1.3,26.14,2023-07-25 16:00:00+00:00,36.39
1.56,24.37,2023-07-25 17:00:00+00:00,40.31
1.68,21.37,2023-07-25 18:00:00+00:00,48.16
1.47,19.5,2023-07-25 19:00:00+00:00,52.02
1.68,19.62,2023-07-25 20:00:00+00:00,51.88
1.44,18.99,2023-07-25 21:00:00+00:00,49.02
1.71,18.51,2023-07-25 22:00:00+00:00,53.0
2.11,18.31,2023-07-25 23:00:00+00:00,55.94
2.67,17.5,2023-07-26 00:00:00+00:00,60.46
2.4,16.92,2023-07-26 01:00:00+00:00,62.15
2.75,16.35,2023-07-26 02:00:00+00:00,65.41
2.65,16.15,2023-07-26 03:00:00+00:00,66.48
3.33,17.22,2023-07-26 04:00:00+00:00,64.16
5.29,17.9,2023-07-26 05:00:00+00:00,64.04
5.92,16.55,2023-07-26 06:00:00+00:00,75.21
6.38,16.55,2023-07-26 07:00:00+00:00,75.09
6.83,18.44,2023-07-26 08:00:00+00:00,69.71
3.65,20.61,2023-07-26 09:00:00+00:00,60.24
2.69,23.67,2023-07-26 10:00:00+00:00,49.16
3.2,24.26,2023-07-26 11:00:00+00:00,47.88
3.61,26.45,2023-07-26 12:00:00+00:00,42.46
3.78,26.64,2023-07-26 13:00:00+00:00,41.41
3.27,27.29,2023-07-26 14:00:00+00:00,39.22
2.99,27.77,2023-07-26 15:00:00+00:00,38.0
3.0,26.68,2023-07-26 16:00:00+00:00,39.33
3.62,24.82,2023-07-26 17:00:00+00:00,43.2
3.3,24.41,2023-07-26 18:00:00+00:00,41.12
4.85,22.75,2023-07-26 19:00:00+00:00,45.25
4.15,21.52,2023-07-26 20:00:00+00:00,48.05
3.69,20.75,2023-07-26 21:00:00+00:00,47.55
3.55,20.57,2023-07-26 22:00:00+00:00,47.38
4.53,20.36,2023-07-26 23:00:00+00:00,52.04
4.89,20.31,2023-07-27 00:00:00+00:00,54.85
4.51,20.32,2023-07-27 01:00:00+00:00,58.46
6.24,19.16,2023-07-27 02:00:00+00:00,68.52
8.81,18.11,2023-07-27 03:00:00+00:00,75.07
5.26,17.78,2023-07-27 04:00:00+00:00,77.02
4.56,17.62,2023-07-27 05:00:00+00:00,77.45
5.55,17.67,2023-07-27 06:00:00+00:00,78.16
5.15,18.24,2023-07-27 07:00:00+00:00,79.0
2.91,19.53,2023-07-27 08:00:00+00:00,78.75
1.6,20.49,2023-07-27 09:00:00+00:00,77.81
2.47,20.58,2023-07-27 10:00:00+00:00,78.22
2.82,21.15,2023-07-27 11:00:00+00:00,77.71
2.31,21.68,2023-07-27 12:00:00+00:00,76.85
3.31,21.8,2023-07-27 13:00:00+00:00,76.6
2.02,21.71,2023-07-27 14:00:00+00:00,78.0
1.81,21.63,2023-07-27 15:00:00+00:00,78.87
4.76,21.4,2023-07-27 16:00:00+00:00,78.78
4.61,21.39,2023-07-27 17:00:00+00:00,78.75
4.34,21.42,2023-07-27 18:00:00+00:00,77.79
3.83,21.45,2023-07-27 19:00:00+00:00,77.0
3.76,21.3,2023-07-27 20:00:00+00:00,77.1
4.12,21.37,2023-07-27 21:00:00+00:00,77.0
3.82,21.45,2023-07-27 22:00:00+00:00,76.63
4.06,21.33,2023-07-27 23:00:00+00:00,77.77
5.29,21.02,2023-07-28 00:00:00+00:00,79.78
5.65,21.2,2023-07-28 01:00:00+00:00,79.0
6.07,21.34,2023-07-28 02:00:00+00:00,79.0
7.41,21.48,2023-07-28 03:00:00+00:00,78.36
8.98,21.54,2023-07-28 04:00:00+00:00,78.0
9.29,21.69,2023-07-28 05:00:00+00:00,77.78
8.71,22.24,2023-07-28 06:00:00+00:00,76.14
8.7,22.57,2023-07-28 07:00:00+00:00,74.63
8.93,22.75,2023-07-28 08:00:00+00:00,73.46
8.14,22.72,2023-07-28 09:00:00+00:00,73.25
9.09,22.94,2023-07-28 10:00:00+00:00,71.11
7.89,23.39,2023-07-28 11:00:00+00:00,69.07
7.27,24.83,2023-07-28 12:00:00+00:00,64.36
7.24,25.58,2023-07-28 13:00:00+00:00,61.64
3.7,28.35,2023-07-28 15:00:00+00:00,50.78
3.93,26.72,2023-07-28 16:00:00+00:00,56.25
4.77,25.49,2023-07-28 17:00:00+00:00,59.27
1.51,24.79,2023-07-28 18:00:00+00:00,58.62
1.43,24.32,2023-07-28 19:00:00+00:00,59.88
1.8,23.07,2023-07-28 20:00:00+00:00,63.74
1.96,22.5,2023-07-28 21:00:00+00:00,66.91
2.32,22.29,2023-07-28 22:00:00+00:00,68.96
2.77,21.94,2023-07-28 23:00:00+00:00,70.68
2.55,21.35,2023-07-29 00:00:00+00:00,71.0
2.19,20.9,2023-07-29 01:00:00+00:00,70.91
2.26,21.01,2023-07-29 02:00:00+00:00,68.98
2.87,20.73,2023-07-29 03:00:00+00:00,69.29
3.23,20.42,2023-07-29 04:00:00+00:00,70.04
3.52,20.27,2023-07-29 05:00:00+00:00,71.87
3.53,20.96,2023-07-29 06:00:00+00:00,71.19
2.4,21.94,2023-07-29 07:00:00+00:00,69.17
2.06,22.77,2023-07-29 08:00:00+00:00,66.81
2.69,22.75,2023-07-29 10:00:00+00:00,65.0
2.77,23.2,2023-07-29 11:00:00+00:00,64.52
1.73,25.02,2023-07-29 12:00:00+00:00,56.8
0.95,27.03,2023-07-29 13:00:00+00:00,51.05
0.75,27.66,2023-07-29 14:00:00+00:00,49.59
1.24,27.87,2023-07-29 15:00:00+00:00,48.14
2.14,27.98,2023-07-29 16:00:00+00:00,46.3
2.28,25.83,2023-07-29 17:00:00+00:00,49.98
3.19,25.34,2023-07-29 18:00:00+00:00,52.54
4.49,23.91,2023-07-29 19:00:00+00:00,57.64
5.8,22.44,2023-07-29 20:00:00+00:00,63.18
6.95,21.68,2023-07-29 21:00:00+00:00,67.36
7.69,21.04,2023-07-29 22:00:00+00:00,69.44
7.24,20.62,2023-07-29 23:00:00+00:00,70.0
7.13,20.34,2023-07-30 00:00:00+00:00,71.44
7.18,20.82,2023-07-30 01:00:00+00:00,70.85
6.62,21.0,2023-07-30 02:00:00+00:00,70.36
4.95,20.9,2023-07-30 03:00:00+00:00,65.79
2.97,20.92,2023-07-30 04:00:00+00:00,58.17
3.22,20.55,2023-07-30 05:00:00+00:00,57.26
3.51,20.71,2023-07-30 06:00:00+00:00,57.97
3.28,21.33,2023-07-30 07:00:00+00:00,58.23
3.67,21.44,2023-07-30 08:00:00+00:00,60.46
3.21,21.61,2023-07-30 09:00:00+00:00,58.16
3.16,23.75,2023-07-30 10:00:00+00:00,52.0
3.3,24.64,2023-07-30 11:00:00+00:00,50.02
3.02,24.91,2023-07-30 12:00:00+00:00,49.03
2.95,24.84,2023-07-30 13:00:00+00:00,49.41
2.37,24.13,2023-07-30 14:00:00+00:00,48.18
3.6,25.61,2023-07-30 15:00:00+00:00,46.52
5.4,24.94,2023-07-30 16:00:00+00:00,50.3
6.3,23.08,2023-07-30 17:00:00+00:00,58.92
3.58,22.11,2023-07-30 18:00:00+00:00,62.91
2.46,21.86,2023-07-30 19:00:00+00:00,65.55
2.9,21.64,2023-07-30 20:00:00+00:00,66.86
3.19,21.25,2023-07-30 21:00:00+00:00,66.97
2.56,19.8,2023-07-30 22:00:00+00:00,70.12
2.0,19.4,2023-07-30 23:00:00+00:00,73.75
4.33,19.52,2023-07-31 01:00:00+00:00,78.95
6.85,19.57,2023-07-31 02:00:00+00:00,79.55
7.83,19.63,2023-07-31 03:00:00+00:00,77.42
7.59,19.43,2023-07-31 04:00:00+00:00,77.53
3.53,19.4,2023-07-31 05:00:00+00:00,79.82
1.43,19.45,2023-07-31 06:00:00+00:00,81.58
4.23,19.8,2023-07-31 07:00:00+00:00,81.75
3.13,20.14,2023-07-31 08:00:00+00:00,81.0
2.88,20.49,2023-07-31 09:00:00+00:00,80.92
3.99,20.79,2023-07-31 10:00:00+00:00,80.12
3.97,21.38,2023-07-31 11:00:00+00:00,78.04
3.81,22.03,2023-07-31 12:00:00+00:00,74.69
3.34,22.72,2023-07-31 13:00:00+00:00,71.48
2.59,23.07,2023-07-31 14:00:00+00:00,70.3
3.04,21.97,2023-07-31 15:00:00+00:00,75.5
3.34,21.41,2023-07-31 16:00:00+00:00,76.37
3.2,21.8,2023-07-31 17:00:00+00:00,74.59
3.75,21.82,2023-07-31 18:00:00+00:00,74.64
3.16,21.24,2023-07-31 19:00:00+00:00,70.98
3.42,21.15,2023-07-31 20:00:00+00:00,69.08
3.58,21.02,2023-07-31 21:00:00+00:00,68.14
3.74,20.84,2023-07-31 22:00:00+00:00,66.51
4.08,20.8,2023-07-31 23:00:00+00:00,67.0
4.62,20.43,2023-08-01 00:00:00+00:00,68.95
5.02,20.2,2023-08-01 01:00:00+00:00,69.47
4.4,20.11,2023-08-01 02:00:00+00:00,68.86
4.24,18.78,2023-08-01 03:00:00+00:00,76.0
5.33,18.91,2023-08-01 04:00:00+00:00,75.68
4.48,19.08,2023-08-01 05:00:00+00:00,74.18
3.16,19.3,2023-08-01 06:00:00+00:00,71.0
3.22,19.75,2023-08-01 07:00:00+00:00,69.38
3.13,20.8,2023-08-01 08:00:00+00:00,66.03
2.89,21.3,2023-08-01 09:00:00+00:00,62.98
2.57,23.68,2023-08-01 10:00:00+00:00,55.58
2.67,23.89,2023-08-01 11:00:00+00:00,55.0
2.48,24.75,2023-08-01 12:00:00+00:00,52.24
2.0,23.76,2023-08-01 13:00:00+00:00,56.49
1.42,22.19,2023-08-01 14:00:00+00:00,61.0
2.28,23.48,2023-08-01 15:00:00+00:00,57.18
1.64,22.52,2023-08-01 16:00:00+00:00,59.45
2.1,22.01,2023-08-01 17:00:00+00:00,60.89
2.32,22.3,2023-08-01 18:00:00+00:00,61.12
1.96,21.51,2023-08-01 19:00:00+00:00,60.43
1.87,21.22,2023-08-01 20:00:00+00:00,61.32
2.32,21.1,2023-08-01 21:00:00+00:00,63.26
1.98,20.87,2023-08-01 22:00:00+00:00,65.46
3.77,21.2,2023-08-01 23:00:00+00:00,64.78
5.72,20.31,2023-08-02 00:00:00+00:00,69.67
5.03,20.35,2023-08-02 01:00:00+00:00,71.33
5.59,20.23,2023-08-02 02:00:00+00:00,70.84
5.69,19.85,2023-08-02 03:00:00+00:00,71.32
6.3,19.3,2023-08-02 04:00:00+00:00,72.74
6.88,19.11,2023-08-02 05:00:00+00:00,72.75
5.53,19.03,2023-08-02 06:00:00+00:00,74.56
6.27,18.71,2023-08-02 07:00:00+00:00,77.75
3.26,18.83,2023-08-02 08:00:00+00:00,78.36
1.18,19.34,2023-08-02 09:00:00+00:00,78.31
2.27,21.14,2023-08-02 10:00:00+00:00,76.06
2.95,23.31,2023-08-02 11:00:00+00:00,68.4
3.15,25.66,2023-08-02 12:00:00+00:00,55.83
3.0,28.33,2023-08-02 13:00:00+00:00,44.89
4.61,26.46,2023-08-02 14:00:00+00:00,48.92
5.76,26.29,2023-08-02 15:00:00+00:00,48.56
6.05,24.13,2023-08-02 16:00:00+00:00,53.77
6.55,23.02,2023-08-02 17:00:00+00:00,57.73
3.35,22.14,2023-08-02 18:00:00+00:00,64.46
3.91,19.9,2023-08-02 19:00:00+00:00,75.25
2.64,19.24,2023-08-02 20:00:00+00:00,78.39
2.35,19.45,2023-08-02 21:00:00+00:00,78.17
2.19,19.58,2023-08-02 22:00:00+00:00,77.25
1.97,19.48,2023-08-02 23:00:00+00:00,77.78
2.14,19.32,2023-08-03 00:00:00+00:00,79.59
3.3,19.55,2023-08-03 01:00:00+00:00,80.06
2.37,19.66,2023-08-03 02:00:00+00:00,79.62
3.49,19.64,2023-08-03 03:00:00+00:00,79.09
4.23,19.76,2023-08-03 04:00:00+00:00,78.75
3.09,19.58,2023-08-03 05:00:00+00:00,78.74
3.77,19.64,2023-08-03 06:00:00+00:00,78.93
3.94,21.01,2023-08-03 07:00:00+00:00,75.37
2.97,21.83,2023-08-03 08:00:00+00:00,72.21
2.26,23.27,2023-08-03 09:00:00+00:00,65.95
2.31,23.37,2023-08-03 10:00:00+00:00,64.91
2.4,22.68,2023-08-03 11:00:00+00:00,65.24
2.83,24.74,2023-08-03 12:00:00+00:00,56.94
2.71,25.63,2023-08-03 13:00:00+00:00,52.58
3.31,25.07,2023-08-03 14:00:00+00:00,53.19
3.24,23.06,2023-08-03 15:00:00+00:00,57.79
2.81,21.6,2023-08-03 16:00:00+00:00,62.45
2.56,21.53,2023-08-03 17:00:00+00:00,61.35
2.94,21.46,2023-08-03 18:00:00+00:00,62.7
2.53,21.59,2023-08-03 19:00:00+00:00,60.52
2.52,20.89,2023-08-03 20:00:00+00:00,63.5
3.04,20.51,2023-08-03 21:00:00+00:00,64.37
2.88,20.58,2023-08-03 22:00:00+00:00,65.48
2.89,20.5,2023-08-03 23:00:00+00:00,66.67
1.73,19.71,2023-08-04 00:00:00+00:00,71.77
2.97,19.39,2023-08-04 01:00:00+00:00,74.2
3.37,19.68,2023-08-04 02:00:00+00:00,73.61
3.5,19.8,2023-08-04 03:00:00+00:00,72.44
2.93,19.59,2023-08-04 04:00:00+00:00,73.14
2.77,19.63,2023-08-04 05:00:00+00:00,72.66
3.02,19.7,2023-08-04 06:00:00+00:00,72.87
3.25,20.34,2023-08-04 07:00:00+00:00,69.42
2.55,20.73,2023-08-04 08:00:00+00:00,68.94
1.96,22.64,2023-08-04 09:00:00+00:00,59.96
1.33,25.03,2023-08-04 10:00:00+00:00,51.69
1.21,26.71,2023-08-04 11:00:00+00:00,47.24
1.23,26.21,2023-08-04 12:00:00+00:00,48.05
1.14,27.04,2023-08-04 13:00:00+00:00,45.38
1.03,25.44,2023-08-04 14:00:00+00:00,49.12
1.31,28.34,2023-08-04 15:00:00+00:00,42.14
1.24,29.32,2023-08-04 16:00:00+00:00,40.61
1.72,26.02,2023-08-04 17:00:00+00:00,48.7
2.01,24.35,2023-08-04 18:00:00+00:00,51.79
2.19,23.83,2023-08-04 19:00:00+00:00,54.0
1.97,21.19,2023-08-04 20:00:00+00:00,62.93
2.5,20.23,2023-08-04 21:00:00+00:00,67.05
2.66,19.77,2023-08-04 22:00:00+00:00,68.8
3.21,20.23,2023-08-04 23:00:00+00:00,68.75
3.03,20.18,2023-08-05 00:00:00+00:00,68.31
4.56,20.09,2023-08-05 01:00:00+00:00,69.23
5.34,20.37,2023-08-05 02:00:00+00:00,67.16
3.93,20.15,2023-08-05 03:00:00+00:00,67.1
3.24,19.66,2023-08-05 04:00:00+00:00,68.73
3.96,19.44,2023-08-05 05:00:00+00:00,69.27
4.76,19.55,2023-08-05 06:00:00+00:00,68.9
6.45,20.17,2023-08-05 07:00:00+00:00,66.85
7.66,21.59,2023-08-05 08:00:00+00:00,61.5
7.84,23.39,2023-08-05 09:00:00+00:00,55.52
5.95,24.58,2023-08-05 10:00:00+00:00,52.0
6.55,23.28,2023-08-05 11:00:00+00:00,55.5
5.18,22.24,2023-08-05 12:00:00+00:00,54.4
6.63,19.95,2023-08-05 13:00:00+00:00,65.65
8.86,19.09,2023-08-05 14:00:00+00:00,69.68
4.56,19.89,2023-08-05 15:00:00+00:00,62.79
3.82,20.38,2023-08-05 16:00:00+00:00,57.82
3.66,21.83,2023-08-05 17:00:00+00:00,53.66
3.3,20.97,2023-08-05 18:00:00+00:00,56.0
3.45,20.13,2023-08-05 19:00:00+00:00,60.69
4.56,19.55,2023-08-05 20:00:00+00:00,65.47
6.21,18.89,2023-08-05 21:00:00+00:00,71.68
7.69,18.56,2023-08-05 22:00:00+00:00,73.93
6.61,18.96,2023-08-05 23:00:00+00:00,72.83
8.21,18.88,2023-08-06 00:00:00+00:00,74.09
11.16,18.29,2023-08-06 01:00:00+00:00,77.78
12.66,18.18,2023-08-06 02:00:00+00:00,78.5
11.29,18.27,2023-08-06 03:00:00+00:00,78.86
6.59,17.84,2023-08-06 04:00:00+00:00,78.46
2.85,17.34,2023-08-06 05:00:00+00:00,78.12
7.83,17.34,2023-08-06 06:00:00+00:00,79.4
6.37,17.5,2023-08-06 07:00:00+00:00,78.0
6.7,17.91,2023-08-06 08:00:00+00:00,78.59
5.0,18.47,2023-08-06 09:00:00+00:00,76.82
2.3,19.28,2023-08-06 10:00:00+00:00,74.31
1.34,19.5,2023-08-06 11:00:00+00:00,73.34
1.44,20.0,2023-08-06 12:00:00+00:00,71.47
1.43,21.85,2023-08-06 13:00:00+00:00,64.02
1.33,23.32,2023-08-06 14:00:00+00:00,57.9
1.93,21.42,2023-08-06 15:00:00+00:00,60.33
2.83,20.98,2023-08-06 16:00:00+00:00,59.44
2.79,19.92,2023-08-06 17:00:00+00:00,66.16
3.03,18.92,2023-08-06 18:00:00+00:00,68.72
3.4,17.77,2023-08-06 19:00:00+00:00,74.69
2.59,17.01,2023-08-06 20:00:00+00:00,78.19
3.73,16.89,2023-08-06 21:00:00+00:00,78.07
4.76,16.69,2023-08-06 22:00:00+00:00,76.59
3.63,16.69,2023-08-06 23:00:00+00:00,76.28
3.83,16.57,2023-08-07 00:00:00+00:00,75.9
3.78,16.69,2023-08-07 01:00:00+00:00,73.53
3.16,17.04,2023-08-07 02:00:00+00:00,70.58
3.14,16.85,2023-08-07 03:00:00+00:00,75.28
3.72,16.78,2023-08-07 04:00:00+00:00,75.46
4.26,17.35,2023-08-07 05:00:00+00:00,72.55
3.97,17.95,2023-08-07 06:00:00+00:00,68.46
4.23,18.16,2023-08-07 07:00:00+00:00,68.75
3.69,18.89,2023-08-07 08:00:00+00:00,64.72
3.17,19.52,2023-08-07 09:00:00+00:00,58.69
3.19,20.57,2023-08-07 10:00:00+00:00,58.44
2.47,24.41,2023-08-07 11:00:00+00:00,44.46
1.99,27.1,2023-08-07 12:00:00+00:00,37.2
2.1,26.23,2023-08-07 13:00:00+00:00,37.88
2.08,24.35,2023-08-07 14:00:00+00:00,43.73
2.55,22.23,2023-08-07 15:00:00+00:00,49.6
2.59,22.58,2023-08-07 16:00:00+00:00,48.93
2.35,22.19,2023-08-07 17:00:00+00:00,50.62
2.04,22.1,2023-08-07 18:00:00+00:00,52.42
1.97,20.67,2023-08-07 19:00:00+00:00,54.84
2.5,19.3,2023-08-07 20:00:00+00:00,60.74
2.73,19.38,2023-08-07 21:00:00+00:00,63.24
2.48,19.71,2023-08-07 22:00:00+00:00,63.16
3.18,19.53,2023-08-07 23:00:00+00:00,65.38
3.05,19.06,2023-08-08 00:00:00+00:00,67.81
2.44,19.31,2023-08-08 01:00:00+00:00,62.68
2.12,19.58,2023-08-08 02:00:00+00:00,58.92
1.85,19.02,2023-08-08 03:00:00+00:00,59.18
1.92,18.76,2023-08-08 04:00:00+00:00,59.36
1.94,18.41,2023-08-08 05:00:00+00:00,59.79
