pm25,temperature,datetime,humidity
6.9,10.62,2023-05-19 04:00:00+00:00,68.05
6.93,11.66,2023-05-19 05:00:00+00:00,66.55
5.79,17.55,2023-05-19 06:00:00+00:00,53.22
5.37,22.77,2023-05-19 07:00:00+00:00,42.66
5.92,24.27,2023-05-19 08:00:00+00:00,39.66
5.62,27.58,2023-05-19 09:00:00+00:00,31.05
4.41,27.68,2023-05-19 10:00:00+00:00,26.74
4.58,25.99,2023-05-19 11:00:00+00:00,27.4
5.14,25.27,2023-05-19 12:00:00+00:00,28.78
4.18,23.69,2023-05-19 13:00:00+00:00,29.09
4.59,22.65,2023-05-19 14:00:00+00:00,30.83
4.71,22.48,2023-05-19 15:00:00+00:00,32.12
5.24,22.28,2023-05-19 16:00:00+00:00,34.2
4.79,21.84,2023-05-19 17:00:00+00:00,35.38
6.55,19.08,2023-05-19 19:00:00+00:00,50.97
6.1,17.83,2023-05-19 20:00:00+00:00,52.27
5.22,16.5,2023-05-19 21:00:00+00:00,55.0
4.92,15.75,2023-05-19 22:00:00+00:00,55.58
6.13,15.01,2023-05-19 23:00:00+00:00,58.25
6.59,14.54,2023-05-20 00:00:00+00:00,60.54
7.43,14.11,2023-05-20 01:00:00+00:00,63.29
8.16,13.51,2023-05-20 03:00:00+00:00,66.16
8.19,13.5,2023-05-20 04:00:00+00:00,66.93
7.33,14.26,2023-05-20 05:00:00+00:00,64.14
6.45,17.92,2023-05-20 06:00:00+00:00,54.03
5.5,20.74,2023-05-20 07:00:00+00:00,46.92
4.91,25.07,2023-05-20 08:00:00+00:00,37.36
4.58,27.01,2023-05-20 09:00:00+00:00,33.76
3.86,27.6,2023-05-20 10:00:00+00:00,31.57
2.83,27.23,2023-05-20 11:00:00+00:00,29.84
2.75,26.62,2023-05-20 12:00:00+00:00,30.03
3.26,24.87,2023-05-20 13:00:00+00:00,32.07
3.42,23.87,2023-05-20 14:00:00+00:00,34.9
4.23,22.99,2023-05-20 15:00:00+00:00,40.74
4.81,22.97,2023-05-20 16:00:00+00:00,42.54
5.13,22.08,2023-05-20 17:00:00+00:00,44.39
4.59,21.65,2023-05-20 18:00:00+00:00,44.95
5.55,20.05,2023-05-20 19:00:00+00:00,48.86
4.49,18.94,2023-05-20 20:00:00+00:00,51.52
4.61,17.77,2023-05-20 21:00:00+00:00,56.59
4.56,16.94,2023-05-20 22:00:00+00:00,60.49
5.46,16.16,2023-05-20 23:00:00+00:00,63.71
6.26,15.67,2023-05-21 00:00:00+00:00,65.17
7.06,15.47,2023-05-21 01:00:00+00:00,66.0
7.95,16.01,2023-05-21 02:00:00+00:00,65.22
8.55,16.57,2023-05-21 03:00:00+00:00,64.37
8.75,16.93,2023-05-21 04:00:00+00:00,63.97
8.46,17.12,2023-05-21 05:00:00+00:00,63.07
8.01,17.94,2023-05-21 06:00:00+00:00,60.86
7.18,21.32,2023-05-21 07:00:00+00:00,52.49
6.83,21.46,2023-05-21 08:00:00+00:00,51.93
7.49,21.86,2023-05-21 09:00:00+00:00,50.81
7.31,24.51,2023-05-21 10:00:00+00:00,43.86
6.8,25.7,2023-05-21 11:00:00+00:00,40.85
6.01,26.09,2023-05-21 12:00:00+00:00,39.92
6.13,24.95,2023-05-21 13:00:00+00:00,41.53
6.13,24.37,2023-05-21 14:00:00+00:00,43.07
5.53,23.72,2023-05-21 15:00:00+00:00,44.32
6.1,23.71,2023-05-21 16:00:00+00:00,45.75
7.12,23.34,2023-05-21 17:00:00+00:00,48.41
8.05,22.38,2023-05-21 18:00:00+00:00,52.12
7.03,20.56,2023-05-21 19:00:00+00:00,57.12
7.85,18.39,2023-05-21 20:00:00+00:00,63.12
8.7,17.38,2023-05-21 21:00:00+00:00,65.95
10.3,16.77,2023-05-21 22:00:00+00:00,68.08
10.61,16.6,2023-05-21 23:00:00+00:00,69.25
12.01,16.51,2023-05-22 00:00:00+00:00,69.83
12.86,16.49,2023-05-22 01:00:00+00:00,70.41
14.41,16.93,2023-05-22 02:00:00+00:00,68.81
16.21,16.7,2023-05-22 03:00:00+00:00,69.36
17.33,16.56,2023-05-22 04:00:00+00:00,70.76
19.38,17.12,2023-05-22 05:00:00+00:00,68.64
17.96,20.49,2023-05-22 06:00:00+00:00,59.61
17.35,25.56,2023-05-22 07:00:00+00:00,48.86
15.65,30.19,2023-05-22 08:00:00+00:00,39.45
10.99,30.87,2023-05-22 09:00:00+00:00,37.74
11.26,32.72,2023-05-22 10:00:00+00:00,35.21
13.05,33.43,2023-05-22 11:00:00+00:00,33.62
8.6,32.09,2023-05-22 12:00:00+00:00,36.22
8.91,28.86,2023-05-22 13:00:00+00:00,42.51
8.88,27.21,2023-05-22 14:00:00+00:00,45.29
8.6,24.82,2023-05-22 15:00:00+00:00,49.64
7.89,24.06,2023-05-22 16:00:00+00:00,50.57
11.29,22.07,2023-05-22 17:00:00+00:00,54.84
12.58,20.39,2023-05-22 18:00:00+00:00,59.22
14.01,19.52,2023-05-22 19:00:00+00:00,61.92
15.55,18.22,2023-05-22 20:00:00+00:00,66.07
8.41,17.57,2023-05-22 21:00:00+00:00,68.02
10.8,17.32,2023-05-22 22:00:00+00:00,68.24
12.58,16.65,2023-05-22 23:00:00+00:00,68.54
10.72,16.31,2023-05-23 00:00:00+00:00,69.47
9.11,16.19,2023-05-23 01:00:00+00:00,67.55
7.88,16.08,2023-05-23 02:00:00+00:00,64.93
5.38,15.86,2023-05-23 03:00:00+00:00,63.97
6.12,15.17,2023-05-23 04:00:00+00:00,62.95
7.81,14.84,2023-05-23 05:00:00+00:00,61.88
4.54,14.92,2023-05-23 06:00:00+00:00,63.83
4.37,17.94,2023-05-23 07:00:00+00:00,49.29
4.23,21.46,2023-05-23 08:00:00+00:00,40.64
4.55,22.46,2023-05-23 09:00:00+00:00,38.43
4.13,20.26,2023-05-23 10:00:00+00:00,42.53
3.92,20.61,2023-05-23 11:00:00+00:00,41.02
4.0,21.75,2023-05-23 12:00:00+00:00,38.54
3.78,21.13,2023-05-23 13:00:00+00:00,38.68
3.66,19.7,2023-05-23 14:00:00+00:00,40.54
3.5,19.23,2023-05-23 15:00:00+00:00,41.36
3.58,18.63,2023-05-23 16:00:00+00:00,41.69
3.15,18.41,2023-05-23 17:00:00+00:00,42.5
3.22,17.16,2023-05-23 18:00:00+00:00,45.95
3.53,15.53,2023-05-23 19:00:00+00:00,50.29
3.69,14.65,2023-05-23 20:00:00+00:00,53.78
4.1,13.85,2023-05-23 21:00:00+00:00,56.51
3.96,12.65,2023-05-23 22:00:00+00:00,59.9
4.29,11.45,2023-05-23 23:00:00+00:00,63.43
4.38,10.82,2023-05-24 00:00:00+00:00,65.0
5.07,11.44,2023-05-24 01:00:00+00:00,66.66
4.87,12.61,2023-05-24 03:00:00+00:00,64.07
5.07,12.66,2023-05-24 04:00:00+00:00,64.69
4.38,14.59,2023-05-24 05:00:00+00:00,59.47
3.73,20.06,2023-05-24 06:00:00+00:00,45.22
3.44,23.71,2023-05-24 07:00:00+00:00,36.4
3.28,27.95,2023-05-24 08:00:00+00:00,28.74
3.34,29.71,2023-05-24 09:00:00+00:00,26.68
3.25,31.78,2023-05-24 10:00:00+00:00,24.17
3.29,30.56,2023-05-24 11:00:00+00:00,25.19
3.34,27.38,2023-05-24 12:00:00+00:00,29.46
3.68,23.41,2023-05-24 13:00:00+00:00,37.58
3.41,22.66,2023-05-24 14:00:00+00:00,38.1
3.54,20.95,2023-05-24 15:00:00+00:00,41.98
3.47,20.12,2023-05-24 16:00:00+00:00,44.6
3.28,21.79,2023-05-24 17:00:00+00:00,40.95
3.15,19.5,2023-05-24 18:00:00+00:00,44.68
3.15,18.38,2023-05-24 19:00:00+00:00,47.47
3.39,16.81,2023-05-24 20:00:00+00:00,52.54
3.53,15.38,2023-05-24 21:00:00+00:00,57.36
4.0,14.59,2023-05-24 22:00:00+00:00,61.4
4.65,14.58,2023-05-24 23:00:00+00:00,63.55
6.33,14.27,2023-05-25 00:00:00+00:00,65.33
6.95,13.66,2023-05-25 01:00:00+00:00,65.36
6.57,12.83,2023-05-25 02:00:00+00:00,66.88
7.45,13.52,2023-05-25 03:00:00+00:00,67.2
8.32,13.92,2023-05-25 04:00:00+00:00,66.9
8.18,14.89,2023-05-25 05:00:00+00:00,64.72
6.79,21.39,2023-05-25 06:00:00+00:00,47.0
5.74,23.77,2023-05-25 07:00:00+00:00,42.09
5.63,21.35,2023-05-25 08:00:00+00:00,47.08
5.23,19.92,2023-05-25 09:00:00+00:00,49.68
4.96,19.26,2023-05-25 10:00:00+00:00,50.63
3.88,18.93,2023-05-25 11:00:00+00:00,48.34
3.49,21.14,2023-05-25 12:00:00+00:00,40.76
5.1,21.81,2023-05-25 13:00:00+00:00,38.74
5.57,21.39,2023-05-25 14:00:00+00:00,38.71
5.7,20.78,2023-05-25 15:00:00+00:00,39.12
5.8,20.35,2023-05-25 16:00:00+00:00,40.1
6.3,19.33,2023-05-25 17:00:00+00:00,42.54
6.16,17.93,2023-05-25 18:00:00+00:00,44.73
6.44,16.3,2023-05-25 19:00:00+00:00,49.17
6.82,15.0,2023-05-25 20:00:00+00:00,53.31
6.92,14.12,2023-05-25 21:00:00+00:00,56.26
7.09,13.53,2023-05-25 22:00:00+00:00,58.17
7.24,12.99,2023-05-25 23:00:00+00:00,60.42
7.22,12.52,2023-05-26 00:00:00+00:00,61.36
7.34,12.14,2023-05-26 01:00:00+00:00,62.68
6.83,11.64,2023-05-26 02:00:00+00:00,63.51
6.75,10.95,2023-05-26 03:00:00+00:00,65.0
6.32,10.68,2023-05-26 04:00:00+00:00,65.52
6.88,12.08,2023-05-26 05:00:00+00:00,62.45
6.35,17.53,2023-05-26 06:00:00+00:00,47.56
5.63,21.16,2023-05-26 07:00:00+00:00,39.22
5.25,21.69,2023-05-26 08:00:00+00:00,36.98
5.3,23.87,2023-05-26 09:00:00+00:00,32.68
5.05,24.77,2023-05-26 10:00:00+00:00,31.25
4.89,24.63,2023-05-26 11:00:00+00:00,30.41
4.76,23.83,2023-05-26 12:00:00+00:00,31.62
4.59,22.05,2023-05-26 13:00:00+00:00,34.48
4.9,20.93,2023-05-26 14:00:00+00:00,37.54
5.35,20.9,2023-05-26 15:00:00+00:00,39.54
5.69,20.14,2023-05-26 16:00:00+00:00,41.53
4.99,19.32,2023-05-26 17:00:00+00:00,42.41
4.25,18.21,2023-05-26 18:00:00+00:00,43.95
4.42,16.99,2023-05-26 19:00:00+00:00,47.86
4.91,15.77,2023-05-26 20:00:00+00:00,52.38
5.28,14.65,2023-05-26 21:00:00+00:00,55.83
5.56,13.82,2023-05-26 22:00:00+00:00,58.59
5.83,13.3,2023-05-26 23:00:00+00:00,60.93
5.46,12.85,2023-05-27 00:00:00+00:00,62.0
4.93,12.63,2023-05-27 01:00:00+00:00,62.42
4.26,12.3,2023-05-27 02:00:00+00:00,63.47
4.54,11.95,2023-05-27 03:00:00+00:00,65.0
4.46,11.74,2023-05-27 04:00:00+00:00,65.34
4.45,12.91,2023-05-27 05:00:00+00:00,62.14
4.08,16.91,2023-05-27 06:00:00+00:00,51.37
4.24,19.04,2023-05-27 07:00:00+00:00,45.61
4.23,21.57,2023-05-27 08:00:00+00:00,39.69
4.5,24.49,2023-05-27 09:00:00+00:00,34.71
5.49,25.53,2023-05-27 10:00:00+00:00,33.59
6.01,25.76,2023-05-27 11:00:00+00:00,33.66
5.7,25.8,2023-05-27 12:00:00+00:00,33.97
5.71,24.33,2023-05-27 13:00:00+00:00,35.86
6.03,23.81,2023-05-27 14:00:00+00:00,37.51
6.3,24.05,2023-05-27 15:00:00+00:00,36.97
6.56,24.17,2023-05-27 16:00:00+00:00,38.14
6.55,23.55,2023-05-27 17:00:00+00:00,40.24
6.64,22.89,2023-05-27 18:00:00+00:00,43.5
7.35,21.25,2023-05-27 19:00:00+00:00,50.69
8.14,19.5,2023-05-27 20:00:00+00:00,57.71
8.95,17.86,2023-05-27 21:00:00+00:00,62.9
9.71,16.93,2023-05-27 22:00:00+00:00,65.83
9.91,16.31,2023-05-27 23:00:00+00:00,66.98
9.27,15.79,2023-05-28 00:00:00+00:00,66.66
9.16,15.47,2023-05-28 01:00:00+00:00,67.16
9.08,14.35,2023-05-28 03:00:00+00:00,66.81
8.51,14.28,2023-05-28 04:00:00+00:00,64.73
7.85,15.25,2023-05-28 05:00:00+00:00,59.88
7.48,20.59,2023-05-28 06:00:00+00:00,46.83
7.45,22.35,2023-05-28 07:00:00+00:00,44.05
7.4,25.69,2023-05-28 08:00:00+00:00,34.78
7.1,27.61,2023-05-28 09:00:00+00:00,31.55
6.73,28.34,2023-05-28 10:00:00+00:00,31.12
6.2,26.48,2023-05-28 11:00:00+00:00,33.17
5.57,25.89,2023-05-28 12:00:00+00:00,28.98
5.62,25.51,2023-05-28 13:00:00+00:00,27.69
4.47,24.81,2023-05-28 14:00:00+00:00,34.22
4.08,24.14,2023-05-28 15:00:00+00:00,37.97
4.36,22.91,2023-05-28 16:00:00+00:00,42.19
5.22,21.72,2023-05-28 17:00:00+00:00,46.52
7.09,20.27,2023-05-28 18:00:00+00:00,51.24
7.11,18.53,2023-05-28 19:00:00+00:00,56.47
4.36,16.92,2023-05-28 20:00:00+00:00,57.78
4.13,15.76,2023-05-28 21:00:00+00:00,57.56
4.36,14.99,2023-05-28 22:00:00+00:00,60.27
4.34,14.37,2023-05-28 23:00:00+00:00,62.15
3.96,13.88,2023-05-29 00:00:00+00:00,62.66
3.97,13.43,2023-05-29 01:00:00+00:00,62.84
4.14,12.88,2023-05-29 02:00:00+00:00,63.16
3.82,12.52,2023-05-29 03:00:00+00:00,62.63
3.7,12.33,2023-05-29 04:00:00+00:00,61.84
3.63,13.15,2023-05-29 05:00:00+00:00,58.95
3.34,16.58,2023-05-29 06:00:00+00:00,49.41
2.75,19.93,2023-05-29 07:00:00+00:00,40.0
2.9,19.2,2023-05-29 08:00:00+00:00,41.14
2.77,21.21,2023-05-29 09:00:00+00:00,36.26
3.09,23.31,2023-05-29 10:00:00+00:00,33.19
3.71,24.29,2023-05-29 11:00:00+00:00,31.63
3.71,23.31,2023-05-29 12:00:00+00:00,33.68
3.71,21.27,2023-05-29 13:00:00+00:00,37.25
3.8,20.53,2023-05-29 14:00:00+00:00,38.81
3.32,20.31,2023-05-29 15:00:00+00:00,39.26
2.95,20.14,2023-05-29 16:00:00+00:00,37.86
2.83,19.24,2023-05-29 17:00:00+00:00,38.21
2.86,18.0,2023-05-29 18:00:00+00:00,41.41
3.46,16.4,2023-05-29 19:00:00+00:00,49.42
3.3,15.19,2023-05-29 20:00:00+00:00,53.71
3.49,14.3,2023-05-29 21:00:00+00:00,56.56
3.89,13.86,2023-05-29 22:00:00+00:00,58.19
3.9,13.59,2023-05-29 23:00:00+00:00,59.0
4.03,13.63,2023-05-30 00:00:00+00:00,58.74
3.75,14.12,2023-05-30 01:00:00+00:00,57.97
4.26,14.29,2023-05-30 02:00:00+00:00,57.44
4.43,14.19,2023-05-30 03:00:00+00:00,56.9
4.53,14.19,2023-05-30 04:00:00+00:00,56.36
4.57,14.57,2023-05-30 05:00:00+00:00,55.2
4.72,15.36,2023-05-30 06:00:00+00:00,53.53
4.62,16.44,2023-05-30 07:00:00+00:00,51.83
4.1,17.22,2023-05-30 08:00:00+00:00,51.72
3.44,16.9,2023-05-30 09:00:00+00:00,56.58
4.03,17.01,2023-05-30 10:00:00+00:00,57.97
2.09,17.87,2023-05-30 11:00:00+00:00,54.81
1.37,19.27,2023-05-30 12:00:00+00:00,50.56
1.85,18.84,2023-05-30 13:00:00+00:00,51.62
1.8,18.88,2023-05-30 14:00:00+00:00,51.09
2.03,19.14,2023-05-30 15:00:00+00:00,50.47
2.01,19.06,2023-05-30 16:00:00+00:00,50.66
1.92,18.23,2023-05-30 17:00:00+00:00,53.41
2.11,17.68,2023-05-30 18:00:00+00:00,56.37
2.2,16.93,2023-05-30 19:00:00+00:00,57.92
2.13,16.51,2023-05-30 20:00:00+00:00,59.02
2.26,16.08,2023-05-30 21:00:00+00:00,59.1
2.3,15.71,2023-05-30 22:00:00+00:00,59.78
2.56,15.51,2023-05-30 23:00:00+00:00,60.93
3.11,15.14,2023-05-31 00:00:00+00:00,62.95
3.71,14.47,2023-05-31 01:00:00+00:00,65.61
4.34,14.18,2023-05-31 02:00:00+00:00,66.43
4.45,13.88,2023-05-31 03:00:00+00:00,67.68
4.6,13.56,2023-05-31 04:00:00+00:00,68.0
5.16,14.55,2023-05-31 05:00:00+00:00,64.4
4.98,17.87,2023-05-31 06:00:00+00:00,56.41
5.95,22.08,2023-05-31 07:00:00+00:00,46.93
7.14,26.35,2023-05-31 08:00:00+00:00,38.29
8.23,27.6,2023-05-31 09:00:00+00:00,36.17
8.15,28.7,2023-05-31 10:00:00+00:00,34.47
8.38,28.64,2023-05-31 11:00:00+00:00,34.49
8.34,27.87,2023-05-31 12:00:00+00:00,36.86
8.84,26.19,2023-05-31 13:00:00+00:00,40.81
8.84,24.38,2023-05-31 14:00:00+00:00,44.91
8.35,24.31,2023-05-31 15:00:00+00:00,45.41
7.15,23.46,2023-05-31 16:00:00+00:00,45.95
8.26,21.89,2023-05-31 17:00:00+00:00,50.02
7.62,19.92,2023-05-31 18:00:00+00:00,53.73
8.69,17.69,2023-05-31 19:00:00+00:00,58.48
8.99,15.78,2023-05-31 20:00:00+00:00,63.24
8.98,15.22,2023-05-31 21:00:00+00:00,64.19
9.01,15.05,2023-05-31 22:00:00+00:00,64.0
7.84,15.02,2023-05-31 23:00:00+00:00,63.14
6.27,15.15,2023-06-01 00:00:00+00:00,62.97
6.84,14.95,2023-06-01 01:00:00+00:00,63.02
7.1,14.63,2023-06-01 03:00:00+00:00,64.05
9.5,14.4,2023-06-01 04:00:00+00:00,63.91
7.26,14.49,2023-06-01 05:00:00+00:00,63.31
6.69,15.14,2023-06-01 06:00:00+00:00,61.22
5.71,16.24,2023-06-01 07:00:00+00:00,57.0
4.65,17.29,2023-06-01 08:00:00+00:00,53.37
4.01,18.87,2023-06-01 09:00:00+00:00,48.34
4.07,22.24,2023-06-01 10:00:00+00:00,40.76
3.08,23.47,2023-06-01 11:00:00+00:00,39.36
1.61,20.05,2023-06-01 12:00:00+00:00,50.45
1.91,18.91,2023-06-01 13:00:00+00:00,53.33
2.43,19.11,2023-06-01 14:00:00+00:00,50.03
2.17,19.54,2023-06-01 15:00:00+00:00,48.93
3.19,18.66,2023-06-01 16:00:00+00:00,49.25
3.23,17.75,2023-06-01 17:00:00+00:00,51.14
2.38,16.78,2023-06-01 18:00:00+00:00,52.74
2.2,15.98,2023-06-01 19:00:00+00:00,55.45
2.73,15.35,2023-06-01 20:00:00+00:00,54.26
3.52,14.85,2023-06-01 21:00:00+00:00,53.93
3.84,14.55,2023-06-01 22:00:00+00:00,52.98
3.86,14.53,2023-06-01 23:00:00+00:00,53.29
4.04,14.17,2023-06-02 00:00:00+00:00,53.03
3.25,13.96,2023-06-02 01:00:00+00:00,54.08
3.17,13.83,2023-06-02 02:00:00+00:00,54.21
3.08,13.8,2023-06-02 03:00:00+00:00,53.07
3.22,13.8,2023-06-02 04:00:00+00:00,53.09
3.37,14.0,2023-06-02 05:00:00+00:00,53.34
3.54,14.75,2023-06-02 06:00:00+00:00,51.86
3.63,15.99,2023-06-02 07:00:00+00:00,49.64
3.76,16.97,2023-06-02 08:00:00+00:00,50.35
3.62,17.48,2023-06-02 09:00:00+00:00,50.31
4.13,17.89,2023-06-02 10:00:00+00:00,50.78
5.06,18.92,2023-06-02 11:00:00+00:00,50.78
5.38,19.58,2023-06-02 12:00:00+00:00,50.2
5.96,21.22,2023-06-02 13:00:00+00:00,46.64
4.73,22.95,2023-06-02 14:00:00+00:00,43.64
5.11,22.85,2023-06-02 15:00:00+00:00,46.04
2.35,22.79,2023-06-02 16:00:00+00:00,37.66
2.6,22.09,2023-06-02 17:00:00+00:00,42.07
3.57,21.15,2023-06-02 18:00:00+00:00,49.55
4.67,19.9,2023-06-02 19:00:00+00:00,54.9
4.75,18.46,2023-06-02 20:00:00+00:00,58.98
5.46,17.09,2023-06-02 21:00:00+00:00,63.05
4.88,16.27,2023-06-02 22:00:00+00:00,65.42
5.48,15.86,2023-06-02 23:00:00+00:00,65.0
5.34,15.52,2023-06-03 00:00:00+00:00,65.0
5.1,15.32,2023-06-03 01:00:00+00:00,65.0
5.21,15.08,2023-06-03 02:00:00+00:00,65.0
4.97,14.43,2023-06-03 03:00:00+00:00,65.0
4.69,13.87,2023-06-03 04:00:00+00:00,64.58
3.41,16.41,2023-06-03 05:00:00+00:00,55.02
2.36,22.83,2023-06-03 06:00:00+00:00,38.36
2.05,26.97,2023-06-03 07:00:00+00:00,30.43
1.64,30.02,2023-06-03 08:00:00+00:00,24.4
1.87,30.96,2023-06-03 09:00:00+00:00,23.79
2.11,30.44,2023-06-03 10:00:00+00:00,23.33
1.37,29.51,2023-06-03 11:00:00+00:00,19.31
1.74,28.3,2023-06-03 12:00:00+00:00,21.15
25.81,26.01,2023-06-03 13:00:00+00:00,23.78
1.25,25.17,2023-06-03 14:00:00+00:00,24.1
1.25,25.25,2023-06-03 15:00:00+00:00,23.71
1.42,25.18,2023-06-03 16:00:00+00:00,25.52
1.58,24.58,2023-06-03 17:00:00+00:00,27.95
1.62,23.4,2023-06-03 18:00:00+00:00,33.04
1.53,21.67,2023-06-03 19:00:00+00:00,36.55
1.55,20.21,2023-06-03 20:00:00+00:00,40.24
2.49,18.69,2023-06-03 21:00:00+00:00,44.47
3.75,17.52,2023-06-03 22:00:00+00:00,47.27
2.23,16.66,2023-06-03 23:00:00+00:00,51.59
2.95,15.91,2023-06-04 00:00:00+00:00,55.76
3.44,15.39,2023-06-04 01:00:00+00:00,58.17
4.27,14.98,2023-06-04 02:00:00+00:00,60.66
5.55,14.55,2023-06-04 03:00:00+00:00,63.42
5.83,14.46,2023-06-04 04:00:00+00:00,65.75
5.05,16.02,2023-06-04 05:00:00+00:00,62.44
3.96,20.45,2023-06-04 06:00:00+00:00,51.39
3.16,24.11,2023-06-04 07:00:00+00:00,42.1
2.66,26.84,2023-06-04 08:00:00+00:00,34.97
2.05,28.44,2023-06-04 09:00:00+00:00,29.31
1.86,29.67,2023-06-04 10:00:00+00:00,26.0
1.65,30.17,2023-06-04 11:00:00+00:00,23.17
1.73,28.53,2023-06-04 12:00:00+00:00,25.51
1.73,26.73,2023-06-04 13:00:00+00:00,28.1
1.87,25.55,2023-06-04 14:00:00+00:00,30.41
2.21,24.92,2023-06-04 15:00:00+00:00,35.33
2.38,23.99,2023-06-04 16:00:00+00:00,39.42
2.7,22.48,2023-06-04 17:00:00+00:00,43.4
2.55,21.01,2023-06-04 18:00:00+00:00,44.9
2.85,19.24,2023-06-04 19:00:00+00:00,48.88
3.43,17.11,2023-06-04 20:00:00+00:00,54.95
4.07,15.62,2023-06-04 21:00:00+00:00,60.0
5.0,14.94,2023-06-04 22:00:00+00:00,62.98
5.87,14.5,2023-06-04 23:00:00+00:00,64.28
6.63,14.06,2023-06-05 00:00:00+00:00,65.59
7.71,13.78,2023-06-05 01:00:00+00:00,66.36
7.01,13.45,2023-06-05 03:00:00+00:00,66.98
6.95,13.74,2023-06-05 04:00:00+00:00,65.78
5.82,14.75,2023-06-05 05:00:00+00:00,62.85
4.4,16.66,2023-06-05 06:00:00+00:00,56.69
4.06,17.97,2023-06-05 07:00:00+00:00,52.67
3.9,20.04,2023-06-05 08:00:00+00:00,46.98
4.04,26.19,2023-06-05 09:00:00+00:00,34.28
4.46,27.8,2023-06-05 10:00:00+00:00,31.14
4.78,28.23,2023-06-05 11:00:00+00:00,30.59
5.39,27.34,2023-06-05 12:00:00+00:00,32.42
4.8,25.1,2023-06-05 13:00:00+00:00,37.59
4.08,23.05,2023-06-05 14:00:00+00:00,42.34
3.95,22.39,2023-06-05 15:00:00+00:00,42.91
4.38,21.53,2023-06-05 16:00:00+00:00,44.69
5.11,21.06,2023-06-05 17:00:00+00:00,44.91
5.38,20.08,2023-06-05 18:00:00+00:00,47.58
5.14,18.78,2023-06-05 19:00:00+00:00,50.41
5.11,17.12,2023-06-05 20:00:00+00:00,55.54
5.91,15.79,2023-06-05 21:00:00+00:00,59.88
6.31,14.86,2023-06-05 22:00:00+00:00,62.29
6.32,14.03,2023-06-05 23:00:00+00:00,64.02
6.7,13.5,2023-06-06 00:00:00+00:00,65.0
7.0,13.12,2023-06-06 01:00:00+00:00,65.1
7.59,12.67,2023-06-06 02:00:00+00:00,65.97
7.9,12.84,2023-06-06 03:00:00+00:00,66.53
8.14,13.64,2023-06-06 04:00:00+00:00,66.17
5.99,15.38,2023-06-06 05:00:00+00:00,61.21
5.5,19.79,2023-06-06 06:00:00+00:00,49.0
6.67,22.97,2023-06-06 07:00:00+00:00,41.92
6.07,25.88,2023-06-06 08:00:00+00:00,36.93
5.25,28.13,2023-06-06 09:00:00+00:00,33.17
5.15,28.45,2023-06-06 10:00:00+00:00,32.93
5.87,28.16,2023-06-06 11:00:00+00:00,33.98
6.38,26.97,2023-06-06 12:00:00+00:00,36.63
6.89,25.09,2023-06-06 13:00:00+00:00,40.63
7.17,23.8,2023-06-06 14:00:00+00:00,43.53
7.35,23.55,2023-06-06 15:00:00+00:00,44.03
6.42,22.95,2023-06-06 16:00:00+00:00,45.0
6.29,21.78,2023-06-06 17:00:00+00:00,47.2
6.25,20.82,2023-06-06 18:00:00+00:00,49.14
6.57,18.94,2023-06-06 19:00:00+00:00,52.41
6.86,17.4,2023-06-06 20:00:00+00:00,56.73
6.97,15.95,2023-06-06 21:00:00+00:00,60.69
6.81,15.1,2023-06-06 22:00:00+00:00,63.6
7.6,14.66,2023-06-06 23:00:00+00:00,65.31
8.35,14.35,2023-06-07 00:00:00+00:00,66.41
8.71,14.24,2023-06-07 01:00:00+00:00,67.0
7.63,14.03,2023-06-07 02:00:00+00:00,67.0
6.02,14.19,2023-06-07 03:00:00+00:00,66.58
5.61,14.79,2023-06-07 04:00:00+00:00,64.9
4.72,15.39,2023-06-07 05:00:00+00:00,62.86
4.75,16.22,2023-06-07 06:00:00+00:00,60.81
4.64,17.68,2023-06-07 07:00:00+00:00,56.88
4.26,20.49,2023-06-07 08:00:00+00:00,49.63
3.71,26.72,2023-06-07 09:00:00+00:00,36.24
4.41,28.59,2023-06-07 10:00:00+00:00,33.17
5.26,29.25,2023-06-07 11:00:00+00:00,32.22
5.82,28.59,2023-06-07 12:00:00+00:00,33.44
6.18,26.91,2023-06-07 13:00:00+00:00,36.5
6.74,25.98,2023-06-07 14:00:00+00:00,38.72
7.1,25.29,2023-06-07 15:00:00+00:00,41.19
7.11,24.16,2023-06-07 16:00:00+00:00,42.91
7.0,23.45,2023-06-07 17:00:00+00:00,44.24
6.83,21.87,2023-06-07 18:00:00+00:00,47.86
7.01,20.05,2023-06-07 19:00:00+00:00,51.8
6.84,18.25,2023-06-07 20:00:00+00:00,56.81
7.73,16.66,2023-06-07 21:00:00+00:00,62.22
8.54,15.77,2023-06-07 22:00:00+00:00,65.29
9.29,15.25,2023-06-07 23:00:00+00:00,66.29
9.84,14.73,2023-06-08 00:00:00+00:00,67.32
10.45,14.36,2023-06-08 01:00:00+00:00,68.05
10.75,14.04,2023-06-08 02:00:00+00:00,68.98
13.45,14.11,2023-06-08 03:00:00+00:00,69.12
14.05,14.37,2023-06-08 04:00:00+00:00,68.79
13.32,15.0,2023-06-08 05:00:00+00:00,66.59
11.48,17.16,2023-06-08 06:00:00+00:00,59.59
9.72,21.09,2023-06-08 07:00:00+00:00,48.8
8.7,23.26,2023-06-08 08:00:00+00:00,43.85
7.67,27.74,2023-06-08 09:00:00+00:00,35.27
5.96,29.0,2023-06-08 10:00:00+00:00,33.03
6.17,28.34,2023-06-08 11:00:00+00:00,34.07
