datetime,pm25,temperature,humidity
2023-03-16 15:00:00+00:00,2.8,13.26,44.34
2023-03-16 16:00:00+00:00,2.64,14.05,41.42
2023-03-16 17:00:00+00:00,2.22,14.91,38.55
2023-03-16 18:00:00+00:00,2.39,13.71,41.15
2023-03-16 19:00:00+00:00,2.59,12.59,45.24
2023-03-16 20:00:00+00:00,2.62,12.35,45.07
2023-03-16 21:00:00+00:00,2.59,12.13,44.67
2023-03-16 22:00:00+00:00,3.33,11.56,49.27
2023-03-16 23:00:00+00:00,4.19,11.09,52.84
2023-03-17 00:00:00+00:00,4.59,10.82,54.29
2023-03-17 01:00:00+00:00,5.04,10.46,56.31
2023-03-17 03:00:00+00:00,5.0,10.21,56.81
2023-03-17 04:00:00+00:00,4.97,10.28,56.47
2023-03-17 05:00:00+00:00,5.06,10.23,57.27
2023-03-17 06:00:00+00:00,5.68,9.97,59.22
2023-03-17 07:00:00+00:00,5.68,9.95,60.02
2023-03-17 08:00:00+00:00,6.15,10.27,59.02
2023-03-17 09:00:00+00:00,6.68,10.92,58.26
2023-03-17 10:00:00+00:00,8.35,12.52,56.76
2023-03-17 11:00:00+00:00,9.79,13.62,57.91
2023-03-17 12:00:00+00:00,10.76,15.06,56.74
2023-03-17 13:00:00+00:00,10.54,16.32,54.93
2023-03-17 14:00:00+00:00,11.5,16.42,55.93
2023-03-17 15:00:00+00:00,11.72,16.51,57.09
2023-03-17 16:00:00+00:00,11.53,16.49,56.29
2023-03-17 17:00:00+00:00,12.23,16.1,59.51
2023-03-17 18:00:00+00:00,13.76,15.24,60.67
2023-03-17 19:00:00+00:00,15.67,15.21,61.35
2023-03-17 20:00:00+00:00,18.36,14.76,65.36
2023-03-17 21:00:00+00:00,23.85,14.14,69.48
2023-03-17 22:00:00+00:00,22.97,13.33,70.25
2023-03-17 23:00:00+00:00,19.48,12.49,72.9
2023-03-18 00:00:00+00:00,22.65,11.36,78.54
2023-03-18 01:00:00+00:00,26.32,10.82,81.58
2023-03-18 02:00:00+00:00,31.96,10.46,83.55
2023-03-18 03:00:00+00:00,37.26,10.47,83.66
2023-03-18 04:00:00+00:00,41.11,10.54,83.29
2023-03-18 05:00:00+00:00,42.49,10.79,82.3
2023-03-18 06:00:00+00:00,42.48,10.59,84.99
2023-03-18 07:00:00+00:00,51.82,10.29,89.13
2023-03-18 08:00:00+00:00,46.46,10.74,88.01
2023-03-18 09:00:00+00:00,36.99,11.66,85.66
2023-03-18 10:00:00+00:00,33.1,12.86,81.15
2023-03-18 11:00:00+00:00,26.04,13.79,75.27
2023-03-18 12:00:00+00:00,26.59,14.8,70.89
2023-03-18 13:00:00+00:00,23.19,14.78,71.61
2023-03-18 14:00:00+00:00,17.74,15.6,66.76
2023-03-18 15:00:00+00:00,9.24,19.47,51.5
2023-03-18 16:00:00+00:00,4.78,17.99,54.15
2023-03-18 17:00:00+00:00,3.6,16.9,57.12
2023-03-18 18:00:00+00:00,5.18,15.21,63.81
2023-03-18 19:00:00+00:00,6.91,14.71,65.82
2023-03-18 20:00:00+00:00,5.62,13.96,69.68
2023-03-18 21:00:00+00:00,3.09,12.71,76.33
2023-03-18 22:00:00+00:00,6.36,12.2,81.94
2023-03-18 23:00:00+00:00,12.19,11.77,85.75
2023-03-19 00:00:00+00:00,15.03,11.46,86.89
2023-03-19 01:00:00+00:00,22.63,11.23,88.73
2023-03-19 02:00:00+00:00,34.61,11.08,88.9
2023-03-19 03:00:00+00:00,20.82,10.57,84.21
2023-03-19 04:00:00+00:00,22.32,9.77,86.14
2023-03-19 05:00:00+00:00,35.04,9.19,88.51
2023-03-19 06:00:00+00:00,54.5,8.98,90.06
2023-03-19 07:00:00+00:00,44.64,8.41,91.88
2023-03-19 08:00:00+00:00,40.19,8.69,93.09
2023-03-19 09:00:00+00:00,45.06,9.29,92.09
2023-03-19 10:00:00+00:00,52.03,9.5,92.05
2023-03-19 11:00:00+00:00,53.51,9.83,91.63
2023-03-19 12:00:00+00:00,45.11,10.26,89.17
2023-03-19 13:00:00+00:00,40.03,10.62,86.17
2023-03-19 14:00:00+00:00,33.69,10.75,85.19
2023-03-19 15:00:00+00:00,21.65,10.5,85.01
2023-03-19 16:00:00+00:00,28.18,9.86,86.86
2023-03-19 17:00:00+00:00,27.55,9.69,87.2
2023-03-19 18:00:00+00:00,15.42,8.96,87.22
2023-03-19 19:00:00+00:00,13.3,8.48,88.11
2023-03-19 20:00:00+00:00,15.89,8.18,89.3
2023-03-19 21:00:00+00:00,9.27,8.02,88.36
2023-03-19 22:00:00+00:00,8.96,7.99,88.39
2023-03-19 23:00:00+00:00,8.03,8.13,87.43
2023-03-20 00:00:00+00:00,8.19,8.24,84.31
2023-03-20 01:00:00+00:00,7.92,8.4,80.89
2023-03-20 02:00:00+00:00,10.21,8.27,81.06
2023-03-20 03:00:00+00:00,13.42,8.06,80.77
2023-03-20 04:00:00+00:00,18.38,7.84,81.15
2023-03-20 05:00:00+00:00,23.03,7.66,82.33
2023-03-20 06:00:00+00:00,24.95,7.53,82.53
2023-03-20 07:00:00+00:00,24.55,7.6,83.55
2023-03-20 08:00:00+00:00,21.12,7.76,83.98
2023-03-20 09:00:00+00:00,13.77,8.05,84.42
2023-03-20 10:00:00+00:00,11.82,8.3,85.69
2023-03-20 11:00:00+00:00,22.17,8.29,88.54
2023-03-20 12:00:00+00:00,28.16,8.34,90.51
2023-03-20 13:00:00+00:00,23.03,8.59,91.16
2023-03-20 14:00:00+00:00,12.23,8.91,91.98
2023-03-20 15:00:00+00:00,8.71,8.97,92.72
2023-03-20 16:00:00+00:00,9.83,8.99,93.14
2023-03-20 17:00:00+00:00,11.4,9.07,92.93
2023-03-20 18:00:00+00:00,12.73,8.97,93.56
2023-03-20 19:00:00+00:00,12.39,8.98,93.39
2023-03-20 20:00:00+00:00,15.05,9.05,93.81
2023-03-20 21:00:00+00:00,14.06,9.14,93.8
2023-03-20 22:00:00+00:00,8.97,9.23,93.54
2023-03-20 23:00:00+00:00,11.4,9.24,94.23
2023-03-21 00:00:00+00:00,10.55,9.16,94.77
2023-03-21 01:00:00+00:00,17.81,9.12,95.2
2023-03-21 03:00:00+00:00,21.86,9.29,95.33
2023-03-21 04:00:00+00:00,24.7,9.34,95.07
2023-03-21 05:00:00+00:00,36.77,9.27,94.8
2023-03-21 06:00:00+00:00,35.91,9.17,94.79
2023-03-21 07:00:00+00:00,35.51,9.19,93.39
2023-03-21 08:00:00+00:00,35.38,9.32,92.04
2023-03-21 09:00:00+00:00,22.43,9.53,90.7
2023-03-21 10:00:00+00:00,16.84,10.3,86.64
2023-03-21 11:00:00+00:00,16.49,11.13,83.34
2023-03-21 12:00:00+00:00,18.6,11.64,80.15
2023-03-21 13:00:00+00:00,12.93,12.51,73.37
2023-03-21 14:00:00+00:00,10.88,12.31,74.78
2023-03-21 15:00:00+00:00,13.02,11.89,78.92
2023-03-21 16:00:00+00:00,6.96,11.34,82.59
2023-03-21 17:00:00+00:00,4.13,12.03,77.21
2023-03-21 18:00:00+00:00,2.38,12.31,72.5
2023-03-21 19:00:00+00:00,2.72,11.49,74.39
2023-03-21 20:00:00+00:00,4.23,11.27,76.75
2023-03-21 21:00:00+00:00,5.4,10.82,79.55
2023-03-21 22:00:00+00:00,7.01,10.26,83.93
2023-03-21 23:00:00+00:00,5.01,10.04,83.31
2023-03-22 00:00:00+00:00,3.75,10.15,80.21
2023-03-22 01:00:00+00:00,4.37,10.05,80.94
2023-03-22 02:00:00+00:00,4.94,10.02,81.89
2023-03-22 03:00:00+00:00,4.75,9.93,81.12
2023-03-22 04:00:00+00:00,6.98,9.8,82.11
2023-03-22 05:00:00+00:00,10.5,9.89,83.77
2023-03-22 06:00:00+00:00,12.61,10.21,83.31
2023-03-22 07:00:00+00:00,7.76,10.38,80.91
2023-03-22 08:00:00+00:00,5.46,10.71,79.3
2023-03-22 09:00:00+00:00,5.56,10.42,82.83
2023-03-22 10:00:00+00:00,7.67,10.03,86.93
2023-03-22 11:00:00+00:00,7.81,10.26,86.7
2023-03-22 12:00:00+00:00,7.13,10.78,84.75
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 13:00:00+00:00,6.7,11.1,83.99
2023-03-22 14:00:00+00:00,7.23,11.44,83.91
2023-03-22 15:00:00+00:00,9.59,11.57,85.93
2023-03-22 17:00:00+00:00,16.25,11.28,91.48
2023-03-22 18:00:00+00:00,14.69,11.38,92.07
2023-03-22 19:00:00+00:00,21.52,11.37,92.92
2023-03-22 20:00:00+00:00,26.7,11.3,93.48
2023-03-22 21:00:00+00:00,27.17,11.29,92.87
2023-03-22 22:00:00+00:00,20.17,11.44,91.36
2023-03-22 23:00:00+00:00,16.8,11.44,90.25
2023-03-23 00:00:00+00:00,12.77,12.01,86.23
2023-03-23 01:00:00+00:00,7.98,12.32,82.6
2023-03-23 02:00:00+00:00,5.0,12.43,80.41
2023-03-23 03:00:00+00:00,4.63,12.26,81.34
2023-03-23 04:00:00+00:00,4.64,11.79,83.51
2023-03-23 05:00:00+00:00,5.12,11.48,82.99
2023-03-23 06:00:00+00:00,8.08,11.08,82.59
2023-03-23 07:00:00+00:00,10.19,10.83,83.59
2023-03-23 08:00:00+00:00,10.79,10.89,82.49
2023-03-23 09:00:00+00:00,8.11,11.47,78.67
2023-03-23 10:00:00+00:00,7.51,12.1,74.31
2023-03-23 11:00:00+00:00,7.83,12.54,71.77
2023-03-23 12:00:00+00:00,8.13,13.17,67.96
2023-03-23 13:00:00+00:00,6.33,13.69,65.01
2023-03-23 14:00:00+00:00,5.82,13.99,64.5
2023-03-23 15:00:00+00:00,6.29,15.49,60.03
2023-03-23 16:00:00+00:00,7.86,15.42,59.1
2023-03-23 17:00:00+00:00,8.21,14.73,61.91
2023-03-23 18:00:00+00:00,8.21,13.99,64.26
2023-03-23 19:00:00+00:00,8.4,13.92,67.02
2023-03-23 20:00:00+00:00,8.94,12.81,80.44
2023-03-23 21:00:00+00:00,7.92,12.4,87.22
2023-03-23 22:00:00+00:00,10.54,12.3,87.74
2023-03-23 23:00:00+00:00,11.63,12.21,87.64
2023-03-24 00:00:00+00:00,7.92,11.95,88.03
2023-03-24 01:00:00+00:00,8.15,11.97,89.38
2023-03-24 02:00:00+00:00,5.64,12.53,86.4
2023-03-24 03:00:00+00:00,3.81,11.22,83.72
2023-03-24 04:00:00+00:00,4.75,10.03,85.48
2023-03-24 05:00:00+00:00,4.65,9.83,85.59
2023-03-24 06:00:00+00:00,7.94,9.66,85.44
2023-03-24 07:00:00+00:00,9.89,9.69,86.1
2023-03-24 08:00:00+00:00,11.02,9.96,84.33
2023-03-24 09:00:00+00:00,10.01,10.57,80.85
2023-03-24 10:00:00+00:00,7.21,11.09,77.62
2023-03-24 11:00:00+00:00,7.2,11.38,75.82
2023-03-24 12:00:00+00:00,7.27,12.02,71.9
2023-03-24 13:00:00+00:00,5.46,12.46,70.26
2023-03-24 14:00:00+00:00,5.6,12.72,68.9
2023-03-24 15:00:00+00:00,5.99,14.19,63.11
2023-03-24 16:00:00+00:00,5.12,14.84,59.09
2023-03-24 17:00:00+00:00,5.34,13.82,61.56
2023-03-24 18:00:00+00:00,4.19,12.31,64.47
2023-03-24 19:00:00+00:00,4.17,11.61,64.55
2023-03-24 20:00:00+00:00,6.71,10.8,72.6
2023-03-24 21:00:00+00:00,6.86,10.54,73.01
2023-03-24 22:00:00+00:00,8.42,10.29,75.18
2023-03-24 23:00:00+00:00,8.02,10.12,75.9
2023-03-25 00:00:00+00:00,9.54,9.85,77.92
2023-03-25 01:00:00+00:00,10.09,9.58,79.61
2023-03-25 03:00:00+00:00,11.79,9.44,81.58
2023-03-25 04:00:00+00:00,15.53,9.3,82.64
2023-03-25 05:00:00+00:00,13.25,9.26,81.8
2023-03-25 06:00:00+00:00,11.12,9.11,80.42
2023-03-25 07:00:00+00:00,10.18,8.95,81.55
2023-03-25 08:00:00+00:00,8.93,9.24,79.16
2023-03-25 09:00:00+00:00,8.95,9.45,78.36
2023-03-25 10:00:00+00:00,8.5,9.87,76.09
2023-03-25 11:00:00+00:00,8.69,10.32,74.14
2023-03-25 12:00:00+00:00,8.89,11.01,71.87
2023-03-25 13:00:00+00:00,7.59,11.61,69.44
2023-03-25 14:00:00+00:00,5.25,11.83,67.85
2023-03-25 15:00:00+00:00,3.36,9.45,78.47
2023-03-25 16:00:00+00:00,2.82,9.04,79.76
2023-03-25 17:00:00+00:00,3.2,8.73,83.51
2023-03-25 18:00:00+00:00,3.07,9.19,80.57
2023-03-25 19:00:00+00:00,3.48,9.17,79.68
2023-03-25 20:00:00+00:00,5.09,8.81,83.15
2023-03-25 21:00:00+00:00,5.25,8.49,84.74
2023-03-25 22:00:00+00:00,4.02,7.92,84.18
2023-03-25 23:00:00+00:00,4.69,7.69,86.1
2023-03-26 00:00:00+00:00,5.61,7.96,87.94
2023-03-26 01:00:00+00:00,5.24,8.16,87.67
2023-03-26 02:00:00+00:00,5.09,8.36,86.94
2023-03-26 03:00:00+00:00,6.26,8.12,86.99
2023-03-26 04:00:00+00:00,11.02,7.45,88.84
2023-03-26 05:00:00+00:00,17.3,7.3,89.74
2023-03-26 06:00:00+00:00,17.7,7.58,91.01
2023-03-26 07:00:00+00:00,9.45,7.72,89.9
2023-03-26 08:00:00+00:00,6.26,7.91,86.05
2023-03-26 09:00:00+00:00,6.76,7.99,81.58
2023-03-26 10:00:00+00:00,6.05,7.94,76.57
2023-03-26 11:00:00+00:00,5.53,8.45,72.01
2023-03-26 12:00:00+00:00,5.28,8.88,67.34
2023-03-26 13:00:00+00:00,4.06,9.74,61.84
2023-03-26 14:00:00+00:00,3.81,9.44,59.81
2023-03-26 15:00:00+00:00,3.76,9.88,54.63
2023-03-26 16:00:00+00:00,3.16,10.29,51.18
2023-03-26 17:00:00+00:00,3.09,8.2,54.89
2023-03-26 18:00:00+00:00,3.8,7.41,62.04
2023-03-26 19:00:00+00:00,3.35,6.64,61.55
2023-03-26 20:00:00+00:00,3.2,6.18,63.73
2023-03-26 21:00:00+00:00,2.47,5.61,68.17
2023-03-26 22:00:00+00:00,3.14,5.33,70.47
2023-03-26 23:00:00+00:00,3.19,5.13,70.47
2023-03-27 00:00:00+00:00,2.6,4.53,76.08
2023-03-27 01:00:00+00:00,3.24,4.26,76.0
2023-03-27 02:00:00+00:00,3.16,4.13,77.64
2023-03-27 03:00:00+00:00,3.37,4.0,77.23
2023-03-27 04:00:00+00:00,3.72,3.89,79.95
2023-03-27 05:00:00+00:00,3.21,3.9,74.91
2023-03-27 06:00:00+00:00,3.29,3.98,71.25
2023-03-27 07:00:00+00:00,2.96,4.67,73.0
2023-03-27 08:00:00+00:00,2.19,4.06,77.78
2023-03-27 09:00:00+00:00,2.79,4.72,73.39
2023-03-27 10:00:00+00:00,2.81,5.25,68.24
2023-03-27 13:00:00+00:00,3.17,6.91,61.04
2023-03-27 14:00:00+00:00,2.77,8.22,51.11
2023-03-27 15:00:00+00:00,2.68,9.27,47.07
2023-03-27 16:00:00+00:00,2.41,9.75,44.33
2023-03-27 17:00:00+00:00,2.91,8.85,49.85
2023-03-27 19:00:00+00:00,3.73,5.88,66.34
2023-03-27 20:00:00+00:00,3.02,4.95,67.49
2023-03-27 21:00:00+00:00,3.46,4.78,69.5
2023-03-27 22:00:00+00:00,3.53,4.72,70.76
2023-03-27 23:00:00+00:00,3.14,4.64,70.23
2023-03-28 00:00:00+00:00,2.82,4.6,72.07
2023-03-28 01:00:00+00:00,2.74,4.2,73.97
2023-03-28 02:00:00+00:00,4.5,4.18,73.53
2023-03-28 03:00:00+00:00,5.87,3.92,73.84
2023-03-28 04:00:00+00:00,4.32,3.47,74.95
2023-03-28 05:00:00+00:00,5.25,3.27,73.88
2023-03-28 06:00:00+00:00,3.94,3.13,71.93
2023-03-28 07:00:00+00:00,4.96,3.83,71.61
2023-03-28 08:00:00+00:00,5.59,4.73,72.13
2023-03-28 09:00:00+00:00,4.9,5.98,64.67
2023-03-28 10:00:00+00:00,4.52,6.83,56.5
2023-03-28 13:00:00+00:00,6.29,7.52,47.26
2023-03-28 14:00:00+00:00,5.3,7.99,47.56
2023-03-28 15:00:00+00:00,5.21,8.09,50.47
2023-03-28 16:00:00+00:00,6.35,8.36,57.86
2023-03-28 18:00:00+00:00,9.98,7.34,74.61
2023-03-28 21:00:00+00:00,9.3,7.13,73.12
2023-03-28 22:00:00+00:00,8.85,6.76,75.61
2023-03-29 00:00:00+00:00,5.86,6.26,76.75
2023-03-29 01:00:00+00:00,6.26,6.4,75.97
2023-03-29 05:00:00+00:00,11.92,7.8,76.87
2023-03-29 06:00:00+00:00,12.39,8.02,77.0
2023-03-29 08:00:00+00:00,14.91,8.99,78.64
2023-03-29 09:00:00+00:00,20.01,9.73,80.41
2023-03-29 11:00:00+00:00,34.02,11.64,78.58
2023-03-29 12:00:00+00:00,33.18,12.39,77.89
2023-03-29 14:00:00+00:00,21.1,12.42,76.89
2023-03-29 15:00:00+00:00,20.98,12.49,76.86
2023-03-29 18:00:00+00:00,22.83,13.65,76.52
2023-03-29 21:00:00+00:00,14.04,13.75,79.65
2023-03-29 22:00:00+00:00,13.39,13.77,79.31
2023-03-29 23:00:00+00:00,11.8,13.79,77.95
2023-03-30 00:00:00+00:00,10.61,13.74,75.88
2023-03-30 01:00:00+00:00,5.23,13.93,72.15
2023-03-30 02:00:00+00:00,5.07,13.24,78.1
2023-03-30 03:00:00+00:00,4.34,13.25,77.14
2023-03-30 04:00:00+00:00,4.33,13.19,79.16
2023-03-30 05:00:00+00:00,5.8,12.75,80.0
2023-03-30 06:00:00+00:00,7.45,11.98,81.89
2023-03-30 07:00:00+00:00,9.55,11.61,82.19
2023-03-30 08:00:00+00:00,10.15,11.7,80.18
2023-03-30 09:00:00+00:00,9.98,12.35,76.61
2023-03-30 10:00:00+00:00,11.75,12.71,75.04
2023-03-30 11:00:00+00:00,10.6,13.13,71.74
2023-03-30 12:00:00+00:00,12.18,13.2,73.13
2023-03-30 13:00:00+00:00,11.27,13.64,72.11
2023-03-30 14:00:00+00:00,12.39,13.4,73.67
2023-03-30 15:00:00+00:00,13.21,13.7,72.77
2023-03-30 16:00:00+00:00,13.0,13.35,74.6
2023-03-30 17:00:00+00:00,10.98,14.58,68.93
2023-03-30 18:00:00+00:00,10.98,13.04,74.05
2023-03-30 19:00:00+00:00,12.12,11.74,79.94
2023-03-30 20:00:00+00:00,14.08,11.35,81.5
2023-03-30 21:00:00+00:00,13.08,11.36,80.65
2023-03-30 22:00:00+00:00,12.71,11.43,80.45
2023-03-30 23:00:00+00:00,11.55,11.36,79.97
2023-03-31 00:00:00+00:00,11.31,11.05,81.86
2023-03-31 01:00:00+00:00,9.97,11.1,82.46
2023-03-31 02:00:00+00:00,7.78,10.87,84.98
2023-03-31 03:00:00+00:00,9.01,10.73,88.41
2023-03-31 04:00:00+00:00,7.31,10.79,89.23
2023-03-31 05:00:00+00:00,6.52,10.43,89.66
2023-03-31 06:00:00+00:00,9.76,10.42,90.04
2023-03-31 07:00:00+00:00,6.98,10.46,90.02
2023-03-31 08:00:00+00:00,5.42,10.48,90.44
2023-03-31 09:00:00+00:00,7.01,11.09,88.06
2023-03-31 10:00:00+00:00,6.8,11.86,84.32
2023-03-31 11:00:00+00:00,7.07,11.6,85.96
2023-03-31 12:00:00+00:00,5.15,11.81,83.28
2023-03-31 13:00:00+00:00,4.06,11.6,84.09
2023-03-31 14:00:00+00:00,4.43,11.35,86.68
2023-03-31 15:00:00+00:00,4.89,11.71,85.17
2023-03-31 16:00:00+00:00,4.81,11.02,88.96
2023-03-31 17:00:00+00:00,4.02,10.78,90.26
2023-03-31 18:00:00+00:00,5.09,10.71,90.04
2023-03-31 19:00:00+00:00,5.6,10.6,90.67
2023-03-31 20:00:00+00:00,5.73,10.45,91.19
2023-03-31 21:00:00+00:00,5.55,10.42,92.01
2023-03-31 22:00:00+00:00,11.83,10.24,92.36
2023-03-31 23:00:00+00:00,13.29,9.99,93.19
2023-04-01 00:00:00+00:00,16.66,9.71,93.77
2023-04-01 01:00:00+00:00,12.44,9.54,93.32
2023-04-01 02:00:00+00:00,17.13,9.67,93.04
2023-04-01 03:00:00+00:00,17.38,9.95,93.65
2023-04-01 04:00:00+00:00,14.33,10.02,93.51
2023-04-01 05:00:00+00:00,13.25,9.96,92.72
2023-04-01 06:00:00+00:00,21.93,9.89,92.29
2023-04-01 07:00:00+00:00,23.78,9.65,93.1
2023-04-01 08:00:00+00:00,24.25,9.9,93.25
2023-04-01 09:00:00+00:00,14.5,10.18,92.22
2023-04-01 10:00:00+00:00,13.05,10.45,91.4
2023-04-01 11:00:00+00:00,13.57,11.39,89.72
2023-04-01 12:00:00+00:00,14.52,11.88,86.51
2023-04-01 13:00:00+00:00,11.8,12.01,85.67
2023-04-01 14:00:00+00:00,10.26,11.45,88.21
2023-04-01 15:00:00+00:00,10.62,10.82,88.74
2023-04-01 16:00:00+00:00,7.55,10.43,87.42
2023-04-01 17:00:00+00:00,6.82,9.96,87.69
2023-04-01 18:00:00+00:00,6.07,9.49,86.61
2023-04-01 19:00:00+00:00,8.1,8.75,86.41
2023-04-01 20:00:00+00:00,11.46,8.27,86.54
2023-04-01 21:00:00+00:00,13.61,7.79,86.96
2023-04-01 22:00:00+00:00,15.75,7.44,87.05
2023-04-01 23:00:00+00:00,15.56,7.06,85.97
2023-04-02 00:00:00+00:00,14.88,6.74,85.03
2023-04-02 01:00:00+00:00,12.18,6.44,83.98
2023-04-02 03:00:00+00:00,9.17,5.69,83.55
2023-04-02 04:00:00+00:00,9.42,5.1,83.66
2023-04-02 05:00:00+00:00,9.03,4.4,81.87
2023-04-02 06:00:00+00:00,6.56,3.74,79.47
2023-04-02 07:00:00+00:00,3.9,3.35,77.39
2023-04-02 08:00:00+00:00,3.4,3.32,76.14
2023-04-02 09:00:00+00:00,3.38,4.15,73.63
2023-04-02 10:00:00+00:00,2.61,5.03,69.72
2023-04-02 11:00:00+00:00,2.51,6.02,66.33
2023-04-02 12:00:00+00:00,2.49,6.98,63.5
2023-04-02 13:00:00+00:00,2.45,8.41,57.09
2023-04-02 14:00:00+00:00,2.19,10.44,51.59
2023-04-02 15:00:00+00:00,1.85,13.7,42.36
2023-04-02 16:00:00+00:00,1.69,15.34,38.49
2023-04-02 17:00:00+00:00,1.48,14.79,39.87
2023-04-02 18:00:00+00:00,1.55,12.69,46.69
2023-04-02 19:00:00+00:00,2.08,9.25,60.5
2023-04-02 20:00:00+00:00,1.95,7.32,64.54
2023-04-02 21:00:00+00:00,2.3,6.56,69.0
2023-04-02 22:00:00+00:00,2.67,6.15,70.58
2023-04-02 23:00:00+00:00,2.25,5.8,66.7
2023-04-03 00:00:00+00:00,2.46,5.42,68.98
2023-04-03 01:00:00+00:00,2.29,5.02,70.08
2023-04-03 02:00:00+00:00,2.68,4.91,71.21
2023-04-03 03:00:00+00:00,3.17,4.54,72.78
2023-04-03 04:00:00+00:00,3.91,3.93,75.91
2023-04-03 05:00:00+00:00,4.48,3.29,79.25
2023-04-03 06:00:00+00:00,4.51,3.08,80.76
2023-04-03 07:00:00+00:00,5.08,3.59,78.04
2023-04-03 08:00:00+00:00,4.06,4.2,73.86
2023-04-03 09:00:00+00:00,3.42,5.06,66.47
2023-04-03 10:00:00+00:00,2.51,6.35,54.96
2023-04-03 11:00:00+00:00,1.92,7.6,46.82
2023-04-03 12:00:00+00:00,1.37,8.81,38.33
2023-04-03 13:00:00+00:00,1.26,10.31,34.52
2023-04-03 14:00:00+00:00,1.47,12.14,33.02
2023-04-03 15:00:00+00:00,1.63,14.85,27.66
2023-04-03 16:00:00+00:00,1.83,16.99,26.27
2023-04-03 17:00:00+00:00,1.92,15.02,29.2
2023-04-03 18:00:00+00:00,2.14,12.7,34.36
2023-04-03 19:00:00+00:00,3.13,10.15,42.07
2023-04-03 20:00:00+00:00,3.36,8.26,49.23
2023-04-03 21:00:00+00:00,3.62,7.17,55.11
2023-04-03 22:00:00+00:00,2.86,6.38,63.76
2023-04-03 23:00:00+00:00,2.62,6.06,59.61
2023-04-04 00:00:00+00:00,3.0,5.45,63.38
2023-04-04 01:00:00+00:00,3.64,4.96,66.92
2023-04-04 02:00:00+00:00,6.02,4.37,69.02
2023-04-04 03:00:00+00:00,7.58,3.88,71.02
2023-04-04 04:00:00+00:00,9.53,3.63,73.05
2023-04-04 05:00:00+00:00,10.05,3.49,73.34
2023-04-04 06:00:00+00:00,13.26,3.34,75.43
2023-04-04 07:00:00+00:00,12.59,4.3,73.68
2023-04-04 08:00:00+00:00,8.88,5.7,66.19
2023-04-04 09:00:00+00:00,4.8,7.0,50.9
2023-04-04 10:00:00+00:00,3.49,8.09,44.0
2023-04-04 11:00:00+00:00,5.05,8.88,44.53
2023-04-04 12:00:00+00:00,5.12,9.61,42.16
2023-04-04 13:00:00+00:00,5.14,11.12,38.07
2023-04-04 14:00:00+00:00,6.2,13.72,34.54
2023-04-04 15:00:00+00:00,6.45,13.94,34.67
2023-04-04 16:00:00+00:00,6.52,12.95,34.57
2023-04-04 17:00:00+00:00,6.54,13.88,28.77
2023-04-04 18:00:00+00:00,7.07,13.16,34.18
2023-04-04 19:00:00+00:00,8.43,9.8,47.64
2023-04-04 20:00:00+00:00,11.14,7.56,58.6
2023-04-04 21:00:00+00:00,13.68,6.65,63.01
2023-04-04 22:00:00+00:00,14.82,5.81,67.15
2023-04-04 23:00:00+00:00,11.55,5.45,68.92
2023-04-05 00:00:00+00:00,10.03,5.09,68.76
2023-04-05 01:00:00+00:00,12.48,4.58,71.32
2023-04-05 02:00:00+00:00,16.77,4.19,74.78
2023-04-05 03:00:00+00:00,19.29,3.91,77.39
2023-04-05 04:00:00+00:00,21.9,3.73,78.73
2023-04-05 05:00:00+00:00,23.98,3.35,79.28
2023-04-05 06:00:00+00:00,22.73,3.34,77.68
2023-04-05 07:00:00+00:00,19.61,4.31,72.38
2023-04-05 08:00:00+00:00,17.54,5.79,63.79
2023-04-05 09:00:00+00:00,16.82,7.38,52.09
2023-04-05 10:00:00+00:00,14.34,8.77,44.73
2023-04-05 11:00:00+00:00,13.11,10.01,39.26
2023-04-05 12:00:00+00:00,13.74,11.09,36.02
2023-04-05 13:00:00+00:00,13.05,12.66,32.37
2023-04-05 14:00:00+00:00,13.05,15.73,28.2
2023-04-05 17:00:00+00:00,17.76,18.18,29.68
2023-04-05 18:00:00+00:00,22.52,15.09,35.93
2023-04-05 19:00:00+00:00,30.85,10.83,45.56
2023-04-05 20:00:00+00:00,32.87,9.76,50.62
2023-04-05 21:00:00+00:00,34.12,8.91,53.81
2023-04-05 22:00:00+00:00,37.67,8.26,58.47
2023-04-05 23:00:00+00:00,38.71,7.5,62.77
2023-04-06 00:00:00+00:00,28.53,7.39,59.44
2023-04-06 01:00:00+00:00,22.84,7.77,50.27
2023-04-06 03:00:00+00:00,19.58,7.6,46.5
2023-04-06 04:00:00+00:00,20.96,7.53,48.28
2023-04-06 05:00:00+00:00,23.82,7.54,50.28
2023-04-06 06:00:00+00:00,26.34,7.45,52.78
2023-04-06 07:00:00+00:00,33.89,7.26,58.03
2023-04-06 08:00:00+00:00,42.12,7.83,60.53
2023-04-06 09:00:00+00:00,42.44,8.99,62.05
2023-04-06 10:00:00+00:00,36.26,9.11,68.03
2023-04-06 11:00:00+00:00,35.19,9.01,73.7
2023-04-06 12:00:00+00:00,26.26,9.06,76.48
