pm25,temperature,datetime,humidity
7.53,16.62,2023-06-06 09:00:00+00:00,63.93
7.08,17.78,2023-06-06 10:00:00+00:00,61.25
6.31,18.67,2023-06-06 11:00:00+00:00,58.66
6.82,19.98,2023-06-06 12:00:00+00:00,55.34
6.92,21.15,2023-06-06 13:00:00+00:00,52.3
7.71,21.94,2023-06-06 14:00:00+00:00,50.75
7.19,23.28,2023-06-06 15:00:00+00:00,47.12
6.87,24.26,2023-06-06 16:00:00+00:00,45.21
6.29,23.38,2023-06-06 17:00:00+00:00,45.73
5.85,22.28,2023-06-06 18:00:00+00:00,47.88
6.46,19.67,2023-06-06 19:00:00+00:00,53.48
7.1,17.28,2023-06-06 20:00:00+00:00,59.5
7.51,16.09,2023-06-06 21:00:00+00:00,62.88
6.9,15.02,2023-06-06 22:00:00+00:00,66.6
7.38,14.74,2023-06-06 23:00:00+00:00,68.41
8.77,14.37,2023-06-07 00:00:00+00:00,69.74
8.88,13.94,2023-06-07 01:00:00+00:00,71.02
8.91,13.74,2023-06-07 02:00:00+00:00,71.85
7.85,13.54,2023-06-07 03:00:00+00:00,72.36
6.29,13.52,2023-06-07 04:00:00+00:00,72.53
4.77,13.9,2023-06-07 05:00:00+00:00,71.34
4.9,14.18,2023-06-07 06:00:00+00:00,70.51
4.78,14.45,2023-06-07 07:00:00+00:00,70.44
5.28,15.24,2023-06-07 08:00:00+00:00,68.26
5.2,16.48,2023-06-07 09:00:00+00:00,65.06
5.39,17.61,2023-06-07 10:00:00+00:00,61.65
6.41,18.76,2023-06-07 11:00:00+00:00,58.78
6.36,20.35,2023-06-07 12:00:00+00:00,54.27
5.61,22.05,2023-06-07 13:00:00+00:00,48.84
5.74,24.04,2023-06-07 14:00:00+00:00,44.13
6.79,24.7,2023-06-07 15:00:00+00:00,43.67
6.62,24.58,2023-06-07 16:00:00+00:00,44.32
6.51,24.58,2023-06-07 17:00:00+00:00,44.0
6.55,23.49,2023-06-07 18:00:00+00:00,46.35
11.56,21.25,2023-06-07 19:00:00+00:00,51.69
6.68,19.42,2023-06-07 20:00:00+00:00,56.54
7.81,17.05,2023-06-07 21:00:00+00:00,64.2
8.61,16.06,2023-06-07 22:00:00+00:00,67.73
9.95,15.6,2023-06-07 23:00:00+00:00,68.29
10.97,14.97,2023-06-08 00:00:00+00:00,69.88
12.21,14.44,2023-06-08 01:00:00+00:00,71.23
12.69,14.11,2023-06-08 02:00:00+00:00,72.12
12.94,13.92,2023-06-08 03:00:00+00:00,72.79
19.11,13.53,2023-06-08 04:00:00+00:00,74.36
19.06,13.34,2023-06-08 05:00:00+00:00,75.37
16.58,13.49,2023-06-08 06:00:00+00:00,75.87
15.15,14.16,2023-06-08 07:00:00+00:00,74.22
13.56,15.35,2023-06-08 08:00:00+00:00,70.45
11.43,16.9,2023-06-08 09:00:00+00:00,65.72
8.04,18.64,2023-06-08 10:00:00+00:00,59.67
8.21,20.04,2023-06-08 11:00:00+00:00,56.51
6.98,21.38,2023-06-08 12:00:00+00:00,53.52
7.23,22.72,2023-06-08 13:00:00+00:00,51.65
6.27,23.97,2023-06-08 14:00:00+00:00,48.55
4.96,19.46,2023-06-08 20:00:00+00:00,59.69
4.79,18.52,2023-06-08 21:00:00+00:00,60.16
4.98,17.68,2023-06-08 22:00:00+00:00,64.18
5.01,17.18,2023-06-08 23:00:00+00:00,66.59
5.61,16.73,2023-06-09 00:00:00+00:00,67.85
6.15,16.09,2023-06-09 01:00:00+00:00,69.48
6.82,15.4,2023-06-09 03:00:00+00:00,71.44
7.71,15.31,2023-06-09 04:00:00+00:00,71.9
8.42,15.18,2023-06-09 05:00:00+00:00,72.71
8.44,15.83,2023-06-09 06:00:00+00:00,72.93
9.19,16.78,2023-06-09 07:00:00+00:00,71.68
10.08,17.96,2023-06-09 08:00:00+00:00,69.41
11.61,19.46,2023-06-09 09:00:00+00:00,66.41
13.05,20.98,2023-06-09 10:00:00+00:00,63.06
13.81,22.5,2023-06-09 11:00:00+00:00,59.19
14.67,24.36,2023-06-09 12:00:00+00:00,54.66
12.79,26.53,2023-06-09 13:00:00+00:00,49.57
11.27,28.27,2023-06-09 14:00:00+00:00,43.46
9.95,30.19,2023-06-09 15:00:00+00:00,37.65
9.74,31.15,2023-06-09 16:00:00+00:00,34.92
9.02,31.09,2023-06-09 17:00:00+00:00,38.24
8.05,29.3,2023-06-09 18:00:00+00:00,45.76
7.84,27.46,2023-06-09 19:00:00+00:00,49.92
7.45,26.6,2023-06-09 20:00:00+00:00,50.1
7.74,25.54,2023-06-09 21:00:00+00:00,51.07
7.66,24.78,2023-06-09 22:00:00+00:00,52.06
7.26,23.99,2023-06-09 23:00:00+00:00,52.97
6.73,23.18,2023-06-10 00:00:00+00:00,53.74
6.91,22.38,2023-06-10 01:00:00+00:00,54.83
6.56,21.76,2023-06-10 02:00:00+00:00,54.88
6.93,21.33,2023-06-10 03:00:00+00:00,54.08
7.19,20.88,2023-06-10 04:00:00+00:00,54.73
7.53,20.5,2023-06-10 05:00:00+00:00,57.37
8.07,20.56,2023-06-10 06:00:00+00:00,59.16
8.59,21.16,2023-06-10 07:00:00+00:00,57.86
8.24,22.16,2023-06-10 08:00:00+00:00,55.54
7.94,23.64,2023-06-10 09:00:00+00:00,52.24
7.95,25.0,2023-06-10 10:00:00+00:00,50.65
7.26,25.82,2023-06-10 11:00:00+00:00,47.41
6.58,27.28,2023-06-10 12:00:00+00:00,42.7
6.07,28.98,2023-06-10 13:00:00+00:00,38.65
5.74,30.39,2023-06-10 14:00:00+00:00,34.89
5.49,31.49,2023-06-10 15:00:00+00:00,30.77
5.56,32.24,2023-06-10 16:00:00+00:00,26.04
4.47,32.99,2023-06-10 17:00:00+00:00,23.35
4.43,32.48,2023-06-10 18:00:00+00:00,25.44
5.14,29.43,2023-06-10 19:00:00+00:00,41.3
6.47,27.13,2023-06-10 20:00:00+00:00,51.95
7.22,25.49,2023-06-10 21:00:00+00:00,58.45
7.15,24.4,2023-06-10 22:00:00+00:00,60.69
7.28,23.72,2023-06-10 23:00:00+00:00,61.36
7.53,22.85,2023-06-11 00:00:00+00:00,62.9
7.86,22.19,2023-06-11 01:00:00+00:00,65.24
8.28,21.69,2023-06-11 02:00:00+00:00,66.19
9.46,21.16,2023-06-11 03:00:00+00:00,67.99
10.25,20.75,2023-06-11 04:00:00+00:00,67.17
11.66,20.59,2023-06-11 05:00:00+00:00,66.8
13.4,20.99,2023-06-11 06:00:00+00:00,65.68
15.93,22.31,2023-06-11 07:00:00+00:00,63.35
14.47,24.06,2023-06-11 08:00:00+00:00,54.84
14.08,25.92,2023-06-11 09:00:00+00:00,49.99
14.37,27.38,2023-06-11 10:00:00+00:00,48.52
13.31,28.48,2023-06-11 11:00:00+00:00,46.26
13.2,29.66,2023-06-11 12:00:00+00:00,43.27
12.32,31.07,2023-06-11 13:00:00+00:00,40.74
10.76,32.25,2023-06-11 14:00:00+00:00,36.66
8.66,32.68,2023-06-11 15:00:00+00:00,31.82
6.91,34.19,2023-06-11 16:00:00+00:00,28.26
6.8,34.59,2023-06-11 17:00:00+00:00,27.11
7.33,33.22,2023-06-11 18:00:00+00:00,29.14
8.54,31.24,2023-06-11 19:00:00+00:00,34.8
10.9,29.89,2023-06-11 20:00:00+00:00,37.79
12.32,28.63,2023-06-11 21:00:00+00:00,39.77
10.89,27.83,2023-06-11 22:00:00+00:00,36.38
9.22,27.09,2023-06-11 23:00:00+00:00,34.87
7.81,26.17,2023-06-12 00:00:00+00:00,35.28
8.25,25.6,2023-06-12 01:00:00+00:00,36.12
8.38,24.87,2023-06-12 02:00:00+00:00,38.56
8.56,23.54,2023-06-12 03:00:00+00:00,44.62
8.16,22.71,2023-06-12 04:00:00+00:00,46.31
9.53,22.21,2023-06-12 05:00:00+00:00,49.76
9.72,22.47,2023-06-12 06:00:00+00:00,52.43
9.37,23.34,2023-06-12 07:00:00+00:00,49.26
9.23,24.96,2023-06-12 08:00:00+00:00,45.87
9.53,26.49,2023-06-12 09:00:00+00:00,42.93
9.23,27.78,2023-06-12 10:00:00+00:00,37.6
8.58,28.86,2023-06-12 11:00:00+00:00,32.16
8.14,30.02,2023-06-12 12:00:00+00:00,29.21
7.77,31.16,2023-06-12 13:00:00+00:00,26.66
6.98,32.32,2023-06-12 14:00:00+00:00,24.15
6.42,33.01,2023-06-12 15:00:00+00:00,23.23
6.43,33.24,2023-06-12 16:00:00+00:00,25.1
6.55,33.61,2023-06-12 17:00:00+00:00,26.03
5.56,30.44,2023-06-12 18:00:00+00:00,32.27
7.23,28.45,2023-06-12 19:00:00+00:00,38.66
9.59,27.69,2023-06-12 20:00:00+00:00,42.78
12.11,27.13,2023-06-12 21:00:00+00:00,50.49
12.71,25.81,2023-06-12 22:00:00+00:00,52.14
9.77,25.04,2023-06-12 23:00:00+00:00,41.1
7.45,24.56,2023-06-13 00:00:00+00:00,37.11
6.64,23.95,2023-06-13 01:00:00+00:00,38.06
6.76,23.08,2023-06-13 02:00:00+00:00,42.19
7.5,22.38,2023-06-13 03:00:00+00:00,44.86
8.05,21.74,2023-06-13 04:00:00+00:00,50.36
8.55,21.33,2023-06-13 05:00:00+00:00,52.18
8.85,21.72,2023-06-13 06:00:00+00:00,49.49
8.73,22.36,2023-06-13 07:00:00+00:00,47.3
7.94,23.45,2023-06-13 08:00:00+00:00,42.36
7.94,25.17,2023-06-13 09:00:00+00:00,39.13
8.74,26.38,2023-06-13 10:00:00+00:00,39.0
8.33,26.69,2023-06-13 11:00:00+00:00,38.42
8.03,27.53,2023-06-13 12:00:00+00:00,33.96
7.0,28.66,2023-06-13 13:00:00+00:00,26.15
6.82,29.84,2023-06-13 14:00:00+00:00,24.99
6.04,30.78,2023-06-13 15:00:00+00:00,25.11
4.79,29.97,2023-06-13 16:00:00+00:00,28.91
4.62,29.95,2023-06-13 17:00:00+00:00,30.63
4.37,28.89,2023-06-13 18:00:00+00:00,35.5
5.94,26.81,2023-06-13 19:00:00+00:00,41.22
4.13,25.06,2023-06-13 20:00:00+00:00,45.05
4.33,24.44,2023-06-13 21:00:00+00:00,48.75
5.43,23.41,2023-06-13 22:00:00+00:00,53.78
5.55,22.32,2023-06-13 23:00:00+00:00,57.16
5.54,21.52,2023-06-14 00:00:00+00:00,57.53
5.45,20.79,2023-06-14 01:00:00+00:00,58.15
5.13,20.48,2023-06-14 02:00:00+00:00,56.88
4.76,20.1,2023-06-14 03:00:00+00:00,55.88
4.25,19.49,2023-06-14 04:00:00+00:00,57.05
4.42,19.25,2023-06-14 05:00:00+00:00,58.29
4.06,19.79,2023-06-14 06:00:00+00:00,57.71
4.67,20.46,2023-06-14 07:00:00+00:00,52.91
4.64,21.45,2023-06-14 08:00:00+00:00,49.23
5.1,22.64,2023-06-14 09:00:00+00:00,45.56
4.05,24.15,2023-06-14 10:00:00+00:00,39.3
3.47,25.17,2023-06-14 11:00:00+00:00,35.81
3.06,25.94,2023-06-14 12:00:00+00:00,34.77
2.81,26.98,2023-06-14 13:00:00+00:00,32.61
2.55,28.0,2023-06-14 14:00:00+00:00,30.56
2.57,29.11,2023-06-14 15:00:00+00:00,27.44
2.24,29.95,2023-06-14 16:00:00+00:00,26.46
2.25,30.3,2023-06-14 17:00:00+00:00,26.52
2.56,29.82,2023-06-14 18:00:00+00:00,27.67
2.27,28.38,2023-06-14 19:00:00+00:00,31.7
2.47,27.04,2023-06-14 20:00:00+00:00,36.97
3.66,25.33,2023-06-14 21:00:00+00:00,46.7
4.69,23.84,2023-06-14 22:00:00+00:00,52.89
5.07,22.75,2023-06-14 23:00:00+00:00,57.94
5.15,22.17,2023-06-15 00:00:00+00:00,59.43
5.02,21.53,2023-06-15 01:00:00+00:00,60.14
4.99,21.14,2023-06-15 02:00:00+00:00,60.2
5.13,20.48,2023-06-15 03:00:00+00:00,62.09
5.69,19.61,2023-06-15 04:00:00+00:00,64.45
6.8,19.36,2023-06-15 05:00:00+00:00,67.11
6.97,20.09,2023-06-15 06:00:00+00:00,66.73
6.76,21.17,2023-06-15 07:00:00+00:00,63.95
6.57,22.47,2023-06-15 08:00:00+00:00,60.28
6.72,23.88,2023-06-15 09:00:00+00:00,55.53
5.63,24.78,2023-06-15 10:00:00+00:00,43.28
4.44,25.54,2023-06-15 11:00:00+00:00,38.06
4.18,26.51,2023-06-15 12:00:00+00:00,34.65
4.79,26.16,2023-06-15 13:00:00+00:00,36.57
4.82,26.18,2023-06-15 14:00:00+00:00,34.21
4.81,26.66,2023-06-15 15:00:00+00:00,33.17
,,2023-06-15 16:00:00+00:00,31.47
3.88,26.9,2023-06-15 17:00:00+00:00,30.41
4.58,26.8,2023-06-15 18:00:00+00:00,32.6
8.15,25.22,2023-06-15 19:00:00+00:00,47.79
8.78,24.16,2023-06-15 20:00:00+00:00,54.17
7.48,23.34,2023-06-15 21:00:00+00:00,55.96
8.23,22.05,2023-06-15 22:00:00+00:00,58.73
8.14,20.81,2023-06-15 23:00:00+00:00,61.31
7.13,20.17,2023-06-16 00:00:00+00:00,62.03
6.41,19.58,2023-06-16 01:00:00+00:00,62.96
6.97,19.22,2023-06-16 02:00:00+00:00,64.31
7.86,19.04,2023-06-16 03:00:00+00:00,64.07
8.19,18.72,2023-06-16 04:00:00+00:00,64.56
7.55,18.35,2023-06-16 05:00:00+00:00,65.49
8.59,19.24,2023-06-16 06:00:00+00:00,64.47
7.51,20.6,2023-06-16 07:00:00+00:00,58.88
6.27,22.04,2023-06-16 08:00:00+00:00,50.56
5.09,23.43,2023-06-16 09:00:00+00:00,38.31
5.58,23.96,2023-06-16 10:00:00+00:00,32.33
4.88,23.89,2023-06-16 11:00:00+00:00,31.36
4.6,24.36,2023-06-16 12:00:00+00:00,28.84
4.76,24.87,2023-06-16 13:00:00+00:00,27.05
4.34,25.52,2023-06-16 14:00:00+00:00,25.54
3.82,26.18,2023-06-16 15:00:00+00:00,26.21
3.48,26.43,2023-06-16 16:00:00+00:00,25.89
3.36,26.27,2023-06-16 17:00:00+00:00,25.17
19.45,25.73,2023-06-16 18:00:00+00:00,24.98
4.06,24.16,2023-06-16 19:00:00+00:00,30.21
4.28,22.76,2023-06-16 20:00:00+00:00,33.11
5.57,21.52,2023-06-16 21:00:00+00:00,40.91
7.23,20.58,2023-06-16 22:00:00+00:00,46.19
7.94,19.71,2023-06-16 23:00:00+00:00,51.75
8.47,18.32,2023-06-17 00:00:00+00:00,56.96
12.23,17.32,2023-06-17 01:00:00+00:00,60.61
19.3,16.49,2023-06-17 02:00:00+00:00,62.93
19.34,15.88,2023-06-17 03:00:00+00:00,65.22
21.29,15.52,2023-06-17 04:00:00+00:00,66.8
16.12,15.49,2023-06-17 05:00:00+00:00,70.15
16.26,16.99,2023-06-17 06:00:00+00:00,76.5
11.25,18.42,2023-06-17 07:00:00+00:00,66.93
11.51,19.65,2023-06-17 08:00:00+00:00,58.78
8.51,21.06,2023-06-17 09:00:00+00:00,45.14
5.74,21.86,2023-06-17 10:00:00+00:00,35.97
7.44,23.01,2023-06-17 11:00:00+00:00,36.56
7.31,24.17,2023-06-17 12:00:00+00:00,32.96
6.98,25.41,2023-06-17 13:00:00+00:00,32.5
7.41,26.42,2023-06-17 14:00:00+00:00,31.62
7.49,26.41,2023-06-17 15:00:00+00:00,32.03
7.65,26.69,2023-06-17 16:00:00+00:00,32.0
8.38,26.4,2023-06-17 17:00:00+00:00,36.0
7.74,26.29,2023-06-17 18:00:00+00:00,37.74
9.3,25.75,2023-06-17 19:00:00+00:00,42.0
9.64,25.3,2023-06-17 20:00:00+00:00,56.18
9.83,24.46,2023-06-17 21:00:00+00:00,56.07
10.84,23.9,2023-06-17 22:00:00+00:00,57.33
11.82,23.4,2023-06-17 23:00:00+00:00,60.67
14.6,23.21,2023-06-18 00:00:00+00:00,65.81
15.2,22.92,2023-06-18 01:00:00+00:00,67.49
15.12,22.38,2023-06-18 02:00:00+00:00,67.89
16.74,21.79,2023-06-18 03:00:00+00:00,68.68
16.49,21.39,2023-06-18 04:00:00+00:00,67.66
14.13,21.18,2023-06-18 05:00:00+00:00,65.73
12.45,21.61,2023-06-18 06:00:00+00:00,63.58
10.0,22.96,2023-06-18 07:00:00+00:00,54.79
10.19,23.66,2023-06-18 08:00:00+00:00,51.36
11.55,24.51,2023-06-18 09:00:00+00:00,48.54
12.39,25.72,2023-06-18 10:00:00+00:00,45.51
13.25,26.23,2023-06-18 11:00:00+00:00,45.68
12.04,26.71,2023-06-18 12:00:00+00:00,44.78
12.26,26.63,2023-06-18 13:00:00+00:00,45.5
11.81,26.54,2023-06-18 14:00:00+00:00,44.79
11.78,26.06,2023-06-18 15:00:00+00:00,47.5
9.38,26.55,2023-06-18 16:00:00+00:00,42.19
8.86,28.06,2023-06-18 17:00:00+00:00,38.03
8.53,27.44,2023-06-18 18:00:00+00:00,40.3
5.77,26.49,2023-06-18 19:00:00+00:00,45.22
7.81,26.0,2023-06-18 20:00:00+00:00,43.42
9.58,25.4,2023-06-18 21:00:00+00:00,45.51
11.22,25.04,2023-06-18 22:00:00+00:00,45.73
12.06,24.7,2023-06-18 23:00:00+00:00,47.73
12.39,24.39,2023-06-19 00:00:00+00:00,49.56
11.99,24.32,2023-06-19 01:00:00+00:00,48.25
4.76,23.1,2023-06-19 02:00:00+00:00,60.9
15.56,21.98,2023-06-19 03:00:00+00:00,68.7
29.44,21.32,2023-06-19 04:00:00+00:00,71.14
40.66,19.62,2023-06-19 05:00:00+00:00,80.04
16.54,18.91,2023-06-19 06:00:00+00:00,80.48
21.68,18.53,2023-06-19 07:00:00+00:00,79.39
21.95,18.31,2023-06-19 08:00:00+00:00,78.2
20.67,18.24,2023-06-19 09:00:00+00:00,77.56
18.03,19.04,2023-06-19 10:00:00+00:00,73.97
14.4,19.81,2023-06-19 11:00:00+00:00,70.19
11.62,20.6,2023-06-19 12:00:00+00:00,67.54
11.69,21.95,2023-06-19 13:00:00+00:00,62.67
10.58,23.0,2023-06-19 14:00:00+00:00,58.84
7.54,23.8,2023-06-19 15:00:00+00:00,55.08
6.15,24.44,2023-06-19 16:00:00+00:00,48.41
10.62,25.37,2023-06-19 17:00:00+00:00,48.46
7.02,24.42,2023-06-19 18:00:00+00:00,49.94
6.74,24.08,2023-06-19 19:00:00+00:00,50.18
7.35,24.4,2023-06-19 20:00:00+00:00,50.12
7.02,23.63,2023-06-19 21:00:00+00:00,52.44
8.03,22.24,2023-06-19 22:00:00+00:00,56.93
8.3,21.9,2023-06-19 23:00:00+00:00,58.96
8.58,21.72,2023-06-20 00:00:00+00:00,59.85
8.26,21.67,2023-06-20 01:00:00+00:00,61.67
8.02,21.67,2023-06-20 02:00:00+00:00,61.36
8.54,21.52,2023-06-20 03:00:00+00:00,61.67
9.61,21.3,2023-06-20 04:00:00+00:00,63.15
10.6,21.18,2023-06-20 05:00:00+00:00,64.31
11.96,21.6,2023-06-20 06:00:00+00:00,64.5
13.52,22.54,2023-06-20 07:00:00+00:00,62.74
18.13,23.42,2023-06-20 08:00:00+00:00,59.82
19.19,24.88,2023-06-20 09:00:00+00:00,55.89
21.14,26.34,2023-06-20 10:00:00+00:00,52.99
18.39,27.52,2023-06-20 11:00:00+00:00,49.83
11.32,28.78,2023-06-20 12:00:00+00:00,46.45
8.66,30.02,2023-06-20 13:00:00+00:00,44.32
7.42,29.89,2023-06-20 14:00:00+00:00,44.99
5.77,28.77,2023-06-20 15:00:00+00:00,47.68
7.22,23.2,2023-06-20 16:00:00+00:00,73.75
6.38,22.67,2023-06-20 17:00:00+00:00,79.2
6.52,22.91,2023-06-20 18:00:00+00:00,78.74
7.28,22.97,2023-06-20 19:00:00+00:00,78.35
8.02,22.52,2023-06-20 20:00:00+00:00,78.64
11.49,21.98,2023-06-20 21:00:00+00:00,79.9
16.55,21.67,2023-06-20 22:00:00+00:00,80.85
22.14,21.23,2023-06-20 23:00:00+00:00,81.44
30.88,20.62,2023-06-21 00:00:00+00:00,83.23
38.96,20.05,2023-06-21 01:00:00+00:00,84.72
18.94,19.37,2023-06-21 02:00:00+00:00,80.91
7.16,18.76,2023-06-21 03:00:00+00:00,80.47
5.12,18.51,2023-06-21 04:00:00+00:00,81.6
5.37,18.66,2023-06-21 05:00:00+00:00,82.2
5.38,18.74,2023-06-21 06:00:00+00:00,82.55
3.91,18.97,2023-06-21 07:00:00+00:00,79.17
3.34,19.47,2023-06-21 08:00:00+00:00,76.39
4.18,20.17,2023-06-21 09:00:00+00:00,74.7
4.76,20.58,2023-06-21 10:00:00+00:00,73.67
5.54,20.09,2023-06-21 11:00:00+00:00,75.02
8.19,19.5,2023-06-21 12:00:00+00:00,76.25
8.74,20.21,2023-06-21 13:00:00+00:00,73.95
6.1,21.89,2023-06-21 14:00:00+00:00,67.84
4.69,23.24,2023-06-21 15:00:00+00:00,62.9
4.72,23.67,2023-06-21 16:00:00+00:00,59.82
5.15,23.88,2023-06-21 17:00:00+00:00,59.75
4.93,23.79,2023-06-21 18:00:00+00:00,59.25
6.33,22.48,2023-06-21 19:00:00+00:00,64.28
7.62,22.02,2023-06-21 20:00:00+00:00,67.6
9.72,22.17,2023-06-21 21:00:00+00:00,67.06
12.94,21.03,2023-06-21 22:00:00+00:00,69.7
14.39,20.03,2023-06-21 23:00:00+00:00,72.67
15.95,19.23,2023-06-22 00:00:00+00:00,73.92
15.52,18.63,2023-06-22 01:00:00+00:00,73.85
22.64,18.27,2023-06-22 02:00:00+00:00,75.58
29.19,17.97,2023-06-22 03:00:00+00:00,77.37
29.67,17.81,2023-06-22 04:00:00+00:00,78.5
29.84,17.88,2023-06-22 05:00:00+00:00,79.65
39.27,18.87,2023-06-22 06:00:00+00:00,82.9
37.18,20.22,2023-06-22 07:00:00+00:00,81.26
32.94,21.51,2023-06-22 08:00:00+00:00,77.64
33.45,22.85,2023-06-22 09:00:00+00:00,70.18
23.08,23.71,2023-06-22 10:00:00+00:00,66.4
14.68,24.56,2023-06-22 11:00:00+00:00,62.15
10.04,24.93,2023-06-22 12:00:00+00:00,58.05
10.45,24.76,2023-06-22 13:00:00+00:00,57.5
14.89,24.34,2023-06-22 14:00:00+00:00,59.53
9.31,23.85,2023-06-22 15:00:00+00:00,60.22
6.42,23.21,2023-06-22 16:00:00+00:00,62.12
3.7,22.79,2023-06-22 17:00:00+00:00,60.08
2.54,22.39,2023-06-22 18:00:00+00:00,58.18
3.44,21.75,2023-06-22 19:00:00+00:00,61.87
5.79,20.37,2023-06-22 21:00:00+00:00,68.59
6.87,19.9,2023-06-22 22:00:00+00:00,70.05
12.47,19.27,2023-06-22 23:00:00+00:00,75.04
20.25,18.87,2023-06-23 00:00:00+00:00,77.25
18.58,18.65,2023-06-23 01:00:00+00:00,78.9
22.31,18.52,2023-06-23 02:00:00+00:00,82.49
23.01,18.39,2023-06-23 03:00:00+00:00,84.29
24.54,18.07,2023-06-23 04:00:00+00:00,84.21
22.1,18.04,2023-06-23 05:00:00+00:00,84.03
15.07,18.46,2023-06-23 06:00:00+00:00,82.7
14.8,18.84,2023-06-23 07:00:00+00:00,80.53
14.02,19.57,2023-06-23 08:00:00+00:00,76.29
14.37,20.08,2023-06-23 09:00:00+00:00,73.46
10.93,20.79,2023-06-23 10:00:00+00:00,66.22
8.26,21.58,2023-06-23 11:00:00+00:00,57.36
6.59,22.16,2023-06-23 12:00:00+00:00,54.9
6.02,22.59,2023-06-23 13:00:00+00:00,53.06
5.86,23.2,2023-06-23 14:00:00+00:00,49.46
6.55,23.77,2023-06-23 15:00:00+00:00,50.23
5.95,24.76,2023-06-23 16:00:00+00:00,47.95
4.36,25.38,2023-06-23 17:00:00+00:00,44.01
3.62,26.18,2023-06-23 18:00:00+00:00,43.23
3.68,24.97,2023-06-23 19:00:00+00:00,47.66
4.89,23.93,2023-06-23 20:00:00+00:00,52.22
5.5,23.27,2023-06-23 21:00:00+00:00,57.64
5.37,22.32,2023-06-23 22:00:00+00:00,61.64
5.34,21.36,2023-06-23 23:00:00+00:00,62.78
5.35,20.75,2023-06-24 00:00:00+00:00,63.72
5.55,19.93,2023-06-24 01:00:00+00:00,67.7
5.54,19.25,2023-06-24 02:00:00+00:00,68.51
5.72,18.81,2023-06-24 03:00:00+00:00,68.92
6.01,18.76,2023-06-24 04:00:00+00:00,68.73
6.61,18.87,2023-06-24 05:00:00+00:00,68.9
6.39,19.43,2023-06-24 06:00:00+00:00,71.89
6.54,20.26,2023-06-24 07:00:00+00:00,73.73
7.14,20.85,2023-06-24 08:00:00+00:00,71.91
6.33,22.15,2023-06-24 09:00:00+00:00,65.95
7.04,22.79,2023-06-24 10:00:00+00:00,65.15
7.28,23.17,2023-06-24 11:00:00+00:00,65.43
7.78,23.09,2023-06-24 12:00:00+00:00,64.05
7.92,23.74,2023-06-24 13:00:00+00:00,59.24
7.9,24.4,2023-06-24 14:00:00+00:00,58.21
8.64,24.89,2023-06-24 15:00:00+00:00,57.55
7.81,25.84,2023-06-24 16:00:00+00:00,53.0
9.24,25.98,2023-06-24 17:00:00+00:00,52.91
10.19,25.69,2023-06-24 18:00:00+00:00,55.8
9.79,25.46,2023-06-24 19:00:00+00:00,55.93
11.34,25.04,2023-06-24 20:00:00+00:00,60.49
17.74,24.07,2023-06-24 21:00:00+00:00,64.43
15.83,22.83,2023-06-24 22:00:00+00:00,68.54
16.21,22.04,2023-06-24 23:00:00+00:00,71.0
17.49,21.55,2023-06-25 00:00:00+00:00,72.41
17.62,21.42,2023-06-25 01:00:00+00:00,74.14
14.76,21.43,2023-06-25 02:00:00+00:00,74.82
13.76,21.18,2023-06-25 03:00:00+00:00,74.25
12.68,21.0,2023-06-25 04:00:00+00:00,73.66
13.48,20.73,2023-06-25 05:00:00+00:00,74.77
12.73,,2023-06-25 06:00:00+00:00,73.24
12.41,22.76,2023-06-25 07:00:00+00:00,66.59
11.71,24.17,2023-06-25 08:00:00+00:00,59.44
5.36,25.79,2023-06-25 09:00:00+00:00,45.47
4.44,27.15,2023-06-25 10:00:00+00:00,40.19
4.45,27.89,2023-06-25 11:00:00+00:00,38.48
4.74,28.94,2023-06-25 12:00:00+00:00,37.53
4.9,30.06,2023-06-25 13:00:00+00:00,35.52
4.33,30.96,2023-06-25 14:00:00+00:00,32.79
4.41,30.93,2023-06-25 15:00:00+00:00,32.09
4.82,31.97,2023-06-25 16:00:00+00:00,31.56
5.27,32.24,2023-06-25 17:00:00+00:00,31.8
5.5,32.93,2023-06-25 18:00:00+00:00,32.69
6.63,31.36,2023-06-25 19:00:00+00:00,36.11
11.54,30.39,2023-06-25 20:00:00+00:00,41.72
7.4,29.27,2023-06-25 21:00:00+00:00,46.83
8.14,27.49,2023-06-25 22:00:00+00:00,52.09
9.59,26.41,2023-06-25 23:00:00+00:00,55.36
7.77,26.03,2023-06-26 00:00:00+00:00,52.25
7.35,24.15,2023-06-26 01:00:00+00:00,59.08
8.15,21.74,2023-06-26 02:00:00+00:00,69.46
7.92,20.81,2023-06-26 03:00:00+00:00,71.91
5.47,20.61,2023-06-26 04:00:00+00:00,71.09
4.41,20.27,2023-06-26 05:00:00+00:00,71.04
4.5,19.89,2023-06-26 06:00:00+00:00,72.98
3.7,19.62,2023-06-26 07:00:00+00:00,72.14
2.94,19.38,2023-06-26 08:00:00+00:00,68.93
3.17,19.57,2023-06-26 09:00:00+00:00,66.39
3.06,19.41,2023-06-26 10:00:00+00:00,66.32
2.72,19.43,2023-06-26 11:00:00+00:00,65.72
2.77,19.49,2023-06-26 12:00:00+00:00,64.56
2.6,19.62,2023-06-26 13:00:00+00:00,62.82
2.35,20.43,2023-06-26 14:00:00+00:00,59.99
2.41,21.33,2023-06-26 15:00:00+00:00,56.6
2.22,22.22,2023-06-26 16:00:00+00:00,52.24
2.11,22.94,2023-06-26 17:00:00+00:00,48.29
