pm25,temperature,datetime,humidity
30.2,17.22,2023-04-09 16:00:00+00:00,50.53
28.14,16.96,2023-04-09 17:00:00+00:00,49.14
25.35,16.45,2023-04-09 18:00:00+00:00,50.64
22.33,16.52,2023-04-09 19:00:00+00:00,53.15
26.77,15.51,2023-04-09 20:00:00+00:00,55.77
30.74,14.53,2023-04-09 21:00:00+00:00,57.94
25.03,13.74,2023-04-09 22:00:00+00:00,58.45
20.83,12.8,2023-04-09 23:00:00+00:00,58.23
20.79,11.82,2023-04-10 00:00:00+00:00,59.78
20.17,11.18,2023-04-10 01:00:00+00:00,60.89
20.05,10.21,2023-04-10 03:00:00+00:00,65.02
19.59,9.76,2023-04-10 04:00:00+00:00,68.19
18.3,9.56,2023-04-10 05:00:00+00:00,69.27
15.86,9.71,2023-04-10 06:00:00+00:00,67.82
15.78,9.78,2023-04-10 07:00:00+00:00,66.95
15.72,10.33,2023-04-10 08:00:00+00:00,63.62
15.22,11.0,2023-04-10 09:00:00+00:00,61.56
15.87,12.03,2023-04-10 10:00:00+00:00,59.69
16.8,13.32,2023-04-10 11:00:00+00:00,57.08
22.64,14.44,2023-04-10 12:00:00+00:00,55.67
19.65,14.34,2023-04-10 13:00:00+00:00,59.19
17.78,13.27,2023-04-10 14:00:00+00:00,71.5
16.48,12.11,2023-04-10 15:00:00+00:00,82.21
12.0,11.69,2023-04-10 16:00:00+00:00,86.16
10.52,11.87,2023-04-10 17:00:00+00:00,85.54
5.02,12.13,2023-04-10 18:00:00+00:00,79.99
4.73,12.03,2023-04-10 19:00:00+00:00,78.86
7.1,11.36,2023-04-10 20:00:00+00:00,80.57
10.46,11.06,2023-04-10 21:00:00+00:00,81.39
14.58,10.01,2023-04-10 22:00:00+00:00,83.36
10.99,10.17,2023-04-10 23:00:00+00:00,79.87
7.69,9.76,2023-04-11 00:00:00+00:00,79.27
5.43,9.71,2023-04-11 01:00:00+00:00,76.29
4.55,9.36,2023-04-11 02:00:00+00:00,77.29
5.64,9.12,2023-04-11 03:00:00+00:00,77.59
4.8,8.89,2023-04-11 04:00:00+00:00,75.89
6.33,8.6,2023-04-11 05:00:00+00:00,74.14
6.52,8.52,2023-04-11 06:00:00+00:00,74.91
5.77,8.75,2023-04-11 07:00:00+00:00,73.51
7.99,9.09,2023-04-11 08:00:00+00:00,70.86
7.39,9.75,2023-04-11 09:00:00+00:00,68.02
5.93,10.86,2023-04-11 10:00:00+00:00,62.46
4.64,12.09,2023-04-11 11:00:00+00:00,57.31
5.38,13.99,2023-04-11 12:00:00+00:00,53.65
5.53,16.09,2023-04-11 13:00:00+00:00,49.99
5.29,17.39,2023-04-11 14:00:00+00:00,46.74
4.53,17.03,2023-04-11 15:00:00+00:00,46.02
3.88,15.77,2023-04-11 16:00:00+00:00,48.21
4.36,14.27,2023-04-11 17:00:00+00:00,51.86
4.26,13.91,2023-04-11 18:00:00+00:00,55.64
4.61,12.61,2023-04-11 19:00:00+00:00,59.64
4.13,12.23,2023-04-11 20:00:00+00:00,60.5
4.34,12.69,2023-04-11 21:00:00+00:00,60.66
4.93,11.3,2023-04-11 22:00:00+00:00,68.1
5.88,10.1,2023-04-11 23:00:00+00:00,76.46
6.87,9.46,2023-04-12 00:00:00+00:00,81.91
6.64,9.41,2023-04-12 01:00:00+00:00,82.78
5.56,9.26,2023-04-12 02:00:00+00:00,83.98
3.94,8.98,2023-04-12 03:00:00+00:00,85.17
3.75,8.82,2023-04-12 04:00:00+00:00,86.98
4.0,8.97,2023-04-12 05:00:00+00:00,87.92
5.86,9.34,2023-04-12 06:00:00+00:00,88.38
6.78,9.74,2023-04-12 07:00:00+00:00,84.99
8.69,10.32,2023-04-12 08:00:00+00:00,79.92
5.96,11.62,2023-04-12 09:00:00+00:00,71.87
6.17,12.47,2023-04-12 10:00:00+00:00,65.59
6.01,14.39,2023-04-12 11:00:00+00:00,60.85
5.41,15.54,2023-04-12 12:00:00+00:00,54.05
5.06,14.09,2023-04-12 13:00:00+00:00,55.44
3.5,13.75,2023-04-12 14:00:00+00:00,51.05
1.95,13.26,2023-04-12 15:00:00+00:00,53.88
3.33,13.23,2023-04-12 16:00:00+00:00,53.25
4.9,12.53,2023-04-12 17:00:00+00:00,55.3
4.75,12.01,2023-04-12 18:00:00+00:00,55.7
3.72,11.23,2023-04-12 19:00:00+00:00,52.69
3.13,10.96,2023-04-12 20:00:00+00:00,49.64
3.05,10.8,2023-04-12 21:00:00+00:00,52.11
2.32,9.93,2023-04-12 22:00:00+00:00,58.54
2.12,8.39,2023-04-12 23:00:00+00:00,70.73
3.81,7.58,2023-04-13 00:00:00+00:00,81.95
2.78,7.77,2023-04-13 01:00:00+00:00,82.71
1.78,7.78,2023-04-13 02:00:00+00:00,81.29
2.94,8.15,2023-04-13 03:00:00+00:00,77.67
3.66,8.22,2023-04-13 04:00:00+00:00,76.63
3.5,8.05,2023-04-13 05:00:00+00:00,74.53
3.28,8.01,2023-04-13 06:00:00+00:00,78.01
3.54,8.23,2023-04-13 07:00:00+00:00,79.71
5.34,8.62,2023-04-13 08:00:00+00:00,79.46
6.21,9.04,2023-04-13 09:00:00+00:00,73.96
5.91,9.8,2023-04-13 10:00:00+00:00,69.94
5.33,11.02,2023-04-13 11:00:00+00:00,64.17
5.28,12.97,2023-04-13 12:00:00+00:00,58.82
4.86,13.36,2023-04-13 13:00:00+00:00,56.84
5.35,13.71,2023-04-13 14:00:00+00:00,57.26
5.77,15.1,2023-04-13 15:00:00+00:00,53.18
5.93,14.15,2023-04-13 16:00:00+00:00,56.22
2.61,13.23,2023-04-14 10:00:00+00:00,53.96
2.22,15.22,2023-04-14 11:00:00+00:00,48.13
2.25,16.55,2023-04-14 12:00:00+00:00,43.51
2.33,17.5,2023-04-14 13:00:00+00:00,39.68
1.98,18.16,2023-04-14 14:00:00+00:00,37.65
1.88,19.28,2023-04-14 15:00:00+00:00,36.48
2.05,19.38,2023-04-14 16:00:00+00:00,35.99
1.93,18.66,2023-04-14 17:00:00+00:00,39.72
2.12,17.68,2023-04-14 18:00:00+00:00,43.17
2.86,17.0,2023-04-14 19:00:00+00:00,45.11
3.26,16.26,2023-04-14 20:00:00+00:00,46.91
4.41,15.1,2023-04-14 21:00:00+00:00,51.5
6.5,14.21,2023-04-14 22:00:00+00:00,53.93
9.17,13.52,2023-04-14 23:00:00+00:00,55.6
9.16,12.19,2023-04-15 00:00:00+00:00,60.91
8.92,11.67,2023-04-15 01:00:00+00:00,61.47
9.45,11.04,2023-04-15 02:00:00+00:00,62.29
9.21,10.45,2023-04-15 03:00:00+00:00,64.92
10.04,10.03,2023-04-15 04:00:00+00:00,68.11
12.54,9.59,2023-04-15 05:00:00+00:00,70.44
12.08,9.07,2023-04-15 06:00:00+00:00,72.72
13.59,9.04,2023-04-15 07:00:00+00:00,75.14
14.33,10.13,2023-04-15 08:00:00+00:00,73.67
9.31,13.01,2023-04-15 09:00:00+00:00,61.35
6.71,16.04,2023-04-15 10:00:00+00:00,51.81
4.89,19.1,2023-04-15 11:00:00+00:00,43.16
2.86,19.99,2023-04-15 12:00:00+00:00,40.17
2.83,20.03,2023-04-15 13:00:00+00:00,40.49
4.08,19.07,2023-04-15 14:00:00+00:00,45.93
3.31,17.79,2023-04-15 15:00:00+00:00,47.73
3.0,17.61,2023-04-15 16:00:00+00:00,47.88
2.65,16.16,2023-04-15 17:00:00+00:00,51.03
2.29,14.74,2023-04-15 18:00:00+00:00,54.08
2.4,13.7,2023-04-15 19:00:00+00:00,56.78
1.96,12.31,2023-04-15 20:00:00+00:00,59.61
1.84,11.88,2023-04-15 21:00:00+00:00,61.7
2.05,11.52,2023-04-15 22:00:00+00:00,64.57
3.8,10.83,2023-04-15 23:00:00+00:00,69.56
4.42,10.32,2023-04-16 00:00:00+00:00,74.3
5.11,10.29,2023-04-16 01:00:00+00:00,75.17
6.2,10.13,2023-04-16 02:00:00+00:00,76.47
4.57,9.9,2023-04-16 03:00:00+00:00,77.94
4.68,9.58,2023-04-16 04:00:00+00:00,79.71
5.06,9.47,2023-04-16 05:00:00+00:00,80.6
7.41,9.39,2023-04-16 06:00:00+00:00,81.49
8.14,9.42,2023-04-16 07:00:00+00:00,82.09
8.16,9.65,2023-04-16 08:00:00+00:00,82.0
9.48,10.21,2023-04-16 09:00:00+00:00,80.4
10.6,10.43,2023-04-16 10:00:00+00:00,79.81
10.82,10.63,2023-04-16 11:00:00+00:00,79.31
12.12,11.03,2023-04-16 12:00:00+00:00,78.48
13.04,11.23,2023-04-16 13:00:00+00:00,77.45
13.94,11.98,2023-04-16 14:00:00+00:00,75.42
15.68,12.45,2023-04-16 15:00:00+00:00,73.39
18.09,12.49,2023-04-16 16:00:00+00:00,73.04
20.96,12.31,2023-04-16 17:00:00+00:00,72.85
19.29,11.79,2023-04-16 18:00:00+00:00,73.85
20.7,11.44,2023-04-16 19:00:00+00:00,74.73
23.77,11.01,2023-04-16 20:00:00+00:00,75.99
24.11,10.98,2023-04-16 21:00:00+00:00,75.45
25.19,10.84,2023-04-16 22:00:00+00:00,75.66
28.2,10.65,2023-04-16 23:00:00+00:00,75.92
28.27,10.31,2023-04-17 00:00:00+00:00,77.73
27.45,10.01,2023-04-17 01:00:00+00:00,78.64
28.15,9.88,2023-04-17 02:00:00+00:00,79.31
28.85,9.87,2023-04-17 03:00:00+00:00,78.99
25.95,9.71,2023-04-17 04:00:00+00:00,79.62
24.64,9.64,2023-04-17 05:00:00+00:00,79.63
25.25,9.78,2023-04-17 06:00:00+00:00,78.67
28.8,9.81,2023-04-17 07:00:00+00:00,79.49
32.52,9.94,2023-04-17 08:00:00+00:00,79.59
31.95,10.3,2023-04-17 09:00:00+00:00,79.25
31.13,11.09,2023-04-17 10:00:00+00:00,77.39
31.19,12.91,2023-04-17 11:00:00+00:00,71.87
22.36,20.62,2023-04-17 14:00:00+00:00,47.24
20.42,20.68,2023-04-17 16:00:00+00:00,45.96
20.92,19.81,2023-04-17 17:00:00+00:00,50.62
20.71,18.68,2023-04-17 18:00:00+00:00,55.2
21.76,17.34,2023-04-17 19:00:00+00:00,56.85
21.82,15.9,2023-04-17 20:00:00+00:00,58.06
20.49,14.32,2023-04-17 21:00:00+00:00,60.73
19.33,13.72,2023-04-17 22:00:00+00:00,61.29
19.13,12.47,2023-04-17 23:00:00+00:00,65.49
18.74,11.52,2023-04-18 00:00:00+00:00,66.91
17.8,10.92,2023-04-18 01:00:00+00:00,66.42
18.47,9.75,2023-04-18 03:00:00+00:00,65.48
21.61,8.81,2023-04-18 04:00:00+00:00,68.59
20.75,8.26,2023-04-18 05:00:00+00:00,71.33
20.74,8.12,2023-04-18 06:00:00+00:00,73.26
17.86,8.17,2023-04-18 07:00:00+00:00,73.68
15.01,8.74,2023-04-18 08:00:00+00:00,73.88
13.78,9.89,2023-04-18 09:00:00+00:00,69.22
11.02,11.9,2023-04-18 10:00:00+00:00,61.91
12.18,12.34,2023-04-18 11:00:00+00:00,59.7
13.24,13.76,2023-04-18 12:00:00+00:00,55.98
14.09,15.77,2023-04-18 13:00:00+00:00,52.31
17.7,16.09,2023-04-18 14:00:00+00:00,50.7
18.2,17.04,2023-04-18 15:00:00+00:00,47.19
19.07,17.42,2023-04-18 16:00:00+00:00,47.87
18.13,17.63,2023-04-18 17:00:00+00:00,46.58
15.73,17.64,2023-04-18 18:00:00+00:00,48.23
10.47,17.2,2023-04-18 19:00:00+00:00,51.39
12.27,15.95,2023-04-18 20:00:00+00:00,53.72
13.02,15.26,2023-04-18 21:00:00+00:00,55.65
13.81,14.22,2023-04-18 22:00:00+00:00,57.48
12.46,13.57,2023-04-18 23:00:00+00:00,59.2
13.06,12.74,2023-04-19 00:00:00+00:00,62.15
16.18,12.12,2023-04-19 01:00:00+00:00,64.62
18.47,11.82,2023-04-19 02:00:00+00:00,65.81
19.38,11.35,2023-04-19 03:00:00+00:00,68.41
20.68,11.02,2023-04-19 04:00:00+00:00,70.63
15.99,10.69,2023-04-19 05:00:00+00:00,69.9
13.87,10.55,2023-04-19 06:00:00+00:00,67.3
12.0,10.46,2023-04-19 07:00:00+00:00,62.58
9.53,10.89,2023-04-19 08:00:00+00:00,58.34
6.9,12.84,2023-04-19 09:00:00+00:00,49.21
4.76,15.22,2023-04-19 10:00:00+00:00,39.79
3.87,16.82,2023-04-19 11:00:00+00:00,36.22
4.57,18.57,2023-04-19 12:00:00+00:00,30.93
4.88,19.6,2023-04-19 13:00:00+00:00,28.2
3.59,20.39,2023-04-19 14:00:00+00:00,28.21
3.01,20.5,2023-04-19 15:00:00+00:00,29.91
5.46,19.14,2023-04-19 16:00:00+00:00,35.35
5.41,17.83,2023-04-19 17:00:00+00:00,39.35
5.06,16.82,2023-04-19 18:00:00+00:00,42.48
4.14,15.99,2023-04-19 19:00:00+00:00,43.62
4.3,14.96,2023-04-19 20:00:00+00:00,47.05
4.96,13.98,2023-04-19 21:00:00+00:00,49.72
5.28,13.39,2023-04-19 22:00:00+00:00,48.72
4.99,13.13,2023-04-19 23:00:00+00:00,48.07
5.05,12.72,2023-04-20 00:00:00+00:00,46.82
5.66,12.11,2023-04-20 01:00:00+00:00,47.86
5.57,11.37,2023-04-20 02:00:00+00:00,50.0
5.65,10.67,2023-04-20 03:00:00+00:00,51.85
4.98,10.18,2023-04-20 04:00:00+00:00,56.36
3.76,9.84,2023-04-20 05:00:00+00:00,61.77
3.77,9.63,2023-04-20 06:00:00+00:00,64.67
3.76,9.78,2023-04-20 07:00:00+00:00,59.37
4.15,10.08,2023-04-20 08:00:00+00:00,58.7
4.52,10.14,2023-04-20 09:00:00+00:00,62.5
5.01,9.99,2023-04-20 10:00:00+00:00,67.28
5.83,10.39,2023-04-20 11:00:00+00:00,66.23
6.56,11.82,2023-04-20 12:00:00+00:00,61.1
8.29,13.36,2023-04-20 13:00:00+00:00,55.67
9.04,14.33,2023-04-20 14:00:00+00:00,52.58
10.84,14.22,2023-04-20 15:00:00+00:00,52.14
11.02,14.54,2023-04-20 16:00:00+00:00,50.18
11.56,14.72,2023-04-20 17:00:00+00:00,50.4
10.2,15.01,2023-04-20 18:00:00+00:00,50.46
10.96,15.29,2023-04-20 19:00:00+00:00,50.62
12.22,14.42,2023-04-20 20:00:00+00:00,55.23
13.26,13.74,2023-04-20 21:00:00+00:00,61.67
12.51,13.03,2023-04-20 22:00:00+00:00,63.55
14.72,12.69,2023-04-20 23:00:00+00:00,64.72
15.57,12.16,2023-04-21 00:00:00+00:00,66.57
17.96,12.07,2023-04-21 01:00:00+00:00,67.05
20.05,12.17,2023-04-21 02:00:00+00:00,68.25
25.9,12.1,2023-04-21 03:00:00+00:00,69.9
25.03,11.5,2023-04-21 04:00:00+00:00,72.34
19.59,11.62,2023-04-21 05:00:00+00:00,72.56
19.37,11.73,2023-04-21 06:00:00+00:00,72.39
32.63,11.13,2023-04-21 07:00:00+00:00,78.37
37.79,11.21,2023-04-21 08:00:00+00:00,80.17
39.1,11.8,2023-04-21 09:00:00+00:00,79.95
37.73,12.88,2023-04-21 10:00:00+00:00,76.77
33.78,14.08,2023-04-21 11:00:00+00:00,72.18
35.45,14.55,2023-04-21 12:00:00+00:00,69.35
34.2,15.36,2023-04-21 13:00:00+00:00,67.52
31.46,17.08,2023-04-21 14:00:00+00:00,60.1
31.89,18.04,2023-04-21 15:00:00+00:00,58.55
27.25,18.93,2023-04-21 16:00:00+00:00,56.19
24.59,19.26,2023-04-21 17:00:00+00:00,59.62
27.41,19.49,2023-04-21 18:00:00+00:00,59.1
25.98,18.86,2023-04-21 19:00:00+00:00,59.23
22.27,17.15,2023-04-21 20:00:00+00:00,63.28
19.42,16.62,2023-04-21 21:00:00+00:00,62.83
8.14,15.76,2023-04-21 22:00:00+00:00,62.37
8.05,14.83,2023-04-21 23:00:00+00:00,65.36
9.73,14.6,2023-04-22 00:00:00+00:00,65.79
15.15,14.06,2023-04-22 01:00:00+00:00,65.63
30.47,12.67,2023-04-22 03:00:00+00:00,67.23
36.49,12.46,2023-04-22 04:00:00+00:00,66.4
38.39,11.65,2023-04-22 05:00:00+00:00,68.05
37.1,11.31,2023-04-22 06:00:00+00:00,69.99
34.7,11.45,2023-04-22 07:00:00+00:00,71.7
33.97,11.9,2023-04-22 08:00:00+00:00,72.59
25.75,13.55,2023-04-22 09:00:00+00:00,69.72
15.25,17.02,2023-04-22 10:00:00+00:00,56.36
17.36,17.05,2023-04-22 11:00:00+00:00,56.07
27.19,15.28,2023-04-22 12:00:00+00:00,61.47
32.82,14.81,2023-04-22 13:00:00+00:00,65.77
31.98,14.29,2023-04-22 14:00:00+00:00,68.14
25.44,13.99,2023-04-22 15:00:00+00:00,67.8
31.53,13.01,2023-04-22 16:00:00+00:00,71.12
25.25,13.45,2023-04-22 17:00:00+00:00,69.27
18.7,14.01,2023-04-22 18:00:00+00:00,66.32
19.11,13.57,2023-04-22 19:00:00+00:00,66.04
20.94,12.54,2023-04-22 20:00:00+00:00,69.59
26.58,12.14,2023-04-22 21:00:00+00:00,69.86
41.52,11.45,2023-04-22 22:00:00+00:00,71.8
54.54,10.51,2023-04-22 23:00:00+00:00,74.89
59.44,10.05,2023-04-23 00:00:00+00:00,76.15
61.46,10.01,2023-04-23 01:00:00+00:00,76.12
67.16,9.69,2023-04-23 02:00:00+00:00,78.7
70.53,9.33,2023-04-23 03:00:00+00:00,83.91
62.2,9.47,2023-04-23 04:00:00+00:00,84.42
58.08,9.58,2023-04-23 05:00:00+00:00,84.52
52.39,9.87,2023-04-23 06:00:00+00:00,85.07
39.81,10.6,2023-04-23 07:00:00+00:00,83.77
22.78,12.21,2023-04-23 08:00:00+00:00,77.99
10.58,13.93,2023-04-23 09:00:00+00:00,70.92
9.0,15.46,2023-04-23 10:00:00+00:00,65.8
8.26,16.67,2023-04-23 11:00:00+00:00,59.91
5.3,17.03,2023-04-23 12:00:00+00:00,56.68
4.16,16.85,2023-04-23 13:00:00+00:00,55.09
3.35,16.75,2023-04-23 14:00:00+00:00,58.65
2.94,16.11,2023-04-23 15:00:00+00:00,66.95
4.04,15.92,2023-04-23 16:00:00+00:00,69.58
4.53,14.81,2023-04-23 17:00:00+00:00,73.91
4.04,14.64,2023-04-23 18:00:00+00:00,73.33
3.44,14.35,2023-04-23 19:00:00+00:00,72.91
3.07,14.22,2023-04-23 20:00:00+00:00,73.07
2.91,13.61,2023-04-23 21:00:00+00:00,75.46
2.63,12.96,2023-04-23 22:00:00+00:00,77.7
1.92,12.73,2023-04-23 23:00:00+00:00,77.81
1.46,12.67,2023-04-24 00:00:00+00:00,76.95
2.1,12.33,2023-04-24 01:00:00+00:00,78.13
4.52,11.49,2023-04-24 02:00:00+00:00,83.22
2.06,11.14,2023-04-24 03:00:00+00:00,81.98
2.19,10.91,2023-04-24 04:00:00+00:00,81.15
4.62,10.54,2023-04-24 05:00:00+00:00,85.03
15.96,9.85,2023-04-24 06:00:00+00:00,84.5
10.98,9.6,2023-04-24 07:00:00+00:00,83.19
5.98,9.23,2023-04-24 08:00:00+00:00,81.78
4.62,9.58,2023-04-24 09:00:00+00:00,76.54
3.48,9.69,2023-04-24 10:00:00+00:00,74.27
2.65,10.77,2023-04-24 11:00:00+00:00,74.28
3.65,11.23,2023-04-24 12:00:00+00:00,68.48
5.64,10.93,2023-04-24 13:00:00+00:00,68.03
5.35,11.76,2023-04-24 14:00:00+00:00,64.71
6.0,12.71,2023-04-24 15:00:00+00:00,59.48
5.35,12.17,2023-04-24 16:00:00+00:00,60.43
7.29,11.29,2023-04-24 17:00:00+00:00,65.45
4.25,11.01,2023-04-24 18:00:00+00:00,68.35
4.04,10.42,2023-04-24 19:00:00+00:00,73.82
4.13,9.39,2023-04-24 20:00:00+00:00,79.38
5.07,9.03,2023-04-24 21:00:00+00:00,78.52
6.43,9.05,2023-04-24 22:00:00+00:00,73.43
6.16,8.73,2023-04-24 23:00:00+00:00,70.95
4.95,8.51,2023-04-25 00:00:00+00:00,70.26
4.03,8.06,2023-04-25 01:00:00+00:00,68.86
4.04,7.94,2023-04-25 02:00:00+00:00,71.43
3.15,7.57,2023-04-25 03:00:00+00:00,70.52
3.35,7.34,2023-04-25 04:00:00+00:00,72.96
3.31,7.71,2023-04-25 05:00:00+00:00,72.35
3.26,7.35,2023-04-25 06:00:00+00:00,69.89
2.83,7.54,2023-04-25 07:00:00+00:00,64.83
2.84,8.19,2023-04-25 08:00:00+00:00,63.32
2.33,8.82,2023-04-25 09:00:00+00:00,61.72
1.94,10.83,2023-04-25 10:00:00+00:00,56.17
2.4,12.66,2023-04-25 11:00:00+00:00,52.47
2.16,14.03,2023-04-25 12:00:00+00:00,47.03
2.44,15.56,2023-04-25 13:00:00+00:00,43.91
2.12,16.24,2023-04-25 14:00:00+00:00,41.33
2.28,15.26,2023-04-25 15:00:00+00:00,43.0
2.21,14.58,2023-04-25 16:00:00+00:00,42.38
3.12,14.15,2023-04-25 17:00:00+00:00,48.76
3.4,12.6,2023-04-25 18:00:00+00:00,50.4
4.07,12.27,2023-04-25 19:00:00+00:00,54.57
4.35,11.56,2023-04-25 20:00:00+00:00,55.42
3.98,10.61,2023-04-25 21:00:00+00:00,55.48
3.26,9.52,2023-04-25 22:00:00+00:00,59.51
3.16,9.44,2023-04-25 23:00:00+00:00,61.41
2.79,8.82,2023-04-26 00:00:00+00:00,62.74
2.63,8.41,2023-04-26 01:00:00+00:00,64.2
2.24,7.22,2023-04-26 03:00:00+00:00,64.32
2.2,6.88,2023-04-26 04:00:00+00:00,63.24
2.62,6.82,2023-04-26 05:00:00+00:00,65.7
3.54,7.15,2023-04-26 06:00:00+00:00,66.82
3.15,7.55,2023-04-26 07:00:00+00:00,65.59
2.88,7.82,2023-04-26 08:00:00+00:00,61.95
2.57,8.82,2023-04-26 09:00:00+00:00,58.79
2.17,10.76,2023-04-26 10:00:00+00:00,50.59
2.17,12.21,2023-04-26 11:00:00+00:00,46.72
2.01,14.03,2023-04-26 12:00:00+00:00,43.37
2.18,16.18,2023-04-26 13:00:00+00:00,39.72
1.8,17.09,2023-04-26 14:00:00+00:00,35.77
2.15,17.98,2023-04-26 15:00:00+00:00,36.23
2.29,17.53,2023-04-26 16:00:00+00:00,36.98
2.49,16.4,2023-04-26 17:00:00+00:00,39.73
3.07,14.96,2023-04-26 18:00:00+00:00,43.49
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.05,14.37,2023-04-26 19:00:00+00:00,45.0
3.67,13.2,2023-04-26 20:00:00+00:00,47.3
6.08,11.76,2023-04-26 21:00:00+00:00,51.04
7.3,10.57,2023-04-26 22:00:00+00:00,54.8
11.33,10.0,2023-04-26 23:00:00+00:00,56.88
11.15,8.93,2023-04-27 00:00:00+00:00,59.7
10.14,8.0,2023-04-27 01:00:00+00:00,62.3
11.22,7.26,2023-04-27 02:00:00+00:00,64.64
10.31,6.68,2023-04-27 03:00:00+00:00,66.27
11.22,6.09,2023-04-27 04:00:00+00:00,67.4
12.06,5.64,2023-04-27 05:00:00+00:00,68.81
10.04,5.26,2023-04-27 06:00:00+00:00,70.73
9.18,5.73,2023-04-27 07:00:00+00:00,69.8
7.96,7.42,2023-04-27 08:00:00+00:00,62.28
5.73,9.82,2023-04-27 09:00:00+00:00,51.94
6.2,12.52,2023-04-27 10:00:00+00:00,45.76
6.32,13.98,2023-04-27 11:00:00+00:00,40.94
6.67,16.38,2023-04-27 12:00:00+00:00,34.76
7.71,18.39,2023-04-27 13:00:00+00:00,31.06
8.7,17.79,2023-04-27 14:00:00+00:00,32.87
7.28,17.47,2023-04-27 15:00:00+00:00,35.22
7.38,17.24,2023-04-27 16:00:00+00:00,35.42
6.05,16.25,2023-04-27 17:00:00+00:00,40.13
6.23,15.97,2023-04-27 18:00:00+00:00,42.84
6.66,15.06,2023-04-27 19:00:00+00:00,46.81
7.02,14.64,2023-04-27 20:00:00+00:00,49.09
6.77,13.56,2023-04-27 21:00:00+00:00,47.69
7.48,12.74,2023-04-27 22:00:00+00:00,51.35
8.8,12.19,2023-04-27 23:00:00+00:00,53.86
11.34,11.28,2023-04-28 00:00:00+00:00,57.06
11.61,10.85,2023-04-28 01:00:00+00:00,58.5
11.23,10.81,2023-04-28 02:00:00+00:00,61.39
11.82,10.35,2023-04-28 03:00:00+00:00,62.96
12.58,10.11,2023-04-28 04:00:00+00:00,64.01
13.4,9.83,2023-04-28 05:00:00+00:00,64.78
13.45,9.8,2023-04-28 06:00:00+00:00,67.96
13.14,10.05,2023-04-28 07:00:00+00:00,68.65
15.41,10.13,2023-04-28 08:00:00+00:00,70.9
20.1,10.46,2023-04-28 09:00:00+00:00,77.13
26.41,11.09,2023-04-28 10:00:00+00:00,80.03
32.92,11.88,2023-04-28 11:00:00+00:00,85.28
15.64,12.39,2023-04-28 12:00:00+00:00,88.95
11.8,12.49,2023-04-28 13:00:00+00:00,89.23
20.31,13.14,2023-04-28 14:00:00+00:00,86.27
17.6,13.3,2023-04-28 15:00:00+00:00,83.47
21.36,12.57,2023-04-28 16:00:00+00:00,84.24
33.5,12.32,2023-04-28 17:00:00+00:00,83.63
37.9,11.98,2023-04-28 18:00:00+00:00,83.04
36.01,11.79,2023-04-28 19:00:00+00:00,81.93
25.34,11.31,2023-04-28 20:00:00+00:00,80.71
16.5,11.16,2023-04-28 21:00:00+00:00,78.45
18.05,10.98,2023-04-28 22:00:00+00:00,78.51
23.12,10.82,2023-04-28 23:00:00+00:00,78.11
22.51,10.93,2023-04-29 00:00:00+00:00,77.94
21.47,10.84,2023-04-29 01:00:00+00:00,77.04
20.1,10.73,2023-04-29 02:00:00+00:00,75.56
20.33,10.74,2023-04-29 03:00:00+00:00,76.43
23.43,10.71,2023-04-29 04:00:00+00:00,77.99
22.07,10.53,2023-04-29 05:00:00+00:00,78.39
17.68,10.41,2023-04-29 06:00:00+00:00,77.85
16.42,10.28,2023-04-29 07:00:00+00:00,75.65
13.82,11.23,2023-04-29 08:00:00+00:00,69.29
7.96,13.71,2023-04-29 09:00:00+00:00,63.57
7.35,16.6,2023-04-29 10:00:00+00:00,56.28
6.34,19.47,2023-04-29 11:00:00+00:00,46.75
5.48,20.98,2023-04-29 12:00:00+00:00,42.61
4.48,22.67,2023-04-29 13:00:00+00:00,38.94
4.13,23.23,2023-04-29 14:00:00+00:00,35.89
2.86,23.16,2023-04-29 15:00:00+00:00,31.62
2.74,21.83,2023-04-29 16:00:00+00:00,32.75
2.78,20.42,2023-04-29 17:00:00+00:00,34.92
5.01,20.02,2023-04-29 18:00:00+00:00,40.02
5.46,19.23,2023-04-29 19:00:00+00:00,44.86
5.65,17.92,2023-04-29 20:00:00+00:00,46.6
7.98,16.31,2023-04-29 21:00:00+00:00,50.4
11.82,15.14,2023-04-29 22:00:00+00:00,53.86
11.62,14.16,2023-04-29 23:00:00+00:00,56.63
12.95,13.05,2023-04-30 00:00:00+00:00,59.54
13.27,12.24,2023-04-30 01:00:00+00:00,62.58
13.47,11.04,2023-04-30 03:00:00+00:00,67.3
14.48,10.39,2023-04-30 04:00:00+00:00,68.46
15.76,9.79,2023-04-30 05:00:00+00:00,69.67
16.93,9.56,2023-04-30 06:00:00+00:00,71.86
17.75,10.98,2023-04-30 08:00:00+00:00,75.23
10.2,13.32,2023-04-30 09:00:00+00:00,67.17
6.62,17.05,2023-04-30 10:00:00+00:00,54.96
5.46,19.88,2023-04-30 11:00:00+00:00,47.32
5.33,21.66,2023-04-30 12:00:00+00:00,44.1
