pm25,temperature,datetime,humidity
2.11,25.8,2023-06-04 13:00:00+00:00,30.82
2.18,25.17,2023-06-04 14:00:00+00:00,32.26
2.57,24.12,2023-06-04 15:00:00+00:00,37.45
3.34,22.7,2023-06-04 16:00:00+00:00,43.72
3.46,21.26,2023-06-04 17:00:00+00:00,47.72
3.16,19.39,2023-06-04 18:00:00+00:00,50.61
3.32,17.79,2023-06-04 19:00:00+00:00,54.85
4.12,16.11,2023-06-04 20:00:00+00:00,60.46
4.92,14.78,2023-06-04 21:00:00+00:00,66.07
5.82,14.12,2023-06-04 22:00:00+00:00,69.25
7.6,13.64,2023-06-04 23:00:00+00:00,70.73
8.59,13.18,2023-06-05 00:00:00+00:00,72.48
10.45,12.83,2023-06-05 01:00:00+00:00,73.79
9.65,12.42,2023-06-05 03:00:00+00:00,74.62
9.13,12.61,2023-06-05 04:00:00+00:00,74.19
8.15,13.25,2023-06-05 05:00:00+00:00,71.64
5.91,14.58,2023-06-05 06:00:00+00:00,66.45
5.78,15.62,2023-06-05 07:00:00+00:00,62.8
5.21,17.04,2023-06-05 08:00:00+00:00,57.64
5.18,20.46,2023-06-05 09:00:00+00:00,47.82
5.24,22.41,2023-06-05 10:00:00+00:00,42.65
5.85,22.81,2023-06-05 11:00:00+00:00,41.63
6.86,22.71,2023-06-05 12:00:00+00:00,42.42
6.77,22.86,2023-06-05 13:00:00+00:00,42.28
5.8,22.55,2023-06-05 14:00:00+00:00,44.2
5.88,22.04,2023-06-05 15:00:00+00:00,44.17
6.1,21.14,2023-06-05 16:00:00+00:00,46.69
7.08,20.02,2023-06-05 17:00:00+00:00,48.63
7.44,18.77,2023-06-05 18:00:00+00:00,52.65
7.22,17.39,2023-06-05 19:00:00+00:00,56.3
6.59,15.79,2023-06-05 20:00:00+00:00,62.38
6.26,14.78,2023-06-05 21:00:00+00:00,66.61
7.09,14.31,2023-06-05 22:00:00+00:00,67.57
7.73,13.67,2023-06-05 23:00:00+00:00,68.98
8.12,13.12,2023-06-06 00:00:00+00:00,70.4
8.91,12.82,2023-06-06 01:00:00+00:00,70.16
9.08,12.16,2023-06-06 02:00:00+00:00,71.15
9.91,11.98,2023-06-06 03:00:00+00:00,73.3
9.95,12.53,2023-06-06 04:00:00+00:00,75.14
7.87,13.26,2023-06-06 05:00:00+00:00,72.34
7.5,17.07,2023-06-06 06:00:00+00:00,59.29
8.5,19.35,2023-06-06 07:00:00+00:00,53.05
7.67,21.02,2023-06-06 08:00:00+00:00,49.46
6.68,22.26,2023-06-06 09:00:00+00:00,46.41
6.14,22.97,2023-06-06 10:00:00+00:00,45.11
6.94,23.31,2023-06-06 11:00:00+00:00,45.18
7.7,23.45,2023-06-06 12:00:00+00:00,45.0
8.27,23.48,2023-06-06 13:00:00+00:00,45.41
8.43,23.35,2023-06-06 14:00:00+00:00,46.18
9.15,22.55,2023-06-06 15:00:00+00:00,47.7
7.61,21.9,2023-06-06 16:00:00+00:00,49.07
7.74,20.69,2023-06-06 17:00:00+00:00,51.49
7.42,19.35,2023-06-06 18:00:00+00:00,54.57
8.25,17.78,2023-06-06 19:00:00+00:00,58.46
8.53,16.29,2023-06-06 20:00:00+00:00,62.91
9.58,15.01,2023-06-06 21:00:00+00:00,66.99
8.93,14.23,2023-06-06 22:00:00+00:00,70.32
9.87,13.74,2023-06-06 23:00:00+00:00,72.4
11.0,13.45,2023-06-07 00:00:00+00:00,73.53
11.11,13.23,2023-06-07 01:00:00+00:00,74.61
9.58,12.93,2023-06-07 02:00:00+00:00,75.09
7.64,12.87,2023-06-07 03:00:00+00:00,75.55
7.02,13.14,2023-06-07 04:00:00+00:00,74.77
6.04,13.66,2023-06-07 05:00:00+00:00,73.15
5.6,14.31,2023-06-07 06:00:00+00:00,71.25
5.46,15.31,2023-06-07 07:00:00+00:00,68.18
5.34,17.2,2023-06-07 08:00:00+00:00,62.23
4.51,21.06,2023-06-07 09:00:00+00:00,50.58
5.03,22.53,2023-06-07 10:00:00+00:00,47.02
5.97,23.36,2023-06-07 11:00:00+00:00,44.82
6.3,24.19,2023-06-07 12:00:00+00:00,43.25
6.43,24.91,2023-06-07 13:00:00+00:00,42.04
7.51,24.7,2023-06-07 14:00:00+00:00,42.68
8.29,24.04,2023-06-07 15:00:00+00:00,44.7
9.19,23.28,2023-06-07 16:00:00+00:00,46.37
8.78,21.96,2023-06-07 17:00:00+00:00,49.47
8.12,20.48,2023-06-07 18:00:00+00:00,53.43
8.4,18.74,2023-06-07 19:00:00+00:00,57.59
8.15,16.91,2023-06-07 20:00:00+00:00,63.91
9.62,15.64,2023-06-07 21:00:00+00:00,69.2
10.46,14.79,2023-06-07 22:00:00+00:00,72.31
11.66,14.15,2023-06-07 23:00:00+00:00,73.89
12.91,13.53,2023-06-08 00:00:00+00:00,75.7
13.8,13.24,2023-06-08 01:00:00+00:00,76.36
14.13,12.88,2023-06-08 02:00:00+00:00,77.62
18.28,12.93,2023-06-08 03:00:00+00:00,78.2
20.17,12.97,2023-06-08 04:00:00+00:00,78.28
19.38,13.93,2023-06-08 05:00:00+00:00,74.98
16.26,14.92,2023-06-08 06:00:00+00:00,71.1
13.84,17.75,2023-06-08 07:00:00+00:00,61.41
11.66,19.18,2023-06-08 08:00:00+00:00,57.19
9.5,22.33,2023-06-08 09:00:00+00:00,48.66
7.21,23.06,2023-06-08 10:00:00+00:00,46.7
7.22,24.33,2023-06-08 11:00:00+00:00,43.55
6.69,24.51,2023-06-08 12:00:00+00:00,43.18
6.44,25.71,2023-06-08 13:00:00+00:00,41.6
6.8,25.5,2023-06-08 14:00:00+00:00,43.97
5.3,18.65,2023-06-08 20:00:00+00:00,60.44
5.38,17.67,2023-06-08 21:00:00+00:00,63.54
5.61,16.51,2023-06-08 22:00:00+00:00,69.41
6.0,15.58,2023-06-08 23:00:00+00:00,73.17
6.59,15.07,2023-06-09 00:00:00+00:00,74.59
7.46,14.67,2023-06-09 01:00:00+00:00,75.8
8.67,14.35,2023-06-09 03:00:00+00:00,77.43
9.78,14.3,2023-06-09 04:00:00+00:00,77.84
9.4,14.74,2023-06-09 05:00:00+00:00,75.98
8.21,18.51,2023-06-09 06:00:00+00:00,62.97
8.39,21.45,2023-06-09 07:00:00+00:00,55.7
9.33,23.08,2023-06-09 08:00:00+00:00,52.23
11.1,24.65,2023-06-09 09:00:00+00:00,49.15
12.19,26.89,2023-06-09 10:00:00+00:00,44.83
13.73,27.71,2023-06-09 11:00:00+00:00,43.39
13.28,29.93,2023-06-09 12:00:00+00:00,40.14
12.3,30.27,2023-06-09 13:00:00+00:00,39.08
10.92,30.66,2023-06-09 14:00:00+00:00,37.15
10.24,30.92,2023-06-09 15:00:00+00:00,34.89
10.44,30.83,2023-06-09 16:00:00+00:00,33.54
9.63,29.71,2023-06-09 17:00:00+00:00,42.84
8.78,28.25,2023-06-09 18:00:00+00:00,47.01
8.95,26.82,2023-06-09 19:00:00+00:00,49.99
8.93,25.51,2023-06-09 20:00:00+00:00,52.47
8.9,24.32,2023-06-09 21:00:00+00:00,53.18
9.18,23.32,2023-06-09 22:00:00+00:00,55.51
8.59,22.44,2023-06-09 23:00:00+00:00,57.06
8.02,21.79,2023-06-10 00:00:00+00:00,58.51
7.46,20.98,2023-06-10 01:00:00+00:00,59.79
7.73,20.42,2023-06-10 02:00:00+00:00,60.55
8.1,20.01,2023-06-10 03:00:00+00:00,60.87
8.84,19.63,2023-06-10 04:00:00+00:00,62.22
9.31,19.9,2023-06-10 05:00:00+00:00,62.62
8.5,24.42,2023-06-10 06:00:00+00:00,49.88
7.86,27.6,2023-06-10 07:00:00+00:00,41.03
8.12,28.52,2023-06-10 08:00:00+00:00,39.16
8.31,29.22,2023-06-10 09:00:00+00:00,39.38
7.8,29.74,2023-06-10 10:00:00+00:00,37.94
7.18,30.21,2023-06-10 11:00:00+00:00,36.69
6.49,30.73,2023-06-10 12:00:00+00:00,34.35
5.95,31.62,2023-06-10 13:00:00+00:00,32.05
6.09,31.97,2023-06-10 14:00:00+00:00,30.51
6.08,31.79,2023-06-10 15:00:00+00:00,28.2
5.36,31.6,2023-06-10 16:00:00+00:00,24.11
4.75,30.71,2023-06-10 17:00:00+00:00,26.58
5.32,29.3,2023-06-10 18:00:00+00:00,33.41
6.28,27.88,2023-06-10 19:00:00+00:00,44.36
7.35,25.36,2023-06-10 20:00:00+00:00,57.93
7.92,23.83,2023-06-10 21:00:00+00:00,63.3
10.34,22.67,2023-06-10 22:00:00+00:00,67.02
8.57,21.98,2023-06-10 23:00:00+00:00,67.6
9.25,21.43,2023-06-11 00:00:00+00:00,68.17
9.11,21.0,2023-06-11 01:00:00+00:00,69.24
9.5,20.78,2023-06-11 02:00:00+00:00,71.29
10.9,20.53,2023-06-11 03:00:00+00:00,72.05
11.8,20.13,2023-06-11 04:00:00+00:00,70.37
13.76,20.6,2023-06-11 05:00:00+00:00,67.76
13.26,26.69,2023-06-11 06:00:00+00:00,48.69
13.7,29.86,2023-06-11 07:00:00+00:00,41.6
13.57,32.72,2023-06-11 08:00:00+00:00,36.18
13.29,34.38,2023-06-11 09:00:00+00:00,33.25
12.55,34.32,2023-06-11 10:00:00+00:00,34.11
11.18,34.86,2023-06-11 11:00:00+00:00,33.07
12.01,35.47,2023-06-11 12:00:00+00:00,32.4
12.08,34.37,2023-06-11 13:00:00+00:00,33.6
10.94,34.45,2023-06-11 14:00:00+00:00,32.69
7.11,35.65,2023-06-11 15:00:00+00:00,26.48
65.45,34.96,2023-06-11 16:00:00+00:00,27.34
116.05,33.95,2023-06-11 17:00:00+00:00,27.66
52.82,33.4,2023-06-11 18:00:00+00:00,28.99
10.17,31.89,2023-06-11 19:00:00+00:00,32.32
12.21,30.33,2023-06-11 20:00:00+00:00,38.28
14.1,28.78,2023-06-11 21:00:00+00:00,42.65
11.89,27.64,2023-06-11 22:00:00+00:00,40.45
11.84,26.44,2023-06-11 23:00:00+00:00,41.83
10.8,25.13,2023-06-12 00:00:00+00:00,42.24
9.74,24.43,2023-06-12 01:00:00+00:00,43.07
9.78,23.14,2023-06-12 02:00:00+00:00,45.73
9.46,22.5,2023-06-12 03:00:00+00:00,47.21
10.71,21.75,2023-06-12 04:00:00+00:00,50.35
10.37,22.02,2023-06-12 05:00:00+00:00,52.43
10.72,27.52,2023-06-12 06:00:00+00:00,40.27
9.12,31.88,2023-06-12 07:00:00+00:00,32.27
8.74,33.2,2023-06-12 08:00:00+00:00,29.41
8.77,33.41,2023-06-12 09:00:00+00:00,31.34
8.83,33.51,2023-06-12 10:00:00+00:00,30.22
8.22,34.09,2023-06-12 11:00:00+00:00,24.99
7.53,34.2,2023-06-12 12:00:00+00:00,21.68
7.1,34.03,2023-06-12 13:00:00+00:00,20.45
7.01,34.85,2023-06-12 14:00:00+00:00,22.36
6.31,33.72,2023-06-12 15:00:00+00:00,23.14
6.98,33.23,2023-06-12 16:00:00+00:00,23.25
5.93,30.67,2023-06-12 17:00:00+00:00,31.97
6.53,29.35,2023-06-12 18:00:00+00:00,34.53
8.25,28.17,2023-06-12 19:00:00+00:00,39.67
11.88,27.11,2023-06-12 20:00:00+00:00,45.34
14.47,25.66,2023-06-12 21:00:00+00:00,53.67
16.2,24.74,2023-06-12 22:00:00+00:00,56.25
9.63,24.67,2023-06-12 23:00:00+00:00,39.87
8.14,23.68,2023-06-13 00:00:00+00:00,39.14
7.44,22.96,2023-06-13 01:00:00+00:00,38.82
7.8,22.34,2023-06-13 02:00:00+00:00,40.55
8.41,21.79,2023-06-13 03:00:00+00:00,44.79
9.76,21.06,2023-06-13 04:00:00+00:00,54.13
9.93,20.86,2023-06-13 05:00:00+00:00,55.02
9.43,25.51,2023-06-13 06:00:00+00:00,42.57
8.33,29.69,2023-06-13 07:00:00+00:00,33.28
7.61,31.97,2023-06-13 08:00:00+00:00,28.69
8.53,30.96,2023-06-13 09:00:00+00:00,32.01
8.36,31.14,2023-06-13 10:00:00+00:00,30.49
8.09,30.59,2023-06-13 11:00:00+00:00,29.34
7.85,30.7,2023-06-13 12:00:00+00:00,26.4
7.67,31.19,2023-06-13 13:00:00+00:00,23.31
7.18,31.04,2023-06-13 14:00:00+00:00,23.08
6.12,30.35,2023-06-13 15:00:00+00:00,25.68
5.13,29.09,2023-06-13 16:00:00+00:00,29.35
4.73,28.23,2023-06-13 17:00:00+00:00,32.36
4.92,26.76,2023-06-13 18:00:00+00:00,39.47
4.85,25.3,2023-06-13 19:00:00+00:00,43.81
4.72,23.75,2023-06-13 20:00:00+00:00,46.47
5.42,22.6,2023-06-13 21:00:00+00:00,52.16
6.18,21.72,2023-06-13 22:00:00+00:00,57.86
5.89,20.92,2023-06-13 23:00:00+00:00,59.58
5.8,20.3,2023-06-14 00:00:00+00:00,59.38
5.73,19.7,2023-06-14 01:00:00+00:00,60.39
5.42,19.21,2023-06-14 02:00:00+00:00,59.2
4.99,18.85,2023-06-14 03:00:00+00:00,57.21
5.04,18.28,2023-06-14 04:00:00+00:00,59.25
4.82,18.53,2023-06-14 05:00:00+00:00,59.57
4.43,22.86,2023-06-14 06:00:00+00:00,49.37
4.24,26.51,2023-06-14 07:00:00+00:00,40.57
4.72,28.34,2023-06-14 08:00:00+00:00,34.17
4.66,30.19,2023-06-14 09:00:00+00:00,30.75
3.67,31.08,2023-06-14 10:00:00+00:00,27.84
3.05,30.77,2023-06-14 11:00:00+00:00,27.19
3.17,29.54,2023-06-14 12:00:00+00:00,28.55
2.77,29.23,2023-06-14 13:00:00+00:00,27.81
2.53,29.16,2023-06-14 14:00:00+00:00,27.88
2.49,28.63,2023-06-14 15:00:00+00:00,26.23
2.63,28.17,2023-06-14 16:00:00+00:00,26.68
2.91,27.65,2023-06-14 17:00:00+00:00,28.11
2.95,27.0,2023-06-14 18:00:00+00:00,30.93
2.91,26.26,2023-06-14 19:00:00+00:00,34.57
3.3,25.11,2023-06-14 20:00:00+00:00,40.83
5.16,22.99,2023-06-14 21:00:00+00:00,55.53
5.57,21.85,2023-06-14 22:00:00+00:00,59.07
5.86,21.23,2023-06-14 23:00:00+00:00,61.81
5.8,20.68,2023-06-15 00:00:00+00:00,63.05
5.75,20.2,2023-06-15 01:00:00+00:00,64.18
5.86,19.73,2023-06-15 02:00:00+00:00,64.95
7.41,18.96,2023-06-15 03:00:00+00:00,66.64
8.05,18.14,2023-06-15 04:00:00+00:00,69.5
7.63,18.68,2023-06-15 05:00:00+00:00,67.64
6.45,23.19,2023-06-15 06:00:00+00:00,55.7
5.47,27.35,2023-06-15 07:00:00+00:00,45.36
5.87,28.57,2023-06-15 08:00:00+00:00,42.88
6.39,29.51,2023-06-15 09:00:00+00:00,39.61
4.67,30.76,2023-06-15 10:00:00+00:00,30.95
4.23,31.23,2023-06-15 11:00:00+00:00,27.72
4.18,31.3,2023-06-15 12:00:00+00:00,26.78
4.66,29.53,2023-06-15 13:00:00+00:00,31.56
4.36,29.38,2023-06-15 14:00:00+00:00,30.13
9.17,29.16,2023-06-15 15:00:00+00:00,29.75
4.17,28.23,2023-06-15 16:00:00+00:00,29.67
4.43,27.39,2023-06-15 17:00:00+00:00,29.29
4.89,26.61,2023-06-15 18:00:00+00:00,30.67
6.31,25.25,2023-06-15 19:00:00+00:00,47.32
8.04,23.14,2023-06-15 20:00:00+00:00,59.43
9.16,21.9,2023-06-15 21:00:00+00:00,62.28
10.23,21.31,2023-06-15 22:00:00+00:00,62.37
9.26,20.87,2023-06-15 23:00:00+00:00,61.09
8.72,20.16,2023-06-16 00:00:00+00:00,61.27
7.8,19.38,2023-06-16 01:00:00+00:00,62.52
8.6,18.81,2023-06-16 02:00:00+00:00,65.03
8.91,18.26,2023-06-16 03:00:00+00:00,65.35
9.17,17.72,2023-06-16 04:00:00+00:00,65.65
9.39,18.23,2023-06-16 05:00:00+00:00,65.72
9.1,23.26,2023-06-16 06:00:00+00:00,53.31
5.81,28.05,2023-06-16 07:00:00+00:00,38.02
4.65,30.66,2023-06-16 08:00:00+00:00,29.63
4.24,31.54,2023-06-16 09:00:00+00:00,23.23
4.42,31.61,2023-06-16 10:00:00+00:00,21.64
4.24,30.79,2023-06-16 11:00:00+00:00,22.81
4.34,30.33,2023-06-16 12:00:00+00:00,22.8
4.21,29.55,2023-06-16 13:00:00+00:00,22.58
4.0,29.15,2023-06-16 14:00:00+00:00,23.76
3.37,28.33,2023-06-16 15:00:00+00:00,24.34
3.29,27.59,2023-06-16 16:00:00+00:00,25.04
3.37,26.66,2023-06-16 17:00:00+00:00,24.53
3.52,25.57,2023-06-16 18:00:00+00:00,24.39
4.21,24.19,2023-06-16 19:00:00+00:00,30.98
5.09,22.66,2023-06-16 20:00:00+00:00,36.26
7.2,20.93,2023-06-16 21:00:00+00:00,45.1
10.7,19.62,2023-06-16 22:00:00+00:00,53.47
11.95,18.55,2023-06-16 23:00:00+00:00,60.26
13.66,17.74,2023-06-17 00:00:00+00:00,65.63
14.68,17.28,2023-06-17 01:00:00+00:00,68.34
15.98,16.99,2023-06-17 02:00:00+00:00,69.13
15.78,16.66,2023-06-17 03:00:00+00:00,70.06
15.54,16.46,2023-06-17 04:00:00+00:00,69.83
15.85,17.11,2023-06-17 05:00:00+00:00,73.19
15.6,22.09,2023-06-17 06:00:00+00:00,62.49
7.56,26.61,2023-06-17 07:00:00+00:00,44.98
6.18,28.42,2023-06-17 08:00:00+00:00,36.59
5.84,29.3,2023-06-17 09:00:00+00:00,33.47
5.7,29.63,2023-06-17 10:00:00+00:00,30.14
5.96,30.0,2023-06-17 11:00:00+00:00,28.23
5.82,30.26,2023-06-17 12:00:00+00:00,25.88
5.95,30.34,2023-06-17 13:00:00+00:00,26.59
6.13,30.35,2023-06-17 14:00:00+00:00,27.93
6.64,29.45,2023-06-17 15:00:00+00:00,30.04
6.84,28.13,2023-06-17 16:00:00+00:00,33.2
7.14,26.85,2023-06-17 17:00:00+00:00,36.17
6.7,26.45,2023-06-17 18:00:00+00:00,36.17
8.79,25.9,2023-06-17 19:00:00+00:00,46.62
12.0,24.68,2023-06-17 20:00:00+00:00,57.84
12.63,23.52,2023-06-17 21:00:00+00:00,58.38
13.51,23.12,2023-06-17 22:00:00+00:00,61.28
15.25,22.99,2023-06-17 23:00:00+00:00,63.29
16.7,22.82,2023-06-18 00:00:00+00:00,66.67
15.49,22.69,2023-06-18 01:00:00+00:00,67.62
15.91,22.44,2023-06-18 02:00:00+00:00,66.51
16.96,21.95,2023-06-18 03:00:00+00:00,66.59
15.47,21.52,2023-06-18 04:00:00+00:00,65.38
15.02,21.6,2023-06-18 05:00:00+00:00,64.66
12.36,23.12,2023-06-18 06:00:00+00:00,59.28
11.23,24.83,2023-06-18 07:00:00+00:00,53.44
11.32,24.77,2023-06-18 08:00:00+00:00,48.99
12.06,25.68,2023-06-18 09:00:00+00:00,45.12
12.04,29.73,2023-06-18 10:00:00+00:00,38.25
13.56,30.69,2023-06-18 11:00:00+00:00,35.89
12.13,30.27,2023-06-18 12:00:00+00:00,36.61
12.07,29.63,2023-06-18 13:00:00+00:00,38.51
11.73,29.2,2023-06-18 14:00:00+00:00,39.12
12.02,28.06,2023-06-18 15:00:00+00:00,40.6
9.75,28.07,2023-06-18 16:00:00+00:00,39.15
9.86,28.64,2023-06-18 17:00:00+00:00,37.56
9.97,28.36,2023-06-18 18:00:00+00:00,38.23
6.59,27.64,2023-06-18 19:00:00+00:00,41.51
8.48,26.83,2023-06-18 20:00:00+00:00,42.13
11.22,25.93,2023-06-18 21:00:00+00:00,44.99
12.84,25.39,2023-06-18 22:00:00+00:00,45.79
13.59,24.97,2023-06-18 23:00:00+00:00,47.82
14.66,24.62,2023-06-19 00:00:00+00:00,49.85
14.57,24.19,2023-06-19 01:00:00+00:00,51.36
5.68,23.5,2023-06-19 02:00:00+00:00,57.89
13.49,22.53,2023-06-19 03:00:00+00:00,65.9
29.52,21.91,2023-06-19 04:00:00+00:00,68.62
46.92,20.71,2023-06-19 05:00:00+00:00,74.7
21.19,20.17,2023-06-19 06:00:00+00:00,75.48
22.78,20.28,2023-06-19 07:00:00+00:00,72.77
25.03,20.12,2023-06-19 08:00:00+00:00,71.3
23.29,20.56,2023-06-19 09:00:00+00:00,68.79
18.04,22.56,2023-06-19 10:00:00+00:00,61.98
14.51,23.7,2023-06-19 11:00:00+00:00,57.04
11.63,25.34,2023-06-19 12:00:00+00:00,52.51
9.82,26.68,2023-06-19 13:00:00+00:00,49.19
10.04,27.44,2023-06-19 14:00:00+00:00,46.62
9.26,27.68,2023-06-19 15:00:00+00:00,44.86
8.27,26.8,2023-06-19 16:00:00+00:00,42.7
7.63,26.2,2023-06-19 17:00:00+00:00,43.78
8.16,25.4,2023-06-19 18:00:00+00:00,45.27
7.42,24.38,2023-06-19 19:00:00+00:00,47.57
6.45,23.54,2023-06-19 20:00:00+00:00,46.63
7.31,22.91,2023-06-19 21:00:00+00:00,50.22
8.55,22.22,2023-06-19 22:00:00+00:00,53.74
8.47,22.01,2023-06-19 23:00:00+00:00,54.95
8.95,21.83,2023-06-20 00:00:00+00:00,58.32
9.51,22.01,2023-06-20 01:00:00+00:00,61.58
10.7,22.01,2023-06-20 02:00:00+00:00,62.44
10.0,21.85,2023-06-20 03:00:00+00:00,61.83
10.5,21.67,2023-06-20 04:00:00+00:00,61.46
11.71,21.71,2023-06-20 05:00:00+00:00,61.21
13.0,22.94,2023-06-20 06:00:00+00:00,58.7
12.93,27.41,2023-06-20 07:00:00+00:00,47.03
15.58,27.94,2023-06-20 08:00:00+00:00,47.78
15.72,31.0,2023-06-20 09:00:00+00:00,41.55
15.76,33.22,2023-06-20 10:00:00+00:00,38.05
18.38,33.72,2023-06-20 11:00:00+00:00,36.84
13.62,34.46,2023-06-20 12:00:00+00:00,35.23
8.14,34.13,2023-06-20 13:00:00+00:00,35.36
8.94,33.04,2023-06-20 14:00:00+00:00,38.47
6.27,32.02,2023-06-20 15:00:00+00:00,40.05
7.64,25.18,2023-06-20 16:00:00+00:00,67.03
7.59,23.69,2023-06-20 17:00:00+00:00,77.75
7.17,23.56,2023-06-20 18:00:00+00:00,78.63
7.55,23.82,2023-06-20 19:00:00+00:00,77.39
7.39,23.13,2023-06-20 20:00:00+00:00,76.42
10.87,22.57,2023-06-20 21:00:00+00:00,78.68
15.37,22.22,2023-06-20 22:00:00+00:00,79.68
21.7,21.62,2023-06-20 23:00:00+00:00,80.32
31.87,21.27,2023-06-21 00:00:00+00:00,81.92
37.9,20.78,2023-06-21 01:00:00+00:00,80.85
21.37,19.92,2023-06-21 02:00:00+00:00,78.96
8.02,19.45,2023-06-21 03:00:00+00:00,78.74
6.5,19.44,2023-06-21 04:00:00+00:00,79.45
6.11,20.01,2023-06-21 05:00:00+00:00,77.88
6.58,21.02,2023-06-21 06:00:00+00:00,75.08
4.6,25.3,2023-06-21 07:00:00+00:00,58.79
3.71,27.36,2023-06-21 08:00:00+00:00,51.75
4.27,28.12,2023-06-21 09:00:00+00:00,49.76
4.58,28.16,2023-06-21 10:00:00+00:00,49.89
6.99,27.43,2023-06-21 11:00:00+00:00,51.91
9.19,25.23,2023-06-21 12:00:00+00:00,56.66
10.17,26.21,2023-06-21 13:00:00+00:00,54.7
8.98,26.47,2023-06-21 14:00:00+00:00,53.17
7.69,26.48,2023-06-21 15:00:00+00:00,53.04
9.6,25.67,2023-06-21 16:00:00+00:00,53.77
13.22,24.5,2023-06-21 17:00:00+00:00,57.02
9.4,24.25,2023-06-21 18:00:00+00:00,57.77
13.17,23.45,2023-06-21 19:00:00+00:00,61.05
13.54,22.03,2023-06-21 20:00:00+00:00,66.78
18.9,20.96,2023-06-21 21:00:00+00:00,70.93
23.01,20.29,2023-06-21 22:00:00+00:00,73.09
24.91,19.82,2023-06-21 23:00:00+00:00,74.07
24.86,19.28,2023-06-22 00:00:00+00:00,73.87
27.72,18.95,2023-06-22 01:00:00+00:00,74.06
35.28,18.65,2023-06-22 02:00:00+00:00,75.95
27.94,18.13,2023-06-22 03:00:00+00:00,75.2
33.09,17.92,2023-06-22 04:00:00+00:00,76.6
38.76,18.5,2023-06-22 05:00:00+00:00,78.29
34.58,21.39,2023-06-22 06:00:00+00:00,73.2
32.32,24.1,2023-06-22 07:00:00+00:00,67.46
23.97,26.2,2023-06-22 08:00:00+00:00,59.3
27.66,27.87,2023-06-22 09:00:00+00:00,52.65
20.66,28.18,2023-06-22 10:00:00+00:00,51.84
13.22,28.53,2023-06-22 11:00:00+00:00,47.71
13.96,28.34,2023-06-22 12:00:00+00:00,48.62
16.52,27.14,2023-06-22 13:00:00+00:00,52.15
12.13,25.96,2023-06-22 14:00:00+00:00,52.32
9.36,25.36,2023-06-22 15:00:00+00:00,56.13
6.81,24.69,2023-06-22 16:00:00+00:00,56.55
4.65,23.89,2023-06-22 17:00:00+00:00,54.49
3.02,23.27,2023-06-22 18:00:00+00:00,55.95
3.84,22.62,2023-06-22 19:00:00+00:00,58.3
4.67,21.96,2023-06-22 20:00:00+00:00,61.38
5.96,21.06,2023-06-22 21:00:00+00:00,64.95
7.22,20.34,2023-06-22 22:00:00+00:00,67.43
15.1,19.7,2023-06-22 23:00:00+00:00,73.08
28.78,19.32,2023-06-23 00:00:00+00:00,76.59
25.91,18.96,2023-06-23 01:00:00+00:00,78.79
24.37,18.87,2023-06-23 02:00:00+00:00,80.71
26.33,18.91,2023-06-23 03:00:00+00:00,81.43
30.64,18.98,2023-06-23 04:00:00+00:00,81.17
21.75,19.31,2023-06-23 05:00:00+00:00,78.92
13.91,20.01,2023-06-23 06:00:00+00:00,76.68
10.91,21.41,2023-06-23 07:00:00+00:00,71.21
8.94,25.27,2023-06-23 08:00:00+00:00,56.74
9.51,27.32,2023-06-23 09:00:00+00:00,50.63
8.04,27.55,2023-06-23 10:00:00+00:00,47.65
5.07,27.97,2023-06-23 11:00:00+00:00,39.38
5.35,27.77,2023-06-23 12:00:00+00:00,38.92
4.88,27.42,2023-06-23 13:00:00+00:00,39.71
5.57,26.74,2023-06-23 14:00:00+00:00,41.82
6.49,26.1,2023-06-23 15:00:00+00:00,42.68
5.06,25.81,2023-06-23 16:00:00+00:00,41.52
4.79,25.45,2023-06-23 17:00:00+00:00,42.55
4.77,25.57,2023-06-23 18:00:00+00:00,43.38
4.99,24.86,2023-06-23 19:00:00+00:00,46.69
5.64,24.0,2023-06-23 20:00:00+00:00,49.89
5.56,23.7,2023-06-23 21:00:00+00:00,53.17
6.32,23.06,2023-06-23 22:00:00+00:00,55.59
6.9,22.15,2023-06-23 23:00:00+00:00,57.86
6.04,21.39,2023-06-24 00:00:00+00:00,60.53
6.08,20.75,2023-06-24 01:00:00+00:00,64.06
5.6,20.15,2023-06-24 02:00:00+00:00,64.03
5.69,19.79,2023-06-24 03:00:00+00:00,65.47
5.5,19.88,2023-06-24 04:00:00+00:00,67.02
6.05,20.39,2023-06-24 05:00:00+00:00,65.82
6.17,23.48,2023-06-24 06:00:00+00:00,59.5
6.39,28.01,2023-06-24 07:00:00+00:00,48.62
5.93,29.46,2023-06-24 08:00:00+00:00,45.35
6.05,30.75,2023-06-24 09:00:00+00:00,42.83
,31.04,2023-06-24 10:00:00+00:00,42.97
7.38,30.89,2023-06-24 11:00:00+00:00,43.18
6.7,30.99,2023-06-24 12:00:00+00:00,40.09
8.37,30.52,2023-06-24 13:00:00+00:00,40.94
7.51,29.47,2023-06-24 14:00:00+00:00,43.9
8.32,28.02,2023-06-24 15:00:00+00:00,47.2
7.37,27.23,2023-06-24 16:00:00+00:00,49.11
7.61,26.44,2023-06-24 17:00:00+00:00,52.45
8.96,25.73,2023-06-24 18:00:00+00:00,55.24
9.85,25.0,2023-06-24 19:00:00+00:00,58.42
13.13,23.8,2023-06-24 20:00:00+00:00,64.17
18.1,22.36,2023-06-24 21:00:00+00:00,70.19
