datetime,pm25,temperature,humidity
2023-01-21 04:00:00+00:00,53.93,0.09,88.81
2023-01-21 05:00:00+00:00,57.94,-0.16,88.85
2023-01-21 06:00:00+00:00,60.05,-0.44,89.31
2023-01-21 07:00:00+00:00,60.16,-0.44,90.13
2023-01-21 08:00:00+00:00,64.58,-0.22,90.96
2023-01-21 09:00:00+00:00,55.9,0.59,91.31
2023-01-21 10:00:00+00:00,49.94,1.11,90.58
2023-01-21 11:00:00+00:00,54.84,2.24,89.97
2023-01-21 12:00:00+00:00,44.63,3.1,87.68
2023-01-21 13:00:00+00:00,31.22,4.29,83.67
2023-01-21 14:00:00+00:00,27.55,5.0,77.79
2023-01-21 15:00:00+00:00,34.44,4.47,79.0
2023-01-21 16:00:00+00:00,40.39,3.04,83.17
2023-01-21 17:00:00+00:00,48.6,2.22,86.83
2023-01-21 18:00:00+00:00,45.28,1.75,88.09
2023-01-21 19:00:00+00:00,41.18,1.38,88.6
2023-01-21 20:00:00+00:00,49.9,0.91,89.28
2023-01-21 21:00:00+00:00,51.27,0.84,89.71
2023-01-21 22:00:00+00:00,37.93,1.43,87.56
2023-01-21 23:00:00+00:00,34.1,1.53,87.66
2023-01-22 00:00:00+00:00,25.39,1.8,83.84
2023-01-22 01:00:00+00:00,19.69,1.93,81.55
2023-01-22 02:00:00+00:00,16.33,2.32,79.33
2023-01-22 03:00:00+00:00,14.86,2.57,77.85
2023-01-22 04:00:00+00:00,13.95,2.52,78.24
2023-01-22 05:00:00+00:00,14.36,2.75,77.73
2023-01-22 06:00:00+00:00,15.18,2.44,79.06
2023-01-22 07:00:00+00:00,16.1,2.04,82.14
2023-01-22 08:00:00+00:00,13.07,2.26,81.06
2023-01-22 09:00:00+00:00,10.42,2.51,79.1
2023-01-22 10:00:00+00:00,12.02,2.65,77.96
2023-01-22 11:00:00+00:00,11.67,2.84,77.69
2023-01-22 12:00:00+00:00,10.03,3.16,76.91
2023-01-22 13:00:00+00:00,10.14,3.48,76.72
2023-01-22 14:00:00+00:00,11.88,3.68,76.6
2023-01-22 15:00:00+00:00,36.64,3.57,77.84
2023-01-22 16:00:00+00:00,30.35,3.18,79.38
2023-01-22 17:00:00+00:00,39.04,3.04,80.93
2023-01-22 18:00:00+00:00,39.11,3.07,82.16
2023-01-22 19:00:00+00:00,28.16,3.14,82.35
2023-01-22 20:00:00+00:00,44.77,3.22,84.01
2023-01-22 21:00:00+00:00,26.76,3.39,84.57
2023-01-22 22:00:00+00:00,21.99,3.5,85.0
2023-01-22 23:00:00+00:00,18.63,3.54,85.05
2023-01-23 00:00:00+00:00,15.98,3.58,85.27
2023-01-23 01:00:00+00:00,16.31,3.59,86.1
2023-01-23 02:00:00+00:00,18.06,3.46,87.47
2023-01-23 03:00:00+00:00,19.55,3.42,88.1
2023-01-23 04:00:00+00:00,19.54,3.43,88.28
2023-01-23 05:00:00+00:00,22.39,3.49,88.35
2023-01-23 06:00:00+00:00,22.84,3.54,88.36
2023-01-23 07:00:00+00:00,25.34,3.6,88.43
2023-01-23 08:00:00+00:00,28.84,3.67,88.37
2023-01-23 09:00:00+00:00,32.11,3.84,88.26
2023-01-23 10:00:00+00:00,34.37,4.2,88.13
2023-01-23 11:00:00+00:00,34.43,4.66,86.62
2023-01-23 12:00:00+00:00,28.77,5.46,82.84
2023-01-23 13:00:00+00:00,18.37,5.77,77.35
2023-01-23 14:00:00+00:00,10.19,6.08,71.86
2023-01-23 15:00:00+00:00,8.6,5.87,71.13
2023-01-23 16:00:00+00:00,10.15,5.34,73.02
2023-01-23 17:00:00+00:00,12.57,4.82,75.22
2023-01-23 18:00:00+00:00,12.03,4.5,75.67
2023-01-23 19:00:00+00:00,14.92,4.36,76.6
2023-01-23 20:00:00+00:00,18.77,4.37,77.59
2023-01-23 21:00:00+00:00,26.18,4.36,78.62
2023-01-23 22:00:00+00:00,34.36,4.35,79.59
2023-01-23 23:00:00+00:00,33.25,4.34,79.01
2023-01-24 00:00:00+00:00,34.72,4.32,79.51
2023-01-24 01:00:00+00:00,34.03,4.2,79.32
2023-01-24 03:00:00+00:00,32.18,4.02,79.01
2023-01-24 04:00:00+00:00,30.94,3.96,78.3
2023-01-24 05:00:00+00:00,30.4,3.92,78.17
2023-01-24 06:00:00+00:00,31.73,3.84,78.67
2023-01-24 07:00:00+00:00,36.27,3.76,79.8
2023-01-24 08:00:00+00:00,35.72,3.63,80.39
2023-01-24 09:00:00+00:00,36.63,3.59,80.98
2023-01-24 10:00:00+00:00,36.17,3.66,81.21
2023-01-24 11:00:00+00:00,33.07,3.76,80.23
2023-01-24 12:00:00+00:00,34.09,3.89,79.36
2023-01-24 13:00:00+00:00,36.18,4.02,79.54
2023-01-24 14:00:00+00:00,37.36,4.04,79.52
2023-01-24 15:00:00+00:00,38.5,3.91,79.69
2023-01-24 16:00:00+00:00,42.29,3.65,80.61
2023-01-24 17:00:00+00:00,52.77,3.38,81.84
2023-01-24 18:00:00+00:00,58.16,3.21,82.5
2023-01-24 19:00:00+00:00,55.51,3.04,82.38
2023-01-24 20:00:00+00:00,58.83,2.94,82.84
2023-01-24 21:00:00+00:00,61.57,2.91,82.33
2023-01-24 22:00:00+00:00,63.71,2.8,82.59
2023-01-24 23:00:00+00:00,66.41,2.64,83.09
2023-01-25 00:00:00+00:00,70.93,2.54,83.57
2023-01-25 01:00:00+00:00,69.5,2.41,83.16
2023-01-25 02:00:00+00:00,69.47,2.29,83.78
2023-01-25 03:00:00+00:00,74.67,2.11,84.01
2023-01-25 04:00:00+00:00,73.13,1.91,84.03
2023-01-25 05:00:00+00:00,70.56,1.8,84.89
2023-01-25 06:00:00+00:00,69.11,1.65,85.07
2023-01-25 07:00:00+00:00,71.59,1.58,85.08
2023-01-25 08:00:00+00:00,76.25,1.55,85.19
2023-01-25 09:00:00+00:00,76.02,1.61,85.2
2023-01-25 10:00:00+00:00,82.1,1.83,84.77
2023-01-25 11:00:00+00:00,80.1,2.31,83.3
2023-01-25 12:00:00+00:00,78.34,2.72,82.54
2023-01-25 13:00:00+00:00,76.98,3.08,81.97
2023-01-25 14:00:00+00:00,76.44,3.15,81.82
2023-01-25 15:00:00+00:00,65.07,3.35,83.63
2023-01-25 16:00:00+00:00,63.58,3.62,82.52
2023-01-25 17:00:00+00:00,71.6,3.06,82.47
2023-01-25 18:00:00+00:00,73.27,2.61,83.46
2023-01-25 19:00:00+00:00,76.24,2.49,83.95
2023-01-25 20:00:00+00:00,85.47,2.46,84.63
2023-01-25 21:00:00+00:00,100.36,2.41,86.99
2023-01-25 22:00:00+00:00,106.93,2.41,89.01
2023-01-25 23:00:00+00:00,87.01,2.28,89.77
2023-01-26 00:00:00+00:00,56.14,2.25,90.29
2023-01-26 01:00:00+00:00,40.45,2.36,90.67
2023-01-26 02:00:00+00:00,37.71,2.55,90.77
2023-01-26 03:00:00+00:00,37.57,2.74,90.92
2023-01-26 04:00:00+00:00,39.12,3.04,91.81
2023-01-26 05:00:00+00:00,21.36,5.19,95.63
2023-01-26 06:00:00+00:00,9.92,6.21,91.83
2023-01-26 07:00:00+00:00,9.68,6.32,89.02
2023-01-26 08:00:00+00:00,8.92,6.07,87.41
2023-01-26 09:00:00+00:00,9.22,6.06,87.71
2023-01-26 10:00:00+00:00,8.09,6.67,85.09
2023-01-26 11:00:00+00:00,8.01,7.7,82.54
2023-01-26 12:00:00+00:00,8.31,8.56,79.55
2023-01-26 13:00:00+00:00,6.73,8.84,77.7
2023-01-26 14:00:00+00:00,7.84,8.82,78.49
2023-01-26 15:00:00+00:00,5.42,8.71,74.37
2023-01-26 16:00:00+00:00,5.57,8.31,72.48
2023-01-26 17:00:00+00:00,6.16,8.05,74.75
2023-01-26 18:00:00+00:00,4.87,7.69,72.66
2023-01-26 19:00:00+00:00,6.83,7.5,73.36
2023-01-26 20:00:00+00:00,5.55,7.38,75.21
2023-01-26 21:00:00+00:00,6.79,7.12,77.71
2023-01-26 22:00:00+00:00,7.63,6.69,80.95
2023-01-26 23:00:00+00:00,7.69,6.39,82.98
2023-01-27 00:00:00+00:00,6.27,6.81,82.48
2023-01-27 01:00:00+00:00,4.68,7.06,79.14
2023-01-27 02:00:00+00:00,4.12,6.84,78.19
2023-01-27 03:00:00+00:00,11.57,6.15,78.75
2023-01-27 04:00:00+00:00,10.96,5.56,78.11
2023-01-27 05:00:00+00:00,7.19,5.32,74.98
2023-01-27 06:00:00+00:00,6.37,5.11,75.86
2023-01-27 07:00:00+00:00,4.24,4.51,76.33
2023-01-27 08:00:00+00:00,4.96,3.82,77.41
2023-01-27 09:00:00+00:00,5.23,3.64,78.22
2023-01-27 10:00:00+00:00,4.72,4.39,74.83
2023-01-27 11:00:00+00:00,3.07,5.38,70.79
2023-01-27 12:00:00+00:00,2.08,6.01,68.67
2023-01-27 13:00:00+00:00,1.2,6.35,67.4
2023-01-27 14:00:00+00:00,1.67,6.1,69.16
2023-01-27 15:00:00+00:00,2.24,5.71,70.84
2023-01-27 16:00:00+00:00,3.08,5.57,71.93
2023-01-27 17:00:00+00:00,3.59,5.26,72.85
2023-01-27 18:00:00+00:00,5.05,4.97,73.96
2023-01-27 19:00:00+00:00,6.94,4.75,75.47
2023-01-27 20:00:00+00:00,10.02,4.62,76.42
2023-01-27 21:00:00+00:00,7.22,4.51,75.32
2023-01-27 22:00:00+00:00,7.38,4.29,76.11
2023-01-27 23:00:00+00:00,6.5,4.18,76.27
2023-01-28 00:00:00+00:00,7.53,4.03,77.27
2023-01-28 01:00:00+00:00,8.49,3.96,76.66
2023-01-28 03:00:00+00:00,5.4,4.02,72.33
2023-01-28 04:00:00+00:00,7.13,4.06,72.48
2023-01-28 05:00:00+00:00,6.54,4.09,72.47
2023-01-28 06:00:00+00:00,7.47,4.0,73.86
2023-01-28 07:00:00+00:00,9.18,3.78,74.93
2023-01-28 08:00:00+00:00,10.11,3.25,75.58
2023-01-28 09:00:00+00:00,21.15,2.51,79.59
2023-01-28 10:00:00+00:00,15.98,2.92,77.44
2023-01-28 11:00:00+00:00,8.74,4.56,70.77
2023-01-28 12:00:00+00:00,5.65,6.37,64.8
2023-01-28 13:00:00+00:00,3.41,6.99,63.28
2023-01-28 14:00:00+00:00,4.92,7.32,63.7
2023-01-28 15:00:00+00:00,6.7,6.8,67.63
2023-01-28 16:00:00+00:00,7.21,6.52,70.42
2023-01-28 17:00:00+00:00,8.44,6.17,73.51
2023-01-28 18:00:00+00:00,6.16,5.93,75.54
2023-01-28 19:00:00+00:00,10.55,5.92,76.15
2023-01-28 20:00:00+00:00,4.58,6.13,75.48
2023-01-28 21:00:00+00:00,3.27,6.18,74.74
2023-01-28 22:00:00+00:00,3.53,6.03,76.74
2023-01-28 23:00:00+00:00,5.11,6.09,76.29
2023-01-29 00:00:00+00:00,4.61,6.29,72.36
2023-01-29 01:00:00+00:00,5.54,6.29,73.3
2023-01-29 02:00:00+00:00,5.77,6.33,69.61
2023-01-29 03:00:00+00:00,6.61,6.44,70.97
2023-01-29 04:00:00+00:00,8.48,6.52,71.26
2023-01-29 05:00:00+00:00,12.06,6.66,73.56
2023-01-29 06:00:00+00:00,15.15,6.82,73.6
2023-01-29 07:00:00+00:00,23.78,6.7,80.15
2023-01-29 08:00:00+00:00,20.26,6.57,80.78
2023-01-29 09:00:00+00:00,14.06,6.78,80.87
2023-01-29 10:00:00+00:00,9.79,7.1,81.14
2023-01-29 11:00:00+00:00,8.31,7.21,80.89
2023-01-29 12:00:00+00:00,9.26,7.4,80.06
2023-01-29 13:00:00+00:00,10.95,7.28,84.7
2023-01-29 14:00:00+00:00,15.47,7.21,85.43
2023-01-29 15:00:00+00:00,15.9,7.39,83.7
2023-01-29 16:00:00+00:00,20.55,7.18,86.7
2023-01-29 17:00:00+00:00,10.88,7.36,86.8
2023-01-29 18:00:00+00:00,11.75,7.51,87.36
2023-01-29 19:00:00+00:00,11.16,7.49,86.22
2023-01-29 20:00:00+00:00,13.22,7.51,86.56
2023-01-29 21:00:00+00:00,11.71,7.92,86.0
2023-01-29 22:00:00+00:00,12.74,8.12,85.78
2023-01-29 23:00:00+00:00,10.98,8.02,87.31
2023-01-30 00:00:00+00:00,9.24,8.06,87.17
2023-01-30 01:00:00+00:00,7.05,8.3,85.6
2023-01-30 02:00:00+00:00,7.69,8.18,86.38
2023-01-30 03:00:00+00:00,7.99,8.22,86.38
2023-01-30 04:00:00+00:00,7.35,8.56,85.11
2023-01-30 05:00:00+00:00,8.2,8.6,81.02
2023-01-30 06:00:00+00:00,10.82,8.12,75.33
2023-01-30 07:00:00+00:00,12.3,7.76,74.23
2023-01-30 08:00:00+00:00,11.83,7.68,73.17
2023-01-30 09:00:00+00:00,11.75,7.85,73.37
2023-01-30 10:00:00+00:00,10.91,8.17,73.0
2023-01-30 11:00:00+00:00,13.15,8.5,72.65
2023-01-30 12:00:00+00:00,14.7,9.05,71.75
2023-01-30 13:00:00+00:00,14.4,9.43,69.71
2023-01-30 14:00:00+00:00,13.31,9.46,69.67
2023-01-30 15:00:00+00:00,12.67,9.29,69.18
2023-01-30 16:00:00+00:00,14.6,8.56,73.71
2023-01-30 17:00:00+00:00,14.58,7.76,77.54
2023-01-30 18:00:00+00:00,14.49,7.7,75.78
2023-01-30 19:00:00+00:00,14.95,7.53,76.44
2023-01-30 20:00:00+00:00,13.05,7.41,75.31
2023-01-30 21:00:00+00:00,12.23,7.43,74.64
2023-01-30 22:00:00+00:00,7.61,7.35,71.88
2023-01-30 23:00:00+00:00,7.37,7.05,75.6
2023-01-31 00:00:00+00:00,7.08,6.62,79.58
2023-01-31 01:00:00+00:00,7.11,6.54,80.99
2023-01-31 02:00:00+00:00,9.39,6.71,84.99
2023-01-31 03:00:00+00:00,8.95,7.21,83.1
2023-01-31 04:00:00+00:00,10.56,7.16,83.75
2023-01-31 05:00:00+00:00,9.41,7.31,82.69
2023-01-31 06:00:00+00:00,9.28,7.45,82.52
2023-01-31 07:00:00+00:00,9.3,7.3,83.9
2023-01-31 09:00:00+00:00,9.98,7.49,86.38
2023-01-31 10:00:00+00:00,10.45,8.17,84.94
2023-01-31 11:00:00+00:00,9.92,8.63,83.39
2023-01-31 12:00:00+00:00,8.82,9.01,82.28
2023-01-31 13:00:00+00:00,8.82,9.51,81.06
2023-01-31 14:00:00+00:00,8.79,9.98,79.55
2023-01-31 15:00:00+00:00,8.17,9.83,79.14
2023-01-31 16:00:00+00:00,8.83,9.48,76.5
2023-01-31 17:00:00+00:00,14.9,8.81,73.32
2023-01-31 18:00:00+00:00,15.58,8.33,75.56
2023-01-31 19:00:00+00:00,13.06,8.09,75.91
2023-01-31 20:00:00+00:00,14.55,7.93,73.33
2023-01-31 21:00:00+00:00,13.7,7.92,72.34
2023-01-31 22:00:00+00:00,11.39,7.81,71.49
2023-01-31 23:00:00+00:00,9.59,7.78,72.82
2023-02-01 00:00:00+00:00,10.77,7.88,72.42
2023-02-01 01:00:00+00:00,10.91,7.83,72.47
2023-02-01 03:00:00+00:00,11.55,7.83,74.39
2023-02-01 04:00:00+00:00,10.3,7.62,74.34
2023-02-01 05:00:00+00:00,11.03,7.48,75.4
2023-02-01 06:00:00+00:00,9.56,7.51,75.37
2023-02-01 07:00:00+00:00,8.55,7.47,75.5
2023-02-01 08:00:00+00:00,9.33,7.43,76.23
2023-02-01 09:00:00+00:00,10.22,7.77,75.57
2023-02-01 10:00:00+00:00,9.6,7.92,75.91
2023-02-01 11:00:00+00:00,10.7,7.91,77.23
2023-02-01 12:00:00+00:00,11.01,8.36,75.94
2023-02-01 13:00:00+00:00,11.26,8.94,74.05
2023-02-01 14:00:00+00:00,11.12,9.4,73.42
2023-02-01 15:00:00+00:00,10.4,8.98,76.95
2023-02-01 16:00:00+00:00,11.88,8.7,78.87
2023-02-01 17:00:00+00:00,10.26,8.8,79.25
2023-02-01 18:00:00+00:00,11.68,8.75,79.39
2023-02-01 19:00:00+00:00,11.47,9.0,79.52
2023-02-02 02:00:00+00:00,10.52,8.02,88.64
2023-02-02 03:00:00+00:00,10.54,8.14,86.65
2023-02-02 04:00:00+00:00,9.77,8.43,84.59
2023-02-02 05:00:00+00:00,8.6,8.56,83.98
2023-02-02 06:00:00+00:00,8.14,8.61,84.27
2023-02-02 07:00:00+00:00,9.14,8.5,85.59
2023-02-02 08:00:00+00:00,9.27,8.53,84.24
2023-02-02 09:00:00+00:00,8.35,8.73,83.6
2023-02-02 10:00:00+00:00,9.38,8.86,83.93
2023-02-02 11:00:00+00:00,8.24,9.38,81.91
2023-02-02 12:00:00+00:00,12.52,9.59,80.77
2023-02-02 13:00:00+00:00,8.19,9.35,82.76
2023-02-02 14:00:00+00:00,7.81,9.04,86.33
2023-02-02 15:00:00+00:00,7.35,8.83,87.71
2023-02-02 16:00:00+00:00,7.29,9.12,85.73
2023-02-02 17:00:00+00:00,8.14,8.89,86.18
2023-02-02 18:00:00+00:00,8.96,8.86,87.03
2023-02-02 19:00:00+00:00,7.65,8.95,86.5
2023-02-02 20:00:00+00:00,9.06,9.07,86.4
2023-02-02 21:00:00+00:00,8.31,9.3,86.49
2023-02-02 22:00:00+00:00,7.56,9.13,86.11
2023-02-02 23:00:00+00:00,7.43,9.09,85.72
2023-02-03 00:00:00+00:00,7.82,8.92,86.09
2023-02-03 01:00:00+00:00,7.29,9.01,84.88
2023-02-03 02:00:00+00:00,7.31,9.32,83.03
2023-02-03 03:00:00+00:00,7.23,9.34,83.01
2023-02-03 04:00:00+00:00,7.57,9.28,83.6
2023-02-03 05:00:00+00:00,7.92,9.28,83.34
2023-02-03 06:00:00+00:00,7.57,9.24,83.17
2023-02-03 07:00:00+00:00,7.36,9.2,83.35
2023-02-03 08:00:00+00:00,7.82,9.28,84.15
2023-02-03 09:00:00+00:00,9.01,9.58,83.43
2023-02-03 10:00:00+00:00,7.84,9.79,82.87
2023-02-03 11:00:00+00:00,8.25,10.06,82.28
2023-02-03 12:00:00+00:00,7.29,10.12,82.72
2023-02-03 13:00:00+00:00,8.25,10.12,83.66
2023-02-03 14:00:00+00:00,8.52,10.11,83.17
2023-02-03 15:00:00+00:00,9.78,10.01,80.81
2023-02-03 16:00:00+00:00,12.88,9.81,82.36
2023-02-03 17:00:00+00:00,11.17,9.29,84.02
2023-02-03 18:00:00+00:00,12.95,9.08,85.64
2023-02-03 19:00:00+00:00,10.33,9.13,82.87
2023-02-03 20:00:00+00:00,11.92,9.27,79.69
2023-02-03 21:00:00+00:00,18.92,9.18,77.49
2023-02-03 22:00:00+00:00,9.54,8.95,77.59
2023-02-03 23:00:00+00:00,10.31,8.93,78.54
2023-02-04 00:00:00+00:00,11.35,8.65,84.1
2023-02-04 01:00:00+00:00,10.48,8.31,86.84
2023-02-04 02:00:00+00:00,11.58,8.0,87.84
2023-02-04 03:00:00+00:00,13.4,8.24,88.54
2023-02-04 04:00:00+00:00,10.6,8.6,85.84
2023-02-04 05:00:00+00:00,10.83,8.59,85.34
2023-02-04 06:00:00+00:00,10.05,8.08,85.92
2023-02-04 07:00:00+00:00,10.68,7.95,88.02
2023-02-04 08:00:00+00:00,9.7,8.06,88.49
2023-02-04 09:00:00+00:00,11.36,8.42,88.93
2023-02-04 10:00:00+00:00,15.2,9.14,87.4
2023-02-04 11:00:00+00:00,9.35,9.17,85.9
2023-02-04 12:00:00+00:00,8.66,9.41,84.33
2023-02-04 13:00:00+00:00,6.26,10.33,82.82
2023-02-04 14:00:00+00:00,7.68,10.6,81.77
2023-02-04 15:00:00+00:00,8.99,10.59,82.18
2023-02-04 16:00:00+00:00,7.6,10.47,82.22
2023-02-04 17:00:00+00:00,8.71,10.12,83.37
2023-02-04 18:00:00+00:00,7.44,9.67,85.07
2023-02-04 19:00:00+00:00,15.14,9.41,86.47
2023-02-04 20:00:00+00:00,26.75,9.11,87.94
2023-02-04 21:00:00+00:00,31.19,8.81,89.12
2023-02-04 22:00:00+00:00,32.77,8.7,89.24
2023-02-04 23:00:00+00:00,31.13,8.73,89.1
2023-02-05 00:00:00+00:00,30.62,8.66,88.88
2023-02-05 01:00:00+00:00,28.19,8.5,88.96
2023-02-05 03:00:00+00:00,5.89,8.32,86.46
2023-02-05 04:00:00+00:00,10.03,8.11,90.94
2023-02-05 05:00:00+00:00,7.84,7.84,88.17
2023-02-05 06:00:00+00:00,7.57,7.35,83.6
2023-02-05 07:00:00+00:00,8.87,7.46,82.29
2023-02-05 08:00:00+00:00,12.2,7.4,81.91
2023-02-05 09:00:00+00:00,13.79,8.03,78.36
2023-02-05 10:00:00+00:00,14.23,8.54,76.71
2023-02-05 11:00:00+00:00,15.68,9.16,74.78
2023-02-05 12:00:00+00:00,12.1,9.37,71.0
2023-02-05 13:00:00+00:00,11.62,9.41,70.96
2023-02-05 14:00:00+00:00,12.61,9.46,70.36
2023-02-05 15:00:00+00:00,13.09,9.32,69.76
2023-02-05 16:00:00+00:00,13.22,8.8,71.21
2023-02-05 17:00:00+00:00,13.67,7.99,75.2
2023-02-05 18:00:00+00:00,14.41,7.3,78.12
2023-02-05 19:00:00+00:00,13.13,6.96,79.93
2023-02-05 20:00:00+00:00,11.01,7.04,79.42
2023-02-05 21:00:00+00:00,10.68,6.64,80.25
2023-02-05 22:00:00+00:00,12.01,6.63,81.14
2023-02-05 23:00:00+00:00,10.89,6.85,81.31
2023-02-06 00:00:00+00:00,10.98,6.85,81.9
2023-02-06 01:00:00+00:00,9.15,6.97,81.08
2023-02-06 02:00:00+00:00,8.57,6.59,82.34
2023-02-06 03:00:00+00:00,8.1,6.31,83.5
2023-02-06 04:00:00+00:00,8.21,6.13,84.68
2023-02-06 05:00:00+00:00,6.85,5.99,85.82
2023-02-06 06:00:00+00:00,8.71,5.98,87.36
2023-02-06 07:00:00+00:00,7.43,6.04,87.28
2023-02-06 08:00:00+00:00,8.89,5.86,87.43
2023-02-06 09:00:00+00:00,9.08,5.62,87.9
2023-02-06 10:00:00+00:00,10.89,6.67,89.51
2023-02-06 11:00:00+00:00,8.61,8.3,82.0
2023-02-06 12:00:00+00:00,7.29,9.25,73.47
2023-02-06 13:00:00+00:00,6.5,9.73,68.36
2023-02-06 14:00:00+00:00,6.25,10.13,66.51
2023-02-06 15:00:00+00:00,5.1,10.32,64.15
2023-02-06 16:00:00+00:00,6.07,9.64,68.41
2023-02-06 17:00:00+00:00,7.73,8.77,73.74
2023-02-06 18:00:00+00:00,11.84,7.32,77.75
2023-02-06 19:00:00+00:00,21.74,6.05,80.49
2023-02-06 20:00:00+00:00,17.53,5.2,82.81
2023-02-06 21:00:00+00:00,22.5,4.53,83.29
2023-02-06 22:00:00+00:00,40.34,3.78,84.38
2023-02-06 23:00:00+00:00,32.13,3.14,85.18
2023-02-07 00:00:00+00:00,28.02,2.62,85.68
2023-02-07 01:00:00+00:00,21.39,2.2,86.31
2023-02-07 02:00:00+00:00,17.02,2.04,87.46
2023-02-07 03:00:00+00:00,16.48,1.89,87.77
2023-02-07 04:00:00+00:00,16.16,1.61,87.63
2023-02-07 05:00:00+00:00,18.62,1.39,89.12
2023-02-07 06:00:00+00:00,28.34,1.64,90.46
2023-02-07 07:00:00+00:00,32.35,1.48,89.87
2023-02-07 08:00:00+00:00,34.87,1.27,89.97
2023-02-07 09:00:00+00:00,46.4,1.49,90.28
2023-02-07 10:00:00+00:00,52.8,2.34,90.16
2023-02-07 11:00:00+00:00,43.23,4.02,83.78
2023-02-07 12:00:00+00:00,22.59,5.52,71.75
2023-02-07 13:00:00+00:00,16.26,6.71,63.71
2023-02-07 14:00:00+00:00,15.11,7.47,58.15
2023-02-07 15:00:00+00:00,17.82,7.3,59.16
2023-02-07 16:00:00+00:00,16.39,6.15,62.28
2023-02-07 17:00:00+00:00,18.75,5.12,64.1
2023-02-07 18:00:00+00:00,28.69,4.09,70.13
2023-02-07 19:00:00+00:00,45.37,3.04,76.61
2023-02-07 20:00:00+00:00,101.1,2.31,79.54
2023-02-07 21:00:00+00:00,65.7,1.75,81.05
2023-02-07 22:00:00+00:00,74.22,1.43,82.34
2023-02-07 23:00:00+00:00,62.06,0.97,83.32
2023-02-08 00:00:00+00:00,53.68,0.57,84.21
2023-02-08 01:00:00+00:00,47.29,0.36,84.56
2023-02-08 02:00:00+00:00,41.68,0.17,84.94
2023-02-08 03:00:00+00:00,40.1,-0.1,85.39
2023-02-08 04:00:00+00:00,42.14,-0.08,85.18
2023-02-08 05:00:00+00:00,38.86,-0.29,83.85
2023-02-08 06:00:00+00:00,39.24,-0.66,84.23
2023-02-08 07:00:00+00:00,41.44,-0.76,84.13
2023-02-08 08:00:00+00:00,39.97,-0.94,83.38
2023-02-08 09:00:00+00:00,39.59,-0.62,82.48
2023-02-08 10:00:00+00:00,35.81,0.73,77.01
2023-02-08 11:00:00+00:00,33.94,2.87,70.77
2023-02-08 12:00:00+00:00,29.41,4.88,64.34
2023-02-08 13:00:00+00:00,19.99,6.55,52.54
2023-02-08 14:00:00+00:00,15.5,7.73,43.72
2023-02-08 15:00:00+00:00,18.46,8.07,43.81
2023-02-08 16:00:00+00:00,19.53,7.02,47.72
2023-02-08 17:00:00+00:00,22.36,5.87,52.98
2023-02-08 18:00:00+00:00,25.34,4.61,57.16
2023-02-08 19:00:00+00:00,41.05,3.5,62.73
2023-02-08 20:00:00+00:00,62.96,2.57,66.25
2023-02-08 21:00:00+00:00,36.31,2.18,64.42
2023-02-08 22:00:00+00:00,26.58,1.98,61.38
2023-02-08 23:00:00+00:00,23.42,1.87,60.58
2023-02-09 00:00:00+00:00,23.23,1.67,61.28
2023-02-09 01:00:00+00:00,20.49,1.47,61.24
2023-02-09 03:00:00+00:00,18.48,1.64,59.62
2023-02-09 04:00:00+00:00,19.38,1.93,60.41
2023-02-09 05:00:00+00:00,18.85,2.29,60.41
2023-02-09 06:00:00+00:00,21.46,1.95,63.71
2023-02-09 07:00:00+00:00,23.4,1.75,69.0
2023-02-09 08:00:00+00:00,22.93,1.75,70.37
2023-02-09 09:00:00+00:00,23.37,2.26,71.65
2023-02-09 10:00:00+00:00,26.29,3.32,73.66
2023-02-09 11:00:00+00:00,33.62,5.01,79.06
2023-02-09 12:00:00+00:00,35.08,6.5,79.03
2023-02-09 13:00:00+00:00,38.73,6.85,81.69
2023-02-09 14:00:00+00:00,44.46,7.29,85.41
2023-02-09 15:00:00+00:00,42.59,7.59,84.83
2023-02-09 16:00:00+00:00,40.74,7.92,83.54
2023-02-09 17:00:00+00:00,29.28,7.63,81.24
2023-02-09 18:00:00+00:00,11.45,6.66,79.93
2023-02-09 19:00:00+00:00,19.57,6.04,79.49
2023-02-09 20:00:00+00:00,22.14,5.38,81.29
2023-02-09 21:00:00+00:00,10.61,4.47,83.74
2023-02-09 22:00:00+00:00,13.46,4.17,87.31
2023-02-09 23:00:00+00:00,7.95,4.33,87.58
2023-02-10 00:00:00+00:00,5.46,4.12,87.05
2023-02-10 01:00:00+00:00,4.62,4.04,87.96
2023-02-10 02:00:00+00:00,4.64,4.21,87.81
2023-02-10 03:00:00+00:00,4.94,3.86,87.61
2023-02-10 04:00:00+00:00,5.94,3.59,89.7
2023-02-10 05:00:00+00:00,6.08,3.64,89.89
2023-02-10 06:00:00+00:00,7.17,3.4,89.95
2023-02-10 07:00:00+00:00,9.33,3.44,91.31
2023-02-10 08:00:00+00:00,11.46,3.8,91.29
2023-02-10 09:00:00+00:00,13.37,4.39,92.06
2023-02-10 10:00:00+00:00,8.26,5.88,89.24
2023-02-10 11:00:00+00:00,8.56,7.81,80.53
2023-02-10 12:00:00+00:00,17.76,8.73,76.94
2023-02-10 13:00:00+00:00,22.41,9.17,73.97
2023-02-10 14:00:00+00:00,27.24,9.65,74.99
2023-02-10 15:00:00+00:00,21.85,9.14,77.4
2023-02-10 16:00:00+00:00,34.35,8.05,82.2
