pm25,temperature,datetime,humidity
2.95,25.57,2023-06-14 14:00:00+00:00,34.33
2.55,25.63,2023-06-14 15:00:00+00:00,31.11
2.73,25.68,2023-06-14 16:00:00+00:00,30.72
2.95,25.63,2023-06-14 17:00:00+00:00,31.93
3.32,25.2,2023-06-14 18:00:00+00:00,33.9
3.43,24.75,2023-06-14 19:00:00+00:00,36.98
3.47,23.91,2023-06-14 20:00:00+00:00,43.91
5.38,21.69,2023-06-14 21:00:00+00:00,60.12
6.14,20.58,2023-06-14 22:00:00+00:00,63.77
6.72,19.74,2023-06-14 23:00:00+00:00,66.85
7.12,19.25,2023-06-15 00:00:00+00:00,68.78
7.47,18.91,2023-06-15 01:00:00+00:00,69.91
8.53,18.46,2023-06-15 02:00:00+00:00,70.72
7.89,17.91,2023-06-15 03:00:00+00:00,72.08
8.1,17.67,2023-06-15 04:00:00+00:00,71.79
6.76,20.98,2023-06-15 05:00:00+00:00,61.47
6.28,25.54,2023-06-15 06:00:00+00:00,49.9
5.86,28.22,2023-06-15 07:00:00+00:00,44.18
6.17,26.78,2023-06-15 08:00:00+00:00,47.32
7.09,25.03,2023-06-15 09:00:00+00:00,51.06
5.66,25.57,2023-06-15 10:00:00+00:00,42.12
4.56,26.22,2023-06-15 11:00:00+00:00,36.18
5.67,25.83,2023-06-15 12:00:00+00:00,48.24
4.9,25.06,2023-06-15 13:00:00+00:00,50.05
4.69,24.38,2023-06-15 14:00:00+00:00,49.08
5.75,23.15,2023-06-15 15:00:00+00:00,54.28
6.22,22.4,2023-06-15 16:00:00+00:00,54.97
7.47,22.12,2023-06-15 17:00:00+00:00,60.04
7.85,21.75,2023-06-15 18:00:00+00:00,63.87
8.39,21.28,2023-06-15 19:00:00+00:00,68.11
10.32,20.2,2023-06-15 20:00:00+00:00,73.67
12.23,19.44,2023-06-15 21:00:00+00:00,76.09
9.12,19.77,2023-06-15 22:00:00+00:00,69.52
8.45,19.08,2023-06-16 00:00:00+00:00,65.02
9.53,18.39,2023-06-16 01:00:00+00:00,67.43
10.23,17.58,2023-06-16 02:00:00+00:00,70.25
9.96,17.02,2023-06-16 03:00:00+00:00,70.46
9.29,17.1,2023-06-16 04:00:00+00:00,68.66
8.07,19.62,2023-06-16 05:00:00+00:00,62.13
7.37,24.23,2023-06-16 06:00:00+00:00,51.88
6.0,26.68,2023-06-16 07:00:00+00:00,42.87
5.08,26.52,2023-06-16 08:00:00+00:00,38.3
9.03,24.98,2023-06-16 09:00:00+00:00,52.28
8.52,24.57,2023-06-16 10:00:00+00:00,52.68
6.45,23.59,2023-06-16 11:00:00+00:00,50.12
5.74,23.45,2023-06-16 12:00:00+00:00,43.75
4.55,23.27,2023-06-16 13:00:00+00:00,40.77
3.52,23.05,2023-06-16 14:00:00+00:00,41.24
3.25,22.59,2023-06-16 15:00:00+00:00,41.6
3.16,22.41,2023-06-16 16:00:00+00:00,41.76
3.35,22.24,2023-06-16 17:00:00+00:00,42.38
3.4,21.93,2023-06-16 18:00:00+00:00,41.71
4.79,21.24,2023-06-16 19:00:00+00:00,48.95
6.02,20.04,2023-06-16 20:00:00+00:00,56.65
8.18,18.57,2023-06-16 21:00:00+00:00,64.86
9.24,18.44,2023-06-16 22:00:00+00:00,65.79
9.38,18.58,2023-06-16 23:00:00+00:00,67.19
9.5,18.36,2023-06-17 00:00:00+00:00,70.12
9.57,18.5,2023-06-17 01:00:00+00:00,72.03
10.87,18.27,2023-06-17 02:00:00+00:00,73.91
11.68,18.05,2023-06-17 03:00:00+00:00,75.48
10.25,18.24,2023-06-17 04:00:00+00:00,75.75
8.9,22.19,2023-06-17 05:00:00+00:00,62.96
6.72,25.98,2023-06-17 06:00:00+00:00,52.34
6.17,27.69,2023-06-17 07:00:00+00:00,47.65
5.98,26.28,2023-06-17 08:00:00+00:00,50.92
6.6,23.98,2023-06-17 09:00:00+00:00,56.7
6.82,23.41,2023-06-17 10:00:00+00:00,57.73
6.94,23.67,2023-06-17 11:00:00+00:00,53.72
6.91,23.54,2023-06-17 12:00:00+00:00,52.04
7.58,23.52,2023-06-17 13:00:00+00:00,54.76
8.28,23.52,2023-06-17 14:00:00+00:00,52.48
8.66,23.1,2023-06-17 15:00:00+00:00,55.85
8.39,23.08,2023-06-17 16:00:00+00:00,56.14
8.3,23.14,2023-06-17 17:00:00+00:00,56.74
9.31,22.64,2023-06-17 18:00:00+00:00,58.57
9.28,22.66,2023-06-17 19:00:00+00:00,54.62
12.1,23.04,2023-06-17 20:00:00+00:00,63.1
12.96,22.33,2023-06-17 21:00:00+00:00,62.51
12.26,22.06,2023-06-17 22:00:00+00:00,61.78
15.83,21.84,2023-06-17 23:00:00+00:00,69.16
18.04,21.89,2023-06-18 00:00:00+00:00,71.68
17.98,21.74,2023-06-18 01:00:00+00:00,72.1
16.68,20.98,2023-06-18 02:00:00+00:00,73.28
17.04,20.56,2023-06-18 03:00:00+00:00,73.18
15.54,20.44,2023-06-18 04:00:00+00:00,68.86
13.29,20.7,2023-06-18 05:00:00+00:00,65.11
12.02,21.68,2023-06-18 06:00:00+00:00,62.14
11.67,23.26,2023-06-18 07:00:00+00:00,55.91
11.5,23.62,2023-06-18 08:00:00+00:00,47.83
13.89,24.79,2023-06-18 09:00:00+00:00,44.45
16.7,26.78,2023-06-18 10:00:00+00:00,45.17
23.91,26.89,2023-06-18 11:00:00+00:00,46.24
27.59,26.38,2023-06-18 12:00:00+00:00,45.47
32.77,25.58,2023-06-18 13:00:00+00:00,48.59
18.79,25.92,2023-06-18 14:00:00+00:00,45.97
13.95,25.34,2023-06-18 15:00:00+00:00,48.23
10.48,25.44,2023-06-18 16:00:00+00:00,45.85
9.86,25.94,2023-06-18 17:00:00+00:00,43.27
10.02,25.9,2023-06-18 18:00:00+00:00,42.97
6.49,25.32,2023-06-18 19:00:00+00:00,47.52
8.38,24.73,2023-06-18 20:00:00+00:00,46.7
10.5,24.11,2023-06-18 21:00:00+00:00,48.42
12.82,23.91,2023-06-18 22:00:00+00:00,49.22
14.04,23.58,2023-06-18 23:00:00+00:00,51.6
14.76,23.27,2023-06-19 00:00:00+00:00,53.77
14.77,23.25,2023-06-19 01:00:00+00:00,53.94
7.47,21.72,2023-06-19 02:00:00+00:00,67.56
16.77,20.92,2023-06-19 03:00:00+00:00,74.25
35.15,20.05,2023-06-19 04:00:00+00:00,76.88
47.76,18.56,2023-06-19 05:00:00+00:00,85.38
19.39,18.28,2023-06-19 06:00:00+00:00,85.1
22.43,17.98,2023-06-19 07:00:00+00:00,83.56
27.58,17.85,2023-06-19 08:00:00+00:00,82.68
23.24,18.0,2023-06-19 09:00:00+00:00,81.04
19.14,19.25,2023-06-19 10:00:00+00:00,76.64
16.58,19.86,2023-06-19 11:00:00+00:00,73.89
13.18,20.78,2023-06-19 12:00:00+00:00,70.51
11.65,21.85,2023-06-19 13:00:00+00:00,68.29
10.71,22.04,2023-06-19 14:00:00+00:00,67.36
10.29,22.03,2023-06-19 15:00:00+00:00,66.08
9.58,22.39,2023-06-19 16:00:00+00:00,64.67
9.25,22.54,2023-06-19 17:00:00+00:00,62.58
9.5,22.46,2023-06-19 18:00:00+00:00,61.82
8.34,22.71,2023-06-19 19:00:00+00:00,56.97
7.62,21.65,2023-06-19 20:00:00+00:00,56.92
7.15,20.84,2023-06-19 21:00:00+00:00,57.76
8.81,20.41,2023-06-19 22:00:00+00:00,61.03
8.53,20.81,2023-06-19 23:00:00+00:00,59.7
8.67,20.89,2023-06-20 00:00:00+00:00,62.86
9.52,20.85,2023-06-20 01:00:00+00:00,66.23
10.61,20.59,2023-06-20 02:00:00+00:00,67.82
10.32,20.56,2023-06-20 03:00:00+00:00,67.38
11.08,20.3,2023-06-20 04:00:00+00:00,66.62
12.22,20.48,2023-06-20 05:00:00+00:00,65.68
12.89,21.67,2023-06-20 06:00:00+00:00,63.44
13.1,23.56,2023-06-20 07:00:00+00:00,58.45
15.19,24.24,2023-06-20 08:00:00+00:00,58.82
17.28,26.09,2023-06-20 09:00:00+00:00,53.7
16.88,27.56,2023-06-20 10:00:00+00:00,51.18
20.41,28.13,2023-06-20 11:00:00+00:00,49.19
15.18,28.64,2023-06-20 12:00:00+00:00,46.28
9.65,29.22,2023-06-20 13:00:00+00:00,45.19
9.91,28.85,2023-06-20 14:00:00+00:00,47.15
8.04,27.58,2023-06-20 15:00:00+00:00,50.5
8.24,22.08,2023-06-20 16:00:00+00:00,75.94
9.29,21.52,2023-06-20 17:00:00+00:00,81.69
9.91,21.92,2023-06-20 18:00:00+00:00,81.05
9.52,21.98,2023-06-20 19:00:00+00:00,77.57
8.8,21.3,2023-06-20 20:00:00+00:00,81.31
12.13,20.79,2023-06-20 21:00:00+00:00,83.46
24.26,20.67,2023-06-20 22:00:00+00:00,84.73
28.74,20.3,2023-06-20 23:00:00+00:00,85.79
34.34,20.03,2023-06-21 00:00:00+00:00,86.86
37.27,19.35,2023-06-21 01:00:00+00:00,86.97
17.65,18.74,2023-06-21 02:00:00+00:00,83.99
4.53,18.53,2023-06-21 03:00:00+00:00,83.23
4.32,18.74,2023-06-21 04:00:00+00:00,83.23
4.42,19.37,2023-06-21 05:00:00+00:00,80.91
4.48,19.84,2023-06-21 06:00:00+00:00,79.14
3.08,22.28,2023-06-21 07:00:00+00:00,68.76
2.79,22.23,2023-06-21 08:00:00+00:00,68.02
3.63,21.48,2023-06-21 09:00:00+00:00,70.99
3.94,21.3,2023-06-21 10:00:00+00:00,71.64
5.21,22.35,2023-06-21 11:00:00+00:00,69.22
7.68,21.9,2023-06-21 12:00:00+00:00,69.38
8.11,21.37,2023-06-21 13:00:00+00:00,70.64
6.93,21.15,2023-06-21 14:00:00+00:00,71.44
6.22,21.26,2023-06-21 15:00:00+00:00,71.9
7.27,21.32,2023-06-21 16:00:00+00:00,72.04
8.48,21.39,2023-06-21 17:00:00+00:00,71.31
7.8,20.78,2023-06-21 18:00:00+00:00,73.66
7.85,21.04,2023-06-21 19:00:00+00:00,73.51
8.66,20.94,2023-06-21 20:00:00+00:00,73.35
10.91,20.48,2023-06-21 21:00:00+00:00,73.46
15.03,19.15,2023-06-21 22:00:00+00:00,78.35
19.82,18.57,2023-06-21 23:00:00+00:00,80.25
25.05,18.13,2023-06-22 00:00:00+00:00,81.38
30.95,17.8,2023-06-22 01:00:00+00:00,82.16
35.01,17.84,2023-06-22 02:00:00+00:00,83.17
35.5,17.45,2023-06-22 03:00:00+00:00,83.12
38.1,17.04,2023-06-22 04:00:00+00:00,83.73
33.31,18.67,2023-06-22 05:00:00+00:00,79.74
28.53,22.18,2023-06-22 06:00:00+00:00,70.89
29.28,23.62,2023-06-22 07:00:00+00:00,70.12
24.87,24.26,2023-06-22 08:00:00+00:00,66.67
27.41,24.16,2023-06-22 09:00:00+00:00,64.03
23.02,24.61,2023-06-22 10:00:00+00:00,62.8
14.8,24.79,2023-06-22 11:00:00+00:00,58.87
18.31,24.88,2023-06-22 12:00:00+00:00,61.02
16.43,24.32,2023-06-22 13:00:00+00:00,61.22
13.04,23.62,2023-06-22 14:00:00+00:00,61.2
9.41,22.87,2023-06-22 15:00:00+00:00,64.48
5.91,22.35,2023-06-22 16:00:00+00:00,63.77
2.99,21.89,2023-06-22 17:00:00+00:00,61.46
3.01,21.37,2023-06-22 18:00:00+00:00,63.4
3.88,20.75,2023-06-22 19:00:00+00:00,64.69
5.73,20.11,2023-06-22 20:00:00+00:00,72.82
7.44,19.3,2023-06-22 21:00:00+00:00,77.67
7.83,19.1,2023-06-22 22:00:00+00:00,78.22
14.67,18.79,2023-06-22 23:00:00+00:00,82.15
20.08,18.49,2023-06-23 00:00:00+00:00,82.84
25.4,18.38,2023-06-23 01:00:00+00:00,85.06
17.12,18.24,2023-06-23 02:00:00+00:00,86.28
19.22,18.12,2023-06-23 03:00:00+00:00,87.88
16.67,18.17,2023-06-23 04:00:00+00:00,85.54
13.69,18.56,2023-06-23 05:00:00+00:00,83.75
11.05,18.75,2023-06-23 06:00:00+00:00,83.49
10.45,19.39,2023-06-23 07:00:00+00:00,80.31
10.82,21.29,2023-06-23 08:00:00+00:00,72.29
12.0,22.03,2023-06-23 09:00:00+00:00,69.98
10.97,22.81,2023-06-23 10:00:00+00:00,68.44
10.23,23.37,2023-06-23 11:00:00+00:00,67.03
8.95,23.75,2023-06-23 12:00:00+00:00,65.31
8.66,23.54,2023-06-23 13:00:00+00:00,65.55
10.49,23.56,2023-06-23 14:00:00+00:00,66.2
12.34,22.91,2023-06-23 15:00:00+00:00,68.36
10.01,22.96,2023-06-23 16:00:00+00:00,66.15
6.91,23.28,2023-06-23 17:00:00+00:00,58.67
5.4,24.04,2023-06-23 18:00:00+00:00,51.81
6.34,23.47,2023-06-23 19:00:00+00:00,55.8
6.62,23.0,2023-06-23 20:00:00+00:00,55.74
7.73,22.87,2023-06-23 21:00:00+00:00,58.94
6.9,21.83,2023-06-23 22:00:00+00:00,58.14
5.58,20.88,2023-06-23 23:00:00+00:00,62.14
5.57,20.06,2023-06-24 00:00:00+00:00,67.97
5.79,19.67,2023-06-24 01:00:00+00:00,68.18
5.2,19.42,2023-06-24 02:00:00+00:00,68.35
5.18,19.2,2023-06-24 03:00:00+00:00,70.36
5.41,19.25,2023-06-24 04:00:00+00:00,73.69
5.82,20.74,2023-06-24 05:00:00+00:00,69.62
5.26,23.34,2023-06-24 06:00:00+00:00,64.01
5.42,23.65,2023-06-24 07:00:00+00:00,63.41
6.3,22.99,2023-06-24 08:00:00+00:00,65.17
7.21,22.29,2023-06-24 09:00:00+00:00,68.07
7.66,22.54,2023-06-24 10:00:00+00:00,68.44
7.67,23.54,2023-06-24 11:00:00+00:00,66.85
8.03,23.97,2023-06-24 12:00:00+00:00,64.88
8.59,23.88,2023-06-24 13:00:00+00:00,65.44
9.38,24.08,2023-06-24 14:00:00+00:00,65.35
10.39,23.88,2023-06-24 15:00:00+00:00,65.74
10.77,23.61,2023-06-24 16:00:00+00:00,66.41
12.64,23.25,2023-06-24 17:00:00+00:00,68.05
13.56,23.2,2023-06-24 18:00:00+00:00,68.58
14.39,22.79,2023-06-24 19:00:00+00:00,70.23
15.43,21.64,2023-06-24 20:00:00+00:00,74.5
16.53,20.61,2023-06-24 21:00:00+00:00,79.72
20.15,19.95,2023-06-24 22:00:00+00:00,81.18
18.4,20.37,2023-06-24 23:00:00+00:00,78.84
15.02,20.88,2023-06-25 00:00:00+00:00,76.6
13.69,20.93,2023-06-25 01:00:00+00:00,77.49
12.36,20.84,2023-06-25 02:00:00+00:00,77.71
14.72,20.25,2023-06-25 03:00:00+00:00,79.11
13.96,20.04,2023-06-25 04:00:00+00:00,77.93
13.03,22.49,2023-06-25 05:00:00+00:00,69.77
12.22,27.34,2023-06-25 06:00:00+00:00,54.82
10.43,30.37,2023-06-25 07:00:00+00:00,44.12
8.83,29.11,2023-06-25 08:00:00+00:00,42.67
5.71,27.85,2023-06-25 09:00:00+00:00,39.67
5.84,28.73,2023-06-25 10:00:00+00:00,42.34
9.02,29.05,2023-06-25 11:00:00+00:00,46.71
9.71,29.18,2023-06-25 12:00:00+00:00,45.4
8.11,28.81,2023-06-25 13:00:00+00:00,44.8
8.25,28.53,2023-06-25 14:00:00+00:00,43.81
6.9,28.22,2023-06-25 15:00:00+00:00,41.54
3.95,28.43,2023-06-25 16:00:00+00:00,34.88
4.08,28.5,2023-06-25 17:00:00+00:00,34.23
4.69,28.51,2023-06-25 18:00:00+00:00,36.86
6.61,28.43,2023-06-25 19:00:00+00:00,40.12
7.45,27.91,2023-06-25 20:00:00+00:00,43.89
7.46,26.75,2023-06-25 21:00:00+00:00,46.92
9.62,26.82,2023-06-25 22:00:00+00:00,48.67
10.69,26.55,2023-06-25 23:00:00+00:00,51.45
9.52,24.24,2023-06-26 00:00:00+00:00,61.9
9.83,22.27,2023-06-26 01:00:00+00:00,69.48
9.27,21.03,2023-06-26 02:00:00+00:00,74.22
8.26,20.58,2023-06-26 03:00:00+00:00,74.98
5.55,19.82,2023-06-26 04:00:00+00:00,76.62
4.7,20.65,2023-06-26 05:00:00+00:00,72.69
4.44,21.68,2023-06-26 06:00:00+00:00,68.66
3.84,21.7,2023-06-26 07:00:00+00:00,66.33
4.37,21.38,2023-06-26 08:00:00+00:00,64.07
4.43,20.78,2023-06-26 09:00:00+00:00,64.52
4.93,21.0,2023-06-26 10:00:00+00:00,63.42
5.54,20.96,2023-06-26 11:00:00+00:00,62.96
4.9,20.64,2023-06-26 12:00:00+00:00,63.63
4.23,20.61,2023-06-26 13:00:00+00:00,63.64
3.34,21.27,2023-06-26 14:00:00+00:00,60.43
2.78,21.73,2023-06-26 15:00:00+00:00,57.93
2.62,21.82,2023-06-26 16:00:00+00:00,56.0
2.34,21.75,2023-06-26 17:00:00+00:00,55.19
2.27,21.43,2023-06-26 18:00:00+00:00,53.95
2.39,,2023-06-26 19:00:00+00:00,
2.16,20.33,2023-06-26 20:00:00+00:00,54.03
3.14,19.46,2023-06-26 21:00:00+00:00,63.02
3.87,19.1,2023-06-26 22:00:00+00:00,67.88
4.14,18.96,2023-06-26 23:00:00+00:00,69.81
4.03,19.02,2023-06-27 00:00:00+00:00,70.26
2.58,19.12,2023-06-27 01:00:00+00:00,63.15
1.85,18.99,2023-06-27 02:00:00+00:00,60.49
2.01,18.81,2023-06-27 03:00:00+00:00,60.96
2.19,18.85,2023-06-27 04:00:00+00:00,62.38
2.19,19.27,2023-06-27 05:00:00+00:00,63.7
2.07,19.46,2023-06-27 06:00:00+00:00,61.43
1.82,22.67,2023-06-27 07:00:00+00:00,50.61
1.97,22.14,2023-06-27 08:00:00+00:00,53.2
1.91,20.64,2023-06-27 09:00:00+00:00,58.36
2.3,20.32,2023-06-27 10:00:00+00:00,59.75
2.46,21.05,2023-06-27 11:00:00+00:00,60.4
2.79,22.12,2023-06-27 12:00:00+00:00,58.02
3.03,22.49,2023-06-27 13:00:00+00:00,55.57
2.55,22.27,2023-06-27 14:00:00+00:00,53.44
3.06,21.71,2023-06-27 15:00:00+00:00,56.96
2.59,21.57,2023-06-27 16:00:00+00:00,56.95
2.48,21.12,2023-06-27 17:00:00+00:00,56.15
2.52,20.08,2023-06-27 18:00:00+00:00,58.07
3.14,19.31,2023-06-27 19:00:00+00:00,64.73
3.19,19.02,2023-06-27 20:00:00+00:00,68.6
2.87,18.81,2023-06-27 21:00:00+00:00,68.1
2.32,18.31,2023-06-27 22:00:00+00:00,66.17
4.44,17.69,2023-06-27 23:00:00+00:00,68.72
6.21,17.29,2023-06-28 00:00:00+00:00,72.94
6.4,17.07,2023-06-28 01:00:00+00:00,75.38
7.16,16.96,2023-06-28 02:00:00+00:00,76.77
9.93,16.83,2023-06-28 03:00:00+00:00,79.19
10.53,16.83,2023-06-28 04:00:00+00:00,81.02
15.48,16.76,2023-06-28 05:00:00+00:00,85.14
18.87,17.0,2023-06-28 06:00:00+00:00,86.61
16.55,17.21,2023-06-28 07:00:00+00:00,87.54
16.2,17.66,2023-06-28 08:00:00+00:00,86.99
17.12,18.31,2023-06-28 09:00:00+00:00,87.24
12.96,19.18,2023-06-28 10:00:00+00:00,85.95
10.84,20.09,2023-06-28 11:00:00+00:00,82.09
11.57,21.48,2023-06-28 12:00:00+00:00,78.41
11.86,21.86,2023-06-28 13:00:00+00:00,76.05
12.92,21.78,2023-06-28 14:00:00+00:00,76.17
12.75,21.96,2023-06-28 15:00:00+00:00,75.36
13.95,22.07,2023-06-28 16:00:00+00:00,74.73
14.44,22.24,2023-06-28 17:00:00+00:00,73.74
16.06,21.75,2023-06-28 18:00:00+00:00,74.4
17.07,20.73,2023-06-28 19:00:00+00:00,77.59
16.91,20.37,2023-06-28 20:00:00+00:00,76.65
17.61,20.04,2023-06-28 21:00:00+00:00,78.54
14.49,19.89,2023-06-28 22:00:00+00:00,79.85
14.59,19.92,2023-06-28 23:00:00+00:00,81.1
17.96,19.85,2023-06-29 00:00:00+00:00,81.73
20.13,19.77,2023-06-29 01:00:00+00:00,83.28
18.23,19.37,2023-06-29 02:00:00+00:00,82.91
19.36,19.07,2023-06-29 03:00:00+00:00,86.07
26.52,19.24,2023-06-29 04:00:00+00:00,86.78
27.73,19.35,2023-06-29 05:00:00+00:00,85.68
28.45,19.24,2023-06-29 06:00:00+00:00,85.7
26.82,19.47,2023-06-29 07:00:00+00:00,85.69
19.4,19.79,2023-06-29 08:00:00+00:00,84.05
19.22,19.9,2023-06-29 09:00:00+00:00,83.59
21.88,19.44,2023-06-29 10:00:00+00:00,85.12
22.68,19.37,2023-06-29 11:00:00+00:00,85.32
25.44,19.49,2023-06-29 12:00:00+00:00,84.82
15.19,20.34,2023-06-29 13:00:00+00:00,80.19
4.4,19.52,2023-06-29 14:00:00+00:00,81.78
1.91,17.38,2023-06-29 15:00:00+00:00,85.41
2.42,16.93,2023-06-29 16:00:00+00:00,84.84
2.47,16.82,2023-06-29 17:00:00+00:00,79.93
3.9,17.47,2023-06-29 18:00:00+00:00,78.59
3.78,17.41,2023-06-29 19:00:00+00:00,76.8
3.33,17.35,2023-06-29 20:00:00+00:00,72.91
2.51,16.7,2023-06-29 21:00:00+00:00,68.97
2.33,16.53,2023-06-29 22:00:00+00:00,66.71
2.39,16.49,2023-06-29 23:00:00+00:00,66.12
2.19,16.33,2023-06-30 00:00:00+00:00,64.97
2.15,16.31,2023-06-30 01:00:00+00:00,66.83
2.35,16.3,2023-06-30 02:00:00+00:00,68.73
2.63,16.14,2023-06-30 03:00:00+00:00,70.59
2.77,16.35,2023-06-30 04:00:00+00:00,68.64
2.73,18.57,2023-06-30 05:00:00+00:00,65.0
2.24,21.44,2023-06-30 06:00:00+00:00,57.23
1.97,23.18,2023-06-30 07:00:00+00:00,50.28
1.95,23.42,2023-06-30 08:00:00+00:00,49.85
2.1,21.95,2023-06-30 09:00:00+00:00,53.64
2.28,21.24,2023-06-30 10:00:00+00:00,55.58
2.37,21.85,2023-06-30 11:00:00+00:00,55.54
3.24,21.89,2023-06-30 12:00:00+00:00,56.93
8.74,21.74,2023-06-30 13:00:00+00:00,56.79
7.79,21.07,2023-06-30 14:00:00+00:00,63.16
6.42,20.75,2023-06-30 15:00:00+00:00,60.77
4.26,20.18,2023-06-30 16:00:00+00:00,55.34
4.27,18.99,2023-06-30 17:00:00+00:00,60.17
5.47,18.77,2023-06-30 18:00:00+00:00,65.24
5.65,18.11,2023-06-30 19:00:00+00:00,71.27
5.04,17.94,2023-06-30 20:00:00+00:00,71.81
4.78,17.96,2023-06-30 21:00:00+00:00,72.88
4.88,17.88,2023-06-30 22:00:00+00:00,76.69
5.16,17.35,2023-06-30 23:00:00+00:00,83.28
5.91,16.99,2023-07-01 00:00:00+00:00,89.54
6.7,16.36,2023-07-01 01:00:00+00:00,91.25
5.46,16.43,2023-07-01 02:00:00+00:00,92.81
4.96,16.68,2023-07-01 03:00:00+00:00,93.71
5.02,17.04,2023-07-01 04:00:00+00:00,94.06
5.91,17.25,2023-07-01 05:00:00+00:00,93.88
4.98,17.33,2023-07-01 06:00:00+00:00,93.9
4.34,17.43,2023-07-01 07:00:00+00:00,94.05
3.05,17.66,2023-07-01 08:00:00+00:00,93.76
5.14,17.95,2023-07-01 09:00:00+00:00,92.4
7.07,18.12,2023-07-01 10:00:00+00:00,91.12
6.73,18.47,2023-07-01 11:00:00+00:00,89.43
5.86,18.25,2023-07-01 12:00:00+00:00,87.65
4.54,17.82,2023-07-01 13:00:00+00:00,85.32
3.64,18.35,2023-07-01 14:00:00+00:00,80.72
2.76,18.92,2023-07-01 15:00:00+00:00,75.83
5.44,19.1,2023-07-01 16:00:00+00:00,77.76
6.2,18.13,2023-07-01 17:00:00+00:00,81.15
4.61,18.39,2023-07-01 18:00:00+00:00,81.25
3.48,18.51,2023-07-01 19:00:00+00:00,76.09
3.28,18.39,2023-07-01 20:00:00+00:00,73.05
3.33,18.2,2023-07-01 21:00:00+00:00,74.74
3.8,18.17,2023-07-01 22:00:00+00:00,74.97
6.85,17.9,2023-07-01 23:00:00+00:00,69.84
10.44,17.5,2023-07-02 00:00:00+00:00,63.45
10.86,17.16,2023-07-02 01:00:00+00:00,65.96
11.35,16.87,2023-07-02 02:00:00+00:00,66.77
12.1,16.54,2023-07-02 03:00:00+00:00,68.54
12.12,16.13,2023-07-02 04:00:00+00:00,71.8
10.63,16.36,2023-07-02 05:00:00+00:00,71.54
9.08,16.85,2023-07-02 06:00:00+00:00,69.79
9.57,17.79,2023-07-02 07:00:00+00:00,67.17
9.55,18.69,2023-07-02 08:00:00+00:00,63.97
9.65,18.78,2023-07-02 09:00:00+00:00,64.34
9.78,18.96,2023-07-02 10:00:00+00:00,63.8
10.2,19.03,2023-07-02 11:00:00+00:00,62.07
9.48,19.7,2023-07-02 12:00:00+00:00,58.32
10.76,20.03,2023-07-02 13:00:00+00:00,58.62
10.23,20.01,2023-07-02 14:00:00+00:00,57.12
9.75,19.7,2023-07-02 15:00:00+00:00,55.21
9.59,19.15,2023-07-02 16:00:00+00:00,58.26
10.87,18.75,2023-07-02 17:00:00+00:00,62.65
10.99,18.55,2023-07-02 18:00:00+00:00,65.66
9.53,18.27,2023-07-02 19:00:00+00:00,67.63
9.89,18.01,2023-07-02 20:00:00+00:00,70.67
8.92,17.91,2023-07-02 21:00:00+00:00,69.67
9.08,17.82,2023-07-02 22:00:00+00:00,68.54
8.87,17.79,2023-07-02 23:00:00+00:00,70.23
8.92,17.78,2023-07-03 00:00:00+00:00,71.48
6.55,17.73,2023-07-03 01:00:00+00:00,62.81
5.66,17.37,2023-07-03 02:00:00+00:00,58.56
5.2,16.97,2023-07-03 03:00:00+00:00,62.69
5.57,16.44,2023-07-03 04:00:00+00:00,64.79
5.86,17.45,2023-07-03 05:00:00+00:00,64.06
5.19,19.03,2023-07-03 06:00:00+00:00,58.83
4.32,21.2,2023-07-03 07:00:00+00:00,52.4
5.49,21.12,2023-07-03 08:00:00+00:00,53.19
6.13,20.01,2023-07-03 09:00:00+00:00,56.11
5.72,19.72,2023-07-03 10:00:00+00:00,56.79
7.73,20.1,2023-07-03 11:00:00+00:00,57.02
6.81,19.71,2023-07-03 12:00:00+00:00,57.08
8.82,18.91,2023-07-03 13:00:00+00:00,61.03
10.66,19.35,2023-07-03 14:00:00+00:00,55.25
11.2,19.44,2023-07-03 15:00:00+00:00,53.19
9.99,18.82,2023-07-03 16:00:00+00:00,61.71
9.65,17.97,2023-07-03 17:00:00+00:00,69.41
9.41,17.45,2023-07-03 18:00:00+00:00,71.38
10.62,16.67,2023-07-03 19:00:00+00:00,80.84
8.34,16.62,2023-07-03 20:00:00+00:00,77.11
5.81,16.92,2023-07-03 21:00:00+00:00,72.71
4.75,17.0,2023-07-03 22:00:00+00:00,70.09
3.78,16.78,2023-07-03 23:00:00+00:00,69.39
3.12,16.58,2023-07-04 00:00:00+00:00,68.13
2.94,16.49,2023-07-04 01:00:00+00:00,67.4
3.82,16.41,2023-07-04 02:00:00+00:00,67.44
4.21,16.19,2023-07-04 03:00:00+00:00,65.18
4.51,16.21,2023-07-04 04:00:00+00:00,64.85
5.17,16.27,2023-07-04 05:00:00+00:00,65.33
6.1,17.04,2023-07-04 06:00:00+00:00,63.16
6.21,17.8,2023-07-04 07:00:00+00:00,63.14
5.74,17.85,2023-07-04 08:00:00+00:00,63.55
5.9,18.67,2023-07-04 09:00:00+00:00,61.61
6.24,19.13,2023-07-04 10:00:00+00:00,60.88
7.25,20.05,2023-07-04 11:00:00+00:00,58.91
5.87,19.99,2023-07-04 12:00:00+00:00,58.15
5.81,19.63,2023-07-04 13:00:00+00:00,57.32
6.05,19.33,2023-07-04 14:00:00+00:00,60.18
5.1,19.36,2023-07-04 15:00:00+00:00,59.57
4.66,19.13,2023-07-04 16:00:00+00:00,61.3
