pm25,temperature,datetime,humidity
2.68,24.04,2023-06-21 08:00:00+00:00,63.1
2.98,25.05,2023-06-21 09:00:00+00:00,59.71
3.31,25.19,2023-06-21 10:00:00+00:00,59.91
4.08,25.98,2023-06-21 11:00:00+00:00,57.2
5.91,26.58,2023-06-21 12:00:00+00:00,54.82
7.11,24.53,2023-06-21 13:00:00+00:00,60.01
6.53,24.13,2023-06-21 14:00:00+00:00,61.86
6.4,23.88,2023-06-21 15:00:00+00:00,62.69
7.54,24.05,2023-06-21 16:00:00+00:00,62.38
9.23,23.14,2023-06-21 17:00:00+00:00,64.57
15.67,22.57,2023-06-21 18:00:00+00:00,66.65
17.88,22.26,2023-06-21 19:00:00+00:00,67.72
14.07,21.58,2023-06-21 20:00:00+00:00,69.03
16.46,20.91,2023-06-21 21:00:00+00:00,70.29
15.87,20.72,2023-06-21 22:00:00+00:00,70.47
25.82,20.0,2023-06-21 23:00:00+00:00,72.65
30.74,19.61,2023-06-22 00:00:00+00:00,73.44
33.12,19.04,2023-06-22 01:00:00+00:00,77.0
34.46,18.43,2023-06-22 02:00:00+00:00,81.99
29.75,19.04,2023-06-22 03:00:00+00:00,75.64
27.86,18.87,2023-06-22 04:00:00+00:00,75.74
35.95,19.32,2023-06-22 05:00:00+00:00,76.62
35.8,20.54,2023-06-22 06:00:00+00:00,77.46
33.78,22.75,2023-06-22 07:00:00+00:00,71.7
26.4,23.49,2023-06-22 08:00:00+00:00,67.42
24.16,24.91,2023-06-22 09:00:00+00:00,60.3
21.38,25.92,2023-06-22 10:00:00+00:00,57.0
13.6,27.27,2023-06-22 11:00:00+00:00,50.59
14.33,26.32,2023-06-22 12:00:00+00:00,52.93
14.83,26.44,2023-06-22 13:00:00+00:00,53.2
50.13,26.13,2023-06-22 14:00:00+00:00,52.56
20.81,25.52,2023-06-22 15:00:00+00:00,56.47
5.25,24.93,2023-06-22 16:00:00+00:00,57.27
10.27,24.42,2023-06-22 17:00:00+00:00,56.44
7.88,23.71,2023-06-22 18:00:00+00:00,57.14
5.18,23.23,2023-06-22 19:00:00+00:00,59.48
5.49,22.64,2023-06-22 20:00:00+00:00,63.08
5.93,21.69,2023-06-22 21:00:00+00:00,66.86
6.22,21.15,2023-06-22 22:00:00+00:00,68.24
13.86,20.09,2023-06-22 23:00:00+00:00,74.78
21.22,19.48,2023-06-23 00:00:00+00:00,77.28
24.54,19.16,2023-06-23 01:00:00+00:00,80.37
16.51,18.93,2023-06-23 02:00:00+00:00,81.85
22.79,18.81,2023-06-23 03:00:00+00:00,83.65
17.97,18.99,2023-06-23 04:00:00+00:00,81.27
14.66,19.24,2023-06-23 05:00:00+00:00,79.82
11.27,19.45,2023-06-23 06:00:00+00:00,79.76
9.82,20.45,2023-06-23 07:00:00+00:00,75.31
9.85,23.52,2023-06-23 08:00:00+00:00,64.14
10.4,25.69,2023-06-23 09:00:00+00:00,56.95
10.39,26.28,2023-06-23 10:00:00+00:00,55.36
9.21,27.17,2023-06-23 11:00:00+00:00,52.39
8.1,27.24,2023-06-23 12:00:00+00:00,51.6
8.08,27.18,2023-06-23 13:00:00+00:00,51.84
9.6,26.4,2023-06-23 14:00:00+00:00,54.31
10.48,25.89,2023-06-23 15:00:00+00:00,55.94
9.41,25.3,2023-06-23 16:00:00+00:00,55.96
7.87,24.68,2023-06-23 17:00:00+00:00,52.85
7.9,24.09,2023-06-23 18:00:00+00:00,51.5
9.76,23.37,2023-06-23 19:00:00+00:00,56.23
8.67,22.85,2023-06-23 20:00:00+00:00,56.95
6.04,22.21,2023-06-23 21:00:00+00:00,58.76
5.83,21.21,2023-06-23 22:00:00+00:00,63.17
6.26,20.96,2023-06-23 23:00:00+00:00,65.44
5.86,20.88,2023-06-24 00:00:00+00:00,68.65
5.27,19.8,2023-06-24 01:00:00+00:00,70.42
5.12,19.41,2023-06-24 02:00:00+00:00,70.54
5.06,18.89,2023-06-24 03:00:00+00:00,74.26
5.22,19.34,2023-06-24 04:00:00+00:00,73.47
6.4,18.47,2023-06-24 05:00:00+00:00,74.99
6.39,20.78,2023-06-24 06:00:00+00:00,72.33
5.46,23.8,2023-06-24 07:00:00+00:00,63.6
5.87,25.28,2023-06-24 08:00:00+00:00,58.21
6.23,26.24,2023-06-24 09:00:00+00:00,55.86
6.41,26.6,2023-06-24 10:00:00+00:00,54.77
6.57,27.3,2023-06-24 11:00:00+00:00,53.42
7.16,27.12,2023-06-24 12:00:00+00:00,53.44
7.96,25.97,2023-06-24 13:00:00+00:00,56.68
8.52,26.18,2023-06-24 14:00:00+00:00,55.83
8.73,27.08,2023-06-24 15:00:00+00:00,53.18
10.75,26.38,2023-06-24 16:00:00+00:00,55.85
13.78,25.54,2023-06-24 17:00:00+00:00,58.25
14.83,24.79,2023-06-24 18:00:00+00:00,61.01
17.68,23.85,2023-06-24 19:00:00+00:00,64.62
21.28,22.87,2023-06-24 20:00:00+00:00,68.01
20.38,22.07,2023-06-24 21:00:00+00:00,71.14
22.39,21.66,2023-06-24 22:00:00+00:00,72.21
21.35,21.29,2023-06-24 23:00:00+00:00,75.81
16.87,21.32,2023-06-25 00:00:00+00:00,76.75
15.95,21.06,2023-06-25 01:00:00+00:00,79.11
14.36,21.01,2023-06-25 02:00:00+00:00,79.25
16.37,20.7,2023-06-25 03:00:00+00:00,78.61
15.59,20.47,2023-06-25 04:00:00+00:00,78.68
16.07,20.63,2023-06-25 05:00:00+00:00,77.53
14.19,21.92,2023-06-25 06:00:00+00:00,70.01
12.34,24.06,2023-06-25 07:00:00+00:00,59.81
9.3,26.56,2023-06-25 08:00:00+00:00,48.45
5.0,28.58,2023-06-25 09:00:00+00:00,37.76
5.15,32.0,2023-06-25 10:00:00+00:00,36.21
9.44,33.31,2023-06-25 11:00:00+00:00,37.96
8.12,34.02,2023-06-25 12:00:00+00:00,36.46
7.15,34.44,2023-06-25 13:00:00+00:00,34.28
10.25,33.74,2023-06-25 14:00:00+00:00,33.48
8.2,32.33,2023-06-25 15:00:00+00:00,36.54
6.76,31.38,2023-06-25 16:00:00+00:00,34.95
5.88,30.57,2023-06-25 17:00:00+00:00,32.4
7.49,30.03,2023-06-25 18:00:00+00:00,33.38
6.86,29.51,2023-06-25 19:00:00+00:00,37.02
8.52,28.15,2023-06-25 20:00:00+00:00,44.04
7.88,26.69,2023-06-25 21:00:00+00:00,49.94
9.42,26.09,2023-06-25 22:00:00+00:00,52.87
10.13,25.64,2023-06-25 23:00:00+00:00,56.57
9.46,24.69,2023-06-26 00:00:00+00:00,62.78
9.37,23.15,2023-06-26 01:00:00+00:00,67.12
8.91,21.9,2023-06-26 02:00:00+00:00,71.39
8.6,21.61,2023-06-26 03:00:00+00:00,69.7
6.55,20.17,2023-06-26 04:00:00+00:00,74.95
6.87,20.19,2023-06-26 05:00:00+00:00,73.28
10.47,21.36,2023-06-26 06:00:00+00:00,69.67
17.59,24.63,2023-06-26 07:00:00+00:00,56.85
22.87,26.08,2023-06-26 08:00:00+00:00,49.55
22.73,26.63,2023-06-26 09:00:00+00:00,46.73
21.93,28.34,2023-06-26 10:00:00+00:00,42.81
28.72,27.39,2023-06-26 11:00:00+00:00,44.22
28.18,24.69,2023-06-26 12:00:00+00:00,50.37
22.99,24.47,2023-06-26 13:00:00+00:00,49.94
11.9,25.41,2023-06-26 14:00:00+00:00,47.69
4.98,25.74,2023-06-26 15:00:00+00:00,45.33
3.32,24.84,2023-06-26 16:00:00+00:00,46.44
2.41,23.86,2023-06-26 17:00:00+00:00,47.19
2.17,23.03,2023-06-26 18:00:00+00:00,48.54
2.29,22.22,2023-06-26 19:00:00+00:00,47.5
3.02,20.68,2023-06-26 21:00:00+00:00,58.98
3.81,20.15,2023-06-26 22:00:00+00:00,64.14
3.81,19.84,2023-06-26 23:00:00+00:00,66.3
4.36,19.98,2023-06-27 00:00:00+00:00,65.37
4.02,20.15,2023-06-27 01:00:00+00:00,57.99
3.64,19.52,2023-06-27 02:00:00+00:00,58.31
3.58,19.32,2023-06-27 03:00:00+00:00,58.85
3.1,19.18,2023-06-27 04:00:00+00:00,60.56
3.27,19.29,2023-06-27 05:00:00+00:00,62.1
3.41,19.63,2023-06-27 06:00:00+00:00,59.91
3.87,22.85,2023-06-27 07:00:00+00:00,49.14
3.09,26.14,2023-06-27 08:00:00+00:00,41.96
2.68,23.72,2023-06-27 09:00:00+00:00,47.27
3.37,22.47,2023-06-27 10:00:00+00:00,51.92
3.83,23.79,2023-06-27 11:00:00+00:00,50.42
4.89,25.45,2023-06-27 12:00:00+00:00,47.33
4.35,26.3,2023-06-27 13:00:00+00:00,44.83
3.81,25.78,2023-06-27 14:00:00+00:00,44.01
3.97,24.57,2023-06-27 15:00:00+00:00,46.98
3.22,24.5,2023-06-27 16:00:00+00:00,47.57
2.94,23.9,2023-06-27 17:00:00+00:00,46.26
3.51,22.55,2023-06-27 18:00:00+00:00,50.35
3.45,20.86,2023-06-27 19:00:00+00:00,59.69
3.88,19.85,2023-06-27 20:00:00+00:00,64.74
3.16,19.6,2023-06-27 21:00:00+00:00,63.49
2.98,19.31,2023-06-27 22:00:00+00:00,61.97
3.74,17.17,2023-06-27 23:00:00+00:00,73.06
4.4,16.13,2023-06-28 00:00:00+00:00,81.68
4.87,16.01,2023-06-28 01:00:00+00:00,82.5
4.47,15.8,2023-06-28 02:00:00+00:00,83.77
5.34,15.65,2023-06-28 03:00:00+00:00,85.24
6.83,15.66,2023-06-28 04:00:00+00:00,86.94
10.85,15.69,2023-06-28 05:00:00+00:00,91.21
14.45,16.17,2023-06-28 06:00:00+00:00,92.03
12.79,16.95,2023-06-28 07:00:00+00:00,90.93
13.09,17.66,2023-06-28 08:00:00+00:00,88.81
13.57,18.83,2023-06-28 09:00:00+00:00,86.07
10.87,20.48,2023-06-28 10:00:00+00:00,81.13
9.72,22.17,2023-06-28 11:00:00+00:00,75.11
10.36,23.95,2023-06-28 12:00:00+00:00,69.01
11.15,23.59,2023-06-28 13:00:00+00:00,68.88
12.62,23.69,2023-06-28 14:00:00+00:00,68.38
11.8,24.23,2023-06-28 15:00:00+00:00,66.2
12.83,24.36,2023-06-28 16:00:00+00:00,65.34
14.0,23.99,2023-06-28 17:00:00+00:00,65.87
25.49,23.46,2023-06-28 18:00:00+00:00,67.11
18.14,22.4,2023-06-28 19:00:00+00:00,70.87
15.97,21.62,2023-06-28 20:00:00+00:00,72.77
15.84,21.33,2023-06-28 21:00:00+00:00,73.77
13.93,21.22,2023-06-28 22:00:00+00:00,74.89
14.32,20.95,2023-06-28 23:00:00+00:00,76.83
16.77,21.04,2023-06-29 00:00:00+00:00,77.17
18.85,21.04,2023-06-29 01:00:00+00:00,78.1
17.17,20.49,2023-06-29 02:00:00+00:00,78.19
18.02,20.24,2023-06-29 03:00:00+00:00,80.79
20.56,19.73,2023-06-29 04:00:00+00:00,85.1
24.41,19.53,2023-06-29 05:00:00+00:00,85.47
27.11,20.15,2023-06-29 06:00:00+00:00,82.13
25.19,20.51,2023-06-29 07:00:00+00:00,81.34
18.48,21.01,2023-06-29 08:00:00+00:00,79.39
18.66,21.16,2023-06-29 09:00:00+00:00,78.39
21.02,21.29,2023-06-29 10:00:00+00:00,77.7
21.71,21.42,2023-06-29 11:00:00+00:00,76.91
25.47,21.85,2023-06-29 12:00:00+00:00,75.14
14.3,23.16,2023-06-29 13:00:00+00:00,68.44
6.87,22.06,2023-06-29 14:00:00+00:00,70.4
16.49,18.74,2023-06-29 15:00:00+00:00,78.33
4.23,17.93,2023-06-29 16:00:00+00:00,80.27
3.84,17.51,2023-06-29 17:00:00+00:00,76.6
6.13,17.99,2023-06-29 18:00:00+00:00,74.99
5.17,18.01,2023-06-29 19:00:00+00:00,73.47
3.92,17.89,2023-06-29 20:00:00+00:00,69.1
3.38,17.47,2023-06-29 21:00:00+00:00,65.74
2.76,17.23,2023-06-29 22:00:00+00:00,63.04
2.76,17.12,2023-06-29 23:00:00+00:00,62.88
2.52,16.93,2023-06-30 00:00:00+00:00,62.85
2.57,16.85,2023-06-30 01:00:00+00:00,64.91
3.15,16.63,2023-06-30 02:00:00+00:00,68.35
3.8,16.55,2023-06-30 03:00:00+00:00,69.27
3.74,16.67,2023-06-30 04:00:00+00:00,66.91
3.66,17.43,2023-06-30 05:00:00+00:00,69.59
3.19,19.86,2023-06-30 06:00:00+00:00,62.06
2.37,22.82,2023-06-30 07:00:00+00:00,51.96
1.81,24.04,2023-06-30 08:00:00+00:00,48.73
1.91,24.35,2023-06-30 09:00:00+00:00,48.16
2.01,23.8,2023-06-30 10:00:00+00:00,49.12
3.23,25.05,2023-06-30 11:00:00+00:00,47.77
5.92,25.62,2023-06-30 12:00:00+00:00,47.27
31.33,25.3,2023-06-30 13:00:00+00:00,47.66
18.95,23.8,2023-06-30 14:00:00+00:00,54.97
14.46,23.51,2023-06-30 15:00:00+00:00,53.89
24.13,22.59,2023-06-30 16:00:00+00:00,50.65
13.7,21.43,2023-06-30 17:00:00+00:00,54.68
11.97,20.72,2023-06-30 18:00:00+00:00,60.26
12.41,19.64,2023-06-30 19:00:00+00:00,67.35
10.62,19.44,2023-06-30 20:00:00+00:00,67.73
9.08,19.24,2023-06-30 21:00:00+00:00,69.52
9.02,19.29,2023-06-30 22:00:00+00:00,71.69
5.74,18.71,2023-06-30 23:00:00+00:00,77.96
5.92,18.24,2023-07-01 00:00:00+00:00,83.6
5.37,17.3,2023-07-01 01:00:00+00:00,87.6
4.81,17.5,2023-07-01 02:00:00+00:00,88.77
4.42,17.8,2023-07-01 03:00:00+00:00,89.16
4.56,18.02,2023-07-01 04:00:00+00:00,90.14
4.92,18.37,2023-07-01 05:00:00+00:00,89.06
4.04,18.33,2023-07-01 06:00:00+00:00,89.57
4.52,18.34,2023-07-01 07:00:00+00:00,90.28
2.32,19.13,2023-07-01 08:00:00+00:00,87.15
4.47,19.41,2023-07-01 09:00:00+00:00,85.51
6.74,19.89,2023-07-01 10:00:00+00:00,83.01
6.98,20.66,2023-07-01 11:00:00+00:00,79.71
6.95,20.99,2023-07-01 12:00:00+00:00,77.52
62.82,20.32,2023-07-01 13:00:00+00:00,76.38
5.54,20.99,2023-07-01 14:00:00+00:00,72.16
8.15,21.69,2023-07-01 15:00:00+00:00,67.33
5.9,21.78,2023-07-01 16:00:00+00:00,68.95
16.72,20.32,2023-07-01 17:00:00+00:00,74.79
7.4,20.32,2023-07-01 18:00:00+00:00,74.36
7.69,20.42,2023-07-01 19:00:00+00:00,70.2
11.01,20.2,2023-07-01 20:00:00+00:00,68.69
3.21,19.79,2023-07-01 21:00:00+00:00,70.69
3.63,19.6,2023-07-01 22:00:00+00:00,70.0
6.26,19.22,2023-07-01 23:00:00+00:00,67.27
11.68,18.11,2023-07-02 00:00:00+00:00,62.99
12.43,17.72,2023-07-02 01:00:00+00:00,66.07
13.37,17.59,2023-07-02 02:00:00+00:00,66.32
14.02,17.19,2023-07-02 03:00:00+00:00,67.13
14.4,16.91,2023-07-02 04:00:00+00:00,69.31
12.95,17.07,2023-07-02 05:00:00+00:00,69.76
12.51,17.76,2023-07-02 06:00:00+00:00,68.35
12.86,19.81,2023-07-02 07:00:00+00:00,62.54
12.61,23.3,2023-07-02 08:00:00+00:00,52.6
13.44,25.61,2023-07-02 09:00:00+00:00,46.64
14.36,26.0,2023-07-02 10:00:00+00:00,45.2
14.46,26.61,2023-07-02 11:00:00+00:00,43.03
12.79,26.37,2023-07-02 12:00:00+00:00,42.12
16.82,25.82,2023-07-02 13:00:00+00:00,44.07
15.77,24.08,2023-07-02 14:00:00+00:00,47.24
15.88,22.67,2023-07-02 15:00:00+00:00,48.61
12.57,21.16,2023-07-02 16:00:00+00:00,53.35
14.85,20.04,2023-07-02 17:00:00+00:00,60.0
13.71,20.05,2023-07-02 18:00:00+00:00,62.4
10.42,20.26,2023-07-02 19:00:00+00:00,62.3
9.8,19.88,2023-07-02 20:00:00+00:00,65.02
9.12,19.97,2023-07-02 21:00:00+00:00,64.44
7.94,19.94,2023-07-02 22:00:00+00:00,63.83
8.12,18.89,2023-07-02 23:00:00+00:00,67.42
8.19,19.08,2023-07-03 00:00:00+00:00,68.12
10.15,18.89,2023-07-03 01:00:00+00:00,60.05
12.91,18.41,2023-07-03 02:00:00+00:00,56.95
13.58,18.03,2023-07-03 03:00:00+00:00,58.91
11.48,17.51,2023-07-03 04:00:00+00:00,62.57
12.0,17.66,2023-07-03 05:00:00+00:00,63.44
10.17,19.47,2023-07-03 06:00:00+00:00,57.69
8.25,22.51,2023-07-03 07:00:00+00:00,49.78
8.78,25.3,2023-07-03 08:00:00+00:00,43.22
8.74,26.74,2023-07-03 09:00:00+00:00,40.77
10.18,26.35,2023-07-03 10:00:00+00:00,40.9
14.71,25.9,2023-07-03 11:00:00+00:00,42.25
14.33,25.4,2023-07-03 12:00:00+00:00,43.21
16.52,23.2,2023-07-03 13:00:00+00:00,48.91
31.98,22.99,2023-07-03 14:00:00+00:00,47.62
35.76,22.46,2023-07-03 15:00:00+00:00,47.69
29.31,20.14,2023-07-03 16:00:00+00:00,58.79
20.0,18.98,2023-07-03 17:00:00+00:00,67.66
16.52,18.59,2023-07-03 18:00:00+00:00,68.95
12.86,17.62,2023-07-03 19:00:00+00:00,77.86
7.57,18.06,2023-07-03 20:00:00+00:00,72.59
5.48,18.21,2023-07-03 21:00:00+00:00,68.77
4.86,18.18,2023-07-03 22:00:00+00:00,66.47
6.15,17.94,2023-07-03 23:00:00+00:00,66.02
3.93,17.58,2023-07-04 00:00:00+00:00,63.57
4.2,17.37,2023-07-04 01:00:00+00:00,64.39
5.68,17.22,2023-07-04 02:00:00+00:00,65.13
8.36,17.01,2023-07-04 03:00:00+00:00,63.12
7.44,16.96,2023-07-04 04:00:00+00:00,62.36
8.21,17.1,2023-07-04 05:00:00+00:00,63.15
8.66,17.91,2023-07-04 06:00:00+00:00,60.49
7.83,19.24,2023-07-04 07:00:00+00:00,57.87
7.64,20.14,2023-07-04 08:00:00+00:00,56.49
10.48,20.77,2023-07-04 09:00:00+00:00,54.4
10.8,22.79,2023-07-04 10:00:00+00:00,50.14
10.1,25.15,2023-07-04 11:00:00+00:00,45.0
9.44,24.28,2023-07-04 12:00:00+00:00,46.47
10.62,22.43,2023-07-04 13:00:00+00:00,49.7
10.86,22.33,2023-07-04 14:00:00+00:00,51.63
8.75,22.0,2023-07-04 15:00:00+00:00,52.38
5.25,21.7,2023-07-04 16:00:00+00:00,53.39
3.7,20.45,2023-07-04 17:00:00+00:00,56.48
3.56,19.52,2023-07-04 18:00:00+00:00,58.52
3.51,18.98,2023-07-04 19:00:00+00:00,56.15
3.67,19.0,2023-07-04 20:00:00+00:00,56.23
3.95,18.36,2023-07-04 21:00:00+00:00,60.69
4.65,17.8,2023-07-04 22:00:00+00:00,67.16
9.68,16.94,2023-07-04 23:00:00+00:00,78.32
11.75,16.46,2023-07-05 00:00:00+00:00,85.79
9.38,16.15,2023-07-05 01:00:00+00:00,86.83
10.95,16.06,2023-07-05 02:00:00+00:00,87.05
4.88,16.67,2023-07-05 03:00:00+00:00,78.67
3.95,15.67,2023-07-05 04:00:00+00:00,82.34
6.63,15.07,2023-07-05 05:00:00+00:00,86.09
13.12,14.55,2023-07-05 06:00:00+00:00,82.74
37.55,14.32,2023-07-05 07:00:00+00:00,90.49
28.27,14.91,2023-07-05 08:00:00+00:00,84.65
23.14,15.02,2023-07-05 09:00:00+00:00,82.4
19.75,14.82,2023-07-05 10:00:00+00:00,80.9
12.9,15.29,2023-07-05 11:00:00+00:00,78.96
10.21,16.0,2023-07-05 12:00:00+00:00,75.68
7.81,16.99,2023-07-05 13:00:00+00:00,75.09
7.13,17.56,2023-07-05 14:00:00+00:00,75.7
11.15,19.34,2023-07-05 15:00:00+00:00,72.99
10.66,19.62,2023-07-05 16:00:00+00:00,69.29
9.95,19.14,2023-07-05 17:00:00+00:00,66.88
7.13,18.55,2023-07-05 18:00:00+00:00,68.69
4.93,18.57,2023-07-05 19:00:00+00:00,68.69
4.74,18.15,2023-07-05 20:00:00+00:00,69.22
3.64,17.94,2023-07-05 21:00:00+00:00,71.7
3.06,17.65,2023-07-05 22:00:00+00:00,68.24
3.48,17.45,2023-07-05 23:00:00+00:00,72.89
4.18,17.62,2023-07-06 00:00:00+00:00,75.9
4.14,17.72,2023-07-06 01:00:00+00:00,76.5
4.82,17.87,2023-07-06 02:00:00+00:00,77.41
4.42,17.87,2023-07-06 03:00:00+00:00,76.87
4.09,17.66,2023-07-06 04:00:00+00:00,73.35
4.2,17.99,2023-07-06 05:00:00+00:00,71.73
3.1,19.84,2023-07-06 06:00:00+00:00,66.29
2.26,23.26,2023-07-06 07:00:00+00:00,55.94
2.12,25.29,2023-07-06 08:00:00+00:00,50.68
2.34,24.84,2023-07-06 09:00:00+00:00,51.98
3.82,24.77,2023-07-06 10:00:00+00:00,53.19
4.94,24.91,2023-07-06 11:00:00+00:00,51.38
5.58,22.58,2023-07-06 12:00:00+00:00,73.26
9.1,23.13,2023-07-06 13:00:00+00:00,55.32
6.64,23.1,2023-07-06 14:00:00+00:00,52.82
15.91,23.0,2023-07-06 15:00:00+00:00,52.51
4.81,22.65,2023-07-06 16:00:00+00:00,52.93
5.35,22.16,2023-07-06 18:00:00+00:00,51.44
6.7,21.7,2023-07-06 19:00:00+00:00,51.61
3.08,20.78,2023-07-06 20:00:00+00:00,53.66
1.73,18.82,2023-07-06 21:00:00+00:00,57.02
2.31,18.0,2023-07-06 22:00:00+00:00,56.39
3.06,17.47,2023-07-06 23:00:00+00:00,57.55
3.39,17.26,2023-07-07 00:00:00+00:00,58.15
4.3,16.76,2023-07-07 01:00:00+00:00,64.77
5.09,16.85,2023-07-07 02:00:00+00:00,66.91
6.95,16.6,2023-07-07 03:00:00+00:00,68.97
10.3,16.06,2023-07-07 04:00:00+00:00,72.34
9.6,16.43,2023-07-07 05:00:00+00:00,69.32
6.5,18.21,2023-07-07 06:00:00+00:00,61.7
5.1,20.41,2023-07-07 07:00:00+00:00,55.03
4.98,22.18,2023-07-07 08:00:00+00:00,49.44
5.62,23.77,2023-07-07 09:00:00+00:00,44.49
6.78,24.69,2023-07-07 10:00:00+00:00,39.21
4.72,25.75,2023-07-07 11:00:00+00:00,36.83
3.99,26.5,2023-07-07 12:00:00+00:00,36.9
3.96,27.17,2023-07-07 13:00:00+00:00,33.22
4.13,27.21,2023-07-07 14:00:00+00:00,34.12
4.23,27.32,2023-07-07 15:00:00+00:00,33.06
4.53,27.41,2023-07-07 16:00:00+00:00,32.54
5.48,27.0,2023-07-07 17:00:00+00:00,36.4
8.0,26.83,2023-07-07 18:00:00+00:00,37.7
4.8,26.18,2023-07-07 19:00:00+00:00,39.16
11.27,25.17,2023-07-07 20:00:00+00:00,44.95
14.1,23.88,2023-07-07 21:00:00+00:00,53.19
5.84,22.39,2023-07-07 22:00:00+00:00,59.66
6.29,21.83,2023-07-07 23:00:00+00:00,60.3
15.7,21.34,2023-07-08 00:00:00+00:00,61.97
14.82,20.54,2023-07-08 01:00:00+00:00,64.37
18.57,19.9,2023-07-08 02:00:00+00:00,67.12
25.21,19.51,2023-07-08 03:00:00+00:00,68.3
24.04,19.15,2023-07-08 04:00:00+00:00,68.95
25.41,19.48,2023-07-08 05:00:00+00:00,67.13
18.44,20.45,2023-07-08 06:00:00+00:00,63.48
7.99,21.29,2023-07-08 07:00:00+00:00,60.52
8.17,23.15,2023-07-08 08:00:00+00:00,56.38
8.29,24.51,2023-07-08 09:00:00+00:00,53.72
8.63,26.34,2023-07-08 10:00:00+00:00,50.02
8.76,27.9,2023-07-08 11:00:00+00:00,47.62
8.6,28.84,2023-07-08 12:00:00+00:00,45.45
9.4,30.31,2023-07-08 13:00:00+00:00,41.09
9.62,31.64,2023-07-08 14:00:00+00:00,38.6
10.75,32.05,2023-07-08 15:00:00+00:00,45.41
10.79,30.76,2023-07-08 16:00:00+00:00,48.05
15.87,29.64,2023-07-08 17:00:00+00:00,49.55
22.17,28.53,2023-07-08 18:00:00+00:00,49.77
15.45,27.88,2023-07-08 19:00:00+00:00,52.44
13.1,27.27,2023-07-08 20:00:00+00:00,54.64
12.68,26.9,2023-07-08 21:00:00+00:00,52.96
15.22,25.78,2023-07-08 22:00:00+00:00,58.98
19.25,24.75,2023-07-08 23:00:00+00:00,63.92
19.6,23.92,2023-07-09 00:00:00+00:00,66.65
26.6,23.53,2023-07-09 01:00:00+00:00,68.95
30.58,22.87,2023-07-09 02:00:00+00:00,73.08
34.17,22.35,2023-07-09 03:00:00+00:00,72.62
33.82,22.79,2023-07-09 04:00:00+00:00,71.34
35.43,22.67,2023-07-09 05:00:00+00:00,72.38
37.74,23.55,2023-07-09 06:00:00+00:00,67.88
27.32,25.57,2023-07-09 07:00:00+00:00,58.63
13.5,29.11,2023-07-09 08:00:00+00:00,48.86
6.79,31.92,2023-07-09 09:00:00+00:00,42.27
5.62,32.31,2023-07-09 10:00:00+00:00,42.17
5.48,33.34,2023-07-09 11:00:00+00:00,40.2
5.54,31.66,2023-07-09 12:00:00+00:00,44.96
25.48,29.78,2023-07-09 13:00:00+00:00,50.25
15.57,24.97,2023-07-09 14:00:00+00:00,61.86
10.66,25.44,2023-07-09 15:00:00+00:00,60.18
7.72,23.96,2023-07-09 16:00:00+00:00,66.34
5.82,22.86,2023-07-09 17:00:00+00:00,68.88
4.41,22.55,2023-07-09 18:00:00+00:00,67.42
3.17,22.26,2023-07-09 19:00:00+00:00,65.72
3.34,21.75,2023-07-09 20:00:00+00:00,67.47
3.3,21.11,2023-07-09 21:00:00+00:00,70.45
3.66,20.78,2023-07-09 22:00:00+00:00,72.45
3.28,20.51,2023-07-09 23:00:00+00:00,74.42
3.17,20.8,2023-07-10 00:00:00+00:00,73.56
3.69,20.73,2023-07-10 01:00:00+00:00,73.55
3.2,20.59,2023-07-10 02:00:00+00:00,71.88
2.63,20.26,2023-07-10 03:00:00+00:00,74.05
2.5,20.09,2023-07-10 04:00:00+00:00,74.07
2.81,20.13,2023-07-10 05:00:00+00:00,74.68
3.13,22.16,2023-07-10 06:00:00+00:00,69.62
3.14,25.6,2023-07-10 07:00:00+00:00,57.55
3.51,28.2,2023-07-10 08:00:00+00:00,48.51
3.28,27.71,2023-07-10 09:00:00+00:00,48.3
4.3,27.26,2023-07-10 10:00:00+00:00,50.79
5.6,25.71,2023-07-10 11:00:00+00:00,56.16
7.45,25.28,2023-07-10 12:00:00+00:00,57.04
5.36,25.83,2023-07-10 13:00:00+00:00,52.54
2.94,25.47,2023-07-10 14:00:00+00:00,50.72
2.03,24.73,2023-07-10 15:00:00+00:00,47.49
1.91,24.86,2023-07-10 16:00:00+00:00,46.58
1.32,24.15,2023-07-10 17:00:00+00:00,44.19
1.66,23.62,2023-07-10 18:00:00+00:00,44.94
2.02,23.04,2023-07-10 19:00:00+00:00,49.36
2.23,21.87,2023-07-10 20:00:00+00:00,54.21
2.59,20.82,2023-07-10 21:00:00+00:00,60.26
2.49,20.36,2023-07-10 22:00:00+00:00,60.35
3.87,20.71,2023-07-10 23:00:00+00:00,59.88
2.73,20.85,2023-07-11 00:00:00+00:00,60.3
2.97,20.51,2023-07-11 01:00:00+00:00,61.7
3.19,20.06,2023-07-11 02:00:00+00:00,63.28
3.45,19.73,2023-07-11 03:00:00+00:00,63.62
3.65,19.41,2023-07-11 04:00:00+00:00,64.89
2.81,19.43,2023-07-11 05:00:00+00:00,64.75
3.39,20.68,2023-07-11 06:00:00+00:00,61.49
4.36,22.3,2023-07-11 07:00:00+00:00,58.51
12.93,24.65,2023-07-11 08:00:00+00:00,54.17
13.4,26.64,2023-07-11 09:00:00+00:00,52.76
20.24,26.8,2023-07-11 10:00:00+00:00,53.74
24.52,26.62,2023-07-11 11:00:00+00:00,54.83
